k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 90 13 0.036 10 1 22 1.2835 0.4056 0.11336 0.094762 0.030859 0.012036 0.044722 0.0067234 13.469 58000 0.3946 0.1114 0.087927 222 101 80 92 65 79 87 71 58 69 76 
10 90 13 0.036 10 1 25 1.2835 0.3468 0.10702 0.086896 0.025487 0.011613 0.044131 0.005255 9.938 58000 0.338 0.10506 0.08666 278 117 96 78 66 65 82 63 44 59 52 
10 90 13 0.036 10 1 30 1.2835 0.2712 0.093484 0.087132 0.026475 0.011581 0.044785 0.0038702 6.347 58000 0.2599 0.089972 0.084123 379 114 103 73 54 67 65 34 35 46 30 
10 90 13 0.036 10 1 35 1.2835 0.2093 0.077161 0.083629 0.025709 0.011157 0.043598 0.0027739 4.217 58000 0.1982 0.072729 0.082864 478 117 82 65 59 53 42 24 39 26 15 
10 90 13 0.036 10 1 40 1.2835 0.1635 0.063021 0.082481 0.025709 0.011025 0.043345 0.0020312 2.858 58000 0.1492 0.056896 0.081612 566 105 73 55 58 35 31 24 25 22 6 
10 90 13 0.036 10 1 50 1.2835 0.0975 0.039443 0.080956 0.025542 0.010952 0.042952 0.0011584 1.434 58000 0.086 0.033397 0.08009 698 95 61 40 29 24 13 14 10 14 2 
10 90 13 0.036 10 1 60 1.2835 0.0575 0.023587 0.080016 0.025529 0.010862 0.042593 0.00068201 0.757 58000 0.051 0.018838 0.08541 804 74 40 19 20 12 12 6 8 4 1 
10 90 13 0.036 10 1 70 1.2835 0.0358 0.014413 0.084886 0.025919 0.01095 0.047244 0.00045146 0.437 58000 0.0286 0.010593 0.082181 872 50 21 17 20 7 2 4 4 2 1 
10 90 13 0.036 10 1 80 1.2835 0.0202 0.0076196 0.0793 0.02559 0.010844 0.042263 0.00027577 0.239 58000 0.0172 0.0057099 0.078765 918 36 17 13 4 4 2 5 0 0 1 
10 90 13 0.036 10 1 90 1.2835 0.0116 0.0043298 0.078746 0.025398 0.010788 0.042066 0.0001816 0.13 58000 0.01 0.0031632 0.078572 949 27 9 4 4 3 3 0 0 0 1 
10 90 13 0.036 10 1 100 1.2835 0.0073 0.0026594 0.07875 0.02543 0.010798 0.042072 0.00013618 0.081 58000 0.0051 0.0013053 0.078725 965 19 8 3 2 1 1 0 0 0 1 
10 90 13 0.036 10 1 125 1.2835 0.0024 0.0011354 0.078711 0.025435 0.010761 0.042137 6.8737e-05 0.025 58000 0.0013 0.00024856 0.078517 990 6 0 3 0 0 0 0 0 1 0 
10 90 13 0.036 10 1 150 1.2835 0.0006 0.00019984 0.078785 0.025533 0.010791 0.0421 4.8112e-05 0.006 58000 0.0002 1.998e-05 0.0785 998 0 1 0 1 0 0 0 0 0 0 
10 90 13 0.036 10 1 200 1.2835 0 0 0.079385 0.025798 0.010821 0.042411 4.1916e-05 0 58000 0 0 0.078749 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.036 10 1 300 1.2835 0 0 0.078899 0.025669 0.010783 0.042105 3.7816e-05 0 58000 0 0 0.078369 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.036 10 1 400 1.2835 0 0 0.078891 0.025604 0.010786 0.042155 3.8051e-05 0 58000 0 0 0.078473 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.036 10 1 500 1.2835 0 0 0.078936 0.025608 0.010787 0.042191 4.3508e-05 0 58000 0 0 0.092938 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.036 10 1 750 1.2835 0 0 0.09893 0.02541 0.010892 0.062274 4.6294e-05 0 58000 0 0 0.088668 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.036 10 1 1000 1.2835 0 0 0.078674 0.025443 0.010783 0.042102 3.7516e-05 0 58000 0 0 0.078518 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.036 10 1 1500 1.2835 0 0 0.079543 0.025893 0.010878 0.042419 4.3544e-05 0 58000 0 0 0.080819 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.036 10 1 2000 1.2835 0 0 0.081651 0.027114 0.011063 0.043114 3.9451e-05 0 58000 0 0 0.081617 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 1 1.44852 0.9763 0.0052936 0.92948 0.037325 0.037332 0.20731 0.64703 1867.2 58000 0.9751 0.0044945 0.93376 0 0 0 2 2 2 6 8 22 109 849 
10 90 14 0.036 10 1 2 1.4485 0.9361 0.016663 0.34755 0.033465 0.028162 0.12199 0.16353 499.65 58000 0.9322 0.016159 0.29937 1 1 4 5 5 8 16 36 60 191 673 
10 90 14 0.036 10 1 3 1.4485 0.888 0.032428 0.19524 0.028348 0.024487 0.067226 0.074817 236.33 58000 0.8893 0.029785 0.18161 2 7 8 6 19 22 36 56 106 183 555 
10 90 14 0.036 10 1 4 1.4485 0.8384 0.048974 0.15088 0.029414 0.022332 0.052967 0.045828 140.51 58000 0.8362 0.047417 0.14614 12 8 15 20 20 30 46 93 121 189 446 
10 90 14 0.036 10 1 5 1.4485 0.783 0.065496 0.12409 0.02804 0.020086 0.04375 0.031885 93.629 58000 0.785 0.064039 0.12072 18 15 27 33 29 44 77 94 123 178 362 
10 90 14 0.036 10 1 6 1.4485 0.7288 0.07915 0.1127 0.029002 0.018843 0.040796 0.023723 66.598 58000 0.7276 0.079378 0.10952 28 27 38 38 42 65 75 111 118 173 285 
10 90 14 0.036 10 1 7 1.4485 0.6791 0.089403 0.11105 0.028375 0.017514 0.045828 0.018977 49.761 58000 0.674 0.090715 0.10481 38 37 46 56 58 72 85 94 122 162 230 
10 90 14 0.036 10 1 8 1.4485 0.6314 0.098573 0.09849 0.027848 0.016341 0.03889 0.015046 38.317 58000 0.6198 0.10069 0.096241 56 58 43 65 68 77 79 106 115 148 185 
10 90 14 0.036 10 1 9 1.4485 0.5823 0.1072 0.099431 0.032587 0.015805 0.038213 0.012444 30.186 58000 0.5735 0.11044 0.092603 78 67 62 80 74 67 73 109 107 126 157 
10 90 14 0.036 10 1 10 1.4485 0.5395 0.1109 0.11227 0.030522 0.015654 0.055209 0.01049 24.228 58000 0.5313 0.11294 0.10681 101 80 76 78 70 74 76 96 115 109 125 
10 90 14 0.036 10 1 11 1.4485 0.4961 0.11451 0.094063 0.028054 0.014916 0.041768 0.0089211 19.713 58000 0.4889 0.11432 0.087548 142 81 89 66 75 68 91 87 100 101 100 
10 90 14 0.036 10 1 12 1.4485 0.4535 0.11448 0.093615 0.033955 0.0146 0.036917 0.0077259 16.251 58000 0.4486 0.11369 0.089899 178 84 96 69 76 75 93 69 93 82 85 
10 90 14 0.036 10 1 13 1.4485 0.4174 0.11279 0.086367 0.028377 0.014312 0.036564 0.0066968 13.571 58000 0.4129 0.11174 0.084303 208 92 100 69 85 75 79 61 89 73 69 
10 90 14 0.036 10 1 14 1.4485 0.3833 0.10928 0.11299 0.028381 0.014209 0.064026 0.0059528 11.407 58000 0.3788 0.1082 0.094935 238 115 80 75 80 81 75 64 74 62 56 
10 90 14 0.036 10 1 15 1.4485 0.3528 0.10542 0.084554 0.027888 0.01381 0.037246 0.0052002 9.657 58000 0.3492 0.10502 0.082062 268 113 94 82 73 73 73 54 66 60 44 
10 90 14 0.036 10 1 16 1.4485 0.3244 0.10137 0.083264 0.028156 0.013804 0.03621 0.0046835 8.268 58000 0.3174 0.10012 0.081287 297 130 82 77 90 55 77 43 58 53 38 
10 90 14 0.036 10 1 17 1.4485 0.2962 0.096522 0.081823 0.027939 0.013487 0.035906 0.0040864 7.08 58000 0.291 0.095454 0.080572 336 125 84 88 79 53 58 42 60 48 27 
10 90 14 0.036 10 1 18 1.4485 0.2735 0.09242 0.086184 0.028338 0.013392 0.040342 0.0037091 6.152 58000 0.2655 0.09005 0.083446 374 119 86 81 73 58 48 47 47 44 23 
10 90 14 0.036 10 1 19 1.4485 0.254 0.088553 0.084115 0.029143 0.013751 0.037389 0.0034199 5.336 58000 0.2436 0.084684 0.079828 401 126 85 70 73 53 51 38 43 39 21 
10 90 14 0.036 10 1 20 1.4485 0.2345 0.084404 0.081782 0.028567 0.013453 0.036317 0.0030324 4.667 58000 0.2226 0.079549 0.079336 438 121 71 84 64 51 44 31 43 36 17 
10 90 14 0.036 10 1 22 1.4485 0.2014 0.075594 0.079669 0.028023 0.013153 0.035638 0.0024566 3.583 58000 0.1881 0.070038 0.07825 493 118 72 82 45 47 39 30 31 31 12 
10 90 14 0.036 10 1 25 1.4485 0.1597 0.062068 0.07839 0.027885 0.012856 0.035404 0.0018638 2.537 58000 0.1443 0.055123 0.077444 559 122 76 60 45 32 31 20 28 17 10 
10 90 14 0.036 10 1 30 1.4485 0.1069 0.043266 0.077225 0.02778 0.012692 0.035139 0.0012469 1.503 58000 0.0941 0.036492 0.076632 670 105 77 31 28 23 21 18 10 12 5 
10 90 14 0.036 10 1 35 1.4485 0.0679 0.029029 0.07664 0.02783 0.012583 0.035068 0.00081964 0.874 58000 0.0611 0.024281 0.080365 771 94 44 17 20 17 9 10 8 7 3 
10 90 14 0.036 10 1 40 1.4485 0.0444 0.019388 0.08082 0.028255 0.01268 0.039029 0.00053282 0.542 58000 0.0383 0.014878 0.078425 852 57 26 17 13 9 11 5 6 2 2 
10 90 14 0.036 10 1 50 1.4485 0.0212 0.0092999 0.076721 0.027802 0.012922 0.035406 0.00028307 0.24 58000 0.0165 0.0064442 0.074642 919 42 10 9 2 7 4 4 1 0 2 
10 90 14 0.036 10 1 60 1.4485 0.01 0.0039439 0.074589 0.027118 0.012451 0.034564 0.00015795 0.106 58000 0.007 0.0025936 0.0741 960 19 3 10 3 2 1 1 0 0 1 
10 90 14 0.036 10 1 70 1.4485 0.0038 0.0017673 0.074496 0.02716 0.012378 0.034569 8.4315e-05 0.039 58000 0.0028 0.0012134 0.074103 984 9 3 0 2 1 0 0 0 0 1 
10 90 14 0.036 10 1 80 1.4485 0.0018 0.001218 0.12593 0.048971 0.020386 0.055991 8.9454e-05 0.018 58000 0.0009 0.00018938 0.084164 995 2 1 0 1 0 0 0 0 0 1 
10 90 14 0.036 10 1 90 1.4485 0.0011 0.00084964 0.086403 0.027628 0.014653 0.043774 5.364e-05 0.011 58000 0.0004 3.988e-05 0.085328 998 0 1 0 0 0 0 0 0 1 0 
10 90 14 0.036 10 1 100 1.4485 0.0006 0.00036 0.11108 0.027537 0.014215 0.068978 4.5488e-05 0.006 58000 0.0001 1e-05 0.099977 999 0 0 0 0 0 1 0 0 0 0 
10 90 14 0.036 10 1 125 1.4485 0.0001 1e-05 0.088926 0.027646 0.014028 0.04692 4.2394e-05 0.001 58000 0 0 0.084965 999 1 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 150 1.4485 0 0 0.086001 0.027903 0.013894 0.04387 3.6612e-05 0 58000 0 0 0.085339 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 200 1.4485 0 0 0.086914 0.028423 0.014073 0.044082 3.6971e-05 0 58000 0 0 0.085134 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 300 1.4485 0 0 0.085744 0.027616 0.014014 0.043788 3.5546e-05 0 58000 0 0 0.085024 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 400 1.4485 0 0 0.085506 0.027561 0.013947 0.043668 3.5643e-05 0 58000 0 0 0.085023 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 500 1.4485 0 0 0.085435 0.02755 0.013923 0.043632 3.5167e-05 0 58000 0 0 0.10921 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 750 1.4485 0 0 0.10129 0.027719 0.013972 0.059267 3.7299e-05 0 58000 0 0 0.090102 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 1000 1.4485 0 0 0.087071 0.028301 0.014238 0.044198 3.5734e-05 0 58000 0 0 0.085113 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 1500 1.4485 0 0 0.085308 0.027413 0.013924 0.043644 3.5948e-05 0 58000 0 0 0.084977 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.036 10 1 2000 1.4485 0 0 0.085319 0.027468 0.013888 0.043636 3.5848e-05 0 58000 0 0 0.085005 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 1 1.39903 0.9917 0.0015827 1.5817 0.038172 0.039154 0.2894 1.2145 3501.8 58000 0.9909 0.0014486 1.5026 0 0 0 1 0 0 0 3 11 45 940 
10 100 13 0.036 10 1 2 1.399 0.9766 0.0046971 0.54954 0.034508 0.031955 0.1216 0.36114 1135.5 58000 0.9745 0.0051649 0.52255 0 0 1 0 0 4 3 11 26 109 846 
10 100 13 0.036 10 1 3 1.399 0.9565 0.011069 0.32668 0.03429 0.023976 0.087158 0.18094 583.33 58000 0.952 0.010987 0.31555 0 2 1 1 4 5 11 31 40 136 769 
10 100 13 0.036 10 1 4 1.399 0.9318 0.018868 0.24157 0.029664 0.022199 0.073861 0.11552 365.56 58000 0.9289 0.018213 0.24528 0 3 3 2 7 20 24 29 64 164 684 
10 100 13 0.036 10 1 5 1.399 0.9035 0.028326 0.24969 0.040097 0.024887 0.089583 0.093358 254.44 58000 0.9014 0.026885 0.25602 3 3 2 11 19 21 25 43 94 179 600 
10 100 13 0.036 10 1 6 1.399 0.8769 0.038034 0.19754 0.02918 0.02588 0.072343 0.069825 188.73 58000 0.8743 0.037527 0.19725 5 4 10 15 24 25 31 61 99 186 540 
10 100 13 0.036 10 1 7 1.399 0.8495 0.046967 0.17816 0.029054 0.024428 0.06971 0.054658 146.06 58000 0.8434 0.046883 0.17911 8 9 9 22 27 33 47 70 101 191 483 
10 100 13 0.036 10 1 8 1.399 0.8212 0.055146 0.16826 0.029136 0.023258 0.070908 0.044648 116.58 58000 0.8116 0.057703 0.17232 11 14 13 20 41 40 55 73 112 199 422 
10 100 13 0.036 10 1 9 1.399 0.7925 0.062897 0.15936 0.029907 0.021466 0.070411 0.037238 95.128 58000 0.7807 0.067145 0.155 15 19 13 32 39 53 67 77 114 200 371 
10 100 13 0.036 10 1 10 1.399 0.7624 0.071458 0.14842 0.028867 0.0204 0.067277 0.031555 79.072 58000 0.7488 0.076755 0.14851 19 23 27 37 47 53 63 78 141 189 323 
10 100 13 0.036 10 1 11 1.399 0.7296 0.079183 0.14374 0.029182 0.019978 0.066981 0.027261 66.64 58000 0.717 0.084475 0.16329 26 28 38 37 59 50 70 101 132 178 281 
10 100 13 0.036 10 1 12 1.399 0.6977 0.087432 0.15621 0.02907 0.018959 0.083817 0.024019 56.773 58000 0.6891 0.092023 0.1404 34 43 39 36 67 56 88 89 139 153 256 
10 100 13 0.036 10 1 13 1.399 0.6671 0.094602 0.13473 0.029169 0.01841 0.065828 0.020978 48.757 58000 0.6581 0.097572 0.13339 45 42 57 46 58 70 91 89 120 154 228 
10 100 13 0.036 10 1 14 1.399 0.6387 0.10117 0.13656 0.034755 0.017573 0.06516 0.018704 42.301 58000 0.6293 0.10392 0.12872 58 44 66 57 66 67 78 98 113 147 206 
10 100 13 0.036 10 1 15 1.399 0.6103 0.10821 0.12735 0.028623 0.017004 0.064699 0.016673 36.875 58000 0.6027 0.10857 0.1499 76 57 64 60 64 67 84 96 104 141 187 
10 100 13 0.036 10 1 16 1.399 0.5845 0.11276 0.14322 0.028597 0.01684 0.082254 0.015146 32.42 58000 0.5773 0.11157 0.12675 88 70 67 64 61 71 76 102 100 130 171 
10 100 13 0.036 10 1 17 1.399 0.5594 0.11387 0.12315 0.028759 0.016382 0.064018 0.013613 28.632 58000 0.5523 0.11303 0.12112 99 78 71 66 64 65 94 95 95 124 149 
10 100 13 0.036 10 1 18 1.399 0.5339 0.11576 0.12078 0.028439 0.015972 0.063638 0.012345 25.384 58000 0.5265 0.1147 0.11915 118 79 75 63 76 68 91 96 83 115 136 
10 100 13 0.036 10 1 19 1.399 0.5099 0.11785 0.12002 0.028828 0.015606 0.06369 0.011496 22.703 58000 0.504 0.11588 0.11839 136 88 76 63 75 63 100 89 85 98 127 
10 100 13 0.036 10 1 20 1.399 0.4867 0.11889 0.13718 0.029142 0.016228 0.08048 0.010898 20.272 58000 0.4818 0.1158 0.12348 159 90 77 58 75 75 94 84 86 86 116 
10 100 13 0.036 10 1 22 1.399 0.4452 0.1185 0.11619 0.029002 0.015165 0.062692 0.0089161 16.466 58000 0.4374 0.11634 0.11353 191 98 83 72 64 76 92 76 76 76 96 
10 100 13 0.036 10 1 25 1.399 0.3852 0.11379 0.11239 0.028673 0.014314 0.061903 0.0070815 12.256 58000 0.3804 0.11093 0.11091 246 116 75 74 72 82 76 64 61 66 68 
10 100 13 0.036 10 1 30 1.399 0.3048 0.10124 0.10923 0.028636 0.013821 0.06135 0.005011 7.875 58000 0.2961 0.097853 0.10815 353 94 86 85 69 67 65 47 48 47 39 
10 100 13 0.036 10 1 35 1.399 0.2438 0.087929 0.10809 0.029028 0.013416 0.06151 0.0037196 5.29 58000 0.2297 0.081089 0.10663 427 120 81 67 67 54 48 42 34 37 23 
10 100 13 0.036 10 1 40 1.399 0.1937 0.072883 0.10655 0.028994 0.013257 0.061067 0.0028151 3.711 58000 0.1744 0.063168 0.10655 508 104 93 69 42 43 47 29 29 20 16 
10 100 13 0.036 10 1 50 1.399 0.1227 0.048763 0.14994 0.029348 0.016791 0.072214 0.031207 1.886 58000 0.107 0.040391 0.12353 636 110 69 46 40 27 20 16 16 14 6 
10 100 13 0.036 10 1 60 1.399 0.0735 0.030238 0.1095 0.030453 0.012672 0.065052 0.00096555 1.002 58000 0.0641 0.025266 0.101 753 93 46 37 17 11 18 7 6 9 3 
10 100 13 0.036 10 1 70 1.399 0.0456 0.018859 0.10144 0.02862 0.012027 0.059869 0.00059265 0.585 58000 0.0401 0.015878 0.10075 836 70 32 16 10 10 12 5 5 3 1 
10 100 13 0.036 10 1 80 1.399 0.0288 0.012143 0.16728 0.032289 0.013435 0.1208 0.00040452 0.354 58000 0.0254 0.0094643 0.2097 895 47 16 12 9 6 5 6 2 1 1 
10 100 13 0.036 10 1 90 1.399 0.0191 0.0078731 0.12882 0.0287 0.013933 0.085552 0.00028964 0.22 58000 0.0143 0.0053108 0.094991 929 32 10 9 4 8 4 2 1 0 1 
10 100 13 0.036 10 1 100 1.399 0.0118 0.0045453 0.094735 0.028666 0.011983 0.05358 0.00017952 0.127 58000 0.0083 0.0023435 0.094035 952 21 10 7 3 3 2 1 0 0 1 
10 100 13 0.036 10 1 125 1.399 0.0038 0.0016472 0.17178 0.028848 0.013783 0.12873 9.5145e-05 0.039 58000 0.0021 0.00042602 0.18321 984 7 4 3 1 0 0 0 0 0 1 
10 100 13 0.036 10 1 150 1.399 0.0009 0.0005097 0.11492 0.028475 0.013699 0.072346 5.3416e-05 0.009 58000 0.0006 9.974e-05 0.088052 997 2 0 0 0 0 0 1 0 0 0 
10 100 13 0.036 10 1 200 1.399 0.0003 9e-05 0.088005 0.028382 0.0119 0.047381 3.5565e-05 0.003 58000 0.0001 1e-05 0.087697 999 0 0 1 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 300 1.399 0 0 0.088072 0.028379 0.011892 0.047477 2.9446e-05 0 58000 0 0 0.091282 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 400 1.399 0 0 0.089543 0.02842 0.011907 0.048886 3.2444e-05 0 58000 0 0 0.087727 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 500 1.399 0 0 0.088795 0.028842 0.011929 0.047695 2.9943e-05 0 58000 0 0 0.087729 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 750 1.399 0 0 0.088626 0.028693 0.011894 0.047712 2.9401e-05 0 58000 0 0 0.087672 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 1000 1.399 0 0 0.087983 0.028405 0.011834 0.047414 3.0067e-05 0 58000 0 0 0.087633 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 1500 1.399 0 0 0.0878 0.028334 0.011812 0.04733 2.9615e-05 0 58000 0 0 0.087571 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.036 10 1 2000 1.399 0 0 0.11337 0.030185 0.012768 0.070042 3.5007e-05 0 58000 0 0 0.09417 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.036 10 1 1 1.5317 0.9792 0.0038112 1.0482 0.042661 0.041153 0.26226 0.70161 2015.8 58000 0.9794 0.00436 0.97963 0 0 0 1 0 2 1 12 25 101 858 
10 100 14 0.036 10 1 2 1.5317 0.9496 0.012693 0.37542 0.037023 0.032129 0.12784 0.17802 556.36 58000 0.9466 0.012701 0.32535 0 1 1 4 1 8 24 22 56 139 744 
10 100 14 0.036 10 1 3 1.5317 0.9088 0.025148 0.21102 0.034742 0.028278 0.061002 0.086657 267.48 58000 0.9001 0.029179 0.19979 0 4 6 7 14 16 29 42 87 199 596 
10 100 14 0.036 10 1 4 1.5317 0.8642 0.039638 0.1647 0.033903 0.02434 0.05129 0.054822 160.93 58000 0.8529 0.043575 0.18456 5 9 5 17 22 25 44 78 99 203 493 
10 100 14 0.036 10 1 5 1.5317 0.8201 0.052639 0.14936 0.033207 0.022728 0.056591 0.036502 108.33 58000 0.8033 0.058858 0.13903 12 9 13 23 33 36 69 82 122 189 412 
10 100 14 0.036 10 1 6 1.5317 0.7718 0.065951 0.1518 0.033356 0.021601 0.068953 0.027545 77.94 58000 0.7493 0.075035 0.13957 18 15 27 32 39 48 81 100 128 173 339 
10 100 14 0.036 10 1 7 1.5317 0.724 0.078903 0.12451 0.033976 0.020627 0.047601 0.021967 58.858 58000 0.7004 0.088729 0.11758 29 34 31 37 32 74 87 111 121 172 272 
10 100 14 0.036 10 1 8 1.5317 0.674 0.090975 0.12641 0.034414 0.019675 0.054544 0.017425 45.606 58000 0.6548 0.099456 0.11915 47 40 43 40 57 77 95 107 113 152 229 
10 100 14 0.036 10 1 9 1.5317 0.6271 0.099015 0.11196 0.033668 0.019258 0.044331 0.014343 36.227 58000 0.6098 0.10801 0.11229 64 48 45 63 69 89 85 103 99 150 185 
10 100 14 0.036 10 1 10 1.5317 0.5831 0.10457 0.10618 0.032932 0.018642 0.042045 0.012192 29.324 58000 0.5649 0.11263 0.10457 76 64 69 65 73 79 84 104 107 131 148 
10 100 14 0.036 10 1 11 1.5317 0.542 0.10955 0.10349 0.033162 0.017912 0.041555 0.010466 24.023 58000 0.5245 0.11549 0.11029 104 71 69 85 66 88 73 105 94 123 122 
10 100 14 0.036 10 1 12 1.5317 0.5012 0.11277 0.10451 0.033763 0.017456 0.043805 0.009091 19.949 58000 0.4895 0.11634 0.10016 136 83 69 80 81 77 87 86 94 104 103 
10 100 14 0.036 10 1 13 1.5317 0.4673 0.11319 0.098935 0.032871 0.017077 0.040662 0.0079259 16.765 58000 0.4584 0.11719 0.097685 159 90 77 88 76 82 84 75 91 86 92 
10 100 14 0.036 10 1 14 1.5317 0.4363 0.11517 0.097523 0.033005 0.016767 0.040351 0.0070003 14.201 58000 0.427 0.11685 0.09597 184 104 88 76 87 67 82 58 97 72 85 
10 100 14 0.036 10 1 15 1.5317 0.4069 0.11412 0.11431 0.032945 0.019369 0.05534 0.006252 12.18 58000 0.3946 0.11384 0.11228 213 109 88 81 83 67 77 68 68 68 78 
10 100 14 0.036 10 1 16 1.5317 0.3733 0.11099 0.10134 0.033094 0.016574 0.045686 0.0055674 10.464 58000 0.3642 0.11041 0.09385 251 113 78 98 73 69 68 64 58 67 61 
10 100 14 0.036 10 1 17 1.5317 0.3466 0.10752 0.094222 0.032869 0.016157 0.039771 0.0050199 9.123 58000 0.3382 0.10653 0.092762 278 115 93 91 66 67 67 54 61 55 53 
10 100 14 0.036 10 1 18 1.5317 0.3224 0.1045 0.093422 0.032903 0.01596 0.039627 0.004525 7.95 58000 0.3143 0.10205 0.091874 307 128 87 84 59 70 58 62 47 54 44 
10 100 14 0.036 10 1 19 1.5317 0.3002 0.10004 0.10731 0.03296 0.015918 0.053927 0.0040966 6.959 58000 0.2891 0.09837 0.11005 340 115 99 80 64 60 53 54 52 49 34 
10 100 14 0.036 10 1 20 1.5317 0.2784 0.095909 0.099477 0.033133 0.015903 0.046307 0.0037223 6.062 58000 0.2695 0.093313 0.091192 366 121 106 74 48 63 53 54 40 44 31 
10 100 14 0.036 10 1 22 1.5317 0.239 0.087627 0.090988 0.032753 0.015555 0.039227 0.0030497 4.761 58000 0.2318 0.083292 0.089846 427 129 98 60 37 65 53 34 40 34 23 
10 100 14 0.036 10 1 25 1.5317 0.1923 0.075466 0.089799 0.032673 0.015349 0.039044 0.0023371 3.386 58000 0.1828 0.067792 0.088519 519 118 69 59 55 42 35 29 34 25 15 
10 100 14 0.036 10 1 30 1.5317 0.1346 0.052756 0.088558 0.032669 0.015108 0.038837 0.001578 2.004 58000 0.123 0.048039 0.10176 615 107 70 55 38 31 26 19 19 14 6 
10 100 14 0.036 10 1 35 1.5317 0.0906 0.035507 0.094797 0.033057 0.015075 0.045212 0.0010692 1.239 58000 0.0822 0.032616 0.087293 703 99 65 43 23 17 16 11 11 10 2 
10 100 14 0.036 10 1 40 1.5317 0.0631 0.026135 0.10491 0.042978 0.018138 0.042458 0.00089195 0.789 58000 0.0554 0.021693 0.10298 782 86 43 27 15 14 9 10 4 8 2 
10 100 14 0.036 10 1 50 1.5317 0.0305 0.013113 0.085803 0.032324 0.015079 0.037718 0.00036944 0.351 58000 0.0256 0.0094341 0.084635 894 42 18 15 8 6 8 4 3 0 2 
10 100 14 0.036 10 1 60 1.5317 0.0145 0.0063261 0.085495 0.032683 0.014788 0.037513 0.00020133 0.155 58000 0.0114 0.0041942 0.08435 945 23 13 8 2 1 2 4 0 1 1 
10 100 14 0.036 10 1 70 1.5317 0.0073 0.0030998 0.085009 0.032238 0.014713 0.037619 0.00013355 0.077 58000 0.005 0.0016967 0.08447 967 21 2 5 1 1 1 0 1 0 1 
10 100 14 0.036 10 1 80 1.5317 0.0035 0.0015993 0.084653 0.032137 0.014665 0.03746 7.8545e-05 0.035 58000 0.0026 0.00063387 0.085006 986 6 3 3 1 0 0 0 0 0 1 
10 100 14 0.036 10 1 90 1.5317 0.0017 0.0011483 0.088167 0.032519 0.015693 0.03958 5.6849e-05 0.017 58000 0.0012 0.00019876 0.088657 995 2 1 1 0 0 0 0 0 0 1 
10 100 14 0.036 10 1 100 1.5317 0.0009 0.00081 0.089853 0.034309 0.015127 0.04005 5.0153e-05 0.009 58000 0.0005 4.98e-05 0.084306 999 0 0 0 0 0 0 0 0 1 0 
10 100 14 0.036 10 1 125 1.5317 0.0003 9e-05 0.084845 0.032225 0.014668 0.037615 4.0421e-05 0.003 58000 0 0 0.08421 999 0 0 1 0 0 0 0 0 0 0 
10 100 14 0.036 10 1 150 1.5317 0 0 0.085097 0.032472 0.014678 0.037614 3.4977e-05 0 58000 0 0 0.084201 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.036 10 1 200 1.5317 0 0 0.084779 0.032243 0.014631 0.03757 3.4925e-05 0 58000 0 0 0.084335 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.036 10 1 300 1.5317 0 0 0.085348 0.032498 0.01475 0.037755 3.4773e-05 0 58000 0 0 0.087 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.036 10 1 400 1.5317 0 0 0.084703 0.032135 0.014649 0.037586 3.4709e-05 0 58000 0 0 0.086667 1000 0 0 0 0 0 0 0 0 0 0 
