k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 1 6 0.045 50 1 500 0.39994 0 0 0.0078031 0 2.3565e-05 0.0077551 3.9292e-06 0 100000 0 0 0.0076152
10 1 6 0.045 50 1 750 0.39994 0 0 0.0076419 0 2.3584e-05 0.0075941 3.8994e-06 0 100000 0 0 0.0076232
10 1 6 0.045 50 1 1000 0.39994 0 0 0.0076375 0 2.353e-05 0.0075898 3.7751e-06 0 100000 0 0 0.0076183
10 1 6 0.045 50 1 1250 0.39994 0 0 0.0076382 0 2.3634e-05 0.007591 3.7635e-06 0 100000 0 0 0.0076211
10 1 6 0.045 50 1 1500 0.39994 0 0 0.0076415 0 2.3519e-05 0.0075939 3.9269e-06 0 100000 0 0 0.0076235
10 1 6 0.045 50 1 2000 0.39994 0 0 0.0076432 0 2.3484e-05 0.0075958 3.8124e-06 0 100000 0 0 0.0076205
10 1 6 0.045 50 1 3000 0.39994 0 0 0.0079388 0 2.3623e-05 0.007886 3.9511e-06 0 100000 0 0 0.0076233
10 1 7 0.045 50 1 1 0.465902 0.756 0.019257 0.46343 0 7.5168e-05 0.013886 0.44944 18328 100000 0.763 0.017708 0.46579
10 1 7 0.045 50 1 2 0.4659 0.588 0.022279 0.1129 0 0.0001194 0.017032 0.095722 7268.5 100000 0.611 0.024423 0.11057
10 1 7 0.045 50 1 3 0.4659 0.478 0.024562 0.04926 0 6.4694e-05 0.011511 0.037657 3856.6 100000 0.51 0.025556 0.049009
10 1 7 0.045 50 1 4 0.4659 0.401 0.02313 0.030869 0 5.8176e-05 0.0096378 0.021146 2368.6 100000 0.424 0.024671 0.030306
10 1 7 0.045 50 1 5 0.4659 0.341 0.019615 0.022466 0 3.975e-05 0.0082825 0.014117 1586.1 100000 0.364 0.021317 0.02177
10 1 7 0.045 50 1 6 0.4659 0.288 0.016218 0.017316 0 2.7382e-05 0.0072946 0.0099715 1126.5 100000 0.31 0.023737 0.017033
10 1 7 0.045 50 1 7 0.4659 0.247 0.015243 0.014252 0 2.5489e-05 0.0066624 0.0075386 832.69 100000 0.26 0.019596 0.014107
10 1 7 0.045 50 1 8 0.4659 0.216 0.013075 0.012279 0 2.5237e-05 0.0064071 0.0058229 634.75 100000 0.232 0.016945 0.012215
10 1 7 0.045 50 1 9 0.4659 0.188 0.01238 0.01091 0 2.4813e-05 0.0062125 0.0046481 493.17 100000 0.213 0.016294 0.010878
10 1 7 0.045 50 1 10 0.4659 0.163 0.012052 0.010264 0 2.5858e-05 0.0063483 0.0038642 390.53 100000 0.186 0.014145 0.010051
10 1 7 0.045 50 1 11 0.4659 0.138 0.010865 0.0092742 0 2.5013e-05 0.0060766 0.0031492 315.1 100000 0.169 0.012464 0.0092047
10 1 7 0.045 50 1 12 0.4659 0.126 0.010226 0.0087482 0 2.4497e-05 0.0060396 0.0026598 258.47 100000 0.149 0.012221 0.0086655
10 1 7 0.045 50 1 13 0.4659 0.113 0.010031 0.0087486 0 2.5222e-05 0.0063273 0.0023704 212.77 100000 0.128 0.010723 0.008314
10 1 7 0.045 50 1 14 0.4659 0.106 0.0092566 0.0079689 0 2.4333e-05 0.0059485 0.001972 177.13 100000 0.113 0.010435 0.0079088
10 1 7 0.045 50 1 15 0.4659 0.093 0.0085364 0.0077225 0 2.4168e-05 0.0059413 0.0017334 149.62 100000 0.105 0.0085606 0.00764
10 1 7 0.045 50 1 20 0.4659 0.057 0.0061121 0.0068788 0 2.1318e-05 0.0058786 0.00095471 67.94 100000 0.072 0.0060768 0.0068277
10 1 7 0.045 50 1 25 0.4659 0.036 0.0037414 0.006489 0 2.075e-05 0.005847 0.00059863 35.29 100000 0.047 0.0043343 0.0064288
10 1 7 0.045 50 1 30 0.4659 0.017 0.0016273 0.0063748 0 2.1207e-05 0.0059043 0.00041858 19.93 100000 0.032 0.0038141 0.0062771
10 1 7 0.045 50 1 40 0.4659 0.011 0.00098889 0.0060919 0 2.1762e-05 0.0057694 0.00027029 8.37 100000 0.016 0.0019636 0.0060938
10 1 7 0.045 50 1 50 0.4659 0.006 0.0005697 0.006025 0 2.3016e-05 0.0057745 0.00019677 3.97 100000 0.01 0.0011111 0.0059426
10 1 7 0.045 50 1 60 0.4659 0.003 0.00029394 0.0059224 0 2.4325e-05 0.0057075 0.00016138 2.08 100000 0.008 0.00094545 0.0058969
10 1 7 0.045 50 1 70 0.4659 0.002 0.00019798 0.0059217 0 2.5271e-05 0.005757 0.00011096 0.97 100000 0.006 0.0005697 0.0058433
10 1 7 0.045 50 1 80 0.4659 0.001 0.0001 0.0057758 0 2.6384e-05 0.0056756 4.9175e-05 0.36 100000 0.001 0.0001 0.0057514
10 1 7 0.045 50 1 90 0.4659 0.001 0.0001 0.0057368 0 2.696e-05 0.0056679 1.8038e-05 0.09 100000 0 0 0.0057293
10 1 7 0.045 50 1 100 0.4659 0.001 0.0001 0.0057268 0 2.7325e-05 0.0056649 1.1624e-05 0.04 100000 0 0 0.0057112
10 1 7 0.045 50 1 125 0.4659 0 0 0.0059709 0 2.7181e-05 0.0059172 4.5467e-06 0 100000 0 0 0.0056923
10 1 7 0.045 50 1 150 0.4659 0 0 0.0057122 0 2.678e-05 0.0056594 4.3432e-06 0 100000 0 0 0.005701
10 1 7 0.045 50 1 175 0.4659 0 0 0.0058064 0 2.7108e-05 0.0057528 4.4433e-06 0 100000 0 0 0.0057172
10 1 7 0.045 50 1 200 0.4659 0 0 0.0057957 0 2.692e-05 0.0057425 4.3968e-06 0 100000 0 0 0.0057573
10 1 7 0.045 50 1 300 0.4659 0 0 0.0058804 0 2.7156e-05 0.0058271 4.305e-06 0 100000 0 0 0.0056977
10 1 7 0.045 50 1 400 0.4659 0 0 0.005806 0 2.6858e-05 0.0057517 4.4378e-06 0 100000 0 0 0.0056961
10 1 7 0.045 50 1 500 0.4659 0 0 0.0057135 0 2.6955e-05 0.0056594 4.4471e-06 0 100000 0 0 0.0056986
10 1 7 0.045 50 1 750 0.4659 0 0 0.005914 0 2.7431e-05 0.0058597 4.3907e-06 0 100000 0 0 0.005693
10 1 7 0.045 50 1 1000 0.4659 0 0 0.0059152 0 2.7173e-05 0.0058606 4.3889e-06 0 100000 0 0 0.0056926
10 1 7 0.045 50 1 1250 0.4659 0 0 0.0057292 0 2.6905e-05 0.0056751 4.3744e-06 0 100000 0 0 0.0056971
10 1 7 0.045 50 1 1500 0.4659 0 0 0.0059096 0 2.7023e-05 0.005856 4.5779e-06 0 100000 0 0 0.0057309
10 1 7 0.045 50 1 2000 0.4659 0 0 0.0057182 0 2.6915e-05 0.0056648 4.4354e-06 0 100000 0 0 0.0056965
10 1 7 0.045 50 1 3000 0.4659 0 0 0.0058168 0 2.6885e-05 0.0057624 4.3861e-06 0 100000 0 0 0.0057023
10 1 8 0.045 50 1 1 0.503821 0.631 0.025191 0.25763 0 8.0933e-05 0.0088445 0.24868 11661 100000 0.646 0.020085 0.25262
10 1 8 0.045 50 1 2 0.50382 0.433 0.021425 0.051137 0 7.7466e-05 0.0094382 0.04159 3580.4 100000 0.452 0.026158 0.050073
10 1 8 0.045 50 1 3 0.50382 0.321 0.018241 0.022532 0 7.7563e-05 0.0071047 0.015321 1609.4 100000 0.335 0.021288 0.021872
10 1 8 0.045 50 1 4 0.50382 0.241 0.015171 0.015982 0 8.163e-05 0.007313 0.0085549 871.25 100000 0.25 0.018283 0.014436
10 1 8 0.045 50 1 5 0.50382 0.188 0.01238 0.010248 0 3.2796e-05 0.0051686 0.0050205 523.67 100000 0.191 0.013959 0.0097511
10 1 8 0.045 50 1 6 0.50382 0.149 0.010201 0.0080068 0 2.985e-05 0.0046086 0.003344 336.53 100000 0.149 0.011615 0.0079708
10 1 8 0.045 50 1 7 0.50382 0.115 0.0087626 0.007389 0 2.9383e-05 0.0047992 0.002536 229.88 100000 0.13 0.009596 0.0070494
10 1 8 0.045 50 1 8 0.50382 0.097 0.0077687 0.0063605 0 2.8018e-05 0.0044427 0.0018666 163.2 100000 0.109 0.0072919 0.0063129
10 1 8 0.045 50 1 9 0.50382 0.087 0.0076071 0.0059723 0 2.7359e-05 0.004421 0.0015006 118.23 100000 0.081 0.005999 0.0058657
10 1 8 0.045 50 1 10 0.50382 0.07 0.0073737 0.0056044 0 2.6517e-05 0.0043739 0.0011814 86.85 100000 0.069 0.005797 0.0055646
10 1 8 0.045 50 1 11 0.50382 0.058 0.0058949 0.0053766 0 2.5176e-05 0.0043801 0.00094855 65.62 100000 0.055 0.0047222 0.0053346
10 1 8 0.045 50 1 12 0.50382 0.05 0.0051515 0.0051863 0 2.5072e-05 0.0043617 0.00077765 50.13 100000 0.052 0.0043394 0.0051476
10 1 8 0.045 50 1 13 0.50382 0.044 0.0045091 0.0052424 0 2.5331e-05 0.0045063 0.00068827 39.64 100000 0.044 0.0041051 0.005061
10 1 8 0.045 50 1 14 0.50382 0.041 0.0044636 0.0049616 0 2.4409e-05 0.0043342 0.00058116 31.95 100000 0.042 0.0038747 0.004916
10 1 8 0.045 50 1 15 0.50382 0.037 0.0039707 0.0048838 0 2.8145e-05 0.0043341 0.00049795 25.59 100000 0.034 0.0036808 0.0048284
10 1 8 0.045 50 1 20 0.50382 0.016 0.0017616 0.0046432 0 2.4923e-05 0.00428 0.00030793 10.22 100000 0.016 0.0017616 0.0045931
10 1 8 0.045 50 1 25 0.50382 0.005 0.0004798 0.0045289 0 2.7002e-05 0.0042541 0.00021774 4.77 100000 0.008 0.00074343 0.004492
10 1 8 0.045 50 1 30 0.50382 0.003 0.00029394 0.0044593 0 2.796e-05 0.004233 0.00016957 2.57 100000 0.004 0.00038788 0.0044334
10 1 8 0.045 50 1 40 0.50382 0 0 0.0043418 0 2.9362e-05 0.0042105 7.7207e-05 0.6 100000 0.001 0.0001 0.0042946
10 1 8 0.045 50 1 50 0.50382 0 0 0.0042565 0 3.3549e-05 0.0041859 1.6152e-05 0.07 100000 0 0 0.0042323
10 1 8 0.045 50 1 60 0.50382 0 0 0.0042481 0 3.0303e-05 0.0041933 4.7167e-06 0 100000 0 0 0.0042194
10 1 8 0.045 50 1 70 0.50382 0 0 0.0042542 0 3.0277e-05 0.0041994 4.7814e-06 0 100000 0 0 0.004222
10 1 8 0.045 50 1 80 0.50382 0 0 0.0042412 0 3.0302e-05 0.0041867 4.4745e-06 0 100000 0 0 0.0042205
10 1 8 0.045 50 1 90 0.50382 0 0 0.0042372 0 3.0116e-05 0.0041827 4.7125e-06 0 100000 0 0 0.0042204
10 1 8 0.045 50 1 100 0.50382 0 0 0.0042388 0 3.0281e-05 0.004184 4.5458e-06 0 100000 0 0 0.0042228
10 1 8 0.045 50 1 125 0.50382 0 0 0.0042651 0 3.0227e-05 0.00421 4.7483e-06 0 100000 0 0 0.0042153
10 1 8 0.045 50 1 150 0.50382 0 0 0.0043091 0 3.0115e-05 0.0042543 4.5649e-06 0 100000 0 0 0.0042308
10 1 8 0.045 50 1 175 0.50382 0 0 0.0043678 0 3.032e-05 0.0043128 4.7763e-06 0 100000 0 0 0.0042517
10 1 8 0.045 50 1 200 0.50382 0 0 0.0042359 0 3.0252e-05 0.0041812 4.7102e-06 0 100000 0 0 0.0042123
10 1 8 0.045 50 1 300 0.50382 0 0 0.0042268 0 3.0064e-05 0.0041725 4.7972e-06 0 100000 0 0 0.0042071
10 1 8 0.045 50 1 400 0.50382 0 0 0.0044226 0 3.0307e-05 0.0043642 4.7456e-06 0 100000 0 0 0.0042145
10 1 8 0.045 50 1 500 0.50382 0 0 0.0044396 0 3.4383e-05 0.0043792 4.9551e-06 0 100000 0 0 0.0042721
10 1 8 0.045 50 1 750 0.50382 0 0 0.0043523 0 3.0393e-05 0.0042969 4.7232e-06 0 100000 0 0 0.0042096
10 1 8 0.045 50 1 1000 0.50382 0 0 0.0042633 0 3.0179e-05 0.0042087 4.699e-06 0 100000 0 0 0.0042409
10 1 8 0.045 50 1 1250 0.50382 0 0 0.0042425 0 3.0113e-05 0.0041883 4.4303e-06 0 100000 0 0 0.0042108
10 1 8 0.045 50 1 1500 0.50382 0 0 0.0042467 0 3.003e-05 0.0041923 4.7013e-06 0 100000 0 0 0.0042118
10 1 8 0.045 50 1 2000 0.50382 0 0 0.0042317 0 3.0045e-05 0.0041773 4.4717e-06 0 100000 0 0 0.0042086
10 1 8 0.045 50 1 3000 0.50382 0 0 0.0042296 0 2.9997e-05 0.0041754 4.6114e-06 0 100000 0 0 0.0042126
10 5 3 0.045 50 1 1 0.280503 0.997 0.00029394 2.8121 0 0.00022316 0.17603 2.6357 78245 100000 0.997 0.00029394 2.8078
10 5 3 0.045 50 1 2 0.2805 0.992 0.00074343 2.5488 0 0.00029888 0.17541 2.373 70535 100000 0.996 0.00038788 2.5514
10 5 3 0.045 50 1 3 0.2805 0.992 0.00074343 2.4149 0 0.00030048 0.25301 2.1615 64139 100000 0.994 0.0005697 2.3242
10 5 3 0.045 50 1 4 0.2805 0.99 0.00090909 2.1758 0 0.00030544 0.20039 1.975 58898 100000 0.988 0.0010667 2.1446
10 5 3 0.045 50 1 5 0.2805 0.986 0.0012162 1.9962 0 8.3267e-05 0.1747 1.8214 54645 100000 0.987 0.0011424 1.9899
10 5 3 0.045 50 1 6 0.2805 0.979 0.0020798 1.8603 0 0.00029454 0.16211 1.6978 51103 100000 0.982 0.0014909 1.8549
10 5 3 0.045 50 1 7 0.2805 0.975 0.002298 1.7419 0 8.4468e-05 0.16255 1.5791 48065 100000 0.978 0.0017333 1.7381
10 5 3 0.045 50 1 8 0.2805 0.973 0.0023949 1.721 0 8.4252e-05 0.2413 1.4796 45416 100000 0.969 0.0027667 1.6368
10 5 3 0.045 50 1 9 0.2805 0.97 0.0025253 1.5464 0 8.0297e-05 0.15651 1.3898 43078 100000 0.961 0.0036152 1.5498
10 5 3 0.045 50 1 10 0.2805 0.962 0.0031879 1.4632 0 0.00019497 0.15487 1.3081 40988 100000 0.96 0.0036364 1.4599
10 5 3 0.045 50 1 11 0.2805 0.956 0.003903 1.5335 0 0.00012577 0.30398 1.2293 39108 100000 0.956 0.0041051 1.5339
10 5 3 0.045 50 1 12 0.2805 0.954 0.0041253 1.3651 0 7.4893e-05 0.20465 1.1603 37407 100000 0.951 0.0047465 1.3112
10 5 3 0.045 50 1 13 0.2805 0.953 0.0041323 1.2513 0 7.374e-05 0.15222 1.099 35855 100000 0.944 0.0063273 1.2463
10 5 3 0.045 50 1 14 0.2805 0.948 0.0045414 1.1904 0 6.8297e-05 0.14861 1.0417 34429 100000 0.939 0.0066455 1.1897
10 5 3 0.045 50 1 15 0.2805 0.942 0.0046828 1.1341 0 6.7439e-05 0.14717 0.98679 33115 100000 0.933 0.0070818 1.1323
10 5 3 0.045 50 1 20 0.2805 0.925 0.0067424 0.90367 0 5.8948e-05 0.14117 0.76238 27853 100000 0.905 0.0085606 0.89237
10 5 3 0.045 50 1 25 0.2805 0.9 0.010303 0.7197 0 5.3989e-05 0.13701 0.58259 24061 100000 0.884 0.010044 0.71606
10 5 3 0.045 50 1 30 0.2805 0.879 0.011575 0.58842 0 6.371e-05 0.1356 0.45271 21150 100000 0.87 0.010606 0.57723
10 5 3 0.045 50 1 40 0.2805 0.831 0.014282 0.3955 0 4.1394e-05 0.12567 0.26975 16931 100000 0.832 0.012097 0.38785
10 5 3 0.045 50 1 50 0.2805 0.787 0.017708 0.28856 0 3.7273e-05 0.11593 0.17257 14022 100000 0.8 0.012929 0.29213
10 5 3 0.045 50 1 60 0.2805 0.753 0.019082 0.22609 0 3.757e-05 0.10457 0.12146 11885 100000 0.764 0.015257 0.22522
10 5 3 0.045 50 1 70 0.2805 0.721 0.02006 0.19151 0 3.6667e-05 0.096054 0.095389 10260 100000 0.742 0.018016 0.19064
10 5 3 0.045 50 1 80 0.2805 0.695 0.021288 0.16901 0 3.6444e-05 0.089272 0.079679 8988.5 100000 0.712 0.020461 0.16876
10 5 3 0.045 50 1 90 0.2805 0.669 0.023575 0.15308 0 3.3276e-05 0.083969 0.069044 7965.5 100000 0.691 0.021635 0.15336
10 5 3 0.045 50 1 100 0.2805 0.644 0.022691 0.14061 0 3.3019e-05 0.079443 0.061106 7114.9 100000 0.663 0.023769 0.14072
10 5 3 0.045 50 1 125 0.2805 0.591 0.022443 0.12172 0 2.6213e-05 0.074787 0.046877 5501.4 100000 0.612 0.023289 0.12254
10 5 3 0.045 50 1 150 0.2805 0.547 0.024132 0.11012 0 7.677e-05 0.072548 0.03747 4392.5 100000 0.566 0.022873 0.10992
10 5 3 0.045 50 1 175 0.2805 0.514 0.025863 0.10191 0 2.1195e-05 0.071071 0.03079 3611.2 100000 0.538 0.02238 0.10185
10 5 3 0.045 50 1 200 0.2805 0.484 0.026206 0.096318 0 2.0168e-05 0.070395 0.025877 3026.6 100000 0.508 0.021754 0.096353
10 5 3 0.045 50 1 300 0.2805 0.373 0.023607 0.084372 0 1.9748e-05 0.069775 0.014552 1663.8 100000 0.389 0.025635 0.084059
10 5 3 0.045 50 1 400 0.2805 0.289 0.021393 0.078382 0 1.9209e-05 0.069069 0.0092709 1043.3 100000 0.316 0.021762 0.078993
10 5 3 0.045 50 1 500 0.2805 0.233 0.014557 0.076091 0 1.9336e-05 0.069642 0.0064052 704.47 100000 0.254 0.020691 0.076221
10 5 3 0.045 50 1 750 0.2805 0.163 0.011647 0.074182 0 2.0352e-05 0.070874 0.0032627 320.17 100000 0.17 0.014242 0.072822
10 5 3 0.045 50 1 1000 0.2805 0.108 0.0080162 0.071486 0 1.9026e-05 0.069549 0.0018932 164 100000 0.121 0.0093525 0.07168
10 5 3 0.045 50 1 1250 0.2805 0.07 0.0071717 0.071088 0 1.9606e-05 0.06978 0.001265 96.39 100000 0.092 0.0070061 0.071143
10 5 3 0.045 50 1 1500 0.2805 0.047 0.0051424 0.072072 0 3.9648e-05 0.071083 0.00092649 57.89 100000 0.069 0.0053929 0.072592
10 5 3 0.045 50 1 2000 0.2805 0.026 0.0025495 0.070555 0 3.8526e-05 0.069941 0.00055167 26.41 100000 0.045 0.0041162 0.069907
10 5 3 0.045 50 1 3000 0.2805 0.012 0.0010667 0.069489 0 1.7103e-05 0.069156 0.00028363 8.21 100000 0.015 0.0016919 0.069313
10 5 4 0.045 50 1 1 0.326251 0.993 0.00065758 2.5606 0 0.00028185 0.16895 2.3912 70858 100000 0.993 0.00065758 2.5538
10 5 4 0.045 50 1 2 0.32625 0.989 0.00098889 2.1789 0 0.00034196 0.15601 2.0225 60155 100000 0.985 0.0012879 2.1737
10 5 4 0.045 50 1 3 0.32625 0.977 0.0017889 1.8966 0 0.00033396 0.14987 1.7462 52355 100000 0.979 0.0016758 1.8819
10 5 4 0.045 50 1 4 0.32625 0.972 0.0022384 1.6604 0 0.00018885 0.13827 1.5218 46471 100000 0.966 0.0032768 1.6557
10 5 4 0.045 50 1 5 0.32625 0.962 0.0035919 1.4997 0 0.00022228 0.14071 1.3586 41906 100000 0.957 0.0038899 1.4908
10 5 4 0.045 50 1 6 0.32625 0.957 0.0036879 1.3418 0 0.00010388 0.13071 1.2109 38218 100000 0.951 0.0045444 1.3458
10 5 4 0.045 50 1 7 0.32625 0.951 0.0043424 1.219 0 0.00013125 0.12924 1.0896 35153 100000 0.943 0.005102 1.2061
10 5 4 0.045 50 1 8 0.32625 0.943 0.005102 1.0998 0 0.00026229 0.12282 0.9766 32564 100000 0.935 0.0053283 1.1002
10 5 4 0.045 50 1 9 0.32625 0.931 0.005999 0.99315 0 0.00010408 0.11964 0.87332 30330 100000 0.929 0.0057162 1.0022
10 5 4 0.045 50 1 10 0.32625 0.921 0.0075343 0.91769 0 9.096e-05 0.12244 0.79509 28394 100000 0.917 0.0060717 0.90335
10 5 4 0.045 50 1 11 0.32625 0.911 0.0090697 0.83259 0 9.4088e-05 0.11721 0.71522 26691 100000 0.909 0.0070899 0.8358
10 5 4 0.045 50 1 12 0.32625 0.9 0.0090909 0.75687 0 8.4268e-05 0.11485 0.64187 25175 100000 0.902 0.0086828 0.76159
10 5 4 0.045 50 1 13 0.32625 0.889 0.0096758 0.70713 0 8.8235e-05 0.11601 0.59096 23818 100000 0.889 0.010282 0.71023
10 5 4 0.045 50 1 14 0.32625 0.881 0.010039 0.63903 0 7.511e-05 0.11342 0.52548 22597 100000 0.878 0.01042 0.64193
10 5 4 0.045 50 1 15 0.32625 0.879 0.010565 0.61377 0 7.7017e-05 0.11923 0.49441 21498 100000 0.869 0.010645 0.60239
10 5 4 0.045 50 1 20 0.32625 0.842 0.011147 0.40386 0 0.00018082 0.11019 0.29344 17185 100000 0.84 0.011717 0.39645
10 5 4 0.045 50 1 25 0.32625 0.796 0.016347 0.28544 0 6.48e-05 0.10129 0.18404 14220 100000 0.801 0.014443 0.30705
10 5 4 0.045 50 1 30 0.32625 0.755 0.02048 0.24935 0 6.0326e-05 0.1051 0.14415 12046 100000 0.771 0.017231 0.23259
10 5 4 0.045 50 1 40 0.32625 0.691 0.022645 0.17754 0 6.0129e-05 0.089651 0.087797 9093.2 100000 0.718 0.021693 0.17362
10 5 4 0.045 50 1 50 0.32625 0.644 0.021479 0.14115 0 6.0835e-05 0.077774 0.063285 7179.7 100000 0.666 0.022671 0.144
10 5 4 0.045 50 1 60 0.32625 0.606 0.022186 0.13482 0 5.6311e-05 0.078956 0.055772 5833.8 100000 0.62 0.021212 0.13108
10 5 4 0.045 50 1 70 0.32625 0.57 0.024949 0.11167 0 5.6251e-05 0.068817 0.04277 4841.7 100000 0.584 0.022166 0.1209
10 5 4 0.045 50 1 80 0.32625 0.539 0.026241 0.11894 0 4.9776e-05 0.076872 0.041986 4095.5 100000 0.552 0.022319 0.1109
10 5 4 0.045 50 1 90 0.32625 0.507 0.028132 0.10759 0 4.4575e-05 0.072556 0.034955 3513.9 100000 0.531 0.022969 0.10296
10 5 4 0.045 50 1 100 0.32625 0.48 0.028687 0.091999 0 3.8494e-05 0.064349 0.027581 3047.2 100000 0.497 0.024536 0.092807
10 5 4 0.045 50 1 125 0.32625 0.416 0.029034 0.08453 0 3.8993e-05 0.064034 0.020428 2204.6 100000 0.443 0.021264 0.083942
10 5 4 0.045 50 1 150 0.32625 0.369 0.025797 0.080392 0 3.4374e-05 0.064345 0.01598 1679.1 100000 0.399 0.024948 0.082445
10 5 4 0.045 50 1 175 0.32625 0.33 0.023939 0.081447 0 3.3611e-05 0.067956 0.013425 1319.2 100000 0.354 0.024933 0.078818
10 5 4 0.045 50 1 200 0.32625 0.289 0.017757 0.078414 0 3.1933e-05 0.06746 0.010891 1056.8 100000 0.321 0.023494 0.080816
10 5 4 0.045 50 1 300 0.32625 0.202 0.012521 0.07482 0 3.151e-05 0.069083 0.0056724 505.53 100000 0.221 0.019656 0.072496
10 5 4 0.045 50 1 400 0.32625 0.144 0.010368 0.06794 0 3.4717e-05 0.064634 0.0032414 279.89 100000 0.163 0.01387 0.060897
10 5 4 0.045 50 1 500 0.32625 0.114 0.0090949 0.06025 0 3.0247e-05 0.058295 0.0018988 165.45 100000 0.119 0.0090293 0.061067
10 5 4 0.045 50 1 750 0.32625 0.047 0.0049404 0.059254 0 3.854e-05 0.058292 0.00089826 58.46 100000 0.07 0.0049495 0.057293
10 5 4 0.045 50 1 1000 0.32625 0.025 0.0025 0.058768 0 2.342e-05 0.058174 0.0005446 26.18 100000 0.043 0.0040919 0.05854
10 5 4 0.045 50 1 1250 0.32625 0.015 0.0014899 0.058207 0 2.3694e-05 0.057807 0.00034222 12.64 100000 0.025 0.002904 0.058232
10 5 4 0.045 50 1 1500 0.32625 0.011 0.00098889 0.057461 0 2.3682e-05 0.057132 0.00027194 7.79 100000 0.017 0.0020313 0.05798
10 5 4 0.045 50 1 2000 0.32625 0.004 0.00038788 0.060062 0 2.4628e-05 0.059788 0.00021516 3.61 100000 0.014 0.0016202 0.061362
10 5 4 0.045 50 1 3000 0.32625 0 0 0.060437 0 2.8186e-05 0.060323 5.6436e-05 0.3 100000 0.001 0.0001 0.057887
10 5 5 0.045 50 1 1 0.464331 0.989 0.00098889 2.2308 0 0.00028348 0.11637 2.114 63104 100000 0.987 0.0011424 2.2253
10 5 5 0.045 50 1 2 0.46433 0.972 0.0024404 1.7256 0 0.00033335 0.12159 1.6036 48741 100000 0.969 0.0027667 1.7084
10 5 5 0.045 50 1 3 0.46433 0.955 0.0037121 1.3731 0 0.00031436 0.11124 1.2615 39897 100000 0.952 0.0045414 1.3809
10 5 5 0.045 50 1 4 0.46433 0.942 0.0050869 1.1237 0 0.00012701 0.10433 1.0191 33883 100000 0.935 0.0067424 1.1222
10 5 5 0.045 50 1 5 0.46433 0.919 0.006403 0.93281 0 0.00021213 0.098655 0.83388 29460 100000 0.918 0.0077535 0.92805
10 5 5 0.045 50 1 6 0.46433 0.895 0.0085606 0.7734 0 0.00018181 0.092344 0.68082 26056 100000 0.902 0.0078747 0.77331
10 5 5 0.045 50 1 7 0.46433 0.884 0.0090343 0.65574 0 9.3563e-05 0.096882 0.55872 23339 100000 0.89 0.0089899 0.64958
10 5 5 0.045 50 1 8 0.46433 0.864 0.009802 0.54351 0 8.4342e-05 0.088207 0.45518 21109 100000 0.872 0.011127 0.54154
10 5 5 0.045 50 1 9 0.46433 0.849 0.011211 0.45597 0 8.2271e-05 0.085799 0.37006 19247 100000 0.858 0.01236 0.45822
10 5 5 0.045 50 1 10 0.46433 0.823 0.012092 0.39058 0 7.813e-05 0.085108 0.30535 17666 100000 0.846 0.01362 0.39064
10 5 5 0.045 50 1 11 0.46433 0.809 0.012948 0.33492 0 7.2017e-05 0.082667 0.25215 16304 100000 0.833 0.013951 0.33507
10 5 5 0.045 50 1 12 0.46433 0.794 0.013095 0.28987 0 6.6481e-05 0.081039 0.20873 15115 100000 0.818 0.014824 0.29147
10 5 5 0.045 50 1 13 0.46433 0.783 0.013748 0.26033 0 0.00011057 0.081997 0.17819 14074 100000 0.811 0.01412 0.25819
10 5 5 0.045 50 1 14 0.46433 0.77 0.014848 0.23294 0 0.00010459 0.079143 0.15366 13150 100000 0.791 0.014565 0.2329
10 5 5 0.045 50 1 15 0.46433 0.758 0.015592 0.21352 0 6.7219e-05 0.078404 0.13502 12326 100000 0.773 0.014718 0.21371
10 5 5 0.045 50 1 20 0.46433 0.694 0.018549 0.15965 0 6.9841e-05 0.073787 0.085764 9269.7 100000 0.712 0.017834 0.15914
10 5 5 0.045 50 1 25 0.46433 0.653 0.021102 0.13352 0 7.7223e-05 0.06918 0.06424 7310.5 100000 0.666 0.018226 0.13186
10 5 5 0.045 50 1 30 0.46433 0.606 0.020974 0.11666 0 7.9356e-05 0.065298 0.051255 5931.6 100000 0.627 0.020375 0.11548
10 5 5 0.045 50 1 40 0.46433 0.537 0.026799 0.096702 0 7.7559e-05 0.06099 0.035607 4149.8 100000 0.563 0.023365 0.094266
10 5 5 0.045 50 1 50 0.46433 0.485 0.025732 0.083564 0 7.5289e-05 0.05675 0.026712 3085.6 100000 0.515 0.022298 0.080746
10 5 5 0.045 50 1 60 0.46433 0.431 0.028019 0.073583 0 7.017e-05 0.053018 0.020467 2375.9 100000 0.467 0.022637 0.072313
10 5 5 0.045 50 1 70 0.46433 0.39 0.027576 0.068006 0 6.7647e-05 0.051476 0.016437 1881.9 100000 0.414 0.021014 0.066646
10 5 5 0.045 50 1 80 0.46433 0.353 0.024738 0.063189 0 5.7376e-05 0.04962 0.013484 1531.5 100000 0.378 0.022339 0.061904
10 5 5 0.045 50 1 90 0.46433 0.325 0.023914 0.059869 0 5.2555e-05 0.048519 0.011271 1268.4 100000 0.347 0.024132 0.059293
10 5 5 0.045 50 1 100 0.46433 0.291 0.022241 0.057191 0 5.3837e-05 0.047638 0.0094752 1062.6 100000 0.323 0.023607 0.056512
