k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 30 4 0.045 50 1 12 1.3925 0.986 0.0012162 2.7185 0 0.0024199 0.72195 1.994 58005 100000 0.988 0.0010667 2.7121
10 30 4 0.045 50 1 13 1.3925 0.985 0.0012879 2.6803 0 0.0024079 0.73621 1.9416 56524 100000 0.988 0.0010667 2.6584
10 30 4 0.045 50 1 14 1.3925 0.984 0.0013576 2.6221 0 0.0023863 0.729 1.8906 55138 100000 0.986 0.0012162 2.6051
10 30 4 0.045 50 1 15 1.3925 0.984 0.0013576 2.5606 0 0.0023606 0.71784 1.8403 53837 100000 0.983 0.0014253 2.5616
10 30 4 0.045 50 1 20 1.3925 0.981 0.0015545 2.3517 0 0.0024496 0.71455 1.6346 48330 100000 0.976 0.0022465 2.3457
10 30 4 0.045 50 1 25 1.3925 0.975 0.002298 2.1753 0 0.0024468 0.70705 1.4657 43997 100000 0.969 0.0029687 2.1742
10 30 4 0.045 50 1 30 1.3925 0.965 0.002904 2.0354 0 0.0026859 0.70569 1.3269 40441 100000 0.959 0.0038576 2.0305
10 30 4 0.045 50 1 40 1.3925 0.946 0.0043273 1.814 0 0.0023485 0.70494 1.1066 34931 100000 0.948 0.0051475 1.8069
10 30 4 0.045 50 1 50 1.3925 0.937 0.0047788 1.6489 0 0.002282 0.7122 0.93434 30788 100000 0.933 0.0072838 1.6322
10 30 4 0.045 50 1 60 1.3925 0.922 0.0065818 1.4939 0 0.002199 0.69897 0.79268 27542 100000 0.917 0.008496 1.488
10 30 4 0.045 50 1 70 1.3925 0.904 0.0086707 1.3754 0 0.0021259 0.6971 0.67614 24950 100000 0.9 0.009899 1.371
10 30 4 0.045 50 1 80 1.3925 0.894 0.010065 1.2749 0 0.001999 0.69538 0.57749 22812 100000 0.888 0.0099556 1.2834
10 30 4 0.045 50 1 90 1.3925 0.881 0.01206 1.1912 0 0.0019074 0.69637 0.49286 20973 100000 0.874 0.01063 1.1875
10 30 4 0.045 50 1 100 1.3925 0.859 0.011736 1.1125 0 0.0017961 0.69086 0.41977 19379 100000 0.862 0.011269 1.1225
10 30 4 0.045 50 1 125 1.3925 0.825 0.014621 0.97678 0 0.001511 0.68496 0.29026 16234 100000 0.835 0.011793 0.96916
10 30 4 0.045 50 1 150 1.3925 0.79 0.018283 0.88084 0 0.001303 0.67668 0.20282 13901 100000 0.81 0.013232 0.87871
10 30 4 0.045 50 1 175 1.3925 0.752 0.019693 0.82362 0 0.001103 0.67162 0.15086 12095 100000 0.776 0.013762 0.82921
10 30 4 0.045 50 1 200 1.3925 0.727 0.019769 0.78323 0 0.00099019 0.6655 0.1167 10681 100000 0.753 0.015243 0.78002
10 30 4 0.045 50 1 300 1.3925 0.644 0.022893 0.70995 0 0.00079553 0.64347 0.065656 7073.4 100000 0.669 0.020342 0.71003
10 30 4 0.045 50 1 400 1.3925 0.586 0.024448 0.6777 0 0.00072061 0.63098 0.045971 5044.8 100000 0.591 0.023252 0.67939
10 30 4 0.045 50 1 500 1.3925 0.528 0.025875 0.65855 0 0.00070523 0.62307 0.034734 3808.1 100000 0.547 0.022516 0.65974
10 30 4 0.045 50 1 750 1.3925 0.413 0.027001 0.63288 0 0.00072457 0.6122 0.01993 2157.8 100000 0.442 0.026501 0.63279
10 30 4 0.045 50 1 1000 1.3925 0.348 0.022925 0.61901 0 0.0007471 0.60501 0.013223 1411.5 100000 0.361 0.024827 0.62047
10 30 4 0.045 50 1 1250 1.3925 0.279 0.019858 0.61209 0 0.00080149 0.60196 0.0092958 963.02 100000 0.304 0.022812 0.61363
10 30 4 0.045 50 1 1500 1.3925 0.236 0.015257 0.61215 0 0.0007888 0.6044 0.0069323 697.09 100000 0.259 0.018807 0.61018
10 30 4 0.045 50 1 2000 1.3925 0.176 0.011135 0.60351 0 0.00079108 0.59836 0.004328 405.58 100000 0.197 0.017466 0.60654
10 30 4 0.045 50 1 3000 1.3925 0.105 0.0079545 0.59921 0 0.00079921 0.59626 0.0021271 160 100000 0.121 0.0095545 0.60092
10 30 5 0.045 50 1 1 1.67628 0.998 0.00019798 3.552 0 0.0037818 0.6783 2.8698 82482 100000 0.999 0.0001 3.5041
10 30 5 0.045 50 1 2 1.6763 0.997 0.00029394 3.2647 0 0.0037336 0.61372 2.6471 76168 100000 0.997 0.00029394 3.2587
10 30 5 0.045 50 1 3 1.6763 0.995 0.0004798 3.0466 0 0.0036963 0.59334 2.4494 70514 100000 0.995 0.0004798 3.0479
10 30 5 0.045 50 1 4 1.6763 0.994 0.0005697 2.8588 0 0.0035454 0.5726 2.2825 65845 100000 0.993 0.00065758 2.8622
10 30 5 0.045 50 1 5 1.6763 0.991 0.00082727 2.7142 0 0.0035433 0.56537 2.1452 61945 100000 0.989 0.00098889 2.7153
10 30 5 0.045 50 1 6 1.6763 0.988 0.0010667 2.5899 0 0.0034067 0.56018 2.0262 58609 100000 0.986 0.0012162 2.576
10 30 5 0.045 50 1 7 1.6763 0.987 0.0011424 2.4721 0 0.0036532 0.55176 1.9166 55693 100000 0.985 0.0012879 2.4726
10 30 5 0.045 50 1 8 1.6763 0.984 0.0013576 2.3773 0 0.0033949 0.56013 1.8137 53130 100000 0.982 0.0016929 2.3899
10 30 5 0.045 50 1 9 1.6763 0.983 0.0014253 2.3169 0 0.0034115 0.5671 1.7463 50834 100000 0.978 0.0019354 2.2877
10 30 5 0.045 50 1 10 1.6763 0.98 0.0016162 2.192 0 0.0033808 0.54365 1.6449 48767 100000 0.975 0.002298 2.1962
10 30 5 0.045 50 1 11 1.6763 0.978 0.0019354 2.115 0 0.0035841 0.53691 1.5744 46885 100000 0.974 0.0025495 2.1096
10 30 5 0.045 50 1 12 1.6763 0.975 0.0025 2.0555 0 0.0034464 0.54152 1.5104 45170 100000 0.97 0.0031313 2.0711
10 30 5 0.045 50 1 13 1.6763 0.974 0.0025495 1.9898 0 0.0033858 0.53929 1.447 43595 100000 0.963 0.0037687 1.9793
10 30 5 0.045 50 1 14 1.6763 0.971 0.0026859 1.9458 0 0.0033867 0.54928 1.393 42131 100000 0.96 0.0040404 1.9263
10 30 5 0.045 50 1 15 1.6763 0.968 0.0030061 1.8762 0 0.0033257 0.5349 1.3379 40773 100000 0.958 0.0040768 1.8865
10 30 5 0.045 50 1 20 1.6763 0.953 0.0039303 1.6476 0 0.0031946 0.5328 1.1115 35193 100000 0.943 0.0059101 1.6427
10 30 5 0.045 50 1 25 1.6763 0.942 0.0046828 1.4794 0 0.0030993 0.53567 0.94058 31011 100000 0.928 0.0070869 1.4691
10 30 5 0.045 50 1 30 1.6763 0.926 0.0059838 1.323 0 0.0029377 0.52718 0.79287 27732 100000 0.915 0.0077525 1.3356
10 30 5 0.045 50 1 40 1.6763 0.894 0.010065 1.1005 0 0.0026695 0.52359 0.57424 22937 100000 0.891 0.01012 1.0944
10 30 5 0.045 50 1 50 1.6763 0.867 0.011728 0.94057 0 0.0023722 0.52096 0.41719 19479 100000 0.868 0.010481 0.93388
10 30 5 0.045 50 1 60 1.6763 0.832 0.013915 0.82346 0 0.0021403 0.51845 0.30283 16864 100000 0.837 0.012052 0.82015
10 30 5 0.045 50 1 70 1.6763 0.801 0.01707 0.743 0 0.0020865 0.51524 0.22564 14825 100000 0.817 0.013951 0.73981
10 30 5 0.045 50 1 80 1.6763 0.77 0.018687 0.68652 0 0.0016619 0.51202 0.17281 13182 100000 0.798 0.014945 0.68354
10 30 5 0.045 50 1 90 1.6763 0.751 0.019898 0.66447 0 0.0015757 0.51761 0.14525 11841 100000 0.777 0.014516 0.64607
10 30 5 0.045 50 1 100 1.6763 0.736 0.020509 0.62286 0 0.0013937 0.50746 0.11398 10716 100000 0.76 0.01596 0.62043
10 30 5 0.045 50 1 125 1.6763 0.693 0.020254 0.58515 0 0.0012844 0.50172 0.082119 8599.7 100000 0.709 0.020221 0.58256
10 30 5 0.045 50 1 150 1.6763 0.655 0.021692 0.56302 0 0.0012108 0.49651 0.065273 7091.9 100000 0.668 0.020178 0.56046
10 30 5 0.045 50 1 175 1.6763 0.617 0.023041 0.54825 0 0.001162 0.49288 0.054178 5950 100000 0.632 0.020178 0.55377
10 30 5 0.045 50 1 200 1.6763 0.587 0.023567 0.54685 0 0.0011449 0.49975 0.045924 5064.3 100000 0.605 0.022096 0.53698
10 30 5 0.045 50 1 300 1.6763 0.481 0.027211 0.52093 0 0.0011685 0.49191 0.027825 3024 100000 0.514 0.02263 0.50937
10 30 5 0.045 50 1 400 1.6763 0.404 0.028267 0.49989 0 0.0010804 0.4807 0.018071 1966 100000 0.426 0.02457 0.49706
10 30 5 0.045 50 1 500 1.6763 0.351 0.026161 0.49118 0 0.0010879 0.47694 0.013124 1411 100000 0.363 0.023769 0.48914
10 30 5 0.045 50 1 750 1.6763 0.239 0.016342 0.49971 0 0.0011774 0.49139 0.0071006 699.25 100000 0.267 0.021223 0.48081
10 30 5 0.045 50 1 1000 1.6763 0.181 0.012666 0.4788 0 0.0011332 0.47337 0.0042685 404.61 100000 0.198 0.018582 0.47679
10 30 5 0.045 50 1 1250 1.6763 0.137 0.0092232 0.47662 0 0.0011399 0.47253 0.0029221 251.38 100000 0.156 0.012792 0.47622
10 30 5 0.045 50 1 1500 1.6763 0.107 0.0083343 0.47662 0 0.0011277 0.47337 0.0020946 160.99 100000 0.122 0.0096121 0.47403
10 30 5 0.045 50 1 2000 1.6763 0.062 0.0060162 0.47469 0 0.0011244 0.47219 0.0013482 81.97 100000 0.089 0.0068475 0.4731
10 30 5 0.045 50 1 3000 1.6763 0.026 0.0027515 0.47857 0 0.0011373 0.4767 0.00069516 27.13 100000 0.044 0.003903 0.49116
10 30 6 0.045 50 1 1 1.95165 0.997 0.00029394 3.1561 0 0.0056146 0.51158 2.6387 76863 100000 0.998 0.00019798 3.1176
10 30 6 0.045 50 1 2 1.9517 0.991 0.00082727 2.7656 0 0.0054721 0.4661 2.2938 67077 100000 0.997 0.00029394 2.749
10 30 6 0.045 50 1 3 1.9517 0.988 0.0010667 2.4842 0 0.0053462 0.44454 2.0342 59723 100000 0.988 0.0010667 2.4617
10 30 6 0.045 50 1 4 1.9517 0.984 0.0015596 2.258 0 0.0054089 0.42072 1.8318 54117 100000 0.981 0.0015545 2.2644
10 30 6 0.045 50 1 5 1.9517 0.98 0.0018182 2.0928 0 0.0050749 0.4139 1.6737 49639 100000 0.976 0.0018424 2.0729
10 30 6 0.045 50 1 6 1.9517 0.977 0.0019909 1.9419 0 0.005331 0.40088 1.5356 45940 100000 0.974 0.0021455 1.9423
10 30 6 0.045 50 1 7 1.9517 0.974 0.0021455 1.8228 0 0.0050312 0.4053 1.4124 42802 100000 0.964 0.0031354 1.8261
10 30 6 0.045 50 1 8 1.9517 0.967 0.0028394 1.7202 0 0.0049958 0.40525 1.3099 40120 100000 0.961 0.0034131 1.7075
10 30 6 0.045 50 1 9 1.9517 0.961 0.0032111 1.5867 0 0.0049493 0.3903 1.1914 37774 100000 0.955 0.0043182 1.5863
10 30 6 0.045 50 1 10 1.9517 0.954 0.0039232 1.5003 0 0.0051091 0.3859 1.1092 35708 100000 0.948 0.0045414 1.4959
10 30 6 0.045 50 1 11 1.9517 0.948 0.0043394 1.4298 0 0.0048661 0.38888 1.036 33868 100000 0.941 0.0048677 1.4278
10 30 6 0.045 50 1 12 1.9517 0.942 0.0054909 1.3503 0 0.0047746 0.38219 0.96331 32212 100000 0.936 0.0055596 1.3595
10 30 6 0.045 50 1 13 1.9517 0.936 0.0061657 1.3019 0 0.0047145 0.38871 0.90845 30721 100000 0.929 0.0067263 1.2814
10 30 6 0.045 50 1 14 1.9517 0.929 0.0069283 1.2403 0 0.0045703 0.39165 0.84405 29354 100000 0.923 0.0074455 1.2264
10 30 6 0.045 50 1 15 1.9517 0.925 0.0067424 1.1696 0 0.004534 0.37787 0.78712 28109 100000 0.921 0.0075343 1.1815
10 30 6 0.045 50 1 20 1.9517 0.899 0.0083828 0.95623 0 0.0040893 0.3819 0.57021 23189 100000 0.895 0.0093687 0.94508
10 30 6 0.045 50 1 25 1.9517 0.865 0.012399 0.78941 0 0.0036377 0.37307 0.41266 19682 100000 0.867 0.011324 0.78993
10 30 6 0.045 50 1 30 1.9517 0.836 0.013034 0.67608 0 0.0032007 0.373 0.29985 17025 100000 0.845 0.012399 0.67642
10 30 6 0.045 50 1 40 1.9517 0.782 0.014824 0.54194 0 0.0025572 0.36771 0.17165 13301 100000 0.793 0.013385 0.53914
10 30 6 0.045 50 1 50 1.9517 0.734 0.017822 0.47907 0 0.0021897 0.36437 0.11248 10807 100000 0.752 0.015046 0.4778
10 30 6 0.045 50 1 60 1.9517 0.698 0.019592 0.45039 0 0.0019834 0.36318 0.085201 9027.3 100000 0.718 0.019471 0.45273
10 30 6 0.045 50 1 70 1.9517 0.675 0.020076 0.43159 0 0.0018595 0.36012 0.069583 7686.4 100000 0.691 0.020827 0.43081
10 30 6 0.045 50 1 80 1.9517 0.65 0.022121 0.76519 0 0.0020652 0.70346 0.059634 6639.7 100000 0.664 0.018489 0.54698
10 30 6 0.045 50 1 90 1.9517 0.618 0.026541 0.41 0 0.0017688 0.35698 0.051228 5787.6 100000 0.633 0.020011 0.40957
10 30 6 0.045 50 1 100 1.9517 0.59 0.025556 0.40231 0 0.001688 0.35554 0.045055 5093.2 100000 0.604 0.022812 0.40522
10 30 6 0.045 50 1 125 1.9517 0.531 0.025999 0.38923 0 0.0016657 0.35367 0.033865 3843.8 100000 0.554 0.023721 0.38808
10 30 6 0.045 50 1 150 1.9517 0.489 0.02907 0.38037 0 0.0016463 0.35197 0.02673 3030.6 100000 0.514 0.022024 0.37952
10 30 6 0.045 50 1 175 1.9517 0.434 0.026913 0.3739 0 0.0017234 0.35028 0.021874 2421.4 100000 0.476 0.023257 0.37317
10 30 6 0.045 50 1 200 1.9517 0.395 0.028561 0.36925 0 0.0017342 0.34946 0.018024 1978.2 100000 0.442 0.024279 0.36838
10 30 6 0.045 50 1 300 1.9517 0.294 0.02158 0.37483 0 0.0017662 0.36325 0.0097829 1040.7 100000 0.323 0.022597 0.3697
10 30 6 0.045 50 1 400 1.9517 0.227 0.016132 0.35965 0 0.0017428 0.35171 0.0061746 626.18 100000 0.255 0.020076 0.35758
10 30 6 0.045 50 1 500 1.9517 0.185 0.012197 0.35303 0 0.0017577 0.347 0.0042453 406.64 100000 0.198 0.018178 0.35283
10 30 6 0.045 50 1 750 1.9517 0.109 0.0081 0.34917 0 0.0017309 0.34533 0.0020698 161.1 100000 0.128 0.0099152 0.34812
10 30 6 0.045 50 1 1000 1.9517 0.067 0.0062737 0.3479 0 0.001719 0.34482 0.0013327 81.69 100000 0.09 0.0067677 0.3473
10 30 6 0.045 50 1 1250 1.9517 0.04 0.0040404 0.34731 0 0.0017229 0.34466 0.00089929 41.78 100000 0.058 0.0046828 0.34699
10 30 6 0.045 50 1 1500 1.9517 0.026 0.0027515 0.34743 0 0.0017268 0.34498 0.00068306 26.82 100000 0.042 0.0038747 0.34653
10 30 6 0.045 50 1 2000 1.9517 0.012 0.0010667 0.34682 0 0.0017507 0.3446 0.00042201 10.32 100000 0.021 0.0026859 0.34659
10 30 6 0.045 50 1 3000 1.9517 0.006 0.0005697 0.34853 0 0.0017534 0.34645 0.00029146 3.69 100000 0.013 0.0013444 0.3599
10 30 7 0.045 50 1 1 2.26722 0.996 0.00038788 2.7941 0 0.0077575 0.38241 2.4037 68927 100000 0.99 0.00090909 2.7674
10 30 7 0.045 50 1 2 2.2672 0.985 0.0012879 2.2778 0 0.0075063 0.35771 1.9125 55964 100000 0.979 0.0018778 2.2728
10 30 7 0.045 50 1 3 2.2672 0.976 0.0020444 1.9302 0 0.0074596 0.33222 1.5904 47448 100000 0.969 0.0027667 1.9202
10 30 7 0.045 50 1 4 2.2672 0.966 0.0028727 1.6804 0 0.0069995 0.31921 1.3541 41380 100000 0.957 0.0034859 1.6666
10 30 7 0.045 50 1 5 2.2672 0.956 0.003297 1.4686 0 0.0070357 0.29218 1.1693 36764 100000 0.948 0.0043394 1.4692
10 30 7 0.045 50 1 6 2.2672 0.948 0.0037333 1.3192 0 0.0066644 0.29416 1.0183 33118 100000 0.936 0.0049535 1.3133
10 30 7 0.045 50 1 7 2.2672 0.937 0.0051828 1.1873 0 0.0065117 0.29062 0.89011 30137 100000 0.931 0.005797 1.1801
10 30 7 0.045 50 1 8 2.2672 0.925 0.0067424 1.0645 0 0.0063602 0.28009 0.77804 27642 100000 0.916 0.0074182 1.0572
10 30 7 0.045 50 1 9 2.2672 0.913 0.0080111 0.95966 0 0.0063564 0.27189 0.68137 25532 100000 0.908 0.0082182 0.96229
10 30 7 0.045 50 1 10 2.2672 0.901 0.0087869 0.89963 0 0.0059403 0.28516 0.60849 23709 100000 0.897 0.0095869 0.87922
10 30 7 0.045 50 1 11 2.2672 0.891 0.0091101 0.81068 0 0.0056857 0.27657 0.52839 22120 100000 0.888 0.0099556 0.80581
10 30 7 0.045 50 1 12 2.2672 0.878 0.0092081 0.73498 0 0.005408 0.2694 0.46014 20717 100000 0.88 0.010505 0.73956
10 30 7 0.045 50 1 13 2.2672 0.866 0.010549 0.68748 0 0.005182 0.27745 0.40481 19476 100000 0.873 0.011486 0.68029
10 30 7 0.045 50 1 14 2.2672 0.857 0.012375 0.62901 0 0.0049259 0.26767 0.35638 18358 100000 0.868 0.011491 0.64147
10 30 7 0.045 50 1 15 2.2672 0.849 0.013635 0.58988 0 0.0046857 0.27215 0.31301 17356 100000 0.858 0.011754 0.58025
10 30 7 0.045 50 1 20 2.2672 0.794 0.016933 0.44456 0 0.0037522 0.26195 0.17883 13540 100000 0.8 0.014949 0.45195
10 30 7 0.045 50 1 25 2.2672 0.748 0.019087 0.38836 0 0.0032173 0.26644 0.11866 10987 100000 0.757 0.017627 0.38239
10 30 7 0.045 50 1 30 2.2672 0.706 0.020974 0.35098 0 0.0028864 0.258 0.090065 9150.9 100000 0.723 0.021587 0.3511
10 30 7 0.045 50 1 40 2.2672 0.648 0.021713 0.32081 0 0.0025828 0.25558 0.062617 6718.3 100000 0.662 0.020966 0.32175
10 30 7 0.045 50 1 50 2.2672 0.602 0.025046 0.30385 0 0.002444 0.25395 0.047428 5149.3 100000 0.603 0.021708 0.30425
10 30 7 0.045 50 1 60 2.2672 0.556 0.027135 0.29251 0 0.0023602 0.25246 0.03766 4095 100000 0.569 0.024181 0.29317
10 30 7 0.045 50 1 70 2.2672 0.507 0.026314 0.28715 0 0.0025559 0.25352 0.031043 3353 100000 0.54 0.023232 0.28725
10 30 7 0.045 50 1 80 2.2672 0.471 0.02511 0.28147 0 0.0023442 0.25336 0.025733 2788.5 100000 0.5 0.024848 0.28023
10 30 7 0.045 50 1 90 2.2672 0.441 0.02608 0.27688 0 0.0022881 0.25263 0.021931 2344.4 100000 0.47 0.023939 0.27507
10 30 7 0.045 50 1 100 2.2672 0.407 0.026718 0.27102 0 0.0022362 0.25007 0.018688 1998.9 100000 0.443 0.025506 0.27143
10 30 7 0.045 50 1 125 2.2672 0.346 0.024731 0.26518 0 0.002225 0.24953 0.013395 1424.1 100000 0.375 0.027348 0.26727
10 30 7 0.045 50 1 150 2.2672 0.31 0.022323 0.26151 0 0.0022567 0.2491 0.01012 1048.9 100000 0.33 0.022323 0.26245
10 30 7 0.045 50 1 175 2.2672 0.263 0.018718 0.25906 0 0.0022576 0.24889 0.0078843 801.57 100000 0.294 0.023398 0.26216
10 30 7 0.045 50 1 200 2.2672 0.235 0.015227 0.27143 0 0.0022797 0.26275 0.0063708 630.19 100000 0.251 0.020302 0.27334
10 30 7 0.045 50 1 300 2.2672 0.152 0.010602 0.25496 0 0.002256 0.24948 0.0031979 278.32 100000 0.165 0.015227 0.25588
10 30 7 0.045 50 1 400 2.2672 0.103 0.0083747 0.25133 0 0.0022615 0.24712 0.0019177 140.62 100000 0.121 0.0099586 0.25212
10 30 7 0.045 50 1 500 2.2672 0.062 0.0062182 0.25126 0 0.0022175 0.24766 0.0013538 81.97 100000 0.089 0.0066455 0.25191
10 30 7 0.045 50 1 750 2.2672 0.029 0.0028879 0.24972 0 0.0022267 0.24677 0.00068716 27.1 100000 0.042 0.0040768 0.25066
10 30 7 0.045 50 1 1000 2.2672 0.012 0.0010667 0.24938 0 0.0022343 0.24668 0.00041793 10.33 100000 0.021 0.0026859 0.25047
10 30 7 0.045 50 1 1250 2.2672 0.009 0.00082727 0.24947 0 0.0022661 0.24684 0.00031107 5.33 100000 0.013 0.0013444 0.25019
10 30 7 0.045 50 1 1500 2.2672 0.006 0.0005697 0.2572 0 0.0022851 0.25459 0.00027606 3.71 100000 0.013 0.0013444 0.26039
10 30 7 0.045 50 1 2000 2.2672 0.001 0.0001 0.25422 0 0.0022963 0.25168 0.00020036 0.93 100000 0.005 0.0004798 0.25292
10 30 7 0.045 50 1 3000 2.2672 0 0 0.25175 0 0.0023094 0.2494 6.007e-06 0 100000 0 0 0.2513
10 30 8 0.045 50 1 1 2.52025 0.982 0.0014909 2.2932 0 0.0098317 0.25443 2.0288 59077 100000 0.976 0.0022465 2.269
10 30 8 0.045 50 1 2 2.5202 0.966 0.0032768 1.6898 0 0.0089961 0.24588 1.4348 43784 100000 0.957 0.0034859 1.6827
10 30 8 0.045 50 1 3 2.5202 0.949 0.0039384 1.3097 0 0.008746 0.2187 1.0822 34885 100000 0.936 0.0055596 1.305
10 30 8 0.045 50 1 4 2.5202 0.918 0.0059354 1.0447 0 0.0081615 0.20262 0.83389 29002 100000 0.913 0.0084152 1.0285
10 30 8 0.045 50 1 5 2.5202 0.902 0.0070667 0.83837 0 0.0078439 0.18211 0.64836 24787 100000 0.894 0.0094586 0.84118
10 30 8 0.045 50 1 6 2.5202 0.873 0.01189 0.69285 0 0.0070647 0.18252 0.50323 21598 100000 0.881 0.0098374 0.68299
10 30 8 0.045 50 1 7 2.5202 0.841 0.013353 0.57866 0 0.0065377 0.18212 0.38996 19101 100000 0.867 0.011324 0.56931
10 30 8 0.045 50 1 8 2.5202 0.821 0.015413 0.48287 0 0.0059458 0.17756 0.29933 17072 100000 0.846 0.012004 0.47852
10 30 8 0.045 50 1 9 2.5202 0.8 0.018384 0.41065 0 0.0054301 0.16947 0.23571 15402 100000 0.825 0.013005 0.40702
10 30 8 0.045 50 1 10 2.5202 0.783 0.017991 0.36201 0 0.0050562 0.16591 0.191 14000 100000 0.809 0.013151 0.36202
10 30 8 0.045 50 1 11 2.5202 0.765 0.017652 0.32961 0 0.0047754 0.16755 0.15725 12815 100000 0.79 0.015051 0.32769
10 30 8 0.045 50 1 12 2.5202 0.745 0.018056 0.30242 0 0.0043914 0.16421 0.13379 11788 100000 0.772 0.01638 0.30785
10 30 8 0.045 50 1 13 2.5202 0.733 0.018193 0.29503 0 0.0042509 0.17321 0.11753 10896 100000 0.763 0.017304 0.28777
10 30 8 0.045 50 1 14 2.5202 0.718 0.017046 0.27085 0 0.00398 0.16375 0.10309 10108 100000 0.748 0.017875 0.26972
10 30 8 0.045 50 1 15 2.5202 0.711 0.017959 0.26001 0 0.0038573 0.16321 0.092919 9416.6 100000 0.737 0.018112 0.27099
10 30 8 0.045 50 1 20 2.5202 0.657 0.0249 0.23439 0 0.0034623 0.16763 0.063259 6883.5 100000 0.667 0.022435 0.22768
10 30 8 0.045 50 1 25 2.5202 0.606 0.025822 0.21153 0 0.0032034 0.16065 0.047644 5281 100000 0.617 0.022637 0.21098
10 30 8 0.045 50 1 30 2.5202 0.556 0.026125 0.20228 0 0.0030795 0.16156 0.037614 4191 100000 0.577 0.022799 0.20698
10 30 8 0.045 50 1 40 2.5202 0.47 0.027374 0.19684 0 0.002968 0.16825 0.025583 2842.1 100000 0.503 0.023728 0.19262
10 30 8 0.045 50 1 50 2.5202 0.425 0.026944 0.18112 0 0.0028237 0.15978 0.01849 2038.4 100000 0.445 0.025732 0.1809
10 30 8 0.045 50 1 60 2.5202 0.37 0.024545 0.17647 0 0.0027796 0.15954 0.01412 1538.8 100000 0.398 0.025046 0.1758
10 30 8 0.045 50 1 70 2.5202 0.333 0.024658 0.17334 0 0.0027674 0.15938 0.011165 1199.6 100000 0.36 0.027071 0.17619
10 30 8 0.045 50 1 80 2.5202 0.284 0.02257 0.17869 0 0.0027839 0.16687 0.0089998 951.34 100000 0.308 0.023168 0.17558
10 30 8 0.045 50 1 90 2.5202 0.262 0.020158 0.16868 0 0.0027528 0.15848 0.0074186 771.62 100000 0.278 0.021329 0.16829
10 30 8 0.045 50 1 100 2.5202 0.238 0.017531 0.16749 0 0.0027202 0.15849 0.0062446 636.95 100000 0.259 0.019817 0.16701
10 30 8 0.045 50 1 125 2.5202 0.188 0.012986 0.16511 0 0.0026968 0.15811 0.0042725 413.21 100000 0.203 0.017062 0.1648
10 30 8 0.045 50 1 150 2.5202 0.151 0.010403 0.16874 0 0.0027127 0.16288 0.0031161 280.41 100000 0.173 0.015122 0.16958
10 30 8 0.045 50 1 175 2.5202 0.125 0.010177 0.16538 0 0.0027149 0.16027 0.0023584 193.77 100000 0.142 0.011754 0.16086
10 30 8 0.045 50 1 200 2.5202 0.101 0.0081808 0.16089 0 0.002706 0.15629 0.0018654 141.51 100000 0.115 0.0089646 0.16029
10 30 8 0.045 50 1 300 2.5202 0.047 0.0051424 0.15945 0 0.0026874 0.1558 0.00093562 47.56 100000 0.067 0.0048596 0.15912
10 30 8 0.045 50 1 400 2.5202 0.026 0.0029535 0.1591 0 0.0026769 0.15579 0.00059347 22.2 100000 0.039 0.0038172 0.16011
10 30 8 0.045 50 1 500 2.5202 0.012 0.0010667 0.16216 0 0.0027107 0.159 0.00041162 10.28 100000 0.022 0.0027434 0.16062
10 30 8 0.045 50 1 750 2.5202 0.006 0.0005697 0.15864 0 0.0027095 0.15563 0.00025536 3.69 100000 0.013 0.0013444 0.15833
10 30 8 0.045 50 1 1000 2.5202 0.001 0.0001 0.15873 0 0.0027316 0.15579 0.00017223 0.93 100000 0.005 0.0004798 0.15889
10 30 8 0.045 50 1 1250 2.5202 0 0 0.15875 0 0.0027253 0.15599 6.6953e-06 0 100000 0 0 0.15852
10 30 8 0.045 50 1 1500 2.5202 0 0 0.15843 0 0.0027374 0.15566 5.7472e-06 0 100000 0 0 0.15807
10 30 8 0.045 50 1 2000 2.5202 0 0 0.15828 0 0.0027255 0.15552 4.6506e-06 0 100000 0 0 0.1581
10 30 8 0.045 50 1 3000 2.5202 0 0 0.15852 0 0.0027259 0.15576 4.4699e-06 0 100000 0 0 0.15819
10 40 3 0.045 50 1 1 1.5332 1 0 4.3005 0 0.0023241 1.272 3.026 87078 100000 0.999 0.0001 4.2037
10 40 3 0.045 50 1 2 1.5332 1 0 4.2243 0 0.0022612 1.2051 3.0168 86831 100000 0.999 0.0001 4.1972
10 40 3 0.045 50 1 3 1.5332 1 0 4.1884 0 0.0022589 1.192 2.9941 86164 100000 0.999 0.0001 4.1722
10 40 3 0.045 50 1 4 1.5332 1 0 4.1405 0 0.002233 1.1858 2.9523 84967 100000 0.999 0.0001 4.1302
10 40 3 0.045 50 1 5 1.5332 1 0 4.0709 0 0.0021588 1.1714 2.8972 83366 100000 0.998 0.00019798 4.0783
10 40 3 0.045 50 1 6 1.5332 1 0 4.0146 0 0.0020319 1.1767 2.8358 81614 100000 0.998 0.00019798 4.0197
10 40 3 0.045 50 1 7 1.5332 1 0 3.9481 0 0.0019122 1.1709 2.7752 79932 100000 0.998 0.00019798 3.9438
10 40 3 0.045 50 1 8 1.5332 0.999 0.0001 3.8964 0 0.0022401 1.169 2.725 78429 100000 0.998 0.00019798 3.9
10 40 3 0.045 50 1 9 1.5332 0.997 0.00029394 3.8651 0 0.0019197 1.1769 2.6862 77084 100000 0.997 0.00029394 3.8599
