k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 10 15 0.036 50 1 22 1.4592 0 0 0.015938 0 0.0033884 0.012332 2.9549e-05 0 58000 0 0 0.016124 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 25 1.4592 0 0 0.015787 0 0.0033328 0.012237 2.9538e-05 0 58000 0 0 0.016074 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 30 1.4592 0 0 0.015899 0 0.0033787 0.012285 3.3745e-05 0 58000 0 0 0.016124 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 35 1.4592 0 0 0.016047 0 0.0034208 0.012409 2.9364e-05 0 58000 0 0 0.016227 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 40 1.4592 0 0 0.015752 0 0.0033995 0.012132 2.976e-05 0 58000 0 0 0.015875 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 50 1.4592 0 0 0.024165 0 0.0033952 0.020553 3.0438e-05 0 58000 0 0 0.023744 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 60 1.4592 0 0 0.019138 0 0.003418 0.015503 2.9937e-05 0 58000 0 0 0.016262 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 70 1.4592 0 0 0.015634 0 0.0033409 0.012077 2.9409e-05 0 58000 0 0 0.01606 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 80 1.4592 0 0 0.015546 0 0.0032953 0.012036 2.9362e-05 0 58000 0 0 0.016034 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 90 1.4592 0 0 0.015486 0 0.0032611 0.01201 2.9306e-05 0 58000 0 0 0.015969 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 100 1.4592 0 0 0.015497 0 0.0032747 0.012007 2.9142e-05 0 58000 0 0 0.015933 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 125 1.4592 0 0 0.015443 0 0.003229 0.011998 2.9316e-05 0 58000 0 0 0.015932 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 150 1.4592 0 0 0.015469 0 0.0032635 0.011991 2.9576e-05 0 58000 0 0 0.015878 1000 0 0 0 0 0 0 0 0 0 0 
10 10 15 0.036 50 1 200 1.4592 0 0 0.015427 0 0.0032473 0.011965 2.9624e-05 0 58000 0 0 0.015869 1000 0 0 0 0 0 0 0 0 0 0 
10 15 9 0.036 50 1 1 0.652298 0.9992 9.9459e-05 6.4538 0 0.0078648 0.46794 5.9421 16210 58000 0.9992 0.0001395 6.3571 0 0 0 0 0 0 0 0 1 6 993 
10 15 9 0.036 50 1 2 0.6523 0.9985 0.00018794 3.641 0 0.0062877 0.26738 3.3497 9366.2 58000 0.9972 0.00047263 3.6528 0 0 0 0 0 0 0 0 2 11 987 
10 15 9 0.036 50 1 3 0.6523 0.9974 0.00033357 2.4624 0 0.0053908 0.17708 2.2783 6540.9 58000 0.9954 0.0010999 2.5159 0 0 0 0 0 0 0 0 4 18 978 
10 15 9 0.036 50 1 4 0.6523 0.9963 0.00057689 1.8787 0 0.0035901 0.14865 1.7262 4988.1 58000 0.9925 0.0019757 1.8848 0 0 0 0 0 0 0 2 5 21 972 
10 15 9 0.036 50 1 5 0.6523 0.9947 0.00096287 1.5171 0 0.0043799 0.14443 1.368 4004 58000 0.9893 0.0031987 1.5202 0 0 0 0 0 1 0 2 7 28 962 
10 15 9 0.036 50 1 6 0.6523 0.993 0.0013123 1.2623 0 0.0034939 0.12683 1.1317 3323.4 58000 0.9856 0.0048775 1.2732 0 0 0 0 0 1 0 4 11 31 953 
10 15 9 0.036 50 1 7 0.6523 0.9901 0.0020941 1.0827 0 0.0031422 0.12213 0.95715 2823.1 58000 0.9813 0.0070073 1.1059 0 0 0 0 1 1 1 5 14 41 937 
10 15 9 0.036 50 1 8 0.6523 0.9868 0.0035293 0.95631 0 0.0032 0.12807 0.82463 2442.3 58000 0.9783 0.0085076 1.0684 0 0 0 2 1 0 3 10 14 42 928 
10 15 9 0.036 50 1 9 0.6523 0.9841 0.004802 1.0123 0 0.0042737 0.13726 0.87049 2143 58000 0.9738 0.010284 1.0153 0 0 2 0 1 2 5 13 13 42 922 
10 15 9 0.036 50 1 10 0.6523 0.9807 0.0060235 0.91501 0 0.0040597 0.13807 0.77244 1901.5 58000 0.9703 0.011499 0.91508 0 0 2 0 3 3 7 12 14 52 907 
10 15 9 0.036 50 1 11 0.6523 0.9769 0.007644 0.82759 0 0.00397 0.13419 0.68902 1703.7 58000 0.9659 0.013321 0.82982 0 1 1 2 4 3 7 10 25 53 894 
10 15 9 0.036 50 1 12 0.6523 0.9734 0.0087412 0.7639 0 0.0038986 0.13796 0.62163 1538.4 58000 0.9605 0.015866 0.75675 0 1 1 3 3 5 10 12 21 67 877 
10 15 9 0.036 50 1 13 0.6523 0.9692 0.010982 0.69904 0 0.0038682 0.1316 0.56317 1398.1 58000 0.9535 0.018827 0.70147 1 0 3 3 4 4 14 16 18 69 868 
10 15 9 0.036 50 1 14 0.6523 0.9645 0.012803 0.66804 0 0.0050376 0.14716 0.51545 1278.1 58000 0.9487 0.021019 0.65159 1 1 3 3 5 5 16 18 22 74 852 
10 15 9 0.036 50 1 15 0.6523 0.9598 0.015139 0.60858 0 0.0038624 0.1313 0.47302 1174.9 58000 0.9433 0.023338 0.60952 1 2 4 3 6 6 18 19 29 68 844 
10 15 9 0.036 50 1 16 0.6523 0.9536 0.017805 0.57553 0 0.0038988 0.13453 0.43669 1083.9 58000 0.9376 0.026212 0.56545 1 3 4 6 4 12 18 19 29 82 822 
10 15 9 0.036 50 1 17 0.6523 0.9498 0.019219 0.54835 0 0.0039051 0.13587 0.40816 1003.9 58000 0.9313 0.02938 0.54086 1 4 3 6 7 14 15 25 26 91 808 
10 15 9 0.036 50 1 18 0.6523 0.9443 0.021689 0.51503 0 0.003898 0.13718 0.37356 933.26 58000 0.9267 0.031689 0.50612 1 5 6 5 5 16 19 26 35 85 797 
10 15 9 0.036 50 1 19 0.6523 0.9382 0.024425 0.48304 0 0.0038726 0.12985 0.34893 870.32 58000 0.9211 0.034159 0.48282 3 4 8 5 5 18 17 31 44 84 781 
10 15 9 0.036 50 1 20 0.6523 0.9329 0.027095 0.46669 0 0.0039581 0.13459 0.32777 813.56 58000 0.9147 0.037872 0.45497 7 3 5 7 4 21 22 29 44 93 765 
10 15 9 0.036 50 1 22 0.6523 0.921 0.031991 0.4305 0 0.0037574 0.13778 0.28858 716.99 58000 0.9036 0.04335 0.41822 8 4 5 8 14 21 21 36 49 99 735 
10 15 9 0.036 50 1 25 0.6523 0.9052 0.038491 0.37335 0 0.0035785 0.12857 0.24081 601.78 58000 0.8851 0.052941 0.3691 9 6 10 9 19 20 25 36 65 109 692 
10 15 9 0.036 50 1 30 0.6523 0.8721 0.052764 0.31939 0 0.003521 0.13104 0.18446 464.15 58000 0.8541 0.067671 0.31002 17 9 13 18 22 21 40 45 68 130 617 
10 15 9 0.036 50 1 35 0.6523 0.8385 0.066875 0.27506 0 0.0033697 0.12495 0.14638 368.68 58000 0.8206 0.081017 0.27159 27 13 19 19 27 34 41 52 76 139 553 
10 15 9 0.036 50 1 40 0.6523 0.806 0.079644 0.24897 0 0.0030908 0.12587 0.11964 299.52 58000 0.7862 0.094364 0.26196 37 18 21 21 46 38 36 61 79 142 501 
10 15 9 0.036 50 1 50 0.6523 0.733 0.10454 0.226 0 0.0030764 0.13882 0.083733 206.58 58000 0.7174 0.11557 0.20889 58 35 36 46 44 36 49 68 89 143 396 
10 15 9 0.036 50 1 60 0.6523 0.6567 0.12322 0.19014 0 0.002913 0.12657 0.060315 148.36 58000 0.6548 0.13035 0.18757 90 54 49 53 45 46 70 66 99 108 320 
10 15 9 0.036 50 1 70 0.6523 0.5901 0.13577 0.22667 0 0.0028212 0.17939 0.04393 109.81 58000 0.5854 0.13975 0.19301 134 68 48 53 59 70 55 69 76 109 259 
10 15 9 0.036 50 1 80 0.6523 0.5239 0.1414 0.18294 0 0.0022998 0.15008 0.030173 82.982 58000 0.5227 0.14138 0.17745 187 70 62 60 62 53 55 67 94 99 191 
10 15 9 0.036 50 1 90 0.6523 0.4641 0.1411 0.16478 0 0.0022952 0.13849 0.023634 63.607 58000 0.4667 0.13948 0.16986 234 82 69 58 63 49 62 74 67 96 146 
10 15 9 0.036 50 1 100 0.6523 0.4107 0.13681 0.12268 0 0.0023164 0.10128 0.018714 49.283 58000 0.4114 0.13519 0.12298 282 91 74 57 54 56 64 67 61 80 114 
10 15 9 0.036 50 1 125 0.6523 0.2991 0.11741 0.11374 0 0.0023863 0.099842 0.01115 27.323 58000 0.2934 0.11449 0.11353 405 100 72 64 45 56 55 44 41 51 67 
10 15 9 0.036 50 1 150 0.6523 0.2083 0.08849 0.1093 0 0.0023617 0.099647 0.0069572 15.549 58000 0.2012 0.089668 0.10966 513 116 69 56 42 49 32 29 33 21 40 
10 15 9 0.036 50 1 200 0.6523 0.1 0.046406 0.10209 0 0.0024309 0.096556 0.0028585 5.435 58000 0.101 0.049448 0.10332 723 83 49 28 32 15 26 13 10 5 16 
10 15 10 0.036 50 1 1 0.809804 0.9992 7.9439e-05 4.3093 0 0.0079039 0.34018 3.9391 10506 58000 0.998 0.00031632 4.0905 0 0 0 0 0 0 0 0 0 8 992 
10 15 10 0.036 50 1 2 0.8098 0.9981 0.00024664 2.0347 0 0.0052101 0.1565 1.8726 5363.9 58000 0.9951 0.00092692 2.0267 0 0 0 0 0 0 0 0 3 13 984 
10 15 10 0.036 50 1 3 0.8098 0.9956 0.00078142 1.3435 0 0.0045695 0.1147 1.2239 3522.6 58000 0.9912 0.0022048 1.3481 0 0 0 0 0 0 0 4 6 20 970 
10 15 10 0.036 50 1 4 0.8098 0.9919 0.0017261 0.9778 0 0.0044373 0.092062 0.88101 2585.2 58000 0.986 0.0041481 0.97426 0 0 0 0 0 1 1 10 3 36 949 
10 15 10 0.036 50 1 5 0.8098 0.9881 0.0028312 0.82945 0 0.0040083 0.13561 0.68955 2018.2 58000 0.9805 0.0068966 0.81561 0 0 0 1 0 0 5 9 11 43 931 
10 15 10 0.036 50 1 6 0.8098 0.9843 0.0043078 0.6346 0 0.003786 0.077421 0.553 1639.5 58000 0.9746 0.0094243 0.63623 0 1 0 0 1 1 7 10 16 47 917 
10 15 10 0.036 50 1 7 0.8098 0.9796 0.0060699 0.53663 0 0.0038112 0.074246 0.45819 1369.6 58000 0.9676 0.012663 0.53861 0 1 0 0 1 6 9 13 18 48 904 
10 15 10 0.036 50 1 8 0.8098 0.9733 0.0087058 0.47128 0 0.0036313 0.074254 0.39302 1168.7 58000 0.9602 0.016152 0.48071 1 0 1 1 2 7 12 16 23 53 884 
10 15 10 0.036 50 1 9 0.8098 0.9663 0.011526 0.45366 0 0.0039435 0.10719 0.34211 1013.1 58000 0.9532 0.02025 0.45291 1 1 0 3 7 4 14 20 31 57 862 
10 15 10 0.036 50 1 10 0.8098 0.9589 0.014275 0.375 0 0.0035284 0.073075 0.29802 889.22 58000 0.9452 0.024642 0.37301 2 0 1 4 6 12 13 21 39 66 836 
10 15 10 0.036 50 1 11 0.8098 0.9509 0.017817 0.34011 0 0.0034801 0.071402 0.26485 789.12 58000 0.9383 0.028171 0.33692 2 0 2 6 8 17 15 26 35 72 817 
10 15 10 0.036 50 1 12 0.8098 0.9434 0.022139 0.30988 0 0.0035112 0.070004 0.23601 706.56 58000 0.9301 0.033017 0.30687 3 0 5 7 14 14 16 26 37 77 801 
10 15 10 0.036 50 1 13 0.8098 0.9368 0.025792 0.28861 0 0.003312 0.071634 0.21331 637.08 58000 0.9223 0.03703 0.28479 3 2 7 10 12 16 15 32 33 84 786 
10 15 10 0.036 50 1 14 0.8098 0.9298 0.029121 0.26592 0 0.0033744 0.068794 0.19341 578.18 58000 0.9136 0.041316 0.26289 5 1 11 8 10 21 21 33 28 95 767 
10 15 10 0.036 50 1 15 0.8098 0.9222 0.03274 0.25841 0 0.0032257 0.076582 0.17825 527.54 58000 0.9056 0.045074 0.26052 5 4 11 10 14 20 18 38 30 104 746 
10 15 10 0.036 50 1 16 0.8098 0.9139 0.036974 0.23863 0 0.0031916 0.071888 0.1632 483.68 58000 0.8981 0.048615 0.23329 7 7 9 12 18 17 22 35 39 108 726 
10 15 10 0.036 50 1 17 0.8098 0.9043 0.042154 0.22711 0 0.0031586 0.072248 0.15135 445.48 58000 0.89 0.052292 0.24907 9 9 11 14 19 18 26 28 49 110 707 
10 15 10 0.036 50 1 18 0.8098 0.8967 0.046245 0.2652 0 0.0042374 0.088293 0.1722 411.71 58000 0.8798 0.05779 0.24646 12 8 18 12 14 21 32 27 50 115 691 
10 15 10 0.036 50 1 19 0.8098 0.8897 0.050114 0.24202 0 0.004263 0.082387 0.15501 381.57 58000 0.8707 0.061453 0.24211 14 13 15 11 15 30 23 32 52 117 678 
10 15 10 0.036 50 1 20 0.8098 0.88 0.054635 0.22646 0 0.0040292 0.079695 0.14238 354.72 58000 0.8629 0.064078 0.22598 16 15 15 13 21 28 24 34 55 120 659 
10 15 10 0.036 50 1 22 0.8098 0.8626 0.060582 0.2092 0 0.0039483 0.080882 0.12403 308.76 58000 0.8432 0.071345 0.20696 20 18 14 17 23 26 28 49 66 122 617 
10 15 10 0.036 50 1 25 0.8098 0.8344 0.07345 0.18707 0 0.0037567 0.079818 0.10316 255.24 58000 0.8135 0.083471 0.18484 27 25 23 19 23 21 47 48 73 123 571 
10 15 10 0.036 50 1 30 0.8098 0.7868 0.091477 0.16082 0 0.0036348 0.078888 0.077958 192.15 58000 0.7646 0.098986 0.15993 45 29 29 31 18 45 51 47 77 140 488 
10 15 10 0.036 50 1 35 0.8098 0.7349 0.1072 0.14172 0 0.0034776 0.077127 0.060783 148.48 58000 0.7155 0.1134 0.14201 68 41 27 24 44 50 52 63 86 135 410 
10 15 10 0.036 50 1 40 0.8098 0.683 0.12087 0.13271 0 0.0033682 0.08056 0.048449 117.42 58000 0.6658 0.12582 0.12809 95 47 29 37 46 58 58 71 90 115 354 
10 15 10 0.036 50 1 50 0.8098 0.5835 0.13625 0.11275 0 0.0033024 0.076525 0.032577 76.747 58000 0.5706 0.13751 0.1121 147 56 59 50 51 64 56 79 86 110 242 
10 15 10 0.036 50 1 60 0.8098 0.4935 0.14289 0.10236 0 0.0032842 0.075971 0.022762 51.771 58000 0.4842 0.14021 0.099957 214 85 54 52 56 62 67 66 78 96 170 
10 15 10 0.036 50 1 70 0.8098 0.4136 0.14034 0.093249 0 0.0033763 0.073087 0.016418 36.094 58000 0.403 0.13773 0.093388 297 72 76 55 56 63 52 60 69 76 124 
10 15 10 0.036 50 1 80 0.8098 0.3448 0.12934 0.089105 0 0.0033356 0.073273 0.012141 25.621 58000 0.3331 0.12746 0.092227 353 101 76 52 54 56 54 52 58 49 95 
10 15 10 0.036 50 1 90 0.8098 0.2874 0.11648 0.085015 0 0.00336 0.072172 0.0091448 18.382 58000 0.2766 0.11419 0.08578 426 99 75 51 53 46 47 54 41 38 70 
10 15 10 0.036 50 1 100 0.8098 0.2342 0.09965 0.082804 0 0.0033948 0.072161 0.0069217 13.297 58000 0.2304 0.1018 0.081952 491 107 65 55 44 45 53 33 22 36 49 
10 15 10 0.036 50 1 125 0.8098 0.1417 0.065797 0.077374 0 0.0034964 0.070044 0.0035956 6.276 58000 0.1353 0.06561 0.077075 650 89 46 50 39 23 22 24 18 19 20 
10 15 10 0.036 50 1 150 0.8098 0.0815 0.038626 0.074593 0 0.0035565 0.068817 0.0019871 3.113 58000 0.0834 0.043508 0.075584 768 74 39 34 10 20 12 20 7 7 9 
10 15 10 0.036 50 1 200 0.8098 0.0253 0.011541 0.071467 0 0.00369 0.066983 0.00058054 0.709 58000 0.0328 0.017642 0.072297 914 35 15 8 10 3 5 5 2 2 1 
10 15 11 0.036 50 1 1 0.895939 0.9981 0.00022662 2.441 0 0.0069472 0.18669 2.2412 6355 58000 0.9966 0.00060905 2.48 0 0 0 0 0 0 0 0 2 15 983 
10 15 11 0.036 50 1 2 0.89594 0.9949 0.0013654 1.1008 0 0.0051279 0.10866 0.98667 2880.4 58000 0.9908 0.0027982 1.0999 0 0 1 0 0 0 1 3 1 28 966 
10 15 11 0.036 50 1 3 0.89594 0.9893 0.0032387 0.68661 0 0.0048986 0.069285 0.61213 1801.6 58000 0.9834 0.0056901 0.69621 1 0 1 0 0 1 1 5 10 45 936 
10 15 11 0.036 50 1 4 0.89594 0.9839 0.0050558 0.50645 0 0.00444 0.066855 0.43489 1289.2 58000 0.9737 0.010068 0.50188 1 1 0 0 1 2 4 11 12 53 915 
10 15 11 0.036 50 1 5 0.89594 0.9774 0.0073366 0.39086 0 0.0043733 0.051864 0.33436 991.67 58000 0.9638 0.014584 0.38978 1 1 0 1 3 5 2 18 16 63 890 
10 15 11 0.036 50 1 6 0.89594 0.9689 0.010894 0.32353 0 0.0042576 0.04905 0.26987 798.33 58000 0.9541 0.020143 0.32394 1 1 1 4 2 8 8 23 17 69 866 
10 15 11 0.036 50 1 7 0.89594 0.9596 0.015143 0.28495 0 0.0046502 0.056008 0.22397 661.71 58000 0.9445 0.025275 0.27741 1 1 3 5 6 12 15 13 27 77 840 
10 15 11 0.036 50 1 8 0.89594 0.9497 0.0198 0.24126 0 0.0040688 0.047717 0.18913 561.18 58000 0.9319 0.030963 0.23718 2 3 3 6 12 11 12 21 31 90 809 
10 15 11 0.036 50 1 9 0.89594 0.9394 0.024232 0.21537 0 0.0039533 0.047565 0.1635 483.64 58000 0.9215 0.037625 0.21159 4 4 3 6 15 14 15 20 42 100 777 
10 15 11 0.036 50 1 10 0.89594 0.9281 0.029069 0.19392 0 0.0039075 0.046445 0.14322 422.75 58000 0.9085 0.043441 0.19026 5 4 5 12 12 18 21 19 47 112 745 
10 15 11 0.036 50 1 11 0.89594 0.9163 0.034219 0.17769 0 0.0038691 0.047137 0.12635 373.6 58000 0.8944 0.049378 0.17295 6 5 11 10 14 18 27 24 49 122 714 
10 15 11 0.036 50 1 12 0.89594 0.9037 0.040417 0.1638 0 0.0037554 0.046114 0.11359 332.65 58000 0.8821 0.055665 0.16026 9 7 12 10 20 21 24 28 60 119 690 
10 15 11 0.036 50 1 13 0.89594 0.892 0.046202 0.16425 0 0.0037176 0.056884 0.10332 298.5 58000 0.8689 0.060944 0.15757 11 12 11 11 24 22 21 38 65 115 670 
10 15 11 0.036 50 1 14 0.89594 0.8784 0.051985 0.14397 0 0.0036379 0.047672 0.092313 269.55 58000 0.8556 0.066035 0.13849 17 8 15 12 28 25 25 41 60 134 635 
10 15 11 0.036 50 1 15 0.89594 0.8644 0.058952 0.13305 0 0.0035577 0.045315 0.083844 244.24 58000 0.8415 0.07232 0.12945 20 10 19 19 25 25 29 43 67 127 616 
10 15 11 0.036 50 1 16 0.89594 0.8516 0.065403 0.1259 0 0.0035218 0.045455 0.076589 222.65 58000 0.8277 0.077921 0.12286 22 20 18 19 19 32 35 44 66 129 596 
10 15 11 0.036 50 1 17 0.89594 0.8375 0.071435 0.11954 0 0.003451 0.045505 0.07024 203.67 58000 0.813 0.084015 0.11686 28 25 15 15 29 32 35 49 69 136 567 
10 15 11 0.036 50 1 18 0.89594 0.8255 0.075215 0.11374 0 0.0034824 0.045586 0.06434 186.91 58000 0.7981 0.090257 0.11089 31 26 15 19 35 26 43 44 82 140 539 
10 15 11 0.036 50 1 19 0.89594 0.8109 0.080211 0.10885 0 0.003342 0.045266 0.059911 172.28 58000 0.7869 0.094113 0.10683 36 26 19 22 32 35 41 44 91 146 508 
10 15 11 0.036 50 1 20 0.89594 0.7977 0.08549 0.10418 0 0.0033027 0.04502 0.055524 158.84 58000 0.7728 0.098719 0.10196 43 26 20 24 38 32 37 55 93 144 488 
10 15 11 0.036 50 1 22 0.89594 0.7725 0.094248 0.095663 0 0.0032433 0.044059 0.048019 136.57 58000 0.746 0.10829 0.094611 56 31 21 23 38 29 52 61 96 151 442 
10 15 11 0.036 50 1 25 0.89594 0.732 0.10608 0.08692 0 0.0031696 0.04419 0.039221 110.19 58000 0.7021 0.12051 0.083715 74 29 26 40 38 36 63 67 99 132 396 
10 15 11 0.036 50 1 30 0.89594 0.6624 0.12009 0.074405 0 0.0030615 0.042118 0.028892 79.29 58000 0.6347 0.13364 0.073885 102 33 48 46 41 56 71 73 101 122 307 
10 15 11 0.036 50 1 35 0.89594 0.5936 0.13197 0.067225 0 0.0029812 0.04207 0.021836 58.568 58000 0.5668 0.14156 0.066486 142 48 52 46 66 56 67 78 92 112 241 
10 15 11 0.036 50 1 40 0.89594 0.5277 0.13578 0.062561 0 0.0029357 0.042282 0.016991 43.95 58000 0.5022 0.14244 0.061188 170 73 62 63 55 69 74 65 83 97 189 
10 15 11 0.036 50 1 50 0.89594 0.4055 0.13237 0.056371 0 0.0028958 0.042624 0.010514 25.778 58000 0.3893 0.13661 0.054801 264 108 78 57 64 62 54 62 72 70 109 
10 15 11 0.036 50 1 60 0.89594 0.3019 0.11762 0.051093 0 0.0029248 0.040996 0.0068378 15.619 58000 0.2952 0.11643 0.050698 401 101 69 60 59 48 58 38 52 46 68 
10 15 11 0.036 50 1 70 0.89594 0.223 0.092323 0.048558 0 0.0029663 0.040731 0.0045361 9.708 58000 0.2173 0.095506 0.047906 504 98 66 59 50 47 41 39 35 21 40 
10 15 11 0.036 50 1 80 0.89594 0.1625 0.070795 0.046445 0 0.0030025 0.039967 0.0031603 6.236 58000 0.1589 0.074255 0.045992 596 99 65 45 41 33 38 27 16 13 27 
10 15 11 0.036 50 1 90 0.89594 0.1134 0.053514 0.044089 0 0.0030506 0.038638 0.002115 3.959 58000 0.1165 0.056714 0.044484 696 97 40 31 35 27 19 15 6 18 16 
10 15 11 0.036 50 1 100 0.89594 0.079 0.037957 0.043687 0 0.0030952 0.038841 0.0014644 2.534 58000 0.0831 0.041286 0.043756 768 82 36 31 18 15 12 10 10 6 12 
10 15 11 0.036 50 1 125 0.89594 0.031 0.013953 0.041848 0 0.0031337 0.037887 0.00055932 0.815 58000 0.0365 0.018356 0.04228 895 42 21 7 12 4 5 8 4 1 1 
10 15 11 0.036 50 1 150 0.89594 0.011 0.0042833 0.041731 0 0.0031486 0.038103 0.00023213 0.262 58000 0.0157 0.0080115 0.042062 959 16 5 8 7 3 0 0 1 1 0 
10 15 11 0.036 50 1 200 0.89594 0.0012 0.00037894 0.041498 0 0.0031152 0.038069 6.9325e-05 0.018 58000 0.0018 0.00057734 0.041862 994 4 0 1 0 1 0 0 0 0 0 
10 15 13 0.036 50 1 1 1.00581 0.9923 0.0016323 0.90638 0 0.01052 0.067626 0.82789 2224.6 58000 0.9864 0.0040391 0.8606 0 0 0 0 0 2 3 0 8 39 948 
10 15 13 0.036 50 1 2 1.0058 0.9783 0.0067659 0.35463 0 0.0094829 0.088444 0.25641 826.93 58000 0.9664 0.011322 0.29394 1 1 0 1 4 2 4 6 29 65 887 
10 15 13 0.036 50 1 3 1.0058 0.9575 0.013998 0.18453 0 0.0059221 0.040761 0.13759 480.02 58000 0.9419 0.023538 0.17727 2 1 2 1 7 9 10 26 41 86 815 
10 15 13 0.036 50 1 4 1.0058 0.9342 0.023554 0.12756 0 0.0054817 0.027194 0.094643 326.67 58000 0.921 0.032772 0.13178 4 2 2 7 12 17 18 32 55 100 751 
10 15 13 0.036 50 1 5 1.0058 0.908 0.035091 0.10656 0 0.0061118 0.029235 0.070984 240.95 58000 0.8932 0.045219 0.10186 4 6 9 15 12 20 31 44 55 111 693 
10 15 13 0.036 50 1 6 1.0058 0.8795 0.048198 0.087003 0 0.0048904 0.025986 0.055886 186.21 58000 0.8642 0.059838 0.084965 8 12 18 13 16 31 33 48 70 115 636 
10 15 13 0.036 50 1 7 1.0058 0.8517 0.060618 0.084378 0 0.0047096 0.033865 0.045567 148.79 58000 0.8351 0.073612 0.094648 21 16 13 17 21 31 46 60 63 135 577 
10 15 13 0.036 50 1 8 1.0058 0.8206 0.073549 0.077132 0 0.0047678 0.034491 0.037622 121.72 58000 0.8018 0.087224 0.067431 26 23 19 25 31 34 45 61 73 135 528 
10 15 13 0.036 50 1 9 1.0058 0.7884 0.086232 0.061473 0 0.0044686 0.024905 0.031855 101.05 58000 0.77 0.095936 0.060154 32 32 27 35 39 24 48 68 88 121 486 
10 15 13 0.036 50 1 10 1.0058 0.7549 0.097654 0.05676 0 0.0045397 0.024729 0.02725 85.007 58000 0.7392 0.10589 0.055258 52 33 28 43 36 28 51 77 84 150 418 
10 15 13 0.036 50 1 11 1.0058 0.7238 0.1059 0.05218 0 0.0043214 0.024124 0.023489 72.034 58000 0.7073 0.11539 0.050941 57 48 38 34 40 43 50 78 88 153 371 
10 15 13 0.036 50 1 12 1.0058 0.6908 0.11439 0.048948 0 0.0042258 0.024081 0.020391 61.541 58000 0.6794 0.12176 0.047916 82 47 37 31 43 58 55 74 102 142 329 
10 15 13 0.036 50 1 13 1.0058 0.6584 0.12051 0.046003 0 0.0041272 0.023832 0.017795 52.984 58000 0.642 0.12907 0.044975 97 51 33 49 48 61 54 77 107 126 297 
10 15 13 0.036 50 1 14 1.0058 0.6249 0.12808 0.043471 0 0.0040583 0.02353 0.015626 45.842 58000 0.6077 0.13288 0.042624 122 50 45 48 50 50 64 91 92 122 266 
10 15 13 0.036 50 1 15 1.0058 0.5943 0.13227 0.041512 0 0.003966 0.023398 0.013897 39.895 58000 0.5727 0.13694 0.043492 141 54 48 53 53 50 68 88 95 112 238 
10 15 13 0.036 50 1 16 1.0058 0.5621 0.13483 0.044502 0 0.0046766 0.026889 0.012673 34.725 58000 0.5408 0.13907 0.041021 159 59 53 58 57 51 77 78 91 107 210 
10 15 13 0.036 50 1 17 1.0058 0.5333 0.13658 0.038206 0 0.0038242 0.023146 0.01097 30.452 58000 0.5077 0.14037 0.03754 177 66 55 67 53 54 73 76 90 106 183 
10 15 13 0.036 50 1 18 1.0058 0.504 0.138 0.036558 0 0.0038017 0.022742 0.0097553 26.84 58000 0.4772 0.13996 0.035898 197 80 50 71 50 61 67 77 85 99 163 
10 15 13 0.036 50 1 19 1.0058 0.4747 0.13659 0.035318 0 0.0037815 0.02259 0.0086804 23.519 58000 0.4492 0.1395 0.03467 217 83 53 79 51 65 66 70 76 102 138 
10 15 13 0.036 50 1 20 1.0058 0.4422 0.13606 0.034303 0 0.0037245 0.02251 0.0077923 20.749 58000 0.4175 0.13842 0.033727 252 73 64 84 57 59 50 73 76 93 119 
10 15 13 0.036 50 1 22 1.0058 0.3825 0.1319 0.032208 0 0.0036977 0.021955 0.0062912 16.172 58000 0.3657 0.13311 0.031836 302 95 82 63 54 52 61 59 64 70 98 
10 15 13 0.036 50 1 25 1.0058 0.3085 0.1198 0.030753 0 0.0036738 0.022184 0.0046289 11.298 58000 0.2984 0.1192 0.030576 386 105 84 58 48 49 56 39 52 54 69 
10 15 13 0.036 50 1 30 1.0058 0.2104 0.094266 0.028505 0 0.0037261 0.021701 0.002825 6.385 58000 0.2029 0.090612 0.028266 540 97 58 53 46 42 29 28 37 28 42 
10 15 13 0.036 50 1 35 1.0058 0.1387 0.067139 0.026806 0 0.0037184 0.02111 0.0017453 3.639 58000 0.1338 0.063881 0.026945 661 92 49 32 36 33 15 18 24 16 24 
10 15 13 0.036 50 1 40 1.0058 0.0923 0.044335 0.025888 0 0.0037403 0.020786 0.0011349 2.141 58000 0.0864 0.044199 0.026059 750 74 43 27 25 17 12 16 22 3 11 
