k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 200 11 0.036 50 1 22 14.572 0.9996 5.99e-05 1.5738 0 0.40708 0.51043 0.65586 2250.4 58000 0.9985 0.00028804 1.5755 0 0 0 0 0 0 0 0 1 2 997 
10 200 11 0.036 50 1 25 14.572 0.9992 0.00015952 1.4862 0 0.4025 0.50228 0.58101 1994.1 58000 0.9979 0.00042602 1.4904 0 0 0 0 0 0 0 1 1 3 995 
10 200 11 0.036 50 1 30 14.572 0.9983 0.0003875 1.3965 0 0.39534 0.50635 0.49437 1675.2 58000 0.9957 0.00087238 1.3942 0 0 0 0 0 1 0 0 1 10 988 
10 200 11 0.036 50 1 35 14.572 0.9972 0.00065281 1.3116 0 0.3888 0.49904 0.42334 1443.9 58000 0.9943 0.0012988 1.3036 0 0 0 0 1 0 0 1 1 17 980 
10 200 11 0.036 50 1 40 14.572 0.9965 0.00073849 1.2595 0 0.38398 0.50193 0.3732 1268 58000 0.992 0.0022983 1.2483 0 0 0 0 1 0 0 1 2 22 974 
10 200 11 0.036 50 1 50 14.572 0.994 0.0011652 1.1738 0 0.37557 0.49613 0.3017 1017.7 58000 0.9883 0.003917 1.1656 0 0 0 0 1 0 0 2 9 30 958 
10 200 11 0.036 50 1 60 14.572 0.9898 0.0022983 1.1157 0 0.37224 0.48948 0.25359 846.14 58000 0.9824 0.0062565 1.1227 0 0 0 0 1 1 3 3 17 36 939 
10 200 11 0.036 50 1 70 14.572 0.9858 0.0034218 1.072 0 0.36519 0.48823 0.21816 722.12 58000 0.9752 0.0094945 1.0732 0 0 0 1 0 3 2 9 20 45 920 
10 200 11 0.036 50 1 80 14.572 0.982 0.0047808 1.0453 0 0.36056 0.49318 0.1912 627.11 58000 0.9688 0.012339 1.0326 0 0 0 1 1 4 6 13 14 56 905 
10 200 11 0.036 50 1 90 14.572 0.9752 0.0075525 1.0388 0 0.35614 0.51271 0.16952 551.63 58000 0.961 0.016315 1.0135 0 0 1 2 2 5 13 11 23 58 885 
10 200 11 0.036 50 1 100 14.572 0.9679 0.01075 0.98515 0 0.35425 0.48007 0.15044 490.15 58000 0.9539 0.020265 1.0084 0 1 1 3 4 7 15 20 21 62 866 
10 200 11 0.036 50 1 125 14.572 0.9498 0.019399 0.97193 0 0.35145 0.49863 0.12147 377.89 58000 0.9335 0.029577 0.94414 0 4 4 5 8 14 24 17 28 78 818 
10 200 11 0.036 50 1 150 14.572 0.9257 0.033583 0.92702 0 0.34146 0.48934 0.095843 301.57 58000 0.9108 0.041405 0.91241 7 7 4 9 16 26 19 23 31 82 776 
10 200 11 0.036 50 1 200 14.572 0.878 0.058555 0.87996 0 0.33426 0.47749 0.067843 204.85 58000 0.8604 0.066919 0.87869 24 8 17 19 22 19 23 33 59 103 673 
10 200 13 0.036 50 1 1 19.7821 1 0 6.722 0 1.2667 0.83636 4.6181 11245 58000 1 0 6.9448 0 0 0 0 0 0 0 0 0 0 1000 
10 200 13 0.036 50 1 2 19.782 1 0 4.4783 0 1.288 0.94399 2.2458 5879.2 58000 1 0 3.9574 0 0 0 0 0 0 0 0 0 0 1000 
10 200 13 0.036 50 1 3 19.782 1 0 2.9122 0 0.7344 0.75915 1.4182 3965.2 58000 0.9998 1.998e-05 2.6028 0 0 0 0 0 0 0 0 0 0 1000 
10 200 13 0.036 50 1 4 19.782 1 0 2.204 0 0.73594 0.41746 1.0502 2998.7 58000 0.9998 1.998e-05 2.112 0 0 0 0 0 0 0 0 0 0 1000 
10 200 13 0.036 50 1 5 19.782 0.9998 1.998e-05 1.8074 0 0.62756 0.33128 0.84819 2420.8 58000 0.9995 6.982e-05 1.8557 0 0 0 0 0 0 0 0 0 2 998 
10 200 13 0.036 50 1 6 19.782 0.9998 1.998e-05 1.8206 0 0.63803 0.46473 0.7175 2035.2 58000 0.9995 6.982e-05 1.8388 0 0 0 0 0 0 0 0 0 2 998 
10 200 13 0.036 50 1 7 19.782 0.9998 1.998e-05 1.5943 0 0.67111 0.3012 0.62159 1760.9 58000 0.9991 0.0002094 1.5055 0 0 0 0 0 0 0 0 0 2 998 
10 200 13 0.036 50 1 8 19.782 0.9997 4.996e-05 1.4185 0 0.59278 0.2805 0.5449 1553.2 58000 0.9988 0.0002388 1.4259 0 0 0 0 0 0 0 0 1 1 998 
10 200 13 0.036 50 1 9 19.782 0.9995 6.982e-05 1.3601 0 0.58477 0.28392 0.4911 1392.2 58000 0.9978 0.00047564 1.3578 0 0 0 0 0 0 0 0 1 3 996 
10 200 13 0.036 50 1 10 19.782 0.9994 7.972e-05 1.3086 0 0.58285 0.28102 0.44437 1261.8 58000 0.9973 0.00060331 1.3086 0 0 0 0 0 0 0 0 1 4 995 
10 200 13 0.036 50 1 11 19.782 0.9991 0.00016936 1.2671 0 0.57556 0.28532 0.4059 1154.7 58000 0.9967 0.00081993 1.2715 0 0 0 0 0 0 0 1 1 4 994 
10 200 13 0.036 50 1 12 19.782 0.9985 0.00028804 1.2385 0 0.5682 0.29203 0.37795 1064.5 58000 0.9958 0.0011235 1.2894 0 0 0 0 0 0 1 0 1 9 989 
10 200 13 0.036 50 1 13 19.782 0.998 0.00043644 1.2096 0 0.61049 0.24658 0.35224 987.48 58000 0.9951 0.0013473 1.1576 0 0 0 0 0 1 0 0 2 11 986 
10 200 13 0.036 50 1 14 19.782 0.9979 0.00044604 1.1341 0 0.55801 0.24881 0.32696 920.9 58000 0.9943 0.0015991 1.1321 0 0 0 0 0 1 0 0 2 12 985 
10 200 13 0.036 50 1 15 19.782 0.9977 0.00046518 1.1194 0 0.55511 0.25689 0.30706 862.68 58000 0.9929 0.0022418 1.1147 0 0 0 0 0 1 0 0 2 14 983 
10 200 13 0.036 50 1 16 19.782 0.9972 0.00055271 1.0955 0 0.55033 0.25643 0.28841 811.82 58000 0.9918 0.0024953 1.1323 0 0 0 0 0 1 0 1 1 18 979 
10 200 13 0.036 50 1 17 19.782 0.9969 0.00062101 1.0741 0 0.54283 0.2555 0.27546 766.6 58000 0.9907 0.0029665 1.0709 0 0 0 0 0 1 0 2 0 20 977 
10 200 13 0.036 50 1 18 19.782 0.9963 0.00067699 1.0551 0 0.5389 0.2573 0.25851 726.2 58000 0.9901 0.0032352 1.0494 0 0 0 0 0 1 0 2 0 26 971 
10 200 13 0.036 50 1 19 19.782 0.9958 0.0008432 1.0401 0 0.53692 0.25431 0.24855 689.59 58000 0.9891 0.0036348 1.0339 0 0 0 0 1 0 0 2 1 28 968 
10 200 13 0.036 50 1 20 19.782 0.9952 0.0009379 1.0264 0 0.53681 0.25332 0.23595 656.42 58000 0.9883 0.0040171 1.0199 0 0 0 0 1 0 0 2 3 30 964 
10 200 13 0.036 50 1 22 19.782 0.9937 0.0012315 1.0058 0 0.52967 0.25966 0.21617 598.27 58000 0.986 0.0051892 1.0506 0 0 0 0 1 0 0 3 8 32 956 
10 200 13 0.036 50 1 25 19.782 0.9913 0.0017961 0.98044 0 0.52304 0.26279 0.19427 527.2 58000 0.982 0.0071231 0.97211 0 0 0 0 1 0 3 2 11 41 942 
10 200 13 0.036 50 1 30 19.782 0.9869 0.0031816 0.93611 0 0.51553 0.25925 0.161 437.92 58000 0.9753 0.01007 0.92289 0 0 0 1 1 1 4 4 20 45 924 
10 200 13 0.036 50 1 35 19.782 0.9812 0.0051317 0.89532 0 0.50744 0.24865 0.1389 372.88 58000 0.9671 0.014142 0.91682 0 0 0 1 1 3 11 11 15 53 905 
10 200 13 0.036 50 1 40 19.782 0.974 0.0076517 0.85216 0 0.50233 0.22878 0.12071 322.98 58000 0.9581 0.018873 0.88663 0 0 1 0 3 9 10 15 18 68 876 
10 200 13 0.036 50 1 50 19.782 0.9556 0.017086 0.81591 0 0.49219 0.22791 0.095492 250.76 58000 0.941 0.027547 0.8141 0 6 0 4 9 12 14 19 34 67 835 
10 200 13 0.036 50 1 60 19.782 0.9353 0.028773 0.80183 0 0.48603 0.23396 0.081493 201.48 58000 0.9196 0.039195 0.79414 4 6 6 12 13 12 15 24 30 91 787 
10 200 13 0.036 50 1 70 19.782 0.9133 0.042035 0.78484 0 0.48044 0.23705 0.066992 165.66 58000 0.8954 0.052551 0.78687 10 11 12 12 17 12 21 20 47 88 750 
10 200 13 0.036 50 1 80 19.782 0.8915 0.05211 0.77838 0 0.47736 0.24295 0.057694 138.61 58000 0.8718 0.064029 0.77485 17 14 12 17 13 19 24 39 41 106 698 
10 200 13 0.036 50 1 90 19.782 0.8688 0.064291 0.75254 0 0.46601 0.23754 0.048627 117.5 58000 0.8449 0.076911 0.7534 28 15 14 19 14 31 20 48 41 107 663 
10 200 13 0.036 50 1 100 19.782 0.8406 0.07823 0.74224 0 0.46207 0.23773 0.042067 100.27 58000 0.8172 0.089834 0.73265 40 18 20 21 22 26 26 42 60 113 612 
10 200 13 0.036 50 1 125 19.782 0.7741 0.105 0.7257 0 0.45893 0.23562 0.030773 70.224 58000 0.7504 0.11315 0.71457 72 36 23 15 24 35 34 61 75 138 487 
10 200 13 0.036 50 1 150 19.782 0.7053 0.12549 0.72179 0 0.46285 0.23525 0.023298 50.604 58000 0.6812 0.13264 0.71907 121 30 19 34 28 29 56 75 95 125 388 
10 200 13 0.036 50 1 200 19.782 0.558 0.14816 0.69255 0 0.4503 0.22839 0.013464 27.847 58000 0.5374 0.15263 0.69204 200 49 47 46 46 57 59 70 89 96 241 
10 200 14 0.036 50 1 1 23.0215 1 0 4.9887 0 1.373 0.61221 3.003 7224.1 58000 1 0 4.7911 0 0 0 0 0 0 0 0 0 0 1000 
10 200 14 0.036 50 1 2 23.022 1 0 2.7981 0 0.88011 0.71193 1.2057 3368.8 58000 0.9999 1e-05 2.9065 0 0 0 0 0 0 0 0 0 0 1000 
10 200 14 0.036 50 1 3 23.022 0.9999 1e-05 2.0883 0 0.71206 0.58834 0.78752 2183.8 58000 0.9996 5.99e-05 1.888 0 0 0 0 0 0 0 0 0 1 999 
10 200 14 0.036 50 1 4 23.022 0.9997 2.994e-05 1.6334 0 0.75121 0.30056 0.5813 1628.6 58000 0.9991 0.0001093 1.4998 0 0 0 0 0 0 0 0 0 3 997 
10 200 14 0.036 50 1 5 23.022 0.9995 4.98e-05 1.4348 0 0.64061 0.32752 0.46633 1306.5 58000 0.9983 0.00036748 1.4617 0 0 0 0 0 0 0 0 0 5 995 
10 200 14 0.036 50 1 6 23.022 0.9993 8.96e-05 1.2919 0 0.62608 0.27906 0.38644 1095.8 58000 0.9979 0.00048608 1.3528 0 0 0 0 0 0 0 0 1 5 994 
10 200 14 0.036 50 1 7 23.022 0.9989 0.00012892 1.203 0 0.6634 0.20348 0.33578 945.43 58000 0.997 0.00067167 1.1558 0 0 0 0 0 0 0 0 1 9 990 
10 200 14 0.036 50 1 8 23.022 0.9982 0.00019696 1.121 0 0.6039 0.22063 0.29611 832.73 58000 0.9961 0.00095575 1.1241 0 0 0 0 0 0 0 0 1 16 983 
10 200 14 0.036 50 1 9 23.022 0.9972 0.00037253 1.1094 0 0.59872 0.24419 0.2661 744.56 58000 0.9947 0.0011831 1.0747 0 0 0 0 0 0 0 1 2 21 976 
10 200 14 0.036 50 1 10 23.022 0.9967 0.00051963 1.0521 0 0.58941 0.22144 0.24089 673.41 58000 0.9932 0.0018156 1.0557 0 0 0 0 0 0 1 0 4 21 974 
10 200 14 0.036 50 1 11 23.022 0.996 0.00072472 1.0486 0 0.5892 0.23192 0.22714 615.01 58000 0.9917 0.0020832 1.0375 0 0 0 0 0 1 0 1 4 24 970 
10 200 14 0.036 50 1 12 23.022 0.995 0.00095596 1.0475 0 0.65566 0.18542 0.20612 565.2 58000 0.9899 0.0026106 1.0154 0 0 0 0 0 1 0 3 5 26 965 
10 200 14 0.036 50 1 13 23.022 0.9935 0.0013691 0.96633 0 0.59242 0.18345 0.19014 522.91 58000 0.9885 0.003221 0.97253 0 0 0 1 0 0 0 4 5 36 954 
10 200 14 0.036 50 1 14 23.022 0.9927 0.0015382 0.94858 0 0.57469 0.19636 0.17719 486.05 58000 0.9864 0.0044195 0.94016 0 0 0 1 0 0 0 5 7 37 950 
10 200 14 0.036 50 1 15 23.022 0.9913 0.001716 0.93226 0 0.57293 0.19368 0.16531 454.01 58000 0.9843 0.0053489 0.92444 0 0 0 1 0 0 0 5 10 45 939 
10 200 14 0.036 50 1 16 23.022 0.9901 0.0022142 0.91856 0 0.56744 0.19269 0.15811 425.63 58000 0.9829 0.0060436 0.9211 0 0 0 1 0 1 1 6 11 43 937 
10 200 14 0.036 50 1 17 23.022 0.9888 0.0025771 0.90934 0 0.5675 0.19354 0.14797 400.61 58000 0.9802 0.0073353 0.90612 0 0 0 1 0 1 2 7 15 41 933 
10 200 14 0.036 50 1 18 23.022 0.9871 0.0031067 0.9057 0 0.5684 0.19614 0.14082 377.94 58000 0.9779 0.0084901 0.89126 0 0 0 1 0 1 4 10 14 43 927 
10 200 14 0.036 50 1 19 23.022 0.9852 0.0037847 0.929 0 0.56874 0.22484 0.13509 357.51 58000 0.9754 0.0095644 0.88924 0 0 0 1 0 1 10 7 14 47 920 
10 200 14 0.036 50 1 20 23.022 0.9841 0.0042214 0.88874 0 0.56129 0.20035 0.12678 338.94 58000 0.9728 0.010751 0.88171 0 0 1 0 0 2 10 7 15 50 915 
10 200 14 0.036 50 1 22 23.022 0.981 0.0055846 0.86405 0 0.55401 0.19443 0.11529 306.4 58000 0.9671 0.014182 0.86298 0 1 0 0 2 2 11 10 20 45 909 
10 200 14 0.036 50 1 25 23.022 0.9726 0.0088581 0.86443 0 0.59512 0.16717 0.10183 266.79 58000 0.9578 0.018317 0.85731 0 1 0 1 3 9 14 14 25 47 886 
10 200 14 0.036 50 1 30 23.022 0.9567 0.017993 0.83613 0 0.58252 0.169 0.084297 217.15 58000 0.943 0.025797 0.80672 2 1 5 5 7 15 13 16 24 64 848 
10 200 14 0.036 50 1 35 23.022 0.9397 0.028302 0.77951 0 0.53972 0.16803 0.071433 180.88 58000 0.9246 0.035931 0.77908 5 6 8 9 9 14 11 24 27 78 809 
10 200 14 0.036 50 1 40 23.022 0.9227 0.037732 0.78232 0 0.54101 0.17726 0.063709 152.92 58000 0.906 0.04607 0.76725 12 7 7 12 14 10 24 22 37 80 775 
10 200 14 0.036 50 1 50 23.022 0.8869 0.056955 0.751 0 0.52704 0.17641 0.047223 113.89 58000 0.864 0.068192 0.74703 25 12 11 16 18 22 13 35 45 108 695 
10 200 14 0.036 50 1 60 23.022 0.8481 0.074551 0.7381 0 0.52395 0.17599 0.03782 87.437 58000 0.8223 0.08704 0.72529 41 17 14 21 18 18 32 45 51 134 609 
10 200 14 0.036 50 1 70 23.022 0.8065 0.0925 0.72893 0 0.52115 0.17643 0.030994 68.878 58000 0.778 0.10342 0.72145 59 26 17 18 24 30 34 51 63 140 538 
10 200 14 0.036 50 1 80 23.022 0.7607 0.10994 0.71575 0 0.51785 0.17175 0.025783 55.047 58000 0.7328 0.11816 0.711 82 36 16 27 21 33 45 58 68 151 463 
10 200 14 0.036 50 1 90 23.022 0.7118 0.12244 0.71179 0 0.51506 0.17489 0.021474 44.375 58000 0.6848 0.13154 0.70564 109 32 27 29 34 28 52 71 91 138 389 
10 200 14 0.036 50 1 100 23.022 0.6629 0.13181 0.70179 0 0.51181 0.17164 0.017964 36.082 58000 0.6385 0.14195 0.71341 130 42 30 38 28 47 66 61 111 115 332 
10 200 14 0.036 50 1 125 23.022 0.5374 0.14909 0.69457 0 0.51135 0.17121 0.011635 22.107 58000 0.5172 0.1526 0.68576 210 56 43 59 50 53 61 69 72 105 222 
10 200 14 0.036 50 1 150 23.022 0.4285 0.14805 0.69631 0 0.51372 0.17432 0.0078575 13.999 58000 0.4018 0.14592 0.68343 300 79 57 41 58 65 54 53 64 85 144 
10 200 14 0.036 50 1 200 23.022 0.2436 0.10739 0.67768 0 0.50678 0.16683 0.0037045 5.812 58000 0.2287 0.10769 0.68304 504 86 62 52 51 47 35 33 41 28 61 
10 200 15 0.036 50 1 1 27.7107 1 0 3.5064 0 1.2641 0.50705 1.7348 4513 58000 0.9997 2.994e-05 3.3423 0 0 0 0 0 0 0 0 0 0 1000 
10 200 15 0.036 50 1 2 27.711 0.9998 1.998e-05 2.4713 0 1.1972 0.53914 0.73455 1890 58000 0.9992 9.9459e-05 2.2441 0 0 0 0 0 0 0 0 0 2 998 
10 200 15 0.036 50 1 3 27.711 0.9997 4.996e-05 1.5741 0 0.8053 0.33789 0.43059 1199.6 58000 0.9981 0.00028668 1.5954 0 0 0 0 0 0 0 0 1 1 998 
10 200 15 0.036 50 1 4 27.711 0.9994 7.972e-05 1.3647 0 0.69634 0.3443 0.32369 889.8 58000 0.9969 0.00070109 1.3663 0 0 0 0 0 0 0 0 1 4 995 
10 200 15 0.036 50 1 5 27.711 0.999 0.00011912 1.241 0 0.73821 0.24453 0.25796 711.53 58000 0.9954 0.0013001 1.2301 0 0 0 0 0 0 0 0 1 8 991 
10 200 15 0.036 50 1 6 27.711 0.9981 0.00036676 1.1408 0 0.77512 0.14804 0.21733 594.31 58000 0.9932 0.002276 1.0679 0 0 0 0 0 0 1 0 3 9 987 
10 200 15 0.036 50 1 7 27.711 0.997 0.00053153 1.0384 0 0.66436 0.18842 0.18528 510.53 58000 0.991 0.0030821 1.0401 0 0 0 0 0 0 1 1 3 17 978 
10 200 15 0.036 50 1 8 27.711 0.9954 0.0007596 1.0165 0 0.65779 0.19429 0.16406 447.16 58000 0.9876 0.0042705 0.99806 0 0 0 0 0 0 1 1 7 25 966 
10 200 15 0.036 50 1 9 27.711 0.9929 0.001361 0.9799 0 0.64956 0.18373 0.14628 397.55 58000 0.9847 0.0057417 0.97785 0 0 0 0 1 0 0 4 8 37 950 
10 200 15 0.036 50 1 10 27.711 0.9901 0.0020941 0.97056 0 0.64588 0.19189 0.13247 357.27 58000 0.9806 0.0072109 0.9632 0 0 0 0 1 0 3 5 12 42 937 
10 200 15 0.036 50 1 11 27.711 0.9877 0.0029216 0.95822 0 0.66409 0.17199 0.12182 323.84 58000 0.977 0.0088398 0.96396 0 0 1 0 0 0 5 6 16 45 927 
10 200 15 0.036 50 1 12 27.711 0.9849 0.003966 0.96269 0 0.7136 0.13775 0.11103 295.6 58000 0.9733 0.010768 0.95053 0 1 0 0 0 1 8 8 16 49 917 
10 200 15 0.036 50 1 13 27.711 0.9814 0.0050591 1.0119 0 0.72767 0.18068 0.10324 271.61 58000 0.9706 0.012008 0.95477 0 1 0 0 1 1 11 12 14 58 902 
10 200 15 0.036 50 1 14 27.711 0.9777 0.0062389 0.88317 0 0.63403 0.15365 0.09518 250.73 58000 0.9677 0.01346 0.87872 0 1 0 0 1 4 11 15 23 53 892 
10 200 15 0.036 50 1 15 27.711 0.9721 0.0090406 0.89565 0 0.63263 0.1727 0.089999 232.57 58000 0.9621 0.01631 0.88184 1 0 1 1 2 6 15 18 23 52 881 
10 200 15 0.036 50 1 16 27.711 0.9679 0.010991 0.87284 0 0.62599 0.16318 0.083354 216.34 58000 0.9575 0.018682 0.87053 1 1 0 3 4 6 15 20 26 55 869 
10 200 15 0.036 50 1 17 27.711 0.9637 0.013326 0.88025 0 0.63242 0.16738 0.080131 202.07 58000 0.9513 0.02198 0.86569 1 1 1 4 7 10 11 19 29 57 860 
10 200 15 0.036 50 1 18 27.711 0.9591 0.014972 0.864 0 0.62581 0.16354 0.074341 189.46 58000 0.9465 0.024352 0.86742 1 1 1 4 12 9 14 16 32 69 841 
10 200 15 0.036 50 1 19 27.711 0.9532 0.018208 0.84939 0 0.61694 0.16276 0.069386 177.83 58000 0.9409 0.026844 0.84389 2 0 5 5 11 10 16 21 26 78 826 
10 200 15 0.036 50 1 20 27.711 0.9477 0.020976 0.84771 0 0.61678 0.16464 0.06599 167.42 58000 0.9346 0.029693 0.83973 2 1 6 10 8 9 21 16 35 81 811 
10 200 15 0.036 50 1 22 27.711 0.9369 0.026455 0.83613 0 0.61169 0.1648 0.059336 148.93 58000 0.9229 0.037343 0.82519 3 4 3 17 5 19 22 18 34 87 788 
10 200 15 0.036 50 1 25 27.711 0.9176 0.038128 0.82183 0 0.62354 0.14651 0.05147 126.75 58000 0.9055 0.045705 0.82245 7 8 16 11 7 21 21 23 40 97 749 
10 200 15 0.036 50 1 30 27.711 0.8894 0.054142 0.81877 0 0.64463 0.13206 0.041757 99.475 58000 0.8712 0.062413 0.81119 22 12 14 14 14 16 20 36 57 102 693 
10 200 15 0.036 50 1 35 27.711 0.8569 0.071304 0.80997 0 0.64237 0.1325 0.034778 79.525 58000 0.8307 0.08249 0.8118 38 18 10 21 18 21 19 46 59 117 633 
10 200 15 0.036 50 1 40 27.711 0.8205 0.085255 0.79887 0 0.63919 0.13032 0.029039 64.645 58000 0.7932 0.09659 0.78614 49 20 20 26 19 27 30 49 59 149 552 
10 200 15 0.036 50 1 50 27.711 0.7375 0.11478 0.77201 0 0.62098 0.1294 0.021296 44.097 58000 0.7157 0.12084 0.74894 87 44 24 19 28 25 58 63 89 142 421 
10 200 15 0.036 50 1 60 27.711 0.6519 0.13305 0.74374 0 0.59661 0.13067 0.016099 31.184 58000 0.6315 0.13844 0.73916 141 36 28 38 33 58 62 66 96 131 311 
10 200 15 0.036 50 1 70 27.711 0.5673 0.14595 0.75292 0 0.5964 0.14417 0.011977 22.302 58000 0.5448 0.14888 0.73579 193 42 50 41 58 48 60 77 89 95 247 
10 200 15 0.036 50 1 80 27.711 0.4848 0.14894 0.73999 0 0.58897 0.14155 0.009082 16.181 58000 0.4589 0.15129 0.73168 253 56 54 62 48 50 75 60 70 94 178 
10 200 15 0.036 50 1 90 27.711 0.408 0.14314 0.7389 0 0.58447 0.14701 0.0070434 11.915 58000 0.3843 0.14197 0.73228 314 72 63 60 53 58 57 67 49 73 134 
10 200 15 0.036 50 1 100 27.711 0.3375 0.13071 0.74409 0 0.58927 0.14883 0.0055949 8.804 58000 0.3143 0.12954 0.72646 376 88 70 61 47 62 54 46 46 48 102 
10 200 15 0.036 50 1 125 27.711 0.1968 0.092642 0.72825 0 0.58597 0.13875 0.003154 4.082 58000 0.1809 0.088354 0.71887 561 106 62 42 37 34 29 32 24 26 47 
10 200 15 0.036 50 1 150 27.711 0.1074 0.053479 0.72854 0 0.58566 0.14101 0.00151 1.92 58000 0.093 0.044676 0.72419 726 80 41 30 23 18 19 21 15 11 16 
10 200 15 0.036 50 1 200 27.711 0.0231 0.011047 0.73767 0 0.5934 0.14345 0.00044409 0.338 58000 0.0192 0.010001 0.72946 924 31 10 12 5 5 3 3 4 2 1 
10 250 9 0.036 50 1 1 11.6147 1 0 21.6 0 0.71404 4.0163 16.868 44174 58000 1 0 20.209 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 2 11.615 1 0 17.205 0 0.63387 2.4692 14.101 37562 58000 1 0 17.057 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 3 11.615 1 0 17.338 0 0.84269 2.6464 13.848 33079 58000 1 0 15.278 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 4 11.615 1 0 13.84 0 0.65025 2.1018 11.086 29707 58000 1 0 13.986 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 5 11.615 1 0 12.751 0 0.64878 2.0305 10.071 27031 58000 1 0 12.853 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 6 11.615 1 0 11.986 0 0.64717 2.0912 9.2464 24828 58000 1 0 12.206 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 7 11.615 1 0 11.239 0 0.65343 2.0355 8.5485 22975 58000 1 0 11.167 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 8 11.615 1 0 10.695 0 0.64277 2.0982 7.9526 21387 58000 1 0 10.932 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 9 11.615 1 0 10.143 0 0.64129 2.0624 7.4384 20007 58000 1 0 10.913 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 10 11.615 1 0 11.991 0 0.95825 2.6279 8.4029 18796 58000 1 0 10.828 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 11 11.615 1 0 10.731 0 0.81912 2.537 7.3732 17723 58000 1 0 11.207 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 12 11.615 1 0 10.722 0 0.93919 2.3221 7.4591 16765 58000 1 0 10.642 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 13 11.615 1 0 9.6224 0 0.83246 2.5169 6.2717 15903 58000 1 0 9.7218 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 14 11.615 1 0 9.3443 0 0.83217 2.5911 5.9197 15121 58000 0.9999 1e-05 9.2711 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 15 11.615 1 0 8.9187 0 0.82392 2.4795 5.614 14413 58000 0.9999 1e-05 8.5226 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 16 11.615 1 0 8.4918 0 0.8088 2.4311 5.2508 13764 58000 0.9999 1e-05 8.3504 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 17 11.615 1 0 7.6769 0 0.79757 1.8914 4.9869 13169 58000 0.9999 1e-05 8.166 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 18 11.615 1 0 7.1729 0 0.70703 1.7925 4.6723 12621 58000 0.9998 1.998e-05 7.2436 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 19 11.615 1 0 6.7874 0 0.63096 1.7675 4.3879 12115 58000 0.9998 1.998e-05 7.0669 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 20 11.615 1 0 6.6191 0 0.62618 1.7711 4.2209 11646 58000 0.9998 1.998e-05 6.6606 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 22 11.615 1 0 6.283 0 0.61585 1.7645 3.9016 10807 58000 0.9998 1.998e-05 6.3639 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 25 11.615 1 0 5.8224 0 0.61325 1.7007 3.5076 9742.4 58000 0.9998 1.998e-05 6.1432 0 0 0 0 0 0 0 0 0 0 1000 
10 250 9 0.036 50 1 30 11.615 0.9998 1.998e-05 5.3135 0 0.59718 1.7199 2.9957 8350.2 58000 0.9998 1.998e-05 5.3852 0 0 0 0 0 0 0 0 0 2 998 
10 250 9 0.036 50 1 35 11.615 0.9997 2.994e-05 4.8742 0 0.56993 1.6948 2.6088 7289.9 58000 0.9996 5.99e-05 4.9642 0 0 0 0 0 0 0 0 0 3 997 
10 250 9 0.036 50 1 40 11.615 0.9997 2.994e-05 4.5306 0 0.54905 1.6832 2.2979 6459.3 58000 0.9994 7.972e-05 4.596 0 0 0 0 0 0 0 0 0 3 997 
10 250 9 0.036 50 1 50 11.615 0.9997 2.994e-05 4.0064 0 0.50582 1.6485 1.8516 5240 58000 0.999 0.00011912 4.0718 0 0 0 0 0 0 0 0 0 3 997 
10 250 9 0.036 50 1 60 11.615 0.9995 6.982e-05 3.6643 0 0.47411 1.6433 1.5464 4392.7 58000 0.9983 0.00030742 4.5464 0 0 0 0 0 0 0 0 1 3 996 
10 250 9 0.036 50 1 70 11.615 0.9992 9.9459e-05 3.6218 0 0.49137 1.7596 1.3704 3771.2 58000 0.9971 0.00066225 3.4447 0 0 0 0 0 0 0 0 1 6 993 
