k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 20 4 0.045 50 1 5 0.32868 0.997 0.00029394 0.77581 0.00049234 6.0367e-05 0.17153 0.60369 24461 100000 1 0 0.77081
10 20 4 0.045 50 1 6 0.32868 0.997 0.00029394 0.7098 0.00026287 4.3079e-05 0.17733 0.53211 22949 100000 1 0 0.69863
10 20 4 0.045 50 1 7 0.32868 0.997 0.00029394 0.63915 0.00026551 4.2104e-05 0.16653 0.47227 21715 100000 1 0 0.63845
10 20 4 0.045 50 1 8 0.32868 0.997 0.00029394 0.58967 0.00025426 3.4325e-05 0.1651 0.42425 20679 100000 1 0 0.59272
10 20 4 0.045 50 1 9 0.32868 0.997 0.00029394 0.55237 0.0003873 3.9969e-05 0.16347 0.38843 19799 100000 0.999 0.0001 0.55023
10 20 4 0.045 50 1 10 0.32868 0.996 0.00038788 0.51564 0.000249 3.245e-05 0.1615 0.35383 19035 100000 0.999 0.0001 0.51445
10 20 4 0.045 50 1 11 0.32868 0.996 0.00038788 0.4852 0.00024746 2.9674e-05 0.16012 0.32477 18360 100000 0.998 0.00019798 0.4844
10 20 4 0.045 50 1 12 0.32868 0.996 0.00038788 0.46324 0.00025117 2.7017e-05 0.16217 0.30076 17757 100000 0.997 0.00029394 0.4645
10 20 4 0.045 50 1 13 0.32868 0.996 0.00038788 0.43605 0.00023745 2.7687e-05 0.1576 0.27816 17213 100000 0.997 0.00029394 0.43566
10 20 4 0.045 50 1 14 0.32868 0.996 0.00038788 0.4165 0.00023765 2.8826e-05 0.15658 0.25962 16718 100000 0.997 0.00029394 0.41533
10 20 4 0.045 50 1 15 0.32868 0.995 0.0004798 0.39738 0.00025255 2.6713e-05 0.15454 0.24254 16264 100000 0.997 0.00029394 0.39665
10 20 4 0.045 50 1 20 0.32868 0.991 0.0010293 0.3347 0.00022535 2.3416e-05 0.14982 0.18459 14434 100000 0.996 0.00038788 0.33233
10 20 4 0.045 50 1 25 0.32868 0.989 0.0011909 0.29299 0.00023079 2.1168e-05 0.145 0.1477 13075 100000 0.995 0.0004798 0.29189
10 20 4 0.045 50 1 30 0.32868 0.986 0.0014182 0.2655 0.00022014 2.1188e-05 0.14092 0.12431 12015 100000 0.994 0.0005697 0.26461
10 20 4 0.045 50 1 40 0.32868 0.986 0.0014182 0.23234 0.00021481 2.0925e-05 0.13455 0.097524 10459 100000 0.99 0.00090909 0.23138
10 20 4 0.045 50 1 50 0.32868 0.984 0.0015596 0.21252 0.00021814 2.1119e-05 0.12904 0.083205 9349.8 100000 0.988 0.0010667 0.2129
10 20 4 0.045 50 1 60 0.32868 0.979 0.0018778 0.19925 0.00028869 2.4978e-05 0.12475 0.074156 8514.7 100000 0.986 0.0012162 0.19873
10 20 4 0.045 50 1 70 0.32868 0.971 0.0026859 0.18923 0.00021497 2.2161e-05 0.12131 0.067658 7842.6 100000 0.984 0.0015596 0.1886
10 20 4 0.045 50 1 80 0.32868 0.969 0.0027667 0.18102 0.00021575 2.285e-05 0.1183 0.062446 7280.8 100000 0.979 0.0020798 0.18053
10 20 4 0.045 50 1 90 0.32868 0.968 0.002804 0.17428 0.00021573 2.2866e-05 0.11581 0.058196 6803.1 100000 0.977 0.0021929 0.17593
10 20 4 0.045 50 1 100 0.32868 0.968 0.002804 0.16896 0.00021455 2.3589e-05 0.11384 0.054847 6406.8 100000 0.976 0.0022465 0.16804
10 20 4 0.045 50 1 125 0.32868 0.965 0.002904 0.21369 0.00023834 2.5438e-05 0.16549 0.047908 5654.2 100000 0.969 0.0029687 0.20884
10 20 4 0.045 50 1 150 0.32868 0.962 0.0029859 0.19882 0.00023276 2.667e-05 0.15552 0.043003 5064.2 100000 0.964 0.0039434 0.19585
10 20 4 0.045 50 1 175 0.32868 0.959 0.0030495 0.18839 0.00023433 2.6933e-05 0.14904 0.039058 4596 100000 0.956 0.0041051 0.18581
10 20 4 0.045 50 1 200 0.32868 0.954 0.0033172 0.18062 0.00024165 2.7569e-05 0.14441 0.035919 4220.4 100000 0.949 0.0049485 0.17809
10 20 4 0.045 50 1 300 0.32868 0.934 0.0048929 0.16291 0.00023342 2.8401e-05 0.13493 0.027696 3243.2 100000 0.926 0.0069939 0.15842
10 20 4 0.045 50 1 400 0.32868 0.916 0.0068121 0.15012 0.00023018 2.8345e-05 0.12742 0.022414 2607.4 100000 0.894 0.0096606 0.14897
10 20 4 0.045 50 1 500 0.32868 0.892 0.0096323 0.1421 0.00023352 2.8811e-05 0.12293 0.018882 2186 100000 0.87 0.011616 0.1301
10 20 4 0.045 50 1 750 0.32868 0.853 0.012617 0.10639 0.0002016 2.7872e-05 0.092709 0.01342 1538.4 100000 0.822 0.018905 0.10514
10 20 4 0.045 50 1 1000 0.32868 0.814 0.01556 0.10213 0.00019829 2.7894e-05 0.091459 0.010414 1179.8 100000 0.784 0.021762 0.10107
10 20 4 0.045 50 1 1250 0.32868 0.782 0.018259 0.099019 0.00019454 2.7786e-05 0.09012 0.008648 968.96 100000 0.752 0.021511 0.098469
10 20 4 0.045 50 1 1500 0.32868 0.749 0.018686 0.097096 0.00020148 2.7904e-05 0.089582 0.0072557 800.44 100000 0.718 0.021491 0.096736
10 20 4 0.045 50 1 2000 0.32868 0.698 0.01939 0.094875 0.00019415 2.7953e-05 0.089058 0.0055681 600.24 100000 0.67 0.022121 0.094462
10 20 4 0.045 50 1 3000 0.32868 0.628 0.024057 0.092563 0.00019219 2.7657e-05 0.088586 0.0037308 383.36 100000 0.601 0.025151 0.093388
10 20 5 0.045 50 1 1 0.386023 0.999 0.0001 1.1432 0.00049192 0.0001242 0.14232 1.0002 33300 100000 1 0 1.1416
10 20 5 0.045 50 1 2 0.38602 0.999 0.0001 0.89034 0.00057403 0.00010739 0.13976 0.74984 27464 100000 1 0 0.89919
10 20 5 0.045 50 1 3 0.38602 0.999 0.0001 0.70928 0.00042296 8.3347e-05 0.13465 0.57408 23700 100000 1 0 0.7067
10 20 5 0.045 50 1 4 0.38602 0.998 0.00019798 0.59186 0.00051607 6.8022e-05 0.13613 0.4551 21223 100000 0.999 0.0001 0.59582
10 20 5 0.045 50 1 5 0.38602 0.997 0.00029394 0.50124 0.00031591 5.9161e-05 0.12932 0.37151 19453 100000 0.998 0.00019798 0.50044
10 20 5 0.045 50 1 6 0.38602 0.997 0.00029394 0.44085 0.00031768 5.0753e-05 0.12766 0.31278 18096 100000 0.998 0.00019798 0.44088
10 20 5 0.045 50 1 7 0.38602 0.997 0.00029394 0.39452 0.00043062 5.3145e-05 0.12601 0.268 16993 100000 0.997 0.00029394 0.39434
10 20 5 0.045 50 1 8 0.38602 0.996 0.00038788 0.35914 0.00030326 4.6012e-05 0.12389 0.23486 16078 100000 0.997 0.00029394 0.35854
10 20 5 0.045 50 1 9 0.38602 0.996 0.00038788 0.34576 0.00029753 4.3863e-05 0.13564 0.20975 15297 100000 0.996 0.00038788 0.33169
10 20 5 0.045 50 1 10 0.38602 0.994 0.0005697 0.30948 0.0002879 3.6922e-05 0.12178 0.18734 14615 100000 0.996 0.00038788 0.30888
10 20 5 0.045 50 1 11 0.38602 0.994 0.0005697 0.29 0.0002931 3.6191e-05 0.12048 0.16915 14010 100000 0.995 0.0004798 0.29095
10 20 5 0.045 50 1 12 0.38602 0.99 0.0011111 0.27434 0.00027618 3.5792e-05 0.11943 0.15457 13471 100000 0.995 0.0004798 0.27538
10 20 5 0.045 50 1 13 0.38602 0.989 0.0011909 0.26165 0.00027354 3.439e-05 0.11838 0.14293 12980 100000 0.995 0.0004798 0.26178
10 20 5 0.045 50 1 14 0.38602 0.988 0.0012687 0.251 0.00027096 3.4072e-05 0.11748 0.13319 12537 100000 0.995 0.0004798 0.2524
10 20 5 0.045 50 1 15 0.38602 0.987 0.0013444 0.24215 0.00034631 3.6445e-05 0.11694 0.1248 12131 100000 0.995 0.0004798 0.24306
10 20 5 0.045 50 1 20 0.38602 0.985 0.0016919 0.21229 0.0002572 3.2636e-05 0.11335 0.098612 10543 100000 0.992 0.00074343 0.21218
10 20 5 0.045 50 1 25 0.38602 0.981 0.0019586 0.19583 0.00026413 3.2032e-05 0.11149 0.084013 9415 100000 0.989 0.00098889 0.19521
10 20 5 0.045 50 1 30 0.38602 0.977 0.0021929 0.18401 0.00026595 3.183e-05 0.10915 0.074529 8559.7 100000 0.988 0.0010667 0.18408
10 20 5 0.045 50 1 40 0.38602 0.971 0.0026859 0.16855 0.00026151 3.2352e-05 0.10558 0.062641 7315.7 100000 0.979 0.0018778 0.16811
10 20 5 0.045 50 1 50 0.38602 0.967 0.0028394 0.15841 0.00026025 3.3149e-05 0.10307 0.055014 6438.4 100000 0.975 0.002298 0.15828
10 20 5 0.045 50 1 60 0.38602 0.966 0.0028727 0.15068 0.0002589 3.4537e-05 0.10089 0.049469 5805 100000 0.974 0.0025495 0.15165
10 20 5 0.045 50 1 70 0.38602 0.961 0.0030091 0.14442 0.00025973 3.4585e-05 0.099042 0.045057 5299.7 100000 0.966 0.0036808 0.14524
10 20 5 0.045 50 1 80 0.38602 0.96 0.0030303 0.13956 0.00025924 3.8775e-05 0.097774 0.041453 4875.3 100000 0.962 0.003996 0.14809
10 20 5 0.045 50 1 90 0.38602 0.956 0.003499 0.14118 0.00026162 3.4737e-05 0.10226 0.038595 4524.9 100000 0.958 0.0042788 0.13602
10 20 5 0.045 50 1 100 0.38602 0.948 0.0039354 0.1318 0.00026203 3.511e-05 0.095443 0.036035 4229.8 100000 0.953 0.0049404 0.13163
10 20 5 0.045 50 1 125 0.38602 0.944 0.0047111 0.12534 0.0002569 3.5828e-05 0.093739 0.031281 3662.2 100000 0.94 0.0062626 0.12482
10 20 5 0.045 50 1 150 0.38602 0.934 0.0050949 0.12018 0.00025643 3.6393e-05 0.092131 0.027723 3243.6 100000 0.928 0.0066828 0.11976
10 20 5 0.045 50 1 175 0.38602 0.925 0.0055303 0.11614 0.00026222 3.6984e-05 0.090975 0.024833 2891.8 100000 0.914 0.0078828 0.1158
10 20 5 0.045 50 1 200 0.38602 0.918 0.0057333 0.11266 0.00025938 3.6546e-05 0.089858 0.022473 2612 100000 0.893 0.0087384 0.11238
10 20 5 0.045 50 1 300 0.38602 0.882 0.010582 0.10554 0.0002575 3.7281e-05 0.088926 0.01629 1876.1 100000 0.854 0.01261 0.10381
10 20 5 0.045 50 1 400 0.38602 0.847 0.013021 0.09933 0.00025758 3.7348e-05 0.086251 0.012754 1452.9 100000 0.819 0.019938 0.098527
10 20 5 0.045 50 1 500 0.38602 0.817 0.014153 0.09574 0.0002559 3.7236e-05 0.084979 0.010441 1180.3 100000 0.785 0.0225 0.095336
10 20 5 0.045 50 1 750 0.38602 0.755 0.018662 0.091612 0.0002517 3.6965e-05 0.084026 0.0072671 801.51 100000 0.722 0.021329 0.090705
10 20 5 0.045 50 1 1000 0.38602 0.694 0.018752 0.088561 0.0002516 3.6859e-05 0.082664 0.0055812 600.76 100000 0.673 0.022193 0.088201
10 20 5 0.045 50 1 1250 0.38602 0.657 0.021062 0.087061 0.00024705 3.6789e-05 0.082242 0.0045051 471.47 100000 0.637 0.022355 0.086578
10 20 5 0.045 50 1 1500 0.38602 0.627 0.024011 0.085578 0.00024841 3.6635e-05 0.081519 0.0037472 382.26 100000 0.594 0.026226 0.085361
10 20 5 0.045 50 1 2000 0.38602 0.57 0.025152 0.084739 0.0002458 3.6376e-05 0.081643 0.0027844 266.11 100000 0.521 0.030767 0.084542
10 20 5 0.045 50 1 3000 0.38602 0.457 0.024698 0.083295 0.00024947 3.6831e-05 0.081217 0.0017629 148.34 100000 0.419 0.029029 0.082907
10 20 6 0.045 50 1 1 0.470227 0.998 0.00019798 0.93258 0.00054671 0.00017098 0.10832 0.82347 28943 100000 1 0 0.93485
10 20 6 0.045 50 1 2 0.47023 0.996 0.00038788 0.63904 0.00053099 0.00012487 0.11551 0.52282 22369 100000 0.998 0.00019798 0.62661
10 20 6 0.045 50 1 3 0.47023 0.995 0.0004798 0.45271 0.00038914 8.8459e-05 0.10146 0.35074 18805 100000 0.998 0.00019798 0.44659
10 20 6 0.045 50 1 4 0.47023 0.995 0.0004798 0.36547 0.00037278 7.1565e-05 0.10722 0.25777 16570 100000 0.997 0.00029394 0.36268
10 20 6 0.045 50 1 5 0.47023 0.994 0.0005697 0.29744 0.00030927 5.4107e-05 0.095414 0.20163 14986 100000 0.995 0.0004798 0.29427
10 20 6 0.045 50 1 6 0.47023 0.994 0.0005697 0.25799 0.00029574 4.885e-05 0.092457 0.16516 13770 100000 0.995 0.0004798 0.25878
10 20 6 0.045 50 1 7 0.47023 0.993 0.00065758 0.23334 0.00040282 5.0584e-05 0.091907 0.14095 12792 100000 0.994 0.0005697 0.23274
10 20 6 0.045 50 1 8 0.47023 0.989 0.00098889 0.2148 0.00029484 4.5689e-05 0.090458 0.12397 11987 100000 0.993 0.00065758 0.21471
10 20 6 0.045 50 1 9 0.47023 0.986 0.0014182 0.20166 0.00029664 4.5588e-05 0.0896 0.11168 11302 100000 0.991 0.00082727 0.20152
10 20 6 0.045 50 1 10 0.47023 0.986 0.0014182 0.20814 0.00030266 4.6195e-05 0.10373 0.10404 10714 100000 0.989 0.00098889 0.19838
10 20 6 0.045 50 1 11 0.47023 0.986 0.0014182 0.18528 0.00029066 4.5922e-05 0.090021 0.094888 10198 100000 0.989 0.00098889 0.18441
10 20 6 0.045 50 1 12 0.47023 0.984 0.0017616 0.17791 0.00029145 4.6054e-05 0.088668 0.088874 9752.6 100000 0.989 0.00098889 0.17791
10 20 6 0.045 50 1 13 0.47023 0.983 0.0020313 0.1723 0.00029626 4.5936e-05 0.087984 0.083938 9350.4 100000 0.988 0.0010667 0.17236
10 20 6 0.045 50 1 14 0.47023 0.981 0.0021606 0.16767 0.00030198 4.6448e-05 0.087492 0.079795 8988.5 100000 0.986 0.0012162 0.16762
10 20 6 0.045 50 1 15 0.47023 0.977 0.0023949 0.16358 0.00029209 4.6215e-05 0.087007 0.076204 8658.7 100000 0.985 0.0012879 0.16361
10 20 6 0.045 50 1 20 0.47023 0.973 0.002597 0.14898 0.00029012 4.714e-05 0.085199 0.063408 7384 100000 0.979 0.0020798 0.14865
10 20 6 0.045 50 1 25 0.47023 0.968 0.002804 0.14105 0.00036417 5.271e-05 0.084922 0.055678 6496.1 100000 0.976 0.0022465 0.13953
10 20 6 0.045 50 1 30 0.47023 0.964 0.0029333 0.13286 0.00029403 4.9638e-05 0.082774 0.049713 5841.2 100000 0.974 0.0025495 0.13159
10 20 6 0.045 50 1 40 0.47023 0.961 0.0032111 0.12241 0.00029745 5.0356e-05 0.080341 0.041687 4904.4 100000 0.96 0.0040404 0.12173
10 20 6 0.045 50 1 50 0.47023 0.952 0.0043394 0.11577 0.00029646 5.7696e-05 0.079227 0.036162 4251.9 100000 0.95 0.0045455 0.11514
10 20 6 0.045 50 1 60 0.47023 0.945 0.0047222 0.11062 0.00029823 5.2866e-05 0.078029 0.032206 3777.8 100000 0.941 0.0050697 0.11019
10 20 6 0.045 50 1 70 0.47023 0.938 0.004804 0.10692 0.00029793 5.3072e-05 0.077426 0.02911 3411.2 100000 0.93 0.0061616 0.10639
10 20 6 0.045 50 1 80 0.47023 0.929 0.0053121 0.10416 0.00030672 5.4495e-05 0.077119 0.026643 3101.9 100000 0.917 0.0072838 0.10331
10 20 6 0.045 50 1 90 0.47023 0.922 0.0053697 0.10106 0.00029398 5.3891e-05 0.076299 0.02438 2840.8 100000 0.905 0.0077525 0.10071
10 20 6 0.045 50 1 100 0.47023 0.914 0.0064687 0.098766 0.00029667 5.8206e-05 0.075846 0.022533 2618.5 100000 0.89 0.0087879 0.098478
10 20 6 0.045 50 1 125 0.47023 0.897 0.0087788 0.094782 0.00029514 5.4218e-05 0.075473 0.018933 2194.9 100000 0.869 0.010645 0.094128
10 20 6 0.045 50 1 150 0.47023 0.877 0.010678 0.091414 0.00029209 5.4417e-05 0.074741 0.016296 1881.6 100000 0.852 0.013228 0.10764
10 20 6 0.045 50 1 175 0.47023 0.862 0.012885 0.092974 0.00029625 5.4514e-05 0.07825 0.014344 1640.3 100000 0.843 0.015203 0.088615
10 20 6 0.045 50 1 200 0.47023 0.849 0.012827 0.087003 0.00029022 5.4488e-05 0.073934 0.012696 1453.1 100000 0.822 0.018703 0.086406
10 20 6 0.045 50 1 300 0.47023 0.792 0.018723 0.082714 0.00028919 5.4313e-05 0.073424 0.008918 1005.8 100000 0.761 0.020787 0.081841
10 20 6 0.045 50 1 400 0.47023 0.744 0.01764 0.081195 0.00029298 5.3708e-05 0.073967 0.0068534 750.77 100000 0.712 0.020259 0.080488
10 20 6 0.045 50 1 500 0.47023 0.701 0.019898 0.078122 0.00029077 5.3982e-05 0.07217 0.0055808 601.08 100000 0.673 0.022799 0.07755
10 20 6 0.045 50 1 750 0.47023 0.629 0.0241 0.077276 0.0002941 5.3697e-05 0.07314 0.0037636 382.93 100000 0.604 0.02564 0.076635
10 20 6 0.045 50 1 1000 0.47023 0.569 0.025393 0.075874 0.00028658 5.3819e-05 0.072732 0.002776 266.59 100000 0.526 0.030832 0.075294
10 20 6 0.045 50 1 1250 0.47023 0.503 0.021304 0.073801 0.00030339 5.3926e-05 0.071284 0.0021346 194.07 100000 0.469 0.033272 0.073163
10 20 6 0.045 50 1 1500 0.47023 0.461 0.024625 0.073022 0.00028943 5.3993e-05 0.070924 0.0017301 148.41 100000 0.416 0.029842 0.072591
10 20 6 0.045 50 1 2000 0.47023 0.378 0.025572 0.072332 0.00028078 5.3915e-05 0.070745 0.0012293 93.05 100000 0.349 0.027777 0.071926
10 20 6 0.045 50 1 3000 0.47023 0.274 0.020529 0.07169 0.00027248 5.2948e-05 0.070607 0.00073384 44.12 100000 0.25 0.020505 0.071264
10 20 7 0.045 50 1 1 0.621548 0.999 0.0001 0.70972 0.00057721 0.00027078 0.080377 0.62844 24319 100000 0.999 0.0001 0.70281
10 20 7 0.045 50 1 2 0.62155 0.998 0.00019798 0.40629 0.0004958 0.00016789 0.08633 0.31926 17651 100000 0.997 0.00029394 0.3938
10 20 7 0.045 50 1 3 0.62155 0.993 0.00065758 0.28548 0.00043381 0.00011637 0.086757 0.19814 14425 100000 0.995 0.0004798 0.27367
10 20 7 0.045 50 1 4 0.62155 0.991 0.0010293 0.20881 0.00035648 7.8639e-05 0.069031 0.13931 12449 100000 0.993 0.00065758 0.20792
10 20 7 0.045 50 1 5 0.62155 0.988 0.0014707 0.25008 0.00045562 7.7502e-05 0.14137 0.10814 11071 100000 0.993 0.00065758 0.19755
10 20 7 0.045 50 1 6 0.62155 0.986 0.0016202 0.16159 0.0003484 6.7547e-05 0.06652 0.094627 10032 100000 0.99 0.0011111 0.16136
10 20 7 0.045 50 1 7 0.62155 0.983 0.0018293 0.1522 0.0003544 6.4638e-05 0.066162 0.085582 9217.6 100000 0.989 0.0011909 0.16689
10 20 7 0.045 50 1 8 0.62155 0.981 0.0019586 0.14881 0.00035333 6.3842e-05 0.072457 0.075901 8550.8 100000 0.983 0.0018293 0.14163
10 20 7 0.045 50 1 9 0.62155 0.976 0.0024485 0.13453 0.00035197 6.3265e-05 0.064138 0.069944 7998.7 100000 0.982 0.0018949 0.1349
10 20 7 0.045 50 1 10 0.62155 0.974 0.0025495 0.12948 0.00035024 6.3261e-05 0.063779 0.065248 7526 100000 0.977 0.0023949 0.12976
10 20 7 0.045 50 1 11 0.62155 0.972 0.0026424 0.12526 0.00034943 6.3417e-05 0.06341 0.061402 7121.1 100000 0.974 0.0025495 0.12549
10 20 7 0.045 50 1 12 0.62155 0.972 0.0026424 0.12272 0.00034965 6.3585e-05 0.064078 0.05819 6765 100000 0.974 0.0025495 0.12267
10 20 7 0.045 50 1 13 0.62155 0.969 0.0027667 0.12086 0.0004229 7.2538e-05 0.064754 0.055572 6451.6 100000 0.973 0.002597 0.12015
10 20 7 0.045 50 1 14 0.62155 0.968 0.002804 0.11664 0.00034539 6.3267e-05 0.063371 0.052821 6171.7 100000 0.973 0.002597 0.11688
10 20 7 0.045 50 1 15 0.62155 0.967 0.0028394 0.11427 0.00034435 6.4017e-05 0.063196 0.050631 5922 100000 0.971 0.0026859 0.11446
10 20 7 0.045 50 1 20 0.62155 0.96 0.0032323 0.10547 0.00035333 7.032e-05 0.062815 0.042204 4958.1 100000 0.965 0.0031061 0.10527
10 20 7 0.045 50 1 25 0.62155 0.951 0.0039384 0.099241 0.00034915 6.7175e-05 0.062197 0.036598 4295 100000 0.954 0.0041253 0.099159
10 20 7 0.045 50 1 30 0.62155 0.945 0.0045202 0.094444 0.00034197 6.9085e-05 0.061494 0.032508 3807.6 100000 0.945 0.0053283 0.094494
10 20 7 0.045 50 1 40 0.62155 0.929 0.0053121 0.088374 0.00033934 7.0084e-05 0.061195 0.026738 3121.7 100000 0.925 0.0067424 0.09204
10 20 7 0.045 50 1 50 0.62155 0.92 0.0056566 0.15171 0.00038925 7.3458e-05 0.12856 0.022654 2634.8 100000 0.899 0.0091909 0.14251
10 20 7 0.045 50 1 60 0.62155 0.904 0.0074586 0.11656 0.00037567 7.3575e-05 0.09645 0.019635 2279.9 100000 0.875 0.010581 0.07943
10 20 7 0.045 50 1 70 0.62155 0.882 0.0097737 0.076847 0.00033996 7.3452e-05 0.05901 0.017393 2005.4 100000 0.865 0.011187 0.076828
10 20 7 0.045 50 1 80 0.62155 0.872 0.010521 0.07498 0.00033946 7.3672e-05 0.058952 0.015585 1785.4 100000 0.847 0.014839 0.074856
10 20 7 0.045 50 1 90 0.62155 0.859 0.012544 0.073183 0.00035315 7.3984e-05 0.058698 0.014029 1607.4 100000 0.837 0.016496 0.072928
10 20 7 0.045 50 1 100 0.62155 0.852 0.012622 0.071703 0.00033591 7.3329e-05 0.05842 0.012844 1459.6 100000 0.822 0.019915 0.071862
10 20 7 0.045 50 1 125 0.62155 0.824 0.015176 0.071271 0.00034304 7.5796e-05 0.059951 0.010874 1187 100000 0.789 0.022807 0.068987
10 20 7 0.045 50 1 150 0.62155 0.797 0.01686 0.067316 0.00034301 7.5656e-05 0.057876 0.008991 1007.1 100000 0.764 0.020105 0.067243
10 20 7 0.045 50 1 175 0.62155 0.767 0.019405 0.065904 0.00032725 7.5322e-05 0.057703 0.0077692 863.4 100000 0.742 0.020844 0.065858
10 20 7 0.045 50 1 200 0.62155 0.744 0.018448 0.06471 0.00033142 7.5365e-05 0.05743 0.0068459 753.11 100000 0.713 0.020334 0.064776
10 20 7 0.045 50 1 300 0.62155 0.672 0.020218 0.062361 0.00032481 7.5257e-05 0.057279 0.0046549 491.48 100000 0.646 0.022307 0.062285
10 20 7 0.045 50 1 400 0.62155 0.617 0.025062 0.060982 0.00032179 7.4914e-05 0.057058 0.0035021 355.72 100000 0.587 0.025587 0.060899
10 20 7 0.045 50 1 500 0.62155 0.57 0.024545 0.060047 0.00032603 7.5256e-05 0.056877 0.0027436 265.96 100000 0.533 0.029102 0.060048
10 20 7 0.045 50 1 750 0.62155 0.457 0.0249 0.05881 0.00032654 7.5667e-05 0.056658 0.0017247 149.03 100000 0.424 0.030125 0.058849
10 20 7 0.045 50 1 1000 0.62155 0.385 0.023308 0.058324 0.00033202 7.5514e-05 0.056676 0.0012147 92.92 100000 0.345 0.027146 0.058232
10 20 7 0.045 50 1 1250 0.62155 0.313 0.023769 0.057722 0.0003121 7.5105e-05 0.056408 0.00090316 61.32 100000 0.286 0.023842 0.057869
10 20 7 0.045 50 1 1500 0.62155 0.278 0.021329 0.058616 0.0003582 7.9677e-05 0.057382 0.00077259 44.15 100000 0.248 0.018481 0.058309
10 20 7 0.045 50 1 2000 0.62155 0.219 0.017514 0.057481 0.00033426 7.4778e-05 0.056511 0.00053686 27.27 100000 0.195 0.017247 0.057367
10 20 7 0.045 50 1 3000 0.62155 0.136 0.01162 0.05703 0.00031656 7.3753e-05 0.05629 0.00031825 9.87 100000 0.109 0.012544 0.05713
10 20 8 0.045 50 1 1 0.704772 0.996 0.00038788 0.5064 0.00053082 0.0003159 0.062288 0.44322 19774 100000 0.996 0.00038788 0.48484
10 20 8 0.045 50 1 2 0.70477 0.99 0.00090909 0.23152 0.00050692 0.00019881 0.05334 0.17743 13442 100000 0.993 0.00065758 0.24365
10 20 8 0.045 50 1 3 0.70477 0.989 0.0011909 0.17118 0.00041018 0.00011219 0.060972 0.10965 10627 100000 0.988 0.0010667 0.1626
10 20 8 0.045 50 1 4 0.70477 0.986 0.0016202 0.13423 0.00041488 0.0001049 0.049141 0.084542 8965 100000 0.982 0.0018949 0.13397
10 20 8 0.045 50 1 5 0.70477 0.979 0.0022818 0.11848 0.00047396 9.7082e-05 0.0478 0.070078 7834.3 100000 0.979 0.0020798 0.11811
10 20 8 0.045 50 1 6 0.70477 0.976 0.0024485 0.10857 0.00039667 8.8946e-05 0.0467 0.061357 7005.2 100000 0.977 0.0023949 0.11548
10 20 8 0.045 50 1 7 0.70477 0.968 0.002804 0.11544 0.00040159 8.9103e-05 0.059632 0.055284 6364.3 100000 0.974 0.0031556 0.10897
10 20 8 0.045 50 1 8 0.70477 0.965 0.002904 0.097196 0.00040565 8.9083e-05 0.046044 0.050625 5847.3 100000 0.972 0.0034505 0.096985
10 20 8 0.045 50 1 9 0.70477 0.962 0.0029859 0.09298 0.00040274 9.2098e-05 0.045817 0.046638 5427 100000 0.968 0.0036121 0.092932
10 20 8 0.045 50 1 10 0.70477 0.959 0.0034535 0.089867 0.0003982 8.9679e-05 0.045936 0.043412 5070.9 100000 0.966 0.0040848 0.089433
10 20 8 0.045 50 1 11 0.70477 0.957 0.0036879 0.08716 0.00039643 9.0015e-05 0.045737 0.040906 4767.4 100000 0.962 0.004198 0.087322
10 20 8 0.045 50 1 12 0.70477 0.954 0.0037212 0.085042 0.00045682 9.4099e-05 0.046129 0.038329 4497.9 100000 0.953 0.0049404 0.084569
10 20 8 0.045 50 1 13 0.70477 0.951 0.0041404 0.081995 0.00039283 8.9475e-05 0.045156 0.036328 4262.8 100000 0.947 0.0055465 0.081904
10 20 8 0.045 50 1 14 0.70477 0.948 0.0043394 0.079957 0.00039679 9.054e-05 0.044824 0.034614 4056.7 100000 0.943 0.0059101 0.079812
10 20 8 0.045 50 1 15 0.70477 0.947 0.0043343 0.078216 0.00039281 9.3237e-05 0.044698 0.033002 3870.2 100000 0.94 0.0060606 0.078204
10 20 8 0.045 50 1 20 0.70477 0.934 0.0048929 0.072251 0.00040755 9.239e-05 0.044763 0.02695 3160.2 100000 0.92 0.0070707 0.071844
10 20 8 0.045 50 1 25 0.70477 0.922 0.0057737 0.067767 0.00039268 9.1576e-05 0.044382 0.02287 2666.2 100000 0.899 0.0083828 0.077574
10 20 8 0.045 50 1 30 0.70477 0.903 0.0077687 0.076189 0.00038924 9.3317e-05 0.055824 0.019849 2302.7 100000 0.881 0.010241 0.068138
10 20 8 0.045 50 1 40 0.70477 0.875 0.010985 0.059967 0.00038484 9.304e-05 0.043861 0.015598 1802.3 100000 0.847 0.016254 0.059556
10 20 8 0.045 50 1 50 0.70477 0.853 0.012819 0.056901 0.00037999 9.8625e-05 0.043575 0.012818 1471.2 100000 0.825 0.019874 0.05652
10 20 8 0.045 50 1 60 0.70477 0.832 0.014521 0.055082 0.00038205 0.00010766 0.04352 0.011044 1242.3 100000 0.798 0.020804 0.05437
10 20 8 0.045 50 1 70 0.70477 0.808 0.015491 0.053203 0.00038665 9.4814e-05 0.043168 0.0095265 1079.4 100000 0.774 0.021337 0.052801
10 20 8 0.045 50 1 80 0.70477 0.786 0.017176 0.05191 0.00037921 9.9695e-05 0.042941 0.0084613 951.91 100000 0.757 0.022274 0.05151
