k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 7 0.036 50 1 11 12.079 0.9968 0.00065041 0.083296 0 0.0038221 0.014791 0.064372 479.96 8000 0.9971 0.00084243 0.081689
10 15 7 0.036 50 1 12 12.079 0.9962 0.00082639 0.080283 0 0.0038135 0.014551 0.061609 458.46 8000 0.9971 0.00084243 0.07878
10 15 7 0.036 50 1 13 12.079 0.996 0.00092492 0.077956 0 0.0037966 0.014471 0.059387 439.36 8000 0.9962 0.0011067 0.0761
10 15 7 0.036 50 1 14 12.079 0.9951 0.0011471 0.075279 0 0.0038011 0.014248 0.056926 422.2 8000 0.9949 0.0014254 0.073605
10 15 7 0.036 50 1 15 12.079 0.9942 0.0012876 0.073108 0 0.0037839 0.014079 0.054946 406.7 8000 0.9944 0.0016503 0.071423
10 15 7 0.036 50 1 16 12.079 0.9935 0.0013491 0.071087 0 0.0038023 0.013931 0.053054 392.2 8000 0.9937 0.0018121 0.073164
10 15 7 0.036 50 1 17 12.079 0.9927 0.0014381 0.069807 0 0.0038404 0.013935 0.051702 378.92 8000 0.9929 0.0020016 0.068638
10 15 7 0.036 50 1 18 12.079 0.9921 0.0015692 0.067661 0 0.0037487 0.013693 0.049922 366.64 8000 0.9922 0.0023615 0.065869
10 15 7 0.036 50 1 19 12.079 0.9914 0.0020481 0.065834 0 0.0037469 0.013574 0.048218 355.07 8000 0.9911 0.0025133 0.064218
10 15 7 0.036 50 1 20 12.079 0.9905 0.0023421 0.064381 0 0.0037606 0.013427 0.046893 344.17 8000 0.9902 0.0028868 0.062862
10 15 7 0.036 50 1 22 12.079 0.9885 0.0027605 0.06161 0 0.0037715 0.013228 0.044321 324.67 8000 0.9877 0.0036023 0.060029
10 15 7 0.036 50 1 25 12.079 0.9863 0.0033657 0.058059 0 0.0037489 0.012989 0.041034 299.12 8000 0.9847 0.0043002 0.056666
10 15 7 0.036 50 1 30 12.079 0.9818 0.0045533 0.053967 0 0.0037593 0.012724 0.037194 265.02 8000 0.9799 0.0056917 0.052055
10 15 7 0.036 50 1 35 12.079 0.9769 0.0059023 0.04939 0 0.003729 0.012246 0.033127 237.69 8000 0.9747 0.0069969 0.048234
10 15 7 0.036 50 1 40 12.079 0.9706 0.0078034 0.046117 0 0.0036857 0.011975 0.030173 214.99 8000 0.9681 0.0094218 0.045083
10 15 7 0.036 50 1 50 12.079 0.956 0.012336 0.041481 0 0.0037073 0.011763 0.025731 179.91 8000 0.9549 0.013449 0.040285
10 15 7 0.036 50 1 60 12.079 0.9431 0.016549 0.038347 0 0.003757 0.011638 0.022672 153.12 8000 0.9395 0.018088 0.036707
10 15 7 0.036 50 1 70 12.079 0.9283 0.02113 0.034457 0 0.0036541 0.011035 0.019495 132.24 8000 0.9195 0.024855 0.033716
10 15 7 0.036 50 1 80 12.079 0.9077 0.028359 0.031898 0 0.0036074 0.010726 0.017285 115.38 8000 0.9004 0.03015 0.03135
10 15 7 0.036 50 1 90 12.079 0.8862 0.035765 0.030019 0 0.0036591 0.010515 0.015568 101.47 8000 0.8773 0.038413 0.029322
10 15 7 0.036 50 1 100 12.079 0.8628 0.043219 0.031457 0 0.0042605 0.012039 0.014865 89.934 8000 0.8536 0.045873 0.029188
10 15 7 0.036 50 1 125 12.079 0.7966 0.063011 0.025057 0 0.0035946 0.010191 0.010991 67.54 8000 0.7875 0.064458 0.024319
10 15 7 0.036 50 1 150 12.079 0.7231 0.079616 0.022304 0 0.0034581 0.0098581 0.0087059 51.162 8000 0.7209 0.082716 0.021786
10 15 7 0.036 50 1 175 12.079 0.6465 0.095764 0.020352 0 0.0033466 0.0096796 0.0071018 39.166 8000 0.6475 0.098712 0.019792
10 15 7 0.036 50 1 200 12.079 0.5735 0.10531 0.018567 0 0.0031722 0.0094617 0.005712 29.98 8000 0.5722 0.10842 0.018181
10 15 7 0.036 50 1 250 12.079 0.4196 0.10366 0.016291 0 0.0030001 0.0092885 0.0037968 17.441 8000 0.4291 0.10807 0.015742
10 15 7 0.036 50 1 300 12.079 0.2803 0.082785 0.014444 0 0.0028243 0.0089573 0.0024106 9.792 8000 0.2999 0.09 0.014126
10 15 7 0.036 50 1 350 12.079 0.1731 0.056503 0.013406 0 0.0027367 0.0088802 0.0016152 5.176 8000 0.19 0.061582 0.012883
10 15 7 0.036 50 1 400 12.079 0.0962 0.029355 0.012353 0 0.0025932 0.0086613 0.00093932 2.457 8000 0.1086 0.034861 0.012036
10 15 7 0.036 50 1 500 12.079 0.0166 0.0036681 0.011677 0 0.002561 0.0086848 0.00027206 0.374 8000 0.0227 0.0057405 0.011158
10 15 7 0.036 50 1 750 12.079 0 0 0.011139 0 0.002474 0.0084793 2.8542e-05 0 8000 0 0 0.010828
10 15 7 0.036 50 1 1000 12.079 0 0 0.011011 0 0.0024581 0.008362 2.891e-05 0 8000 0 0 0.010845
10 15 7 0.036 50 1 1500 12.079 0 0 0.0112 0 0.0024729 0.0085345 3.0271e-05 0 8000 0 0 0.010838
10 15 7 0.036 50 1 2000 12.079 0 0 0.011064 0 0.0024619 0.0083952 3.1305e-05 0 8000 0 0 0.010794
10 15 8 0.036 50 1 1 14.1654 0.9997 2.994e-05 0.16212 0 0.005276 0.016654 0.13995 1048.9 8000 0.9996 0.00016 0.15911
10 15 8 0.036 50 1 2 14.165 0.9995 4.98e-05 0.11826 0 0.0045033 0.015156 0.098254 744.99 8000 0.9993 0.00026978 0.11781
10 15 8 0.036 50 1 3 14.165 0.9992 0.0001395 0.1002 0 0.0044913 0.014018 0.081369 613.73 8000 0.999 0.0003994 0.10224
10 15 8 0.036 50 1 4 14.165 0.999 0.00021922 0.089435 0 0.0045197 0.013364 0.071234 534.03 8000 0.9987 0.00044876 0.088305
10 15 8 0.036 50 1 5 14.165 0.9986 0.00043848 0.081293 0 0.004428 0.01268 0.063872 476.91 8000 0.9986 0.0004585 0.080222
10 15 8 0.036 50 1 6 14.165 0.9979 0.0005061 0.077669 0 0.0045121 0.013785 0.059052 434.08 8000 0.9975 0.00070445 0.076654
10 15 8 0.036 50 1 7 14.165 0.9976 0.00053477 0.070444 0 0.0044036 0.011929 0.053798 399.52 8000 0.9969 0.00090129 0.072703
10 15 8 0.036 50 1 8 14.165 0.9963 0.00069701 0.066574 0 0.0044249 0.011588 0.050253 371.26 8000 0.9962 0.0011667 0.065638
10 15 8 0.036 50 1 9 14.165 0.9947 0.001043 0.063057 0 0.0043674 0.011311 0.047074 347.35 8000 0.9948 0.0014344 0.062174
10 15 8 0.036 50 1 10 14.165 0.9939 0.001174 0.060226 0 0.0042932 0.011116 0.044519 326.98 8000 0.994 0.0017457 0.059352
10 15 8 0.036 50 1 11 14.165 0.9932 0.001275 0.057773 0 0.0042917 0.010893 0.042283 309.15 8000 0.9927 0.0021188 0.056757
10 15 8 0.036 50 1 12 14.165 0.9923 0.0014321 0.055464 0 0.0043204 0.010762 0.040077 293.5 8000 0.9915 0.0025003 0.054657
10 15 8 0.036 50 1 13 14.165 0.9904 0.0018897 0.053796 0 0.0043572 0.010766 0.038353 279.48 8000 0.9896 0.0030349 0.052692
10 15 8 0.036 50 1 14 14.165 0.9893 0.0020375 0.053274 0 0.0045296 0.010539 0.037894 266.61 8000 0.9883 0.0033164 0.055634
10 15 8 0.036 50 1 15 14.165 0.9879 0.002366 0.050932 0 0.0046589 0.010525 0.035443 254.9 8000 0.9869 0.0037221 0.049356
10 15 8 0.036 50 1 16 14.165 0.9869 0.002581 0.048614 0 0.0042703 0.010192 0.033853 244.49 8000 0.9859 0.0041553 0.047807
10 15 8 0.036 50 1 17 14.165 0.9853 0.0029769 0.047246 0 0.0043014 0.010034 0.032613 234.9 8000 0.9845 0.0046144 0.046511
10 15 8 0.036 50 1 18 14.165 0.9836 0.0032943 0.045936 0 0.0042514 0.010001 0.031389 226 8000 0.9826 0.0051224 0.045238
10 15 8 0.036 50 1 19 14.165 0.9821 0.0035732 0.044927 0 0.0042784 0.0099329 0.030417 217.75 8000 0.9809 0.0054707 0.044095
10 15 8 0.036 50 1 20 14.165 0.9806 0.0040277 0.044111 0 0.0043127 0.0098601 0.029631 210.11 8000 0.9796 0.00613 0.043074
10 15 8 0.036 50 1 22 14.165 0.9767 0.0053725 0.041867 0 0.0042848 0.0096378 0.027654 196.31 8000 0.9758 0.007682 0.041035
10 15 8 0.036 50 1 25 14.165 0.9706 0.007403 0.039226 0 0.0042114 0.0094376 0.025284 178.39 8000 0.9701 0.0095656 0.038522
10 15 8 0.036 50 1 30 14.165 0.9598 0.010975 0.036071 0 0.0042639 0.0092309 0.02228 154.28 8000 0.9606 0.01238 0.0353
10 15 8 0.036 50 1 35 14.165 0.9474 0.015208 0.033283 0 0.0042823 0.0089358 0.019775 135.43 8000 0.9498 0.014635 0.032567
10 15 8 0.036 50 1 40 14.165 0.9351 0.019518 0.031108 0 0.0042172 0.0087254 0.017866 120.03 8000 0.9362 0.019289 0.030339
10 15 8 0.036 50 1 50 14.165 0.9065 0.030298 0.027596 0 0.0041978 0.0083227 0.014788 96.456 8000 0.9048 0.031448 0.027016
10 15 8 0.036 50 1 60 14.165 0.8695 0.042462 0.025097 0 0.0041682 0.008192 0.012452 78.827 8000 0.8683 0.043328 0.02438
10 15 8 0.036 50 1 70 14.165 0.8304 0.05459 0.022892 0 0.0040568 0.0079482 0.010606 65.241 8000 0.8286 0.056118 0.022413
10 15 8 0.036 50 1 80 14.165 0.7872 0.068004 0.021189 0 0.0040426 0.0077668 0.009097 54.268 8000 0.7849 0.06835 0.020766
10 15 8 0.036 50 1 90 14.165 0.7421 0.081499 0.01973 0 0.0039545 0.0076127 0.0078847 45.459 8000 0.7403 0.080346 0.019269
10 15 8 0.036 50 1 100 14.165 0.6913 0.094609 0.018403 0 0.0038238 0.0074905 0.0068158 37.96 8000 0.6919 0.090455 0.017985
10 15 8 0.036 50 1 125 14.165 0.5702 0.1118 0.016134 0 0.0036133 0.0073351 0.0048843 24.789 8000 0.5667 0.11173 0.015485
10 15 8 0.036 50 1 150 14.165 0.4419 0.11105 0.014197 0 0.0034477 0.0070704 0.0034017 15.76 8000 0.442 0.11367 0.013735
10 15 8 0.036 50 1 175 14.165 0.3225 0.097461 0.013079 0 0.0033837 0.0069918 0.0024285 9.783 8000 0.3302 0.10239 0.012392
10 15 8 0.036 50 1 200 14.165 0.2142 0.073172 0.011797 0 0.0031964 0.0066486 0.0016643 5.762 8000 0.223 0.07883 0.011372
10 15 8 0.036 50 1 250 14.165 0.0742 0.027562 0.010463 0 0.0030352 0.006531 0.00067465 1.612 8000 0.0794 0.032108 0.0099978
10 15 8 0.036 50 1 300 14.165 0.0138 0.004454 0.0098787 0 0.0030572 0.0064293 0.00018575 0.275 8000 0.0165 0.007245 0.0093691
10 15 8 0.036 50 1 350 14.165 0.0002 1.998e-05 0.0097878 0 0.0030286 0.006494 4.081e-05 0.008 8000 0.0015 0.0004482 0.009129
10 15 8 0.036 50 1 400 14.165 0 0 0.0093671 0 0.0029466 0.0062138 2.8227e-05 0 8000 0 0 0.0090914
10 15 8 0.036 50 1 500 14.165 0 0 0.0093947 0 0.002933 0.0062401 2.8312e-05 0 8000 0 0 0.0090672
10 15 8 0.036 50 1 750 14.165 0 0 0.0096642 0 0.0030419 0.0064128 2.853e-05 0 8000 0 0 0.009124
10 15 8 0.036 50 1 1000 14.165 0 0 0.0093732 0 0.0029421 0.0062229 2.8003e-05 0 8000 0 0 0.0091211
10 15 8 0.036 50 1 1500 14.165 0 0 0.0094291 0 0.0029211 0.0062983 2.8376e-05 0 8000 0 0 0.0090583
10 15 8 0.036 50 1 2000 14.165 0 0 0.0093374 0 0.0029326 0.0061976 2.8058e-05 0 8000 0 0 0.0090733
10 15 9 0.036 50 1 1 16.4752 0.9988 0.00067924 0.1187 0 0.0068779 0.01371 0.097879 726.07 8000 0.9992 0.00027964 0.11588
10 15 9 0.036 50 1 2 16.475 0.998 0.0011171 0.087115 0 0.0054638 0.012939 0.068476 501.88 8000 0.9983 0.0007879 0.086982
10 15 9 0.036 50 1 3 16.475 0.9976 0.0011554 0.071437 0 0.0053435 0.010649 0.055213 406.88 8000 0.997 0.0013524 0.071042
10 15 9 0.036 50 1 4 16.475 0.9966 0.0012497 0.0634 0 0.0052523 0.010051 0.047865 349.54 8000 0.996 0.0016456 0.062886
10 15 9 0.036 50 1 5 16.475 0.9956 0.0014621 0.057475 0 0.0051815 0.0095138 0.042549 309.64 8000 0.9952 0.0017787 0.056981
10 15 9 0.036 50 1 6 16.475 0.994 0.0017457 0.05515 0 0.005269 0.010477 0.039176 279.3 8000 0.9946 0.0018727 0.054587
10 15 9 0.036 50 1 7 16.475 0.992 0.0021181 0.049722 0 0.0051287 0.0089494 0.035418 255.19 8000 0.992 0.0025586 0.049134
10 15 9 0.036 50 1 8 16.475 0.9897 0.0028468 0.047002 0 0.0051104 0.0087636 0.032899 235.26 8000 0.9902 0.0029869 0.046287
10 15 9 0.036 50 1 9 16.475 0.9872 0.0034796 0.044912 0 0.0051282 0.0085483 0.031008 218.28 8000 0.9881 0.003592 0.043952
10 15 9 0.036 50 1 10 16.475 0.9857 0.0037693 0.044686 0 0.005275 0.0088271 0.030352 203.69 8000 0.9857 0.0043899 0.045171
10 15 9 0.036 50 1 11 16.475 0.9827 0.004295 0.040891 0 0.0052406 0.0082597 0.027168 191.1 8000 0.9837 0.0049292 0.040103
10 15 9 0.036 50 1 12 16.475 0.9803 0.0049268 0.038978 0 0.0051021 0.0080637 0.025579 179.95 8000 0.9815 0.0053931 0.038403
10 15 9 0.036 50 1 13 16.475 0.9772 0.0057059 0.037468 0 0.0050631 0.0079362 0.024246 169.93 8000 0.978 0.0065025 0.037005
10 15 9 0.036 50 1 14 16.475 0.9733 0.0067639 0.036472 0 0.0050956 0.0078891 0.023261 160.93 8000 0.975 0.0072222 0.035736
10 15 9 0.036 50 1 15 16.475 0.9706 0.0071027 0.035019 0 0.0050382 0.0077303 0.02203 152.84 8000 0.9712 0.0081587 0.034521
10 15 9 0.036 50 1 16 16.475 0.9677 0.0078946 0.034397 0 0.0051143 0.0078061 0.021243 145.39 8000 0.9675 0.0095033 0.033633
10 15 9 0.036 50 1 17 16.475 0.9645 0.0087985 0.033159 0 0.0051044 0.0075895 0.020242 138.75 8000 0.9635 0.011369 0.032608
10 15 9 0.036 50 1 18 16.475 0.9618 0.0096104 0.032221 0 0.0050587 0.0074708 0.019471 132.66 8000 0.9597 0.012338 0.031677
10 15 9 0.036 50 1 19 16.475 0.9576 0.011013 0.031395 0 0.0050544 0.0073713 0.018747 126.88 8000 0.9559 0.013399 0.030865
10 15 9 0.036 50 1 20 16.475 0.953 0.012844 0.030692 0 0.0050615 0.0072766 0.018127 121.52 8000 0.9525 0.014088 0.030098
10 15 9 0.036 50 1 22 16.475 0.9456 0.015316 0.02941 0 0.0050309 0.0072151 0.016938 112.11 8000 0.9435 0.017095 0.028709
10 15 9 0.036 50 1 25 16.475 0.9337 0.018993 0.027602 0 0.0050429 0.0070103 0.015328 99.853 8000 0.9304 0.022158 0.026964
10 15 9 0.036 50 1 30 16.475 0.9094 0.027099 0.025319 0 0.0050362 0.0069049 0.013151 83.376 8000 0.9055 0.02983 0.02466
10 15 9 0.036 50 1 35 16.475 0.8825 0.03652 0.023086 0 0.0049129 0.0066207 0.011345 70.584 8000 0.8747 0.039069 0.022721
10 15 9 0.036 50 1 40 16.475 0.8511 0.048127 0.021536 0 0.0048634 0.0064755 0.0099876 60.298 8000 0.8435 0.049187 0.021105
10 15 9 0.036 50 1 50 16.475 0.776 0.073718 0.01901 0 0.0046692 0.0062788 0.007853 44.703 8000 0.7694 0.074078 0.018502
10 15 9 0.036 50 1 60 16.475 0.6947 0.095197 0.01703 0 0.004529 0.0060681 0.006226 33.568 8000 0.69 0.094154 0.016521
10 15 9 0.036 50 1 70 16.475 0.6106 0.111 0.015315 0 0.0043199 0.0058446 0.004943 25.039 8000 0.6076 0.10715 0.015822
10 15 9 0.036 50 1 80 16.475 0.5241 0.11562 0.015782 0 0.0045708 0.0065452 0.0044397 18.636 8000 0.5212 0.11737 0.01375
10 15 9 0.036 50 1 90 16.475 0.4339 0.11303 0.013104 0 0.0040256 0.005639 0.003235 13.675 8000 0.4348 0.11939 0.012558
10 15 9 0.036 50 1 100 16.475 0.3456 0.10268 0.012009 0 0.0038828 0.0054117 0.0024701 9.794 8000 0.3535 0.1138 0.011691
10 15 9 0.036 50 1 125 16.475 0.1577 0.0593 0.010362 0 0.0037163 0.0052412 0.0012199 3.618 8000 0.1737 0.068747 0.0099772
10 15 9 0.036 50 1 150 16.475 0.0472 0.019592 0.0090591 0 0.0035075 0.0049298 0.00042694 0.949 8000 0.0544 0.023084 0.0088693
10 15 9 0.036 50 1 175 16.475 0.0064 0.0023814 0.0087895 0 0.0035454 0.0049866 0.00010236 0.121 8000 0.008 0.0030591 0.0083785
10 15 9 0.036 50 1 200 16.475 0 0 0.0086178 0 0.0035457 0.0048867 2.876e-05 0 8000 0 0 0.0082643
10 15 9 0.036 50 1 250 16.475 0 0 0.0085881 0 0.0034606 0.0049134 2.9195e-05 0 8000 0 0 0.0082719
10 15 9 0.036 50 1 300 16.475 0 0 0.0085584 0 0.0034854 0.0048896 2.8845e-05 0 8000 0 0 0.0082928
10 15 9 0.036 50 1 350 16.475 0 0 0.0084187 0 0.0034591 0.00478 2.8637e-05 0 8000 0 0 0.0082841
10 15 9 0.036 50 1 400 16.475 0 0 0.0087323 0 0.0035427 0.0050052 2.9188e-05 0 8000 0 0 0.0082667
10 15 9 0.036 50 1 500 16.475 0 0 0.0087878 0 0.0036005 0.0049999 2.9998e-05 0 8000 0 0 0.0082675
10 15 9 0.036 50 1 750 16.475 0 0 0.0085075 0 0.0035107 0.0048122 2.9001e-05 0 8000 0 0 0.0082595
10 15 9 0.036 50 1 1000 16.475 0 0 0.0085371 0 0.0035036 0.0048514 2.8725e-05 0 8000 0 0 0.0082578
10 15 9 0.036 50 1 1500 16.475 0 0 0.0084191 0 0.0034473 0.0047891 2.8856e-05 0 8000 0 0 0.0082668
10 15 9 0.036 50 1 2000 16.475 0 0 0.0085723 0 0.003545 0.004846 2.862e-05 0 8000 0 0 0.0082789
10 15 10 0.036 50 1 1 18.9981 0.9981 0.0010875 0.097785 0 0.0094698 0.012348 0.075741 540.25 8000 0.9995 4.98e-05 0.089992
10 15 10 0.036 50 1 2 18.998 0.9968 0.001251 0.065725 0 0.0061351 0.0094644 0.049905 361.72 8000 0.9982 0.000237 0.064985
10 15 10 0.036 50 1 3 18.998 0.9948 0.0015545 0.055099 0 0.0060413 0.008661 0.040172 287.15 8000 0.9957 0.0007923 0.054283
10 15 10 0.036 50 1 4 18.998 0.9914 0.001968 0.04857 0 0.0059823 0.0081159 0.034253 241.62 8000 0.993 0.0015325 0.047604
10 15 10 0.036 50 1 5 18.998 0.9873 0.0028115 0.043882 0 0.0059347 0.0077303 0.03 209.58 8000 0.9901 0.0022342 0.043032
10 15 10 0.036 50 1 6 18.998 0.9838 0.0036012 0.040302 0 0.005857 0.0074382 0.026792 185.42 8000 0.9853 0.0034173 0.039485
10 15 10 0.036 50 1 7 18.998 0.9785 0.0049327 0.037721 0 0.005876 0.0072542 0.024377 166.6 8000 0.9798 0.0047767 0.036739
10 15 10 0.036 50 1 8 18.998 0.9741 0.0061053 0.035379 0 0.0058503 0.0070076 0.022302 150.93 8000 0.9753 0.006066 0.034501
10 15 10 0.036 50 1 9 18.998 0.9688 0.0077543 0.033331 0 0.0058302 0.0068257 0.020462 137.94 8000 0.9707 0.0072588 0.032645
10 15 10 0.036 50 1 10 18.998 0.9631 0.0092176 0.031908 0 0.0058418 0.006703 0.019144 126.77 8000 0.9632 0.0098756 0.03117
10 15 10 0.036 50 1 11 18.998 0.957 0.011002 0.030512 0 0.0058129 0.0065395 0.017937 117.29 8000 0.9566 0.012089 0.029664
10 15 10 0.036 50 1 12 18.998 0.9503 0.012873 0.029091 0 0.005784 0.006345 0.016744 108.73 8000 0.9501 0.013894 0.028412
10 15 10 0.036 50 1 13 18.998 0.9444 0.014683 0.028067 0 0.0057716 0.0063213 0.015752 101.13 8000 0.942 0.016513 0.027445
10 15 10 0.036 50 1 14 18.998 0.9377 0.016866 0.026956 0 0.0057416 0.0061449 0.014856 94.476 8000 0.9332 0.019517 0.026475
10 15 10 0.036 50 1 15 18.998 0.9285 0.020058 0.026219 0 0.0057299 0.006143 0.014136 88.449 8000 0.9256 0.021466 0.025498
10 15 10 0.036 50 1 16 18.998 0.9188 0.02361 0.026784 0 0.0058787 0.0071217 0.013549 83.024 8000 0.916 0.024348 0.026603
10 15 10 0.036 50 1 17 18.998 0.9092 0.027122 0.024601 0 0.0057254 0.0060235 0.012645 77.869 8000 0.9058 0.028455 0.023941
10 15 10 0.036 50 1 18 18.998 0.9003 0.03058 0.023963 0 0.0057186 0.0059742 0.012055 73.376 8000 0.8958 0.032134 0.023261
10 15 10 0.036 50 1 19 18.998 0.8908 0.033749 0.023236 0 0.0056805 0.0059192 0.011368 69.274 8000 0.8851 0.035283 0.022628
10 15 10 0.036 50 1 20 18.998 0.8815 0.037105 0.02246 0 0.0055978 0.0057873 0.010869 65.392 8000 0.8731 0.039346 0.022012
10 15 10 0.036 50 1 22 18.998 0.8581 0.046361 0.021525 0 0.0056016 0.005731 0.0099912 58.404 8000 0.851 0.047627 0.020849
10 15 10 0.036 50 1 25 18.998 0.8204 0.060244 0.019782 0 0.0054572 0.0054832 0.0086372 49.554 8000 0.8117 0.060594 0.019369
10 15 10 0.036 50 1 30 18.998 0.751 0.081581 0.019759 0 0.0057123 0.0061338 0.0076961 37.979 8000 0.7453 0.079417 0.019706
10 15 10 0.036 50 1 35 18.998 0.6773 0.098814 0.016397 0 0.0052199 0.005261 0.0057087 29.101 8000 0.6736 0.099503 0.015812
10 15 10 0.036 50 1 40 18.998 0.5996 0.11125 0.014817 0 0.0049515 0.005046 0.0045641 22.259 8000 0.5946 0.11382 0.014338
10 15 10 0.036 50 1 50 18.998 0.4275 0.11263 0.012528 0 0.0046034 0.0047292 0.0029365 12.52 8000 0.4329 0.11989 0.012221
10 15 10 0.036 50 1 60 18.998 0.2609 0.088249 0.010898 0 0.0043843 0.0044837 0.001837 6.301 8000 0.2761 0.096415 0.010592
10 15 10 0.036 50 1 70 18.998 0.1243 0.047667 0.0098552 0 0.0043093 0.0043649 0.0010201 2.631 8000 0.1382 0.055757 0.009403
10 15 10 0.036 50 1 80 18.998 0.0434 0.018435 0.0091686 0 0.0042508 0.004264 0.0004349 0.818 8000 0.0485 0.020598 0.0085231
10 15 10 0.036 50 1 90 18.998 0.0055 0.0017215 0.0083865 0 0.0041113 0.0040286 9.3124e-05 0.1 8000 0.0093 0.0043278 0.0081553
10 15 10 0.036 50 1 100 18.998 0 0 0.008136 0 0.004008 0.0039512 2.8306e-05 0 8000 0 0 0.0080075
10 15 10 0.036 50 1 125 18.998 0 0 0.0081123 0 0.0039896 0.0039464 2.8184e-05 0 8000 0 0 0.0079903
10 15 10 0.036 50 1 150 18.998 0 0 0.0081392 0 0.0039835 0.00397 3.1737e-05 0 8000 0 0 0.0079875
10 15 10 0.036 50 1 175 18.998 0 0 0.0082752 0 0.0040769 0.0040194 2.8333e-05 0 8000 0 0 0.0080425
10 15 10 0.036 50 1 200 18.998 0 0 0.0081581 0 0.0040211 0.0039568 2.8173e-05 0 8000 0 0 0.0079915
10 15 10 0.036 50 1 250 18.998 0 0 0.0081351 0 0.0040018 0.0039549 2.8697e-05 0 8000 0 0 0.0079907
10 15 10 0.036 50 1 300 18.998 0 0 0.0082261 0 0.004042 0.0040044 2.7955e-05 0 8000 0 0 0.0079989
10 15 10 0.036 50 1 350 18.998 0 0 0.0081374 0 0.004018 0.0039423 2.7925e-05 0 8000 0 0 0.0079929
10 15 10 0.036 50 1 400 18.998 0 0 0.0083443 0 0.0040867 0.0040769 2.8498e-05 0 8000 0 0 0.0079869
10 15 10 0.036 50 1 500 18.998 0 0 0.0081463 0 0.0039989 0.0039652 3.1739e-05 0 8000 0 0 0.0080102
10 15 10 0.036 50 1 750 18.998 0 0 0.0082795 0 0.0040949 0.0040042 2.872e-05 0 8000 0 0 0.0079858
10 15 10 0.036 50 1 1000 18.998 0 0 0.0082078 0 0.0040467 0.0039824 2.814e-05 0 8000 0 0 0.008001
10 15 10 0.036 50 1 1500 18.998 0 0 0.0083257 0 0.0040792 0.0040629 2.8236e-05 0 8000 0 0 0.0080827
10 15 10 0.036 50 1 2000 18.998 0 0 0.0081754 0 0.0040186 0.0039781 2.8202e-05 0 8000 0 0 0.0079879
10 15 11 0.036 50 1 1 23.3614 0.9965 0.001259 0.13111 0 0.016101 0.018318 0.096318 412.67 8000 0.9968 0.001251 0.074509
10 15 11 0.036 50 1 2 23.361 0.9926 0.0018871 0.052736 0 0.0066968 0.0081052 0.037712 266.81 8000 0.9924 0.0020843 0.055779
10 15 11 0.036 50 1 3 23.361 0.9874 0.0028241 0.043745 0 0.0066495 0.0074361 0.029435 204.28 8000 0.9872 0.0033996 0.044119
10 15 11 0.036 50 1 4 23.361 0.9803 0.0046466 0.038038 0 0.0064424 0.006858 0.024514 166.12 8000 0.9798 0.0049369 0.037243
10 15 11 0.036 50 1 5 23.361 0.9713 0.0066129 0.033993 0 0.0063541 0.0064735 0.02094 139.64 8000 0.9706 0.0074431 0.033294
10 15 11 0.036 50 1 6 23.361 0.962 0.0090851 0.030974 0 0.0063559 0.0060725 0.018323 120.24 8000 0.9588 0.010513 0.030455
10 15 11 0.036 50 1 7 23.361 0.9513 0.01197 0.028651 0 0.0063013 0.0057916 0.016339 105.06 8000 0.9479 0.01435 0.028268
10 15 11 0.036 50 1 8 23.361 0.9378 0.016327 0.026997 0 0.0063 0.0057042 0.014778 92.889 8000 0.9353 0.018522 0.026427
10 15 11 0.036 50 1 9 23.361 0.9215 0.02193 0.025315 0 0.0062205 0.005538 0.013336 82.772 8000 0.9211 0.024109 0.024863
10 15 11 0.036 50 1 10 23.361 0.905 0.026421 0.023984 0 0.0061913 0.0054192 0.01216 74.182 8000 0.9041 0.029983 0.023534
10 15 11 0.036 50 1 11 23.361 0.8871 0.032136 0.022736 0 0.0061246 0.0052754 0.011131 66.542 8000 0.8872 0.037173 0.022416
10 15 11 0.036 50 1 12 23.361 0.868 0.040036 0.021966 0 0.0061236 0.0052806 0.01035 60.065 8000 0.8683 0.043569 0.02131
10 15 11 0.036 50 1 13 23.361 0.8468 0.048198 0.021516 0 0.0060357 0.0058625 0.0094122 54.406 8000 0.8479 0.051687 0.021253
10 15 11 0.036 50 1 14 23.361 0.8231 0.056453 0.019904 0 0.0059494 0.0050318 0.0087163 49.387 8000 0.8282 0.058403 0.019584
10 15 11 0.036 50 1 15 23.361 0.8008 0.063763 0.018985 0 0.0058323 0.0049435 0.0080004 44.87 8000 0.807 0.063935 0.018685
10 15 11 0.036 50 1 16 23.361 0.7752 0.071276 0.018187 0 0.0057471 0.0048305 0.0074101 40.702 8000 0.7862 0.07034 0.01792
10 15 11 0.036 50 1 17 23.361 0.7504 0.078859 0.017545 0 0.0056899 0.0047925 0.0068627 37.009 8000 0.761 0.077557 0.017334
10 15 11 0.036 50 1 18 23.361 0.7249 0.087337 0.017101 0 0.0056605 0.0047765 0.0064577 33.709 8000 0.736 0.08561 0.016612
10 15 11 0.036 50 1 19 23.361 0.7003 0.092562 0.0166 0 0.0056512 0.0047521 0.005991 30.742 8000 0.7101 0.09192 0.016054
10 15 11 0.036 50 1 20 23.361 0.6726 0.098207 0.015756 0 0.0055106 0.0045926 0.0054458 27.894 8000 0.6827 0.097829 0.015557
