k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 50 7 0.036 10 1 90 0.08321 0.8631 0.030519 0.042336 0.008465 0.0018169 0.019328 0.012463 75.675 8000 0.8548 0.029867 0.042237
10 50 7 0.036 10 1 100 0.08321 0.8365 0.036214 0.04067 0.0083998 0.0018166 0.019268 0.010933 64.361 8000 0.8334 0.034479 0.044209
10 50 7 0.036 10 1 125 0.08321 0.7659 0.049296 0.037561 0.0086618 0.0018163 0.01873 0.0080835 44.18 8000 0.7634 0.047388 0.037681
10 50 7 0.036 10 1 150 0.08321 0.685 0.060656 0.035402 0.0083464 0.0018033 0.018751 0.006238 31.135 8000 0.6912 0.059142 0.035246
10 50 7 0.036 10 1 200 0.08321 0.5239 0.07137 0.033037 0.008513 0.001778 0.018305 0.0041174 16.774 8000 0.5286 0.072755 0.033006
10 50 9 0.036 10 1 1 0.0872155 0.9967 0.00037949 0.18366 0.011775 0.0025414 0.02819 0.14084 937.85 8000 0.9947 0.0013433 0.18098
10 50 9 0.036 10 1 2 0.087216 0.9952 0.00059756 0.13032 0.011131 0.0023802 0.023043 0.093467 660.6 8000 0.9926 0.0020273 0.12897
10 50 9 0.036 10 1 3 0.087216 0.9932 0.00091467 0.10809 0.011025 0.0024153 0.020665 0.073714 517.04 8000 0.9904 0.0023902 0.10705
10 50 9 0.036 10 1 4 0.087216 0.9917 0.0012223 0.090028 0.010455 0.0023532 0.018533 0.058419 426.62 8000 0.9887 0.0028251 0.088568
10 50 9 0.036 10 1 5 0.087216 0.9895 0.0017215 0.080394 0.01043 0.0022572 0.017549 0.049898 363.06 8000 0.9865 0.0035313 0.079237
10 50 9 0.036 10 1 6 0.087216 0.9878 0.0021133 0.073429 0.010296 0.0023071 0.016973 0.04358 315.97 8000 0.9848 0.0038728 0.072555
10 50 9 0.036 10 1 7 0.087216 0.9849 0.0027047 0.068331 0.010337 0.0023183 0.016401 0.039018 279.11 8000 0.9821 0.004394 0.067419
10 50 9 0.036 10 1 8 0.087216 0.9817 0.0033585 0.064117 0.010395 0.0022674 0.01608 0.035108 249.47 8000 0.9789 0.0048496 0.063151
10 50 9 0.036 10 1 9 0.087216 0.979 0.0038428 0.060686 0.010363 0.0022973 0.015725 0.03204 225.04 8000 0.976 0.0053894 0.059749
10 50 9 0.036 10 1 10 0.087216 0.9765 0.0043821 0.058709 0.010513 0.0023213 0.015743 0.029861 204.6 8000 0.9728 0.0062064 0.071764
10 50 9 0.036 10 1 11 0.087216 0.9726 0.0054547 0.062827 0.012795 0.0022894 0.02002 0.027467 187.19 8000 0.969 0.0069259 0.058171
10 50 9 0.036 10 1 12 0.087216 0.9699 0.0059499 0.053033 0.010482 0.0023325 0.014748 0.025197 171.99 8000 0.9664 0.0075586 0.051738
10 50 9 0.036 10 1 13 0.087216 0.9662 0.0067843 0.051261 0.010534 0.002353 0.014482 0.023636 158.48 8000 0.9629 0.008422 0.050679
10 50 9 0.036 10 1 14 0.087216 0.9622 0.0076188 0.050525 0.010711 0.0023332 0.014676 0.022532 146.77 8000 0.96 0.009009 0.048443
10 50 9 0.036 10 1 15 0.087216 0.9577 0.0087495 0.04711 0.01027 0.0022683 0.013946 0.02037 136.49 8000 0.9566 0.0096261 0.046769
10 50 9 0.036 10 1 16 0.087216 0.9534 0.009538 0.046173 0.010344 0.0023338 0.013932 0.019293 127.09 8000 0.9523 0.010245 0.04548
10 50 9 0.036 10 1 17 0.087216 0.9488 0.010529 0.045986 0.010674 0.002373 0.014034 0.018642 118.74 8000 0.948 0.011307 0.044546
10 50 9 0.036 10 1 18 0.087216 0.9441 0.011497 0.044192 0.010465 0.0023143 0.01375 0.017391 111.29 8000 0.9429 0.012502 0.044147
10 50 9 0.036 10 1 19 0.087216 0.9389 0.01277 0.043591 0.010568 0.0023393 0.013728 0.016696 104.49 8000 0.9376 0.01384 0.042592
10 50 9 0.036 10 1 20 0.087216 0.9339 0.013775 0.042768 0.010587 0.0023516 0.013722 0.015833 98.304 8000 0.9315 0.015093 0.041494
10 50 9 0.036 10 1 22 0.087216 0.923 0.016167 0.040677 0.010457 0.0022933 0.013375 0.014297 87.311 8000 0.9192 0.017749 0.040441
10 50 9 0.036 10 1 25 0.087216 0.9062 0.020222 0.03883 0.0105 0.0023195 0.01325 0.012495 74.088 8000 0.9024 0.021516 0.038268
10 50 9 0.036 10 1 30 0.087216 0.8745 0.027848 0.036218 0.01054 0.0023073 0.012979 0.010131 57.451 8000 0.8693 0.028876 0.035685
10 50 9 0.036 10 1 35 0.087216 0.8388 0.036431 0.034132 0.010339 0.0023109 0.012779 0.0084351 45.766 8000 0.8365 0.035854 0.033646
10 50 9 0.036 10 1 40 0.087216 0.7992 0.045084 0.032913 0.010501 0.0023014 0.012623 0.0072162 36.978 8000 0.7987 0.044493 0.032309
10 50 9 0.036 10 1 50 0.087216 0.7103 0.059764 0.031181 0.01035 0.0023887 0.0126 0.0055488 25.078 8000 0.7125 0.058953 0.030268
10 50 9 0.036 10 1 60 0.087216 0.6233 0.071579 0.029281 0.01026 0.002332 0.012055 0.0043177 17.637 8000 0.6195 0.073043 0.028905
10 50 9 0.036 10 1 70 0.087216 0.5286 0.076178 0.028492 0.010332 0.0023492 0.011958 0.0034515 12.662 8000 0.5322 0.07724 0.027637
10 50 9 0.036 10 1 80 0.087216 0.4465 0.075543 0.026826 0.0099526 0.0022766 0.011448 0.0028285 9.291 8000 0.4515 0.078236 0.02678
10 50 9 0.036 10 1 90 0.087216 0.3726 0.07086 0.026381 0.0099911 0.0023031 0.011391 0.0023124 6.907 8000 0.378 0.075371 0.026175
10 50 9 0.036 10 1 100 0.087216 0.3074 0.06429 0.025734 0.0098922 0.002316 0.011208 0.0019623 5.188 8000 0.3137 0.069031 0.025647
10 50 9 0.036 10 1 125 0.087216 0.1815 0.04221 0.024942 0.0099332 0.0023 0.011051 0.0012953 2.599 8000 0.1934 0.047284 0.024814
10 50 9 0.036 10 1 150 0.087216 0.1047 0.025473 0.02416 0.009909 0.002306 0.010797 0.00087655 1.344 8000 0.1135 0.027275 0.024237
10 50 9 0.036 10 1 200 0.087216 0.0287 0.0062526 0.029004 0.011044 0.0023266 0.014962 0.00036257 0.338 8000 0.0343 0.0087022 0.023907
10 50 10 0.036 10 1 1 0.107431 0.9962 0.00042599 0.14534 0.012928 0.0031172 0.02377 0.10522 695.08 8000 0.9944 0.0012699 0.14249
10 50 10 0.036 10 1 2 0.10743 0.9929 0.0010006 0.093731 0.01172 0.0028136 0.018051 0.060868 440.41 8000 0.9904 0.0022501 0.092673
10 50 10 0.036 10 1 3 0.10743 0.9889 0.0018486 0.076857 0.011702 0.0028223 0.016393 0.045673 323.73 8000 0.9871 0.0028064 0.075677
10 50 10 0.036 10 1 4 0.10743 0.9855 0.0026824 0.066974 0.011739 0.0028308 0.015403 0.036714 255.28 8000 0.984 0.0031271 0.065995
10 50 10 0.036 10 1 5 0.10743 0.9815 0.0034112 0.059846 0.011694 0.0027056 0.014618 0.030553 209.43 8000 0.9786 0.0043063 0.058633
10 50 10 0.036 10 1 6 0.10743 0.9758 0.0044388 0.05421 0.011448 0.0027812 0.013999 0.025718 176.68 8000 0.9728 0.0051853 0.053354
10 50 10 0.036 10 1 7 0.10743 0.9705 0.0054452 0.050342 0.011372 0.002749 0.013547 0.02242 151.94 8000 0.9669 0.0064609 0.049657
10 50 10 0.036 10 1 8 0.10743 0.9645 0.0063561 0.047583 0.01141 0.0027522 0.01333 0.019826 132.35 8000 0.9595 0.0077575 0.046809
10 50 10 0.036 10 1 9 0.10743 0.9561 0.0084312 0.044988 0.011337 0.0027421 0.012835 0.017812 116.54 8000 0.9521 0.0097053 0.044599
10 50 10 0.036 10 1 10 0.10743 0.9485 0.010228 0.043098 0.011342 0.0027669 0.012686 0.016038 103.49 8000 0.9435 0.011429 0.049029
10 50 10 0.036 10 1 11 0.10743 0.94 0.012072 0.042824 0.011442 0.0026743 0.013791 0.014663 92.678 8000 0.9366 0.013013 0.041846
10 50 10 0.036 10 1 12 0.10743 0.9309 0.01451 0.040545 0.011473 0.0026807 0.012686 0.013446 83.346 8000 0.9272 0.015356 0.039634
10 50 10 0.036 10 1 13 0.10743 0.922 0.016773 0.038876 0.011343 0.0026576 0.012268 0.012359 75.257 8000 0.918 0.017153 0.038584
10 50 10 0.036 10 1 14 0.10743 0.9108 0.019763 0.037729 0.011298 0.0026809 0.012112 0.011383 68.425 8000 0.9081 0.019524 0.037417
10 50 10 0.036 10 1 15 0.10743 0.9 0.021622 0.036866 0.011337 0.0026699 0.012 0.01061 62.449 8000 0.8974 0.021855 0.052893
10 50 10 0.036 10 1 16 0.10743 0.8884 0.023849 0.037749 0.012267 0.0027896 0.01249 0.0099385 57.339 8000 0.887 0.024135 0.035912
10 50 10 0.036 10 1 17 0.10743 0.8762 0.02684 0.034769 0.011358 0.0026838 0.011276 0.0091982 52.606 8000 0.8754 0.027122 0.034453
10 50 10 0.036 10 1 18 0.10743 0.8628 0.030367 0.034746 0.011785 0.002756 0.011196 0.0087458 48.544 8000 0.8644 0.029983 0.033887
10 50 10 0.036 10 1 19 0.10743 0.8501 0.033353 0.033583 0.011363 0.0027006 0.011062 0.0081315 44.866 8000 0.8529 0.032925 0.033183
10 50 10 0.036 10 1 20 0.10743 0.8372 0.036733 0.032961 0.011321 0.0026899 0.011005 0.0076908 41.617 8000 0.8404 0.035163 0.032748
10 50 10 0.036 10 1 22 0.10743 0.8115 0.0423 0.032254 0.011274 0.0027967 0.010977 0.0069476 35.892 8000 0.8134 0.041382 0.031855
10 50 10 0.036 10 1 25 0.10743 0.7648 0.053294 0.030872 0.011277 0.0026808 0.010709 0.0059414 29.097 8000 0.77 0.04965 0.030604
10 50 10 0.036 10 1 30 0.10743 0.6924 0.062765 0.029401 0.011168 0.0027138 0.010477 0.0047628 21.092 8000 0.6922 0.063563 0.029504
10 50 10 0.036 10 1 35 0.10743 0.6089 0.071943 0.028437 0.011094 0.0027697 0.010344 0.0039212 15.651 8000 0.6189 0.074587 0.028371
10 50 10 0.036 10 1 40 0.10743 0.5334 0.07562 0.031609 0.012784 0.0029451 0.01187 0.0035955 11.878 8000 0.5464 0.079527 0.028433
10 50 10 0.036 10 1 50 0.10743 0.3975 0.074278 0.026901 0.011282 0.0026991 0.010117 0.0024855 7.042 8000 0.4018 0.077875 0.026535
10 50 10 0.036 10 1 60 0.10743 0.2829 0.059277 0.025553 0.011024 0.0027562 0.0096488 0.0017619 4.303 8000 0.2907 0.064688 0.025614
10 50 10 0.036 10 1 70 0.10743 0.1996 0.045185 0.024834 0.01102 0.0027419 0.0093811 0.0013466 2.74 8000 0.2117 0.051124 0.024926
10 50 10 0.036 10 1 80 0.10743 0.1312 0.030237 0.024361 0.011065 0.0027475 0.0092108 0.0010653 1.675 8000 0.1445 0.036146 0.024451
10 50 10 0.036 10 1 90 0.10743 0.0827 0.01953 0.02413 0.011126 0.0028066 0.009191 0.00069882 1.014 8000 0.0992 0.024504 0.02421
10 50 10 0.036 10 1 100 0.10743 0.0527 0.012285 0.023368 0.011013 0.0026647 0.0089439 0.00049417 0.612 8000 0.0647 0.01572 0.023605
10 50 10 0.036 10 1 125 0.10743 0.0154 0.003126 0.022888 0.010984 0.0026613 0.0087952 0.00020076 0.164 8000 0.0208 0.0048122 0.023249
10 50 10 0.036 10 1 150 0.10743 0.0044 0.00092156 0.023021 0.01112 0.0026778 0.0088741 8.7886e-05 0.045 8000 0.0054 0.0012321 0.023039
10 50 10 0.036 10 1 200 0.10743 0 0 0.02265 0.010931 0.0027341 0.0087041 3.6115e-05 0 8000 0.0001 1e-05 0.02306
10 50 11 0.036 10 1 1 0.1434 0.9928 0.00090907 0.11869 0.014043 0.0045576 0.021366 0.078417 510.93 8000 0.9921 0.0015491 0.11519
10 50 11 0.036 10 1 2 0.1434 0.9865 0.0019097 0.072036 0.01245 0.0039406 0.015611 0.039684 284.96 8000 0.9835 0.0034212 0.071058
10 50 11 0.036 10 1 3 0.1434 0.9782 0.0033681 0.058361 0.012341 0.003875 0.01411 0.027686 193.26 8000 0.9752 0.0048698 0.057715
10 50 11 0.036 10 1 4 0.1434 0.9663 0.0055999 0.051319 0.012419 0.003944 0.013397 0.021213 143.19 8000 0.9651 0.0066787 0.050775
10 50 11 0.036 10 1 5 0.1434 0.9549 0.0080841 0.04647 0.012452 0.003821 0.012667 0.017181 111.92 8000 0.9519 0.009586 0.046161
10 50 11 0.036 10 1 6 0.1434 0.9399 0.01171 0.043379 0.012377 0.0039762 0.012336 0.01435 90.314 8000 0.9364 0.013048 0.04296
10 50 11 0.036 10 1 7 0.1434 0.9214 0.015978 0.040761 0.012385 0.003783 0.012028 0.012229 74.298 8000 0.92 0.017237 0.040707
10 50 11 0.036 10 1 8 0.1434 0.9025 0.020404 0.039022 0.012269 0.0039482 0.011793 0.010686 62.301 8000 0.9035 0.021659 0.038833
10 50 11 0.036 10 1 9 0.1434 0.8839 0.024856 0.03764 0.012433 0.0039525 0.011613 0.0093091 53.012 8000 0.885 0.025701 0.037359
10 50 11 0.036 10 1 10 0.1434 0.8618 0.029991 0.036356 0.012344 0.0039456 0.011467 0.0082724 45.595 8000 0.8651 0.029962 0.036154
10 50 11 0.036 10 1 11 0.1434 0.838 0.036873 0.035222 0.012222 0.003936 0.011337 0.0073904 39.512 8000 0.8427 0.033901 0.035177
10 50 11 0.036 10 1 12 0.1434 0.8107 0.042878 0.034392 0.01227 0.0039395 0.011162 0.0066795 34.48 8000 0.8204 0.038262 0.034381
10 50 11 0.036 10 1 13 0.1434 0.7846 0.050513 0.033635 0.012224 0.0039294 0.01102 0.0062065 30.342 8000 0.7944 0.042751 0.033769
10 50 11 0.036 10 1 14 0.1434 0.7571 0.054965 0.032946 0.012192 0.0039365 0.010915 0.0055637 26.708 8000 0.7667 0.04841 0.032997
10 50 11 0.036 10 1 15 0.1434 0.7284 0.060053 0.03235 0.012194 0.0038165 0.010834 0.005233 23.754 8000 0.7408 0.053008 0.032482
10 50 11 0.036 10 1 16 0.1434 0.7018 0.064281 0.032209 0.012292 0.0039474 0.010756 0.0048443 21.193 8000 0.7121 0.057081 0.031971
10 50 11 0.036 10 1 17 0.1434 0.6725 0.067361 0.031493 0.01215 0.0038304 0.010651 0.0045689 19.01 8000 0.6857 0.061767 0.031557
10 50 11 0.036 10 1 18 0.1434 0.6447 0.071123 0.031437 0.012296 0.0039055 0.010673 0.0041784 17.052 8000 0.6586 0.066132 0.031164
10 50 11 0.036 10 1 19 0.1434 0.6171 0.074712 0.031144 0.012287 0.00399 0.010585 0.0038887 15.303 8000 0.6281 0.070251 0.033412
10 50 11 0.036 10 1 20 0.1434 0.5887 0.07762 0.055009 0.01336 0.0045427 0.032465 0.0041746 13.781 8000 0.5998 0.075135 0.033391
10 50 11 0.036 10 1 22 0.1434 0.5329 0.080408 0.031269 0.013141 0.0041023 0.010209 0.0034094 11.267 8000 0.5447 0.080132 0.030815
10 50 11 0.036 10 1 25 0.1434 0.4581 0.079294 0.039449 0.018405 0.0052303 0.011668 0.0035955 8.469 8000 0.4671 0.08207 0.038287
10 50 11 0.036 10 1 30 0.1434 0.3369 0.068837 0.028966 0.012585 0.0040147 0.0098525 0.0021973 5.344 8000 0.3552 0.074487 0.02818
10 50 11 0.036 10 1 35 0.1434 0.2486 0.054493 0.027966 0.012619 0.003985 0.0093257 0.0016733 3.492 8000 0.264 0.062206 0.027509
10 50 11 0.036 10 1 40 0.1434 0.1766 0.039672 0.02661 0.01239 0.0036775 0.0089313 0.0012956 2.282 8000 0.1966 0.048577 0.0265
10 50 11 0.036 10 1 50 0.1434 0.0807 0.018136 0.025913 0.012342 0.0038151 0.0087466 0.00074281 0.961 8000 0.1007 0.025795 0.02638
10 50 11 0.036 10 1 60 0.1434 0.0335 0.0067545 0.025539 0.012442 0.0039002 0.0085457 0.00037564 0.381 8000 0.0443 0.010778 0.025536
10 50 11 0.036 10 1 70 0.1434 0.0142 0.0027011 0.025057 0.012273 0.0039296 0.0083739 0.00020445 0.149 8000 0.0176 0.0038741 0.025044
10 50 11 0.036 10 1 80 0.1434 0.0036 0.00058763 0.02495 0.012286 0.0038551 0.0084335 9.7617e-05 0.036 8000 0.0054 0.00091175 0.024497
10 50 11 0.036 10 1 90 0.1434 0.0013 0.00016848 0.024253 0.012015 0.0038025 0.0081143 6.8285e-05 0.013 8000 0.0021 0.00038598 0.024435
10 50 11 0.036 10 1 100 0.1434 0.0004 3.988e-05 0.024319 0.012068 0.0038252 0.0081204 5.744e-05 0.004 8000 0.0003 4.996e-05 0.024344
10 50 11 0.036 10 1 125 0.1434 0 0 0.024445 0.012186 0.0038549 0.0081073 4.9967e-05 0 8000 0 0 0.024309
10 50 11 0.036 10 1 150 0.1434 0 0 0.024267 0.012122 0.003695 0.0081335 4.8597e-05 0 8000 0 0 0.024348
10 50 11 0.036 10 1 200 0.1434 0 0 0.024939 0.012509 0.0039056 0.0082183 4.8842e-05 0 8000 0 0 0.024641
10 60 7 0.036 10 1 1 0.077872 0.9976 0.00025449 0.2805 0.011701 0.002061 0.044707 0.22169 1494.3 8000 0.9964 0.00092797 0.27885
10 60 7 0.036 10 1 2 0.077872 0.9971 0.00030189 0.24707 0.011912 0.0020441 0.04343 0.18935 1278.8 8000 0.9962 0.00094651 0.24686
10 60 7 0.036 10 1 3 0.077872 0.9966 0.00036881 0.20229 0.010501 0.0019073 0.036993 0.15258 1135.4 8000 0.9959 0.0010142 0.1979
10 60 7 0.036 10 1 4 0.077872 0.9962 0.00042599 0.18231 0.01013 0.0018892 0.034623 0.13538 1027.5 8000 0.9957 0.0010526 0.1825
10 60 7 0.036 10 1 5 0.077872 0.9959 0.00047366 0.1807 0.011308 0.0020238 0.042135 0.12494 941.48 8000 0.9952 0.0011181 0.17039
10 60 7 0.036 10 1 6 0.077872 0.9953 0.0005885 0.15973 0.010082 0.0019193 0.032118 0.11532 870.72 8000 0.994 0.0013053 0.15976
10 60 7 0.036 10 1 7 0.077872 0.9949 0.00070469 0.15078 0.0097415 0.0019266 0.031427 0.1074 810.41 8000 0.9929 0.0016412 0.15095
10 60 7 0.036 10 1 8 0.077872 0.9946 0.00075159 0.14321 0.0095889 0.0019245 0.030713 0.10071 758.29 8000 0.9924 0.001804 0.14349
10 60 7 0.036 10 1 9 0.077872 0.9939 0.0009137 0.13726 0.0096564 0.0019356 0.030288 0.0951 713.09 8000 0.9918 0.0021149 0.13722
10 60 7 0.036 10 1 10 0.077872 0.9936 0.001 0.13123 0.0095911 0.0019371 0.029812 0.089617 673.02 8000 0.9912 0.0022648 0.1312
10 60 7 0.036 10 1 11 0.077872 0.9928 0.0011293 0.126 0.0095587 0.0019384 0.029236 0.084987 637.35 8000 0.9907 0.0024259 0.13009
10 60 7 0.036 10 1 12 0.077872 0.992 0.0012773 0.12271 0.010411 0.0019877 0.028994 0.081042 605.24 8000 0.9897 0.0025865 0.1219
10 60 7 0.036 10 1 13 0.077872 0.9913 0.0014758 0.11763 0.0095699 0.0019331 0.028572 0.077286 576.86 8000 0.9887 0.0029052 0.11742
10 60 7 0.036 10 1 14 0.077872 0.9906 0.0016533 0.11388 0.009545 0.0019289 0.028177 0.073959 550.77 8000 0.9878 0.0031143 0.11364
10 60 7 0.036 10 1 15 0.077872 0.9901 0.0017337 0.11059 0.0095807 0.0019553 0.027987 0.070802 526.51 8000 0.9874 0.0032845 0.11027
10 60 7 0.036 10 1 16 0.077872 0.9899 0.0017698 0.10764 0.0096179 0.0019359 0.02778 0.068042 504.37 8000 0.9865 0.0033711 0.10758
10 60 7 0.036 10 1 17 0.077872 0.9893 0.0018974 0.10443 0.0095258 0.0019385 0.027408 0.065293 484.34 8000 0.9855 0.0036434 0.10441
10 60 7 0.036 10 1 18 0.077872 0.9887 0.0020243 0.10219 0.0096338 0.0019778 0.027221 0.06309 465.74 8000 0.9851 0.0038318 0.10202
10 60 7 0.036 10 1 19 0.077872 0.9882 0.0020628 0.099436 0.0096076 0.0019282 0.026978 0.060657 448.36 8000 0.9842 0.0039543 0.099105
10 60 7 0.036 10 1 20 0.077872 0.9877 0.0021609 0.097236 0.0095254 0.001944 0.026907 0.058593 432.08 8000 0.9835 0.0040818 0.097141
10 60 7 0.036 10 1 22 0.077872 0.9861 0.0025393 0.094851 0.0096987 0.0019895 0.026986 0.055902 403.08 8000 0.9818 0.004253 0.094371
10 60 7 0.036 10 1 25 0.077872 0.9832 0.003261 0.09509 0.010429 0.0020535 0.028776 0.053523 365.73 8000 0.9788 0.0047353 0.087695
10 60 7 0.036 10 1 30 0.077872 0.9784 0.0042377 0.08094 0.0096547 0.0019304 0.025479 0.04361 315.66 8000 0.9755 0.0056154 0.080352
10 60 7 0.036 10 1 35 0.077872 0.9744 0.0052499 0.075411 0.0095574 0.0019269 0.025009 0.038653 276.84 8000 0.9705 0.0064862 0.074797
10 60 7 0.036 10 1 40 0.077872 0.9699 0.0061501 0.070595 0.0095191 0.0019369 0.024502 0.034373 245.32 8000 0.9641 0.007829 0.070374
10 60 7 0.036 10 1 50 0.077872 0.9582 0.0088216 0.068484 0.01008 0.0019877 0.027595 0.028557 197.6 8000 0.9519 0.011248 0.064014
10 60 7 0.036 10 1 60 0.077872 0.9439 0.012255 0.059349 0.0098118 0.0019756 0.0236 0.023697 162.74 8000 0.939 0.014233 0.058716
10 60 7 0.036 10 1 70 0.077872 0.931 0.014514 0.055226 0.0094688 0.0019291 0.023336 0.020224 136.08 8000 0.9251 0.017137 0.055016
10 60 7 0.036 10 1 80 0.077872 0.9157 0.017441 0.052109 0.0094492 0.0019195 0.022815 0.017649 115.4 8000 0.91 0.0198 0.051986
10 60 7 0.036 10 1 90 0.077872 0.8986 0.021359 0.049693 0.0094792 0.0019336 0.022568 0.015439 98.787 8000 0.8945 0.023283 0.049588
10 60 7 0.036 10 1 100 0.077872 0.8799 0.025271 0.047708 0.009476 0.0019272 0.022325 0.013709 85.34 8000 0.875 0.027362 0.047567
10 60 7 0.036 10 1 125 0.077872 0.829 0.038618 0.043948 0.0094257 0.0019272 0.021983 0.010345 60.639 8000 0.8227 0.038253 0.047795
10 60 7 0.036 10 1 150 0.077872 0.7708 0.049757 0.04173 0.0095195 0.0019409 0.021732 0.0082638 44.56 8000 0.7648 0.04859 0.041655
10 60 7 0.036 10 1 200 0.077872 0.6406 0.066038 0.03857 0.0094214 0.0019422 0.021384 0.0055284 25.556 8000 0.638 0.068464 0.038522
10 60 9 0.036 10 1 1 0.120288 0.997 0.00035135 0.1941 0.014179 0.0030868 0.031901 0.14462 967.37 8000 0.9957 0.0010726 0.19048
10 60 9 0.036 10 1 2 0.12029 0.9965 0.00039815 0.15044 0.014079 0.0030297 0.028121 0.1049 699.49 8000 0.9942 0.0013677 0.14974
10 60 9 0.036 10 1 3 0.12029 0.9951 0.00062662 0.12773 0.014081 0.0030004 0.025798 0.084556 559.7 8000 0.9927 0.0016383 0.12714
10 60 9 0.036 10 1 4 0.12029 0.993 0.00091191 0.1081 0.013314 0.0029297 0.02351 0.068048 469.32 8000 0.9909 0.0021093 0.099449
10 60 9 0.036 10 1 5 0.12029 0.9917 0.0011823 0.09091 0.012112 0.0027559 0.020977 0.054812 404.9 8000 0.9892 0.0023857 0.090326
10 60 9 0.036 10 1 6 0.12029 0.9901 0.0015535 0.084364 0.012145 0.0027768 0.020472 0.048705 356.53 8000 0.9871 0.0027263 0.083396
10 60 9 0.036 10 1 7 0.12029 0.9887 0.0018442 0.07893 0.012121 0.0027639 0.019918 0.043875 318.43 8000 0.9844 0.0034 0.078124
10 60 9 0.036 10 1 8 0.12029 0.9872 0.0021183 0.074621 0.01215 0.0027727 0.019645 0.039789 287.21 8000 0.9835 0.0036814 0.090168
10 60 9 0.036 10 1 9 0.12029 0.9851 0.0025505 0.070842 0.01245 0.0027669 0.018855 0.036513 261.18 8000 0.9814 0.0040181 0.069979
10 60 9 0.036 10 1 10 0.12029 0.9823 0.0033401 0.066627 0.012108 0.0027958 0.017874 0.033586 239.18 8000 0.9796 0.0046084 0.066032
10 60 9 0.036 10 1 11 0.12029 0.9794 0.0037994 0.064151 0.012165 0.0027642 0.017627 0.031339 220.05 8000 0.9773 0.0051198 0.063287
10 60 9 0.036 10 1 12 0.12029 0.9771 0.00439 0.061478 0.012131 0.002757 0.017371 0.028957 203.63 8000 0.9748 0.0055505 0.060929
10 60 9 0.036 10 1 13 0.12029 0.9752 0.0049299 0.059686 0.012176 0.0027601 0.017241 0.027255 189.32 8000 0.9727 0.0059707 0.059345
10 60 9 0.036 10 1 14 0.12029 0.9731 0.0054318 0.057809 0.012168 0.0027863 0.017142 0.02545 176.33 8000 0.97 0.0065265 0.057163
10 60 9 0.036 10 1 15 0.12029 0.9707 0.0057773 0.05637 0.01224 0.0027716 0.016998 0.024109 164.68 8000 0.9667 0.0070882 0.05562
10 60 9 0.036 10 1 16 0.12029 0.9679 0.0065461 0.054673 0.012169 0.0027658 0.016891 0.022576 154.27 8000 0.9633 0.0078109 0.054097
10 60 9 0.036 10 1 17 0.12029 0.9646 0.007134 0.053319 0.012141 0.0027696 0.016719 0.021433 144.9 8000 0.9595 0.0085783 0.052744
10 60 9 0.036 10 1 18 0.12029 0.9608 0.0078512 0.051938 0.012079 0.0027679 0.016573 0.02025 136.42 8000 0.9558 0.0094758 0.051501
10 60 9 0.036 10 1 19 0.12029 0.9564 0.0090481 0.051053 0.012184 0.0027602 0.016435 0.019418 128.72 8000 0.9512 0.010369 0.050461
10 60 9 0.036 10 1 20 0.12029 0.9522 0.0097449 0.050086 0.012229 0.0027811 0.016281 0.01852 121.56 8000 0.9472 0.011524 0.049487
10 60 9 0.036 10 1 22 0.12029 0.9452 0.011148 0.04794 0.012085 0.0027685 0.015946 0.016885 109.12 8000 0.9396 0.013165 0.047658
10 60 9 0.036 10 1 25 0.12029 0.9332 0.014012 0.045811 0.012128 0.0027738 0.015845 0.014797 93.778 8000 0.9285 0.015733 0.0454
10 60 9 0.036 10 1 30 0.12029 0.9121 0.018682 0.042869 0.012028 0.0027568 0.015506 0.012335 74.418 8000 0.9063 0.020411 0.042594
10 60 9 0.036 10 1 35 0.12029 0.8861 0.024401 0.040897 0.012089 0.0027852 0.015445 0.010317 60.317 8000 0.8834 0.024729 0.04044
10 60 9 0.036 10 1 40 0.12029 0.8584 0.032262 0.039027 0.012 0.002771 0.015039 0.0089617 49.692 8000 0.8575 0.030815 0.044936
10 60 9 0.036 10 1 50 0.12029 0.7912 0.046669 0.037235 0.012254 0.0027967 0.015056 0.0068551 34.891 8000 0.7894 0.045753 0.037124
10 60 9 0.036 10 1 60 0.12029 0.7204 0.058803 0.035048 0.011898 0.0027906 0.014582 0.0054077 25.351 8000 0.7199 0.057351 0.034793
10 60 9 0.036 10 1 70 0.12029 0.6463 0.068475 0.033852 0.011908 0.0027937 0.014312 0.004534 18.94 8000 0.6435 0.068386 0.033624
10 60 9 0.036 10 1 80 0.12029 0.5695 0.073173 0.03293 0.011907 0.002789 0.014147 0.0036925 14.273 8000 0.5699 0.07596 0.032789
10 60 9 0.036 10 1 90 0.12029 0.4985 0.075483 0.032186 0.011886 0.0028166 0.013943 0.003218 10.983 8000 0.4982 0.079656 0.032062
10 60 9 0.036 10 1 100 0.12029 0.4284 0.073046 0.031529 0.011868 0.0028031 0.013746 0.0027217 8.432 8000 0.433 0.07863 0.031442
10 60 9 0.036 10 1 125 0.12029 0.2853 0.058973 0.030818 0.012096 0.0028322 0.013586 0.001921 4.611 8000 0.2944 0.065955 0.030286
10 60 9 0.036 10 1 150 0.12029 0.1823 0.039897 0.029853 0.011986 0.0027968 0.013353 0.0014151 2.597 8000 0.1973 0.048271 0.029446
