k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 40 15 0.015625 50 1 250 469.34 0 0 0.064656 0 0.021155 0.043262 4.2806e-05 0 99120 0 0 0.064678 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 300 469.34 0 0 0.064701 0 0.021173 0.04329 4.2958e-05 0 99120 0 0 0.064648 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 400 469.34 0 0 0.064741 0 0.021247 0.043261 3.5319e-05 0 99120 0 0 0.064812 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 500 469.34 0 0 0.064737 0 0.021216 0.043278 4.9162e-05 0 99120 0 0 0.064774 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 750 469.34 0 0 0.064887 0 0.021313 0.043337 3.8732e-05 0 99120 0 0 0.064757 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 1000 469.34 0 0 0.064825 0 0.021207 0.043373 4.4084e-05 0 99120 0 0 0.064681 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 1250 469.34 0 0 0.064715 0 0.021186 0.043285 3.8322e-05 0 99120 0 0 0.064661 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 1500 469.34 0 0 0.06482 0 0.021209 0.04337 4.4425e-05 0 99120 0 0 0.064666 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 2000 469.34 0 0 0.064693 0 0.021164 0.043293 3.8692e-05 0 99120 0 0 0.064685 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1 487.349 0.9764 0.0050281 7.7325 0 0.086978 0.28078 7.3639 4483.1 99120 0.9754 0.0060809 7.7748 0 0 0 2 0 4 3 13 22 107 849 
10 50 14 0.015625 50 1 2 487.35 0.9487 0.01207 3.4204 0 0.058332 0.2842 3.0773 1947.9 99120 0.9502 0.012653 3.2806 0 0 1 3 4 10 12 33 56 151 730 
10 50 14 0.015625 50 1 3 487.35 0.9242 0.020074 1.9112 0 0.045244 0.07984 1.7856 1179.9 99120 0.9243 0.021321 1.9214 1 1 1 5 13 14 26 48 62 176 653 
10 50 14 0.015625 50 1 4 487.35 0.8999 0.027558 1.3288 0 0.043092 0.07491 1.2103 827.31 99120 0.9022 0.027843 1.3325 2 2 3 11 12 26 32 60 88 176 588 
10 50 14 0.015625 50 1 5 487.35 0.876 0.035399 1.0173 0 0.043376 0.082708 0.89082 623.89 99120 0.8783 0.035354 1.0223 3 5 6 9 22 39 41 60 99 185 531 
10 50 14 0.015625 50 1 6 487.35 0.8517 0.04292 0.81467 0 0.040261 0.086008 0.68802 493.21 99120 0.8546 0.042862 0.83727 7 4 8 11 40 37 53 63 111 188 478 
10 50 14 0.015625 50 1 7 487.35 0.8241 0.05118 0.6625 0 0.038675 0.07665 0.54683 402.3 99120 0.8298 0.049762 0.67665 11 0 17 25 38 49 57 69 119 192 423 
10 50 14 0.015625 50 1 8 487.35 0.8008 0.058798 0.56603 0 0.037677 0.08234 0.44568 335.03 99120 0.8093 0.055019 0.57373 11 6 23 31 45 53 62 74 120 182 393 
10 50 14 0.015625 50 1 9 487.35 0.7777 0.065518 0.47937 0 0.03653 0.068812 0.37371 284.61 99120 0.7864 0.060556 0.50016 11 13 26 39 53 58 69 70 123 175 363 
10 50 14 0.015625 50 1 10 487.35 0.7555 0.072462 0.43253 0 0.035486 0.078891 0.31784 244.93 99120 0.7652 0.066696 0.44033 14 18 34 43 64 49 75 78 119 169 337 
10 50 14 0.015625 50 1 11 487.35 0.7318 0.076345 0.3762 0 0.034695 0.067733 0.27348 213.35 99120 0.7449 0.071806 0.37616 15 27 37 43 73 52 79 91 121 163 299 
10 50 14 0.015625 50 1 12 487.35 0.7117 0.081875 0.33874 0 0.033848 0.067154 0.23744 187.25 99120 0.7239 0.076515 0.36724 19 32 42 49 75 62 75 92 121 148 285 
10 50 14 0.015625 50 1 13 487.35 0.6895 0.086526 0.31724 0 0.033179 0.075713 0.20805 165.67 99120 0.7041 0.082115 0.30719 24 35 51 57 69 74 73 98 118 137 264 
10 50 14 0.015625 50 1 14 487.35 0.6704 0.090254 0.28321 0 0.03264 0.066232 0.18405 147.56 99120 0.6837 0.086431 0.28286 32 32 58 63 75 74 81 97 111 126 251 
10 50 14 0.015625 50 1 15 487.35 0.6531 0.093904 0.26205 0 0.032005 0.065883 0.16387 132.11 99120 0.6642 0.090709 0.26165 34 43 62 61 82 75 86 93 103 123 238 
10 50 14 0.015625 50 1 16 487.35 0.6343 0.097731 0.25561 0 0.031611 0.074354 0.14935 119.08 99120 0.6458 0.094817 0.26239 42 47 73 60 83 70 93 79 114 125 214 
10 50 14 0.015625 50 1 17 487.35 0.6185 0.10007 0.23227 0 0.031064 0.068231 0.13268 107.8 99120 0.6268 0.097559 0.22851 46 52 78 69 76 77 87 82 115 115 203 
10 50 14 0.015625 50 1 18 487.35 0.6018 0.10336 0.2162 0 0.03067 0.065075 0.12016 97.908 99120 0.6092 0.10082 0.2153 53 62 76 71 81 83 76 85 108 113 192 
10 50 14 0.015625 50 1 19 487.35 0.5844 0.10458 0.20489 0 0.030374 0.064672 0.10954 89.46 99120 0.5903 0.10174 0.20406 58 66 82 74 87 81 80 82 105 105 180 
10 50 14 0.015625 50 1 20 487.35 0.5697 0.10544 0.19502 0 0.030047 0.064578 0.10009 81.813 99120 0.5733 0.1033 0.19393 63 70 87 76 88 83 83 81 95 107 167 
10 50 14 0.015625 50 1 22 487.35 0.5378 0.10832 0.19576 0 0.037104 0.072053 0.086296 69.031 99120 0.5421 0.1056 0.18735 81 80 90 86 88 80 80 80 90 102 143 
10 50 14 0.015625 50 1 25 487.35 0.4921 0.1116 0.15923 0 0.028808 0.063996 0.066104 54.284 99120 0.4945 0.10823 0.15823 111 102 91 91 80 79 81 84 79 77 125 
10 50 14 0.015625 50 1 30 487.35 0.4264 0.11187 0.13884 0 0.028011 0.063511 0.046975 37.937 99120 0.4293 0.10778 0.13825 167 112 107 91 88 70 67 79 58 66 95 
10 50 14 0.015625 50 1 40 487.35 0.312 0.098835 0.11618 0 0.02683 0.062856 0.026127 20.171 99120 0.3102 0.09367 0.11587 286 144 106 95 66 67 46 55 46 39 50 
10 50 14 0.015625 50 1 50 487.35 0.2262 0.079994 0.10463 0 0.025923 0.06242 0.015923 11.604 99120 0.2248 0.07542 0.10455 411 158 95 67 56 58 47 27 32 18 31 
10 50 14 0.015625 50 1 60 487.35 0.17 0.064585 0.098234 0 0.025527 0.061952 0.010398 7.121 99120 0.161 0.057256 0.097277 519 147 79 65 43 38 30 23 23 17 16 
10 50 14 0.015625 50 1 70 487.35 0.1247 0.048969 0.093696 0 0.024965 0.061514 0.0068807 4.492 99120 0.1171 0.045003 0.09336 617 132 62 51 37 36 9 24 12 8 12 
10 50 14 0.015625 50 1 80 487.35 0.0929 0.038378 0.090675 0 0.024594 0.061005 0.0047541 3.001 99120 0.0852 0.033234 0.090253 700 103 65 38 25 20 12 15 5 5 12 
10 50 14 0.015625 50 1 90 487.35 0.0707 0.029881 0.088282 0 0.024491 0.06027 0.0032153 1.982 99120 0.0603 0.023998 0.088171 765 87 46 28 24 14 10 9 6 3 8 
10 50 14 0.015625 50 1 100 487.35 0.0515 0.02206 0.087066 0 0.024323 0.060211 0.0022385 1.312 99120 0.0427 0.016263 0.086852 820 67 43 24 8 14 7 6 2 2 7 
10 50 14 0.015625 50 1 125 487.35 0.0256 0.011997 0.13605 0 0.039392 0.09451 0.0017 0.546 99120 0.0162 0.0055831 0.10636 903 49 13 14 6 3 3 1 2 1 5 
10 50 14 0.015625 50 1 150 487.35 0.0113 0.0057681 0.10849 0 0.032141 0.075512 0.00056335 0.207 99120 0.0041 0.0007139 0.1085 965 13 4 6 3 3 1 3 0 0 2 
10 50 14 0.015625 50 1 175 487.35 0.0044 0.002383 0.10853 0 0.032287 0.075735 0.00024176 0.069 99120 0.0005 4.98e-05 0.10809 986 6 3 0 0 2 2 0 0 0 1 
10 50 14 0.015625 50 1 200 487.35 0.0011 0.00068948 0.15839 0 0.039103 0.11891 0.000108 0.021 99120 0.0001 1e-05 0.15903 997 1 1 0 0 0 0 0 1 0 0 
10 50 14 0.015625 50 1 250 487.35 0.0004 0.00016 0.1572 0 0.039266 0.11762 5.6394e-05 0.004 99120 0 0 0.15665 999 0 0 0 1 0 0 0 0 0 0 
10 50 14 0.015625 50 1 300 487.35 0 0 0.10782 0 0.032031 0.075486 4.167e-05 0 99120 0 0 0.10796 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 400 487.35 0 0 0.15636 0 0.039098 0.11696 4.4012e-05 0 99120 0 0 0.15669 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 500 487.35 0 0 0.10786 0 0.032133 0.075427 4.2464e-05 0 99120 0 0 0.10794 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 750 487.35 0 0 0.15617 0 0.038998 0.11686 4.2111e-05 0 99120 0 0 0.15662 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1000 487.35 0 0 0.15652 0 0.03917 0.11704 4.366e-05 0 99120 0 0 0.15668 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1250 487.35 0 0 0.15647 0 0.03928 0.11688 4.177e-05 0 99120 0 0 0.15665 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1500 487.35 0 0 0.15623 0 0.038993 0.11693 4.3592e-05 0 99120 0 0 0.1566 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 2000 487.35 0 0 0.1075 0 0.031685 0.075512 4.3827e-05 0 99120 0 0 0.10761 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 1 530.317 0.9647 0.0074514 5.5683 0 0.082319 0.22252 5.2626 3200.1 99120 0.9623 0.0091579 5.5894 0 0 0 1 2 8 4 19 46 129 791 
10 50 15 0.015625 50 1 2 530.32 0.9247 0.019259 2.1831 0 0.065041 0.098367 2.0194 1277.5 99120 0.927 0.01919 2.1302 0 1 2 4 13 14 24 45 79 163 655 
10 50 15 0.015625 50 1 3 530.32 0.8879 0.031936 1.208 0 0.051855 0.070309 1.0856 732.8 99120 0.8945 0.02985 1.2079 2 2 5 16 15 33 32 60 98 172 565 
10 50 15 0.015625 50 1 4 530.32 0.8506 0.042522 0.81824 0 0.049343 0.067947 0.70067 491.75 99120 0.8603 0.038993 0.82071 3 6 11 19 27 37 56 69 117 177 478 
10 50 15 0.015625 50 1 5 530.32 0.818 0.053049 0.60985 0 0.049615 0.066591 0.49337 357.56 99120 0.8288 0.048199 0.62418 6 12 12 27 37 52 65 68 122 177 422 
10 50 15 0.015625 50 1 6 530.32 0.7852 0.063585 0.52074 0 0.053719 0.091121 0.37565 274.34 99120 0.7884 0.059305 0.51988 11 14 23 34 49 57 60 90 117 167 378 
10 50 15 0.015625 50 1 7 530.32 0.7524 0.073288 0.39245 0 0.041821 0.064311 0.28607 218.05 99120 0.7571 0.067597 0.39243 16 22 29 41 56 68 64 95 114 154 341 
10 50 15 0.015625 50 1 8 530.32 0.7184 0.080502 0.38959 0 0.050219 0.10345 0.23567 177.59 99120 0.7245 0.075705 0.39495 19 30 42 47 66 62 76 99 117 150 292 
10 50 15 0.015625 50 1 9 530.32 0.6866 0.087528 0.3057 0 0.039743 0.075184 0.19053 147.75 99120 0.6944 0.083272 0.29066 25 38 52 54 69 68 81 109 105 133 266 
10 50 15 0.015625 50 1 10 530.32 0.6583 0.094586 0.29488 0 0.048877 0.085745 0.16001 124.4 99120 0.6639 0.090057 0.28875 37 42 57 69 67 72 87 91 112 123 243 
10 50 15 0.015625 50 1 11 530.32 0.6331 0.098733 0.26909 0 0.047912 0.085068 0.13586 106.08 99120 0.635 0.096131 0.26672 44 52 58 74 82 75 71 92 116 120 216 
10 50 15 0.015625 50 1 12 530.32 0.6074 0.10231 0.21384 0 0.038103 0.061217 0.11428 91.335 99120 0.6091 0.10111 0.21188 56 58 59 89 74 69 90 91 112 103 199 
10 50 15 0.015625 50 1 13 530.32 0.5849 0.10515 0.26676 0 0.046618 0.11741 0.10245 79.399 99120 0.5826 0.10312 0.25612 63 63 71 90 76 83 78 91 100 100 185 
10 50 15 0.015625 50 1 14 530.32 0.5603 0.10744 0.18948 0 0.036793 0.065221 0.087196 69.469 99120 0.5596 0.10595 0.18185 74 66 83 93 77 95 66 86 93 103 164 
10 50 15 0.015625 50 1 15 530.32 0.536 0.10993 0.17242 0 0.036172 0.059034 0.076943 61.185 99120 0.5365 0.10783 0.17086 86 76 87 97 81 91 66 83 87 93 153 
10 50 15 0.015625 50 1 16 530.32 0.512 0.11045 0.16289 0 0.035652 0.058733 0.068229 54.177 99120 0.5109 0.11016 0.16135 95 84 98 100 85 86 64 78 88 84 138 
10 50 15 0.015625 50 1 17 530.32 0.4896 0.1114 0.15467 0 0.035234 0.058407 0.060735 48.102 99120 0.4875 0.11219 0.15342 109 88 117 90 90 73 65 80 89 73 126 
10 50 15 0.015625 50 1 18 530.32 0.4661 0.11093 0.14768 0 0.034738 0.058264 0.054382 42.835 99120 0.4656 0.11367 0.14681 118 105 117 103 83 60 66 93 75 66 114 
10 50 15 0.015625 50 1 19 530.32 0.4462 0.11254 0.17288 0 0.042454 0.080214 0.049866 38.476 99120 0.4496 0.11349 0.17239 134 112 133 96 68 63 66 91 66 62 109 
10 50 15 0.015625 50 1 20 530.32 0.4259 0.11235 0.1368 0 0.034072 0.057924 0.044487 34.592 99120 0.4293 0.11288 0.14932 150 133 121 89 71 60 76 81 62 56 101 
10 50 15 0.015625 50 1 22 530.32 0.3897 0.11065 0.15966 0 0.034342 0.087104 0.037863 28.291 99120 0.3933 0.1115 0.1467 188 144 123 76 71 69 64 72 60 48 85 
10 50 15 0.015625 50 1 25 530.32 0.3385 0.10559 0.11826 0 0.032789 0.056632 0.0285 21.302 99120 0.3405 0.10602 0.11802 249 160 106 77 72 62 63 56 50 36 69 
10 50 15 0.015625 50 1 30 530.32 0.2652 0.093583 0.1076 0 0.03177 0.056215 0.019264 13.741 99120 0.2662 0.094252 0.10777 368 146 91 82 56 65 48 31 40 26 47 
10 50 15 0.015625 50 1 40 530.32 0.1656 0.06358 0.12441 0 0.037382 0.076678 0.010029 6.466 99120 0.1584 0.063273 0.12411 534 130 93 60 37 43 27 25 19 12 20 
10 50 15 0.015625 50 1 50 530.32 0.0999 0.039249 0.11804 0 0.036288 0.076266 0.0052029 3.179 99120 0.0955 0.038969 0.11774 672 117 64 46 26 25 8 22 5 5 10 
10 50 15 0.015625 50 1 60 530.32 0.0612 0.025 0.087122 0 0.029292 0.054791 0.0027613 1.589 99120 0.054 0.022106 0.086918 781 93 38 27 16 17 12 5 1 2 8 
10 50 15 0.015625 50 1 70 530.32 0.0378 0.016247 0.08542 0 0.028956 0.054591 0.0015954 0.853 99120 0.0309 0.011627 0.085214 860 61 25 20 10 10 3 2 2 1 6 
10 50 15 0.015625 50 1 80 530.32 0.0223 0.010143 0.084182 0 0.02872 0.054314 0.0009185 0.457 99120 0.0155 0.0051549 0.084013 914 40 20 6 8 1 3 3 0 1 4 
10 50 15 0.015625 50 1 90 530.32 0.0131 0.0064448 0.086353 0 0.029419 0.056137 0.00056456 0.237 99120 0.0069 0.0017642 0.089992 951 26 7 5 1 2 2 2 1 2 1 
10 50 15 0.015625 50 1 100 530.32 0.0064 0.0030821 0.083616 0 0.028765 0.054318 0.00030254 0.112 99120 0.0023 0.00050522 0.083188 977 10 6 1 0 3 0 1 1 1 0 
10 50 15 0.015625 50 1 125 530.32 0.0007 0.00026978 0.082962 0 0.028525 0.054141 7.9268e-05 0.013 99120 0.0002 4e-05 0.082921 997 2 0 0 0 1 0 0 0 0 0 
10 50 15 0.015625 50 1 150 530.32 0.0005 0.00025 0.082894 0 0.0285 0.054116 6.4561e-05 0.006 99120 0 0 0.08297 999 0 0 0 0 1 0 0 0 0 0 
10 50 15 0.015625 50 1 175 530.32 0 0 0.082968 0 0.028569 0.054141 4.6454e-05 0 99120 0 0 0.082903 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 200 530.32 0 0 0.11659 0 0.02994 0.086368 4.8699e-05 0 99120 0 0 0.10483 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 250 530.32 0 0 0.081939 0 0.028669 0.053007 4.5241e-05 0 99120 0 0 0.081647 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 300 530.32 0 0 0.081668 0 0.028417 0.052996 4.3424e-05 0 99120 0 0 0.081681 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 400 530.32 0 0 0.081697 0 0.028511 0.052932 4.8019e-05 0 99120 0 0 0.081629 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 500 530.32 0 0 0.081639 0 0.028381 0.053001 4.6081e-05 0 99120 0 0 0.081693 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 750 530.32 0 0 0.081652 0 0.028443 0.05295 4.4048e-05 0 99120 0 0 0.081668 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 1000 530.32 0 0 0.081944 0 0.028443 0.053245 4.2634e-05 0 99120 0 0 0.081766 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 1250 530.32 0 0 0.082179 0 0.028544 0.053379 4.4211e-05 0 99120 0 0 0.081976 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 1500 530.32 0 0 0.081988 0 0.028427 0.053302 4.4429e-05 0 99120 0 0 0.08207 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 2000 530.32 0 0 0.082064 0 0.028534 0.053268 4.6278e-05 0 99120 0 0 0.081977 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.015625 50 1 1 864.084 0.9865 0.0031109 9.9488 0 0.1128 0.35843 9.4764 5739.1 99120 0.9857 0.0041497 9.9038 1 0 0 0 0 1 2 6 12 70 908 
10 75 14 0.015625 50 1 2 864.08 0.9707 0.0065581 4.5542 0 0.096658 0.16994 4.2869 2653.6 99120 0.9706 0.0071628 4.5973 1 0 0 0 0 6 8 15 26 124 820 
10 75 14 0.015625 50 1 3 864.08 0.9545 0.01003 2.8941 0 0.07913 0.20688 2.6076 1667.7 99120 0.9525 0.011946 2.8792 1 0 1 0 2 9 8 25 61 151 742 
10 75 14 0.015625 50 1 4 864.08 0.9348 0.015725 2.0723 0 0.075094 0.1765 1.8203 1200.5 99120 0.932 0.017514 2.0556 2 0 0 2 10 11 15 38 76 177 669 
10 75 14 0.015625 50 1 5 864.08 0.9206 0.020216 1.591 0 0.072318 0.14806 1.3702 927.36 99120 0.9151 0.023345 1.5816 2 0 1 7 10 15 22 49 84 179 631 
10 75 14 0.015625 50 1 6 864.08 0.9033 0.025665 1.2838 0 0.069029 0.13105 1.0834 747.58 99120 0.9006 0.028108 1.2909 2 1 6 4 14 23 32 55 91 188 584 
10 75 14 0.015625 50 1 7 864.08 0.885 0.031667 1.0514 0 0.066686 0.10585 0.87857 620.55 99120 0.8833 0.033204 1.0778 2 4 7 9 13 34 38 64 94 195 540 
10 75 14 0.015625 50 1 8 864.08 0.8687 0.036347 0.92549 0 0.065014 0.12613 0.73399 526.87 99120 0.8685 0.038256 0.91275 4 5 7 13 14 37 46 79 99 193 503 
10 75 14 0.015625 50 1 9 864.08 0.8516 0.0425 0.78111 0 0.063635 0.095111 0.62203 454.44 99120 0.8535 0.042891 0.79669 8 5 5 18 21 45 52 80 107 180 479 
10 75 14 0.015625 50 1 10 864.08 0.8366 0.047428 0.71346 0 0.062142 0.1138 0.53719 397.01 99120 0.8374 0.048249 0.71106 9 7 7 21 24 51 63 80 105 177 456 
10 75 14 0.015625 50 1 11 864.08 0.8207 0.052654 0.62328 0 0.061973 0.093797 0.4672 350.64 99120 0.8216 0.051865 0.62448 10 9 12 21 31 56 71 77 108 172 433 
10 75 14 0.015625 50 1 12 864.08 0.8056 0.056946 0.56683 0 0.060492 0.093236 0.41279 312.33 99120 0.805 0.055911 0.59219 12 9 14 22 41 69 65 81 106 171 410 
10 75 14 0.015625 50 1 13 864.08 0.7914 0.061768 0.55156 0 0.059925 0.12368 0.36763 280.35 99120 0.7901 0.060613 0.5356 14 13 14 25 56 64 60 85 108 175 386 
10 75 14 0.015625 50 1 14 864.08 0.7777 0.064878 0.53599 0 0.073436 0.13014 0.33211 253.21 99120 0.7754 0.06476 0.53264 16 12 18 34 52 71 62 83 119 171 362 
10 75 14 0.015625 50 1 15 864.08 0.7617 0.069573 0.44423 0 0.058576 0.090964 0.29439 229.8 99120 0.7626 0.06839 0.44567 18 14 22 41 59 69 64 85 118 168 342 
10 75 14 0.015625 50 1 16 864.08 0.7479 0.07393 0.49897 0 0.093193 0.13311 0.27237 209.56 99120 0.7494 0.072312 0.48527 19 16 26 53 62 61 74 81 111 170 327 
10 75 14 0.015625 50 1 17 864.08 0.7327 0.077518 0.44279 0 0.058843 0.13636 0.2473 191.97 99120 0.7367 0.075198 0.4342 22 21 29 52 67 63 71 92 121 149 313 
10 75 14 0.015625 50 1 18 864.08 0.7197 0.079301 0.41134 0 0.058064 0.12719 0.2258 176.61 99120 0.7223 0.078271 0.41173 24 25 29 54 73 61 74 95 128 148 289 
10 75 14 0.015625 50 1 19 864.08 0.7066 0.08348 0.33978 0 0.046921 0.0889 0.20368 162.82 99120 0.7069 0.082425 0.33803 27 27 41 55 72 54 75 111 114 145 279 
10 75 14 0.015625 50 1 20 864.08 0.6926 0.086732 0.3227 0 0.046374 0.088551 0.18749 150.41 99120 0.693 0.085857 0.32204 30 27 50 59 71 60 78 104 114 140 267 
10 75 14 0.015625 50 1 22 864.08 0.6677 0.092039 0.35301 0 0.055901 0.1319 0.16489 129.87 99120 0.667 0.090842 0.34889 32 40 57 65 69 67 82 102 113 123 250 
10 75 14 0.015625 50 1 25 864.08 0.6285 0.097816 0.26305 0 0.044353 0.087999 0.13041 105.71 99120 0.6314 0.09641 0.261 45 53 62 73 71 74 81 111 103 122 205 
10 75 14 0.015625 50 1 30 864.08 0.5756 0.10413 0.22451 0 0.042748 0.086286 0.09516 77.53 99120 0.5746 0.1051 0.22381 67 62 77 82 83 80 91 90 99 96 173 
10 75 14 0.015625 50 1 40 864.08 0.4683 0.11274 0.18361 0 0.040772 0.08548 0.056998 45.688 99120 0.4711 0.1091 0.18253 128 99 108 93 86 86 64 66 75 81 114 
10 75 14 0.015625 50 1 50 864.08 0.3836 0.10776 0.16166 0 0.039323 0.084848 0.037097 28.855 99120 0.3847 0.10546 0.16111 206 116 116 106 74 61 67 65 61 56 72 
10 75 14 0.015625 50 1 60 864.08 0.3143 0.10017 0.14856 0 0.038469 0.084272 0.025412 19.104 99120 0.3093 0.097421 0.14814 287 142 105 95 70 50 58 62 38 40 53 
10 75 14 0.015625 50 1 70 864.08 0.2524 0.08548 0.14008 0 0.037979 0.083739 0.017963 13.056 99120 0.2518 0.084061 0.13939 358 168 100 77 55 64 50 34 35 23 36 
10 75 14 0.015625 50 1 80 864.08 0.2009 0.0711 0.13321 0 0.037175 0.082695 0.01296 9.181 99120 0.2042 0.071374 0.1334 436 175 90 70 47 58 32 21 34 15 22 
10 75 14 0.015625 50 1 90 864.08 0.1639 0.061568 0.12977 0 0.036955 0.08251 0.009913 6.743 99120 0.1612 0.060855 0.12954 522 156 78 58 45 41 28 22 21 12 17 
10 75 14 0.015625 50 1 100 864.08 0.1335 0.0518 0.12646 0 0.036572 0.082083 0.0074302 4.962 99120 0.1292 0.050638 0.1263 596 136 67 53 33 40 22 16 16 8 13 
10 75 14 0.015625 50 1 125 864.08 0.0824 0.033824 0.12323 0 0.036677 0.082239 0.0039837 2.456 99120 0.0724 0.029328 0.12134 730 91 60 37 23 15 13 14 3 5 9 
10 75 14 0.015625 50 1 150 864.08 0.0516 0.02256 0.11903 0 0.035704 0.080798 0.002233 1.327 99120 0.0418 0.016369 0.11884 822 67 43 19 8 17 8 5 0 4 7 
10 75 14 0.015625 50 1 175 864.08 0.0317 0.01474 0.11788 0 0.035584 0.080671 0.0013319 0.725 99120 0.0229 0.0088344 0.11751 887 51 20 12 7 8 3 2 3 4 3 
10 75 14 0.015625 50 1 200 864.08 0.0195 0.0088786 0.11721 0 0.0356 0.080532 0.00079316 0.389 99120 0.0112 0.0037383 0.11691 931 29 13 5 9 4 3 3 0 0 3 
10 75 14 0.015625 50 1 250 864.08 0.0052 0.0025355 0.11633 0 0.035488 0.080318 0.00025387 0.086 99120 0.001 0.00013914 0.11634 980 12 1 2 1 1 1 0 1 1 0 
10 75 14 0.015625 50 1 300 864.08 0.0009 0.0003095 0.11612 0 0.035467 0.080284 0.0001038 0.021 99120 0 0 0.11823 996 2 1 0 0 1 0 0 0 0 0 
10 75 14 0.015625 50 1 400 864.08 0 0 0.11588 0 0.035386 0.08018 5.0489e-05 0 99120 0 0 0.11602 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.015625 50 1 500 864.08 0 0 0.1159 0 0.0354 0.080173 5.2366e-05 0 99120 0 0 0.11605 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.015625 50 1 750 864.08 0 0 0.11594 0 0.035342 0.080289 5.0801e-05 0 99120 0 0 0.11603 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.015625 50 1 1000 864.08 0 0 0.11586 0 0.03534 0.080211 5.004e-05 0 99120 0 0 0.11609 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.015625 50 1 1250 864.08 0 0 0.11587 0 0.035326 0.080242 5.0346e-05 0 99120 0 0 0.11602 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.015625 50 1 1500 864.08 0 0 0.11581 0 0.035303 0.080189 5.0393e-05 0 99120 0 0 0.1161 1000 0 0 0 0 0 0 0 0 0 0 
10 75 14 0.015625 50 1 2000 864.08 0 0 0.11582 0 0.035367 0.080151 4.9997e-05 0 99120 0 0 0.11557 1000 0 0 0 0 0 0 0 0 0 0 
10 75 15 0.015625 50 1 1 919.221 0.9796 0.0040078 7.3647 0 0.13441 0.33673 6.8926 4151.2 99120 0.9781 0.0050955 7.3653 0 0 0 0 1 1 6 13 19 92 868 
10 75 15 0.015625 50 1 2 919.22 0.9522 0.010686 3.1108 0 0.088035 0.18495 2.8374 1770 99120 0.9549 0.011147 3.0381 0 0 0 3 4 10 9 23 63 152 736 
10 75 15 0.015625 50 1 3 919.22 0.9275 0.018292 1.7865 0 0.078703 0.095431 1.612 1060.8 99120 0.9301 0.017782 1.7949 1 1 4 2 11 13 11 43 89 178 647 
10 75 15 0.015625 50 1 4 919.22 0.9028 0.026238 1.2444 0 0.075483 0.09103 1.0776 736.93 99120 0.9058 0.026213 1.2519 2 2 4 9 15 20 19 64 103 175 587 
10 75 15 0.015625 50 1 5 919.22 0.8777 0.034928 1.0099 0 0.086661 0.12392 0.799 552.31 99120 0.8819 0.034056 1.0194 3 5 7 10 20 29 43 71 99 174 539 
10 75 15 0.015625 50 1 6 919.22 0.8546 0.042822 0.7611 0 0.069929 0.08778 0.60309 435.32 99120 0.859 0.040219 0.76415 4 9 7 18 22 45 48 74 101 178 494 
10 75 15 0.015625 50 1 7 919.22 0.8302 0.049678 0.69611 0 0.083074 0.12167 0.49108 354.44 99120 0.8357 0.046022 0.71111 8 9 11 21 32 41 66 83 106 180 443 
