k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 16 0.088 10 1 13 4674.4 0.9069 0.024947 0.3605 0 0.0057687 0.28586 0.068585 1470.7 10000000 0.9144 0.022315 0.35512
10 10 16 0.088 10 1 14 4674.4 0.899 0.028307 0.21937 0 0.0059346 0.15111 0.062044 1339.2 10000000 0.9057 0.025043 0.21546
10 10 16 0.088 10 1 15 4674.4 0.8914 0.030997 0.21521 0 0.0059472 0.15081 0.058161 1226.3 10000000 0.8971 0.027049 0.21104
10 10 16 0.088 10 1 16 4674.4 0.8831 0.033678 0.21142 0 0.0058936 0.15055 0.054686 1127.4 10000000 0.8895 0.029629 0.20765
10 10 16 0.088 10 1 17 4674.4 0.8756 0.035961 0.20852 0 0.0058469 0.1507 0.051694 1042.4 10000000 0.883 0.031202 0.20487
10 10 16 0.088 10 1 18 4674.4 0.8676 0.038389 0.20541 0 0.0058152 0.15026 0.049048 967.06 10000000 0.8753 0.033814 0.20148
10 10 16 0.088 10 1 19 4674.4 0.8603 0.041295 0.20261 0 0.0057896 0.15006 0.046489 900.09 10000000 0.8667 0.036498 0.19909
10 10 16 0.088 10 1 20 4674.4 0.8532 0.043473 0.20046 0 0.0057511 0.15005 0.044386 840.8 10000000 0.8601 0.038336 0.19683
10 10 16 0.088 10 1 22 4674.4 0.8385 0.047395 0.19628 0 0.0057648 0.14982 0.040424 739.7 10000000 0.8466 0.042091 0.19282
10 10 16 0.088 10 1 25 4674.4 0.8176 0.054184 0.19135 0 0.0056751 0.14981 0.035604 620.56 10000000 0.8237 0.049177 0.18805
10 10 16 0.088 10 1 30 4674.4 0.7825 0.064849 0.18502 0 0.0056082 0.14945 0.0297 481 10000000 0.7887 0.059982 0.18215
10 10 16 0.088 10 1 40 4674.4 0.7158 0.084575 0.17737 0 0.0055192 0.14939 0.02221 317.56 10000000 0.7227 0.077973 0.17445
10 10 16 0.088 10 1 50 4674.4 0.6613 0.09795 0.17242 0 0.0054149 0.14884 0.017902 227.54 10000000 0.6642 0.089728 0.17037
10 10 16 0.088 10 1 60 4674.4 0.6113 0.10641 0.16937 0 0.0052685 0.14887 0.014969 172.08 10000000 0.6089 0.10155 0.16681
10 10 16 0.088 10 1 70 4674.4 0.5626 0.11337 0.1678 0 0.0052609 0.14938 0.012892 135.44 10000000 0.5622 0.10832 0.16401
10 10 16 0.088 10 1 80 4674.4 0.5256 0.11648 0.16793 0 0.0049947 0.15137 0.011282 109.6 10000000 0.5255 0.11203 0.16538
10 10 16 0.088 10 1 90 4674.4 0.4848 0.11803 0.16652 0 0.0049535 0.1513 0.0099792 90.652 10000000 0.4895 0.11513 0.16398
10 10 16 0.088 10 1 100 4674.4 0.4514 0.11768 0.16558 0 0.0049323 0.15142 0.0089481 75.978 10000000 0.4548 0.11647 0.16283
10 10 16 0.088 10 1 125 4674.4 0.3873 0.11558 0.16323 0 0.0048976 0.15104 0.0069846 51.88 10000000 0.3834 0.11554 0.16052
10 10 16 0.088 10 1 150 4674.4 0.3356 0.11028 0.15962 0 0.0049656 0.14857 0.0057735 37.674 10000000 0.3352 0.11143 0.15563
10 10 16 0.088 10 1 175 4674.4 0.2949 0.10433 0.27323 0 0.0049066 0.26302 0.0049779 28.627 10000000 0.2949 0.10555 0.26989
10 10 16 0.088 10 1 200 4674.4 0.259 0.097617 0.27262 0 0.004895 0.26307 0.0043085 22.412 10000000 0.2605 0.098288 0.26879
10 10 16 0.088 10 1 250 4674.4 0.2042 0.082685 0.27015 0 0.004794 0.2618 0.0032291 14.784 10000000 0.2062 0.084566 0.26723
10 10 16 0.088 10 1 300 4674.4 0.1711 0.072788 0.15362 0 0.0049427 0.14584 0.0025265 10.499 10000000 0.1719 0.074435 0.15134
10 10 16 0.088 10 1 350 4674.4 0.1456 0.064365 0.15284 0 0.0049232 0.14552 0.0020833 7.874 10000000 0.1449 0.06568 0.15059
10 10 16 0.088 10 1 400 4674.4 0.1234 0.055968 0.152 0 0.0049523 0.145 0.0017395 6.118 10000000 0.1248 0.058544 0.15031
10 10 16 0.088 10 1 450 4674.4 0.1055 0.048929 0.15142 0 0.0048996 0.14476 0.001465 4.833 10000000 0.1086 0.052979 0.14988
10 10 16 0.088 10 1 500 4674.4 0.0901 0.043956 0.1512 0 0.0049236 0.14475 0.0012401 3.907 10000000 0.0948 0.0467 0.1496
10 10 16 0.088 10 1 600 4674.4 0.0684 0.035597 0.15065 0 0.0049016 0.14453 0.00094008 2.72 10000000 0.0715 0.035433 0.14919
10 10 16 0.088 10 1 700 4674.4 0.0552 0.030003 0.15046 0 0.0049176 0.14452 0.00075744 2.007 10000000 0.057 0.028359 0.14895
10 10 16 0.088 10 1 800 4674.4 0.0464 0.024772 0.15042 0 0.0048931 0.14465 0.00061982 1.535 10000000 0.0471 0.023875 0.14887
10 10 16 0.088 10 1 900 4674.4 0.0386 0.021231 0.15262 0 0.0051178 0.14673 0.00052257 1.197 10000000 0.0386 0.019389 0.14884
10 10 16 0.088 10 1 1000 4674.4 0.0328 0.018743 0.15009 0 0.0048826 0.14451 0.00044527 0.957 10000000 0.033 0.016548 0.14849
10 10 16 0.088 10 1 1250 4674.4 0.0225 0.013277 0.14988 0 0.0048964 0.14443 0.00030993 0.615 10000000 0.0227 0.011766 0.14833
10 10 16 0.088 10 1 1500 4674.4 0.017 0.0098408 0.14972 0 0.0048845 0.14436 0.00023976 0.418 10000000 0.0157 0.0082918 0.14812
10 10 16 0.088 10 1 2500 4674.4 0.0076 0.0046269 0.14955 0 0.0049132 0.14429 0.00012008 0.141 10000000 0.0049 0.0024484 0.14789
10 10 16 0.088 10 1 3000 4674.4 0.0058 0.0034498 0.14946 0 0.0049229 0.14421 0.00010241 0.094 10000000 0.0028 0.0013735 0.14825
10 10 19 0.088 10 1 1 5677.83 0.9747 0.0046946 0.27603 0 0.0097846 0.074436 0.19155 5462.7 10000000 0.9727 0.0048496 0.25941
10 10 19 0.088 10 1 2 5677.8 0.945 0.012287 0.14559 0 0.0089534 0.06277 0.073621 2014.7 10000000 0.9436 0.012472 0.14442
10 10 19 0.088 10 1 3 5677.8 0.9152 0.02077 0.10802 0 0.0085041 0.054363 0.044905 1155.5 10000000 0.9126 0.021643 0.10898
10 10 19 0.088 10 1 4 5677.8 0.8868 0.031037 0.093548 0 0.0081917 0.051845 0.033272 788.34 10000000 0.8869 0.029928 0.094133
10 10 19 0.088 10 1 5 5677.8 0.8582 0.040473 0.11669 0 0.0079823 0.081221 0.027244 589.41 10000000 0.8578 0.038778 0.11675
10 10 19 0.088 10 1 6 5677.8 0.8316 0.049231 0.11084 0 0.0077854 0.079932 0.022882 465.44 10000000 0.8297 0.046815 0.085988
10 10 19 0.088 10 1 7 5677.8 0.8086 0.057383 0.077149 0 0.0078545 0.049577 0.019496 380.9 10000000 0.8024 0.05557 0.077167
10 10 19 0.088 10 1 8 5677.8 0.7816 0.066368 0.074727 0 0.0077021 0.049454 0.017349 320.55 10000000 0.7772 0.061822 0.0747
10 10 19 0.088 10 1 9 5677.8 0.7576 0.072635 0.072727 0 0.0075788 0.049321 0.015604 274.82 10000000 0.7519 0.068965 0.072567
10 10 19 0.088 10 1 10 5677.8 0.7356 0.078671 0.071076 0 0.0074872 0.049095 0.014272 239.56 10000000 0.728 0.07441 0.070941
10 10 19 0.088 10 1 11 5677.8 0.7117 0.085739 0.07033 0 0.0071961 0.04973 0.013183 211.12 10000000 0.7069 0.081224 0.070079
10 10 19 0.088 10 1 12 5677.8 0.6929 0.091071 0.06933 0 0.0070901 0.04977 0.012247 188.06 10000000 0.6872 0.085682 0.069142
10 10 19 0.088 10 1 13 5677.8 0.6778 0.094582 0.068566 0 0.0070456 0.049791 0.011505 169.16 10000000 0.6666 0.089334 0.068073
10 10 19 0.088 10 1 14 5677.8 0.6588 0.099642 0.067731 0 0.0069822 0.04976 0.010759 153 10000000 0.6488 0.093092 0.068715
10 10 19 0.088 10 1 15 5677.8 0.6383 0.10437 0.067689 0 0.0070879 0.049718 0.010657 139.13 10000000 0.6341 0.095463 0.066745
10 10 19 0.088 10 1 16 5677.8 0.622 0.10714 0.066287 0 0.0068904 0.049537 0.0096343 127.34 10000000 0.6176 0.098909 0.065849
10 10 19 0.088 10 1 17 5677.8 0.6074 0.10998 0.065625 0 0.006839 0.049441 0.0091176 117.18 10000000 0.6011 0.10281 0.06533
10 10 19 0.088 10 1 18 5677.8 0.5921 0.11206 0.065089 0 0.0067573 0.049414 0.0086888 108.27 10000000 0.587 0.10494 0.064637
10 10 19 0.088 10 1 19 5677.8 0.579 0.11353 0.064593 0 0.0067408 0.049241 0.0083782 100.47 10000000 0.57 0.10845 0.064187
10 10 19 0.088 10 1 20 5677.8 0.564 0.1143 0.06421 0 0.006659 0.049322 0.0079898 93.474 10000000 0.5554 0.10972 0.063734
10 10 19 0.088 10 1 22 5677.8 0.5385 0.11745 0.063411 0 0.0066324 0.049254 0.0072901 81.553 10000000 0.5285 0.11273 0.062852
10 10 19 0.088 10 1 25 5677.8 0.5019 0.12069 0.062302 0 0.0065568 0.049053 0.0064535 67.953 10000000 0.4903 0.11741 0.061892
10 10 19 0.088 10 1 30 5677.8 0.4493 0.12476 0.061075 0 0.006457 0.048944 0.0054326 52.016 10000000 0.4372 0.11974 0.060656
10 10 19 0.088 10 1 40 5677.8 0.3723 0.12226 0.059357 0 0.0063742 0.048608 0.004121 33.767 10000000 0.3574 0.11882 0.058959
10 10 19 0.088 10 1 50 5677.8 0.3137 0.1134 0.058431 0 0.0062632 0.048519 0.0033936 23.953 10000000 0.3031 0.11291 0.057899
10 10 19 0.088 10 1 60 5677.8 0.272 0.10526 0.057368 0 0.0061484 0.04807 0.0028956 18.163 10000000 0.2578 0.10743 0.056864
10 10 19 0.088 10 1 70 5677.8 0.2367 0.098402 0.056582 0 0.006042 0.047757 0.0025248 14.309 10000000 0.2258 0.098793 0.056113
10 10 19 0.088 10 1 80 5677.8 0.2107 0.092368 0.05602 0 0.0059755 0.047547 0.0022387 11.65 10000000 0.2006 0.092232 0.055521
10 10 19 0.088 10 1 90 5677.8 0.1863 0.086188 0.055484 0 0.0059061 0.047354 0.0019679 9.68 10000000 0.1812 0.085552 0.055003
10 10 19 0.088 10 1 100 5677.8 0.1694 0.080744 0.055222 0 0.0058628 0.047358 0.0017511 8.172 10000000 0.163 0.079511 0.054653
10 10 19 0.088 10 1 125 5677.8 0.1334 0.066811 0.054333 0 0.0058581 0.046919 0.001313 5.691 10000000 0.1296 0.067972 0.053952
10 10 19 0.088 10 1 150 5677.8 0.1114 0.057147 0.053891 0 0.0058278 0.046773 0.0010563 4.25 10000000 0.1083 0.057599 0.053471
10 10 19 0.088 10 1 175 5677.8 0.0922 0.049168 0.075816 0 0.0058212 0.068875 0.00087956 3.282 10000000 0.0921 0.050578 0.074956
10 10 19 0.088 10 1 200 5677.8 0.08 0.043203 0.075134 0 0.0057699 0.068388 0.00074128 2.629 10000000 0.0794 0.04456 0.074442
10 10 19 0.088 10 1 250 5677.8 0.0606 0.033261 0.052756 0 0.0057235 0.046251 0.00056052 1.8 10000000 0.0625 0.035079 0.05205
10 10 19 0.088 10 1 300 5677.8 0.0481 0.027144 0.051878 0 0.0059107 0.045295 0.00045082 1.333 10000000 0.0498 0.028148 0.051672
10 10 19 0.088 10 1 350 5677.8 0.0382 0.022523 0.052069 0 0.0059487 0.045546 0.00035733 1.015 10000000 0.0399 0.023381 0.052596
10 10 19 0.088 10 1 400 5677.8 0.0316 0.019 0.057363 0 0.0066054 0.050158 0.00034647 0.796 10000000 0.0339 0.019961 0.057415
10 10 19 0.088 10 1 450 5677.8 0.0275 0.01631 0.055178 0 0.0066819 0.047989 0.00028642 0.654 10000000 0.029 0.017076 0.052788
10 10 19 0.088 10 1 500 5677.8 0.0231 0.01357 0.052686 0 0.0062603 0.045961 0.00023747 0.524 10000000 0.0255 0.014594 0.052096
10 10 19 0.088 10 1 600 5677.8 0.0182 0.01106 0.052131 0 0.0061564 0.045582 0.00018466 0.384 10000000 0.0193 0.010668 0.051767
10 10 19 0.088 10 1 700 5677.8 0.014 0.008993 0.051889 0 0.0060542 0.045473 0.00015001 0.28 10000000 0.0142 0.0080464 0.051661
10 10 19 0.088 10 1 800 5677.8 0.0121 0.0078114 0.052403 0 0.0061363 0.045923 0.00013442 0.222 10000000 0.0101 0.0057738 0.05149
10 10 19 0.088 10 1 900 5677.8 0.0101 0.0061942 0.051903 0 0.0060593 0.04549 0.00012642 0.179 10000000 0.0083 0.004906 0.051288
10 10 19 0.088 10 1 1000 5677.8 0.0092 0.005681 0.052137 0 0.0058449 0.045973 0.00011338 0.152 10000000 0.0065 0.0038316 0.0519
10 10 19 0.088 10 1 1250 5677.8 0.0063 0.0038341 0.052039 0 0.0058477 0.045899 8.7451e-05 0.095 10000000 0.0036 0.0023894 0.051844
10 10 19 0.088 10 1 1500 5677.8 0.0045 0.0025523 0.052122 0 0.0058985 0.045947 7.1902e-05 0.064 10000000 0.0021 0.001427 0.051911
10 10 19 0.088 10 1 2500 5677.8 0.0014 0.0006587 0.051937 0 0.0058276 0.045853 5.3136e-05 0.018 10000000 0.0009 0.0004096 0.051728
10 10 19 0.088 10 1 3000 5677.8 0.0008 0.0003397 0.051852 0 0.0058135 0.045783 4.53e-05 0.009 10000000 0.0008 0.00031968 0.051766
10 15 11 0.088 10 1 1 3281.27 1 0 5.1745 0 0.0064294 1.8684 3.2993 88149 10000000 0.9999 1e-05 5.2231
10 15 11 0.088 10 1 2 3281.3 1 0 5.2726 0 0.0061591 2.2041 3.062 79791 10000000 0.9999 1e-05 4.7497
10 15 11 0.088 10 1 3 3281.3 1 0 5.3364 0 0.0057955 2.6876 2.6427 73235 10000000 0.9999 1e-05 4.355
10 15 11 0.088 10 1 4 3281.3 1 0 4.0897 0 0.0057235 1.7164 2.3673 67839 10000000 0.9999 1e-05 4.1062
10 15 11 0.088 10 1 5 3281.3 0.9999 1e-05 3.9613 0 0.0056526 1.7336 2.2216 63267 10000000 0.9999 1e-05 3.9824
10 15 11 0.088 10 1 6 3281.3 0.9999 1e-05 3.7741 0 0.005546 1.6819 2.0863 59313 10000000 0.9999 1e-05 3.7422
10 15 11 0.088 10 1 7 3281.3 0.9999 1e-05 3.6071 0 0.0055227 1.6409 1.9603 55841 10000000 0.9998 1.998e-05 3.5968
10 15 11 0.088 10 1 8 3281.3 0.9999 1e-05 3.4548 0 0.0054786 1.5917 1.8573 52761 10000000 0.9998 1.998e-05 3.4637
10 15 11 0.088 10 1 9 3281.3 0.9998 1.998e-05 3.4159 0 0.0053702 1.6251 1.7851 50003 10000000 0.9997 2.994e-05 3.3933
10 15 11 0.088 10 1 10 3281.3 0.9996 3.988e-05 3.2795 0 0.0053771 1.5779 1.6959 47506 10000000 0.9997 2.994e-05 3.2851
10 15 11 0.088 10 1 11 3281.3 0.9994 5.97e-05 3.1855 0 0.0053276 1.5543 1.6255 45241 10000000 0.9995 4.98e-05 3.1649
10 15 11 0.088 10 1 12 3281.3 0.9993 8.96e-05 3.1076 0 0.0052581 1.5295 1.5725 43172 10000000 0.9993 6.958e-05 3.0895
10 15 11 0.088 10 1 13 3281.3 0.9992 0.0001395 3.0451 0 0.0052358 1.5431 1.4964 41274 10000000 0.9992 9.9459e-05 3.0412
10 15 11 0.088 10 1 14 3281.3 0.999 0.00015916 2.9619 0 0.0051343 1.519 1.4374 39518 10000000 0.9992 9.9459e-05 2.9723
10 15 11 0.088 10 1 15 3281.3 0.999 0.00015916 2.8901 0 0.0050839 1.4954 1.3893 37896 10000000 0.999 0.00011912 2.8726
10 15 11 0.088 10 1 16 3281.3 0.999 0.00015916 2.8263 0 0.0050463 1.4828 1.3381 36391 10000000 0.9986 0.0001582 2.8008
10 15 11 0.088 10 1 17 3281.3 0.9989 0.00016896 2.7774 0 0.0050966 1.4729 1.299 34989 10000000 0.9986 0.0001582 2.7818
10 15 11 0.088 10 1 18 3281.3 0.9985 0.00026802 2.7494 0 0.0050318 1.4911 1.2529 33679 10000000 0.9984 0.00017762 2.7272
10 15 11 0.088 10 1 19 3281.3 0.9983 0.0002874 2.6885 0 0.0050006 1.4682 1.215 32454 10000000 0.9982 0.00019696 2.6642
10 15 11 0.088 10 1 20 3281.3 0.9982 0.00029706 2.636 0 0.0048973 1.4544 1.1764 31300 10000000 0.998 0.00021622 2.6297
10 15 11 0.088 10 1 22 3281.3 0.9979 0.00034594 2.5569 0 0.0048339 1.4421 1.1096 29201 10000000 0.9978 0.0002354 2.5265
10 15 11 0.088 10 1 25 3281.3 0.9971 0.00042201 2.4439 0 0.0047686 1.4208 1.018 26471 10000000 0.9973 0.00030301 2.4583
10 15 11 0.088 10 1 30 3281.3 0.9957 0.00063214 2.3387 0 0.0046513 1.4347 0.89893 22775 10000000 0.9961 0.00041521 2.3221
10 15 11 0.088 10 1 40 3281.3 0.9924 0.0011434 2.1197 0 0.0044146 1.3953 0.71962 17494 10000000 0.9926 0.00084609 2.1035
10 15 11 0.088 10 1 50 3281.3 0.9877 0.0019807 2.0009 0 0.0040401 1.3981 0.59837 13929 10000000 0.988 0.0015375 1.9539
10 15 11 0.088 10 1 60 3281.3 0.9817 0.0032584 1.8813 0 0.0040796 1.3722 0.50467 11381 10000000 0.9828 0.0027869 1.8789
10 15 11 0.088 10 1 70 3281.3 0.9756 0.0044891 1.8078 0 0.0039915 1.3676 0.43589 9485.8 10000000 0.9776 0.0035618 1.7898
10 15 11 0.088 10 1 80 3281.3 0.9696 0.0060219 1.7405 0 0.0038631 1.3541 0.38225 8033.4 10000000 0.9703 0.0048127 1.7388
10 15 11 0.088 10 1 90 3281.3 0.9629 0.0079015 1.7524 0 0.0037467 1.4048 0.34348 6891.6 10000000 0.9636 0.0063013 1.7306
10 15 11 0.088 10 1 100 3281.3 0.9557 0.0099374 1.7164 0 0.0036331 1.4069 0.30556 5976.9 10000000 0.957 0.0077988 1.6985
10 15 11 0.088 10 1 125 3281.3 0.9337 0.01615 1.6121 0 0.0036724 1.369 0.23914 4349.6 10000000 0.9368 0.012779 1.5905
10 15 11 0.088 10 1 150 3281.3 0.9134 0.021822 1.5848 0 0.0036181 1.3845 0.19637 3301 10000000 0.9139 0.019336 1.5424
10 15 11 0.088 10 1 175 3281.3 0.8918 0.0276 1.5576 0 0.0035344 1.3902 0.16351 2585.3 10000000 0.893 0.024696 1.5219
10 15 11 0.088 10 1 200 3281.3 0.8709 0.033517 2.754 0 0.003635 2.6069 0.14313 2074.6 10000000 0.8677 0.031298 1.5035
10 15 11 0.088 10 1 250 3281.3 0.8231 0.047524 1.4942 0 0.0036161 1.3856 0.10471 1413.7 10000000 0.8175 0.04611 1.4628
10 15 11 0.088 10 1 300 3281.3 0.776 0.060845 1.4338 0 0.0037394 1.3472 0.082538 1019 10000000 0.77 0.058639 1.4397
10 15 11 0.088 10 1 350 3281.3 0.7304 0.071607 1.4433 0 0.0037734 1.3719 0.067306 765.01 10000000 0.7268 0.069211 1.4276
10 15 11 0.088 10 1 400 3281.3 0.6866 0.080921 1.4652 0 0.0037152 1.4049 0.056347 593.26 10000000 0.6859 0.078129 1.4233
10 15 11 0.088 10 1 450 3281.3 0.65 0.089229 2.6864 0 0.0037701 2.6333 0.048968 471.77 10000000 0.6514 0.084543 1.4446
10 15 11 0.088 10 1 500 3281.3 0.6158 0.094605 1.4366 0 0.0036848 1.3922 0.040447 383.01 10000000 0.6104 0.089982 1.4147
10 15 11 0.088 10 1 600 3281.3 0.5483 0.10242 1.4195 0 0.0036995 1.3847 0.030818 264.38 10000000 0.545 0.098313 1.4016
10 15 11 0.088 10 1 700 3281.3 0.4896 0.10744 1.4104 0 0.0037218 1.3822 0.024245 191.48 10000000 0.4851 0.10467 1.3654
10 15 11 0.088 10 1 800 3281.3 0.4391 0.10743 1.3769 0 0.0037734 1.353 0.019851 143.52 10000000 0.4372 0.10642 1.3579
10 15 11 0.088 10 1 900 3281.3 0.3987 0.10549 1.3608 0 0.0037537 1.3405 0.016189 111.22 10000000 0.397 0.10688 1.3463
10 15 11 0.088 10 1 1000 3281.3 0.3605 0.10285 1.705 0 0.0038142 1.6868 0.014062 87.944 10000000 0.3605 0.10526 1.3459
10 15 11 0.088 10 1 1250 3281.3 0.2911 0.095426 1.3786 0 0.0037946 1.3648 0.0096728 53.275 10000000 0.2912 0.09772 1.3684
10 15 11 0.088 10 1 1500 3281.3 0.2398 0.084761 1.3658 0 0.0037456 1.3546 0.007169 34.989 10000000 0.2365 0.086905 1.3547
10 15 11 0.088 10 1 2500 3281.3 0.1228 0.051972 1.3602 0 0.003716 1.3531 0.0030423 10.27 10000000 0.1217 0.054914 1.3801
10 15 11 0.088 10 1 3000 3281.3 0.0889 0.038345 1.3847 0 0.0036655 1.3785 0.0022158 6.582 10000000 0.0922 0.041661 1.3398
10 15 13 0.088 10 1 1 3892.25 1 0 4.0991 0 0.0090015 1.7062 2.3836 67618 10000000 0.9999 1e-05 3.8161
10 15 13 0.088 10 1 2 3892.3 1 0 3.4765 0 0.009137 1.0587 2.4084 53244 10000000 0.9998 1.998e-05 2.7189
10 15 13 0.088 10 1 3 3892.3 1 0 3.1002 0 0.0076108 1.5812 1.5111 44336 10000000 0.9996 3.988e-05 2.3553
10 15 13 0.088 10 1 4 3892.3 0.9997 2.994e-05 2.4759 0 0.0077029 1.1791 1.2889 38083 10000000 0.9995 4.98e-05 2.1075
10 15 13 0.088 10 1 5 3892.3 0.9993 6.958e-05 2.1351 0 0.0076838 0.98889 1.1383 33384 10000000 0.9992 7.9439e-05 1.92
10 15 13 0.088 10 1 6 3892.3 0.999 9.9099e-05 1.9929 0 0.0075617 0.95536 1.0297 29691 10000000 0.9988 0.00011868 1.7914
10 15 13 0.088 10 1 7 3892.3 0.9989 0.00012892 1.7466 0 0.0072252 0.81024 0.92888 26704 10000000 0.9985 0.0001479 1.6784
10 15 13 0.088 10 1 8 3892.3 0.9984 0.00019764 2.0443 0 0.0069948 1.1769 0.86013 24229 10000000 0.9978 0.00021538 2.0454
10 15 13 0.088 10 1 9 3892.3 0.9979 0.0003059 1.9389 0 0.0069223 1.1388 0.79289 22139 10000000 0.9972 0.00027243 1.5283
10 15 13 0.088 10 1 10 3892.3 0.9977 0.00032504 2.0678 0 0.0068141 1.3083 0.75243 20354 10000000 0.9962 0.00040597 1.4323
10 15 13 0.088 10 1 11 3892.3 0.9972 0.00037253 2.1778 0 0.0063796 1.4696 0.70156 18807 10000000 0.9955 0.00053028 1.3707
10 15 13 0.088 10 1 12 3892.3 0.9969 0.00042081 2.1855 0 0.0062474 1.5125 0.66653 17452 10000000 0.9948 0.00069365 1.4839
10 15 13 0.088 10 1 13 3892.3 0.9954 0.00067952 2.1765 0 0.0062856 1.5226 0.64727 16257 10000000 0.9938 0.00088244 1.5647
10 15 13 0.088 10 1 14 3892.3 0.995 0.00071572 1.3217 0 0.0070136 0.73011 0.58432 15195 10000000 0.9931 0.0010234 1.2707
10 15 13 0.088 10 1 15 3892.3 0.9943 0.00081833 1.2788 0 0.0069588 0.7202 0.55133 14249 10000000 0.9921 0.0012488 1.2071
10 15 13 0.088 10 1 16 3892.3 0.9936 0.00087992 1.2386 0 0.0068369 0.7167 0.51479 13395 10000000 0.9907 0.001445 1.1835
10 15 13 0.088 10 1 17 3892.3 0.993 0.00097197 1.2172 0 0.0061734 0.72254 0.4882 12624 10000000 0.9898 0.0016176 1.1668
10 15 13 0.088 10 1 18 3892.3 0.9918 0.001194 1.196 0 0.0060009 0.71971 0.46995 11924 10000000 0.9889 0.0018486 1.1325
10 15 13 0.088 10 1 19 3892.3 0.991 0.0013203 1.1675 0 0.0058603 0.71804 0.44335 11286 10000000 0.9879 0.0020056 1.1256
10 15 13 0.088 10 1 20 3892.3 0.9903 0.0013973 1.153 0 0.0062704 0.71986 0.42656 10704 10000000 0.9869 0.0022206 1.098
10 15 13 0.088 10 1 22 3892.3 0.9872 0.001858 1.1064 0 0.0065899 0.71008 0.38948 9674.3 10000000 0.9853 0.0024964 1.0695
10 15 13 0.088 10 1 25 3892.3 0.9849 0.0023644 1.0612 0 0.0063292 0.70678 0.34779 8404.5 10000000 0.9822 0.0031863 1.0388
10 15 13 0.088 10 1 30 3892.3 0.9788 0.0040546 1.0173 0 0.0056508 0.71473 0.29666 6809.1 10000000 0.9777 0.004337 0.98176
10 15 13 0.088 10 1 40 3892.3 0.9659 0.0067539 0.94776 0 0.0054496 0.71795 0.22407 4769.3 10000000 0.9657 0.0072408 0.91269
10 15 13 0.088 10 1 50 3892.3 0.9524 0.010645 0.9106 0 0.0053673 0.72182 0.18314 3549.6 10000000 0.9509 0.011491 0.87664
10 15 13 0.088 10 1 60 3892.3 0.9362 0.014464 0.86141 0 0.0055396 0.70711 0.14847 2753.7 10000000 0.9343 0.015989 0.82582
10 15 13 0.088 10 1 70 3892.3 0.9193 0.019537 0.8327 0 0.0056298 0.70069 0.1261 2204.1 10000000 0.9179 0.02021 0.80497
10 15 13 0.088 10 1 80 3892.3 0.902 0.024981 0.9531 0 0.0052445 0.83497 0.1126 1806.7 10000000 0.9 0.025105 0.78474
10 15 13 0.088 10 1 90 3892.3 0.8877 0.029048 0.79797 0 0.0055547 0.69571 0.096426 1508.9 10000000 0.8842 0.030881 0.77367
10 15 13 0.088 10 1 100 3892.3 0.8705 0.033453 0.78562 0 0.0054476 0.69457 0.085328 1280.7 10000000 0.8688 0.034321 0.76203
10 15 13 0.088 10 1 125 3892.3 0.8265 0.045333 0.76695 0 0.0054467 0.69498 0.066249 896.88 10000000 0.8255 0.046726 0.74458
10 15 13 0.088 10 1 150 3892.3 0.7829 0.056014 0.77458 0 0.0051643 0.71557 0.053584 664.35 10000000 0.7864 0.057713 0.75374
10 15 13 0.088 10 1 175 3892.3 0.7407 0.065819 0.765 0 0.0051425 0.71499 0.044606 512.62 10000000 0.7471 0.066538 0.72809
10 15 13 0.088 10 1 200 3892.3 0.7036 0.075943 0.73718 0 0.0053776 0.69373 0.03782 407.63 10000000 0.707 0.075486 0.73255
10 15 13 0.088 10 1 250 3892.3 0.6308 0.091923 0.74809 0 0.0051077 0.71406 0.028672 275.46 10000000 0.6371 0.090864 0.72701
10 15 13 0.088 10 1 300 3892.3 0.5684 0.10162 0.74121 0 0.0051131 0.71313 0.022698 198.64 10000000 0.5736 0.10034 0.70506
10 15 13 0.088 10 1 350 3892.3 0.5136 0.10868 0.72279 0 0.0052789 0.6986 0.018637 149.73 10000000 0.5203 0.10656 0.70431
10 15 13 0.088 10 1 400 3892.3 0.4667 0.11277 0.71709 0 0.0052683 0.69584 0.015699 117.25 10000000 0.4716 0.11028 0.70464
10 15 13 0.088 10 1 450 3892.3 0.4275 0.11469 0.72209 0 0.0052885 0.70295 0.013536 93.716 10000000 0.4328 0.11021 0.7006
10 15 13 0.088 10 1 500 3892.3 0.3934 0.11287 0.719 0 0.0052746 0.70176 0.011641 76.773 10000000 0.3977 0.11044 0.69286
10 15 13 0.088 10 1 600 3892.3 0.3394 0.10838 0.7181 0 0.0051772 0.70356 0.0090217 53.799 10000000 0.3368 0.10593 0.82009
10 15 13 0.088 10 1 700 3892.3 0.2928 0.10011 0.71372 0 0.0051699 0.70094 0.0072563 39.571 10000000 0.2898 0.1005 0.69062
10 15 13 0.088 10 1 800 3892.3 0.2563 0.092933 0.70707 0 0.005157 0.69555 0.0060167 30.216 10000000 0.2513 0.094613 0.69176
10 15 13 0.088 10 1 900 3892.3 0.2249 0.085475 0.70482 0 0.0051553 0.69424 0.0050707 23.655 10000000 0.2241 0.089038 0.6938
