k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 15 9 0.036 10 1 60 0.050099 0.6324 0.072142 0.011268 0.0030462 0.00072981 0.0042435 0.0028883 11.197 10000 0.6276 0.076134 0.010931
10 15 9 0.036 10 1 70 0.050099 0.5805 0.073443 0.010977 0.003058 0.00071015 0.0042324 0.002582 9.194 10000 0.5781 0.077768 0.010564
10 15 9 0.036 10 1 80 0.050099 0.525 0.072207 0.010601 0.0030407 0.00071936 0.0041791 0.0022992 7.676 10000 0.521 0.075094 0.010174
10 15 9 0.036 10 1 90 0.050099 0.4758 0.067482 0.010285 0.0031355 0.00072138 0.0040515 0.0020195 6.425 10000 0.4677 0.072219 0.0097771
10 15 9 0.036 10 1 100 0.050099 0.4232 0.063425 0.0099215 0.0030741 0.00072392 0.0039495 0.0018217 5.405 10000 0.42 0.066747 0.0096118
10 15 9 0.036 10 1 125 0.050099 0.2997 0.05024 0.0092211 0.0030251 0.00070291 0.0037892 0.0013578 3.405 10000 0.3034 0.052161 0.0089405
10 15 9 0.036 10 1 150 0.050099 0.1949 0.03648 0.0085858 0.0029769 0.00065803 0.0036525 0.00098564 2.05 10000 0.2024 0.038252 0.0084462
10 15 9 0.036 10 1 200 0.050099 0.0558 0.010417 0.0085058 0.0032898 0.00071147 0.0037074 0.00047157 0.562 10000 0.0566 0.010267 0.0075499
10 15 10 0.036 10 1 1 0.0582005 0.9854 0.0027696 0.048939 0.0044547 0.0012569 0.0073679 0.035544 215.6 10000 0.9808 0.0053367 0.047103
10 15 10 0.036 10 1 2 0.0582 0.9752 0.0056706 0.030453 0.0036702 0.0011468 0.0060265 0.019243 124.55 10000 0.9676 0.0092395 0.030218
10 15 10 0.036 10 1 3 0.0582 0.9628 0.0086248 0.025181 0.0035523 0.0011324 0.0055315 0.014617 91.159 10000 0.9538 0.013099 0.02479
10 15 10 0.036 10 1 4 0.0582 0.9495 0.012432 0.022377 0.0035687 0.0011204 0.0052305 0.012101 73.296 10000 0.9424 0.016038 0.022051
10 15 10 0.036 10 1 5 0.0582 0.9375 0.014999 0.020678 0.0035612 0.0011321 0.005127 0.010476 61.699 10000 0.9294 0.019956 0.020308
10 15 10 0.036 10 1 6 0.0582 0.9268 0.017539 0.018996 0.0034659 0.0011006 0.0048375 0.0092604 53.49 10000 0.9177 0.0235 0.018958
10 15 10 0.036 10 1 7 0.0582 0.9144 0.021234 0.018134 0.0035018 0.0011364 0.0047701 0.0083858 47.304 10000 0.9056 0.025774 0.017742
10 15 10 0.036 10 1 8 0.0582 0.904 0.023648 0.017436 0.0035304 0.0011011 0.0047242 0.0077555 42.372 10000 0.8933 0.029455 0.01711
10 15 10 0.036 10 1 9 0.0582 0.8922 0.026466 0.016684 0.0034933 0.0010695 0.0046622 0.007121 38.435 10000 0.8819 0.032915 0.016473
10 15 10 0.036 10 1 10 0.0582 0.8816 0.029151 0.016201 0.0034767 0.0010799 0.0046003 0.0066875 35.098 10000 0.8699 0.03606 0.015717
10 15 10 0.036 10 1 11 0.0582 0.8688 0.031959 0.01552 0.0034744 0.0010495 0.0044958 0.0061873 32.251 10000 0.8577 0.0388 0.015
10 15 10 0.036 10 1 12 0.0582 0.8585 0.034742 0.014787 0.0033869 0.0010191 0.0043729 0.0057086 29.905 10000 0.8462 0.041267 0.01462
10 15 10 0.036 10 1 13 0.0582 0.8468 0.037948 0.014438 0.0033654 0.00097866 0.0043522 0.005425 27.776 10000 0.8343 0.044178 0.014115
10 15 10 0.036 10 1 14 0.0582 0.8351 0.040879 0.014241 0.0033974 0.00096338 0.004317 0.0052432 25.948 10000 0.822 0.046703 0.014067
10 15 10 0.036 10 1 15 0.0582 0.822 0.0436 0.014026 0.0034353 0.00094917 0.0043954 0.004922 24.304 10000 0.8099 0.049822 0.013631
10 15 10 0.036 10 1 16 0.0582 0.811 0.045484 0.013664 0.0033923 0.0009468 0.0042643 0.0047371 22.822 10000 0.7998 0.052412 0.013439
10 15 10 0.036 10 1 17 0.0582 0.7992 0.048768 0.013554 0.0034218 0.0009499 0.0042789 0.0045505 21.486 10000 0.7888 0.054249 0.013173
10 15 10 0.036 10 1 18 0.0582 0.7882 0.051212 0.013187 0.0033556 0.0009272 0.0042594 0.0043036 20.276 10000 0.7774 0.057547 0.012788
10 15 10 0.036 10 1 19 0.0582 0.776 0.053397 0.013055 0.0034164 0.00092671 0.0041942 0.004159 19.176 10000 0.7662 0.059537 0.012748
10 15 10 0.036 10 1 20 0.0582 0.7643 0.055851 0.012958 0.0034368 0.00095734 0.0041959 0.0040108 18.15 10000 0.7533 0.062091 0.012608
10 15 10 0.036 10 1 22 0.0582 0.7412 0.060843 0.012797 0.0034713 0.00093339 0.0042083 0.0038083 16.403 10000 0.7311 0.065849 0.012429
10 15 10 0.036 10 1 25 0.0582 0.7087 0.06584 0.012093 0.0034051 0.00087858 0.0040557 0.0034065 14.242 10000 0.6991 0.069579 0.01171
10 15 10 0.036 10 1 30 0.0582 0.6543 0.070932 0.011433 0.0033863 0.00084969 0.0039054 0.0029377 11.566 10000 0.6458 0.073256 0.011065
10 15 10 0.036 10 1 35 0.0582 0.6008 0.072372 0.011054 0.003446 0.00084358 0.0038464 0.0025574 9.515 10000 0.5933 0.07536 0.010723
10 15 10 0.036 10 1 40 0.0582 0.5441 0.075501 0.010784 0.0034301 0.00086302 0.0038168 0.0023197 7.87 10000 0.5434 0.074431 0.01037
10 15 10 0.036 10 1 50 0.0582 0.4446 0.069701 0.010187 0.0034339 0.00086439 0.0036688 0.0018387 5.637 10000 0.445 0.069605 0.0098484
10 15 10 0.036 10 1 60 0.0582 0.3483 0.060538 0.0094002 0.0033437 0.00081415 0.0034463 0.0014579 3.993 10000 0.3523 0.061196 0.0092092
10 15 10 0.036 10 1 70 0.0582 0.2628 0.050166 0.0092001 0.0034107 0.00081167 0.0034464 0.0012164 2.83 10000 0.2668 0.049327 0.0089797
10 15 10 0.036 10 1 80 0.0582 0.1879 0.038562 0.0086409 0.003359 0.00078765 0.003285 0.00092051 1.957 10000 0.1893 0.037413 0.0085605
10 15 10 0.036 10 1 90 0.0582 0.126 0.02629 0.0082675 0.0033383 0.00076338 0.003168 0.00071317 1.286 10000 0.126 0.024308 0.0081672
10 15 10 0.036 10 1 100 0.0582 0.0775 0.015659 0.0082515 0.0034806 0.00080919 0.0031805 0.00050838 0.784 10000 0.0764 0.014798 0.0080191
10 15 10 0.036 10 1 125 0.0582 0.0105 0.0016414 0.0078776 0.0035134 0.0008156 0.0031332 0.00013694 0.105 10000 0.0101 0.0015295 0.0073835
10 15 10 0.036 10 1 150 0.0582 0 0 0.0076215 0.0035424 0.00079245 0.00305 3.1364e-05 0 10000 0 0 0.0071748
10 15 10 0.036 10 1 200 0.0582 0 0 0.0074617 0.0034736 0.00079618 0.0029447 3.6294e-05 0 10000 0 0 0.0073167
10 15 11 0.036 10 1 1 0.0727109 0.9792 0.0039113 0.037416 0.0047355 0.0015373 0.0063066 0.02452 143.23 10000 0.9724 0.0077059 0.036216
10 15 11 0.036 10 1 2 0.072711 0.9625 0.0073111 0.024915 0.0041931 0.0014108 0.0053731 0.013546 78.726 10000 0.9541 0.013096 0.024148
10 15 11 0.036 10 1 3 0.072711 0.9424 0.012114 0.020675 0.0039776 0.0013971 0.0048208 0.01013 56.148 10000 0.9344 0.018175 0.02046
10 15 11 0.036 10 1 4 0.072711 0.9265 0.015443 0.018772 0.0039322 0.0013616 0.0047038 0.0084373 44.293 10000 0.9138 0.023893 0.018371
10 15 11 0.036 10 1 5 0.072711 0.9085 0.020618 0.017515 0.0039494 0.0013253 0.0045892 0.0073122 36.675 10000 0.8946 0.0293 0.017171
10 15 11 0.036 10 1 6 0.072711 0.8896 0.025577 0.016696 0.0039562 0.0012986 0.0045639 0.0065215 31.34 10000 0.8748 0.034479 0.015927
10 15 11 0.036 10 1 7 0.072711 0.8699 0.029614 0.015598 0.003901 0.001252 0.0043388 0.0057902 27.375 10000 0.8542 0.039242 0.015294
10 15 11 0.036 10 1 8 0.072711 0.8488 0.034053 0.01505 0.0039426 0.0011835 0.0042315 0.0053508 24.15 10000 0.8361 0.042529 0.014883
10 15 11 0.036 10 1 9 0.072711 0.828 0.038434 0.014586 0.0039055 0.0012202 0.0042271 0.0048537 21.609 10000 0.816 0.046591 0.014338
10 15 11 0.036 10 1 10 0.072711 0.8074 0.042768 0.014221 0.0039383 0.0011861 0.0042172 0.0045079 19.573 10000 0.7978 0.050426 0.013494
10 15 11 0.036 10 1 11 0.072711 0.7854 0.047594 0.013764 0.0038571 0.001179 0.0041826 0.0041624 17.778 10000 0.7754 0.053228 0.013367
10 15 11 0.036 10 1 12 0.072711 0.7659 0.050538 0.013711 0.0039708 0.001156 0.0041801 0.00402 16.207 10000 0.7538 0.056862 0.013146
10 15 11 0.036 10 1 13 0.072711 0.7446 0.053604 0.013147 0.0038203 0.0011102 0.0041078 0.0037325 14.808 10000 0.7332 0.059537 0.012924
10 15 11 0.036 10 1 14 0.072711 0.7205 0.056326 0.012959 0.0039227 0.0011232 0.0039946 0.0035438 13.598 10000 0.7119 0.06161 0.012836
10 15 11 0.036 10 1 15 0.072711 0.6986 0.058076 0.012607 0.0038904 0.0011165 0.0039576 0.0032735 12.603 10000 0.6926 0.063269 0.012517
10 15 11 0.036 10 1 16 0.072711 0.6762 0.060694 0.012198 0.0037632 0.0011033 0.003893 0.0030696 11.667 10000 0.6723 0.065929 0.011969
10 15 11 0.036 10 1 17 0.072711 0.6571 0.062712 0.011754 0.0036971 0.0010735 0.0037969 0.0028285 10.855 10000 0.6523 0.068123 0.011671
10 15 11 0.036 10 1 18 0.072711 0.6386 0.065115 0.011561 0.0037497 0.0010609 0.0036731 0.0027018 10.166 10000 0.631 0.068688 0.011567
10 15 11 0.036 10 1 19 0.072711 0.6172 0.067171 0.011506 0.0037584 0.0010403 0.0037105 0.0026404 9.479 10000 0.6117 0.069443 0.011329
10 15 11 0.036 10 1 20 0.072711 0.5973 0.068551 0.011549 0.003789 0.0010605 0.0037646 0.002573 8.873 10000 0.5919 0.069974 0.011207
10 15 11 0.036 10 1 22 0.072711 0.5578 0.070069 0.011418 0.003871 0.0011125 0.0036855 0.0023648 7.804 10000 0.5553 0.069742 0.010872
10 15 11 0.036 10 1 25 0.072711 0.498 0.069445 0.010736 0.0037114 0.0010556 0.0035654 0.0020402 6.455 10000 0.4967 0.068568 0.010659
10 15 11 0.036 10 1 30 0.072711 0.4024 0.063938 0.010433 0.0037644 0.0010638 0.0035205 0.0017396 4.739 10000 0.4022 0.062818 0.010107
10 15 11 0.036 10 1 35 0.072711 0.3219 0.055326 0.009942 0.0037408 0.0011076 0.0033394 0.0014126 3.544 10000 0.3174 0.053431 0.0095153
10 15 11 0.036 10 1 40 0.072711 0.239 0.044363 0.0095626 0.0037879 0.0010769 0.0032489 0.0011637 2.527 10000 0.2364 0.043278 0.009299
10 15 11 0.036 10 1 50 0.072711 0.1154 0.022325 0.0086348 0.0036656 0.0010348 0.003014 0.00066374 1.174 10000 0.1123 0.02162 0.0087441
10 15 11 0.036 10 1 60 0.072711 0.0339 0.0055263 0.0081974 0.0036474 0.0010787 0.0028846 0.00030346 0.341 10000 0.0333 0.0056868 0.0079358
10 15 11 0.036 10 1 70 0.072711 0.0013 0.00012844 0.0078496 0.0037016 0.0010156 0.0028736 4.9579e-05 0.013 10000 0.0016 0.00019764 0.0077298
10 15 11 0.036 10 1 80 0.072711 0 0 0.0076666 0.0036784 0.0010306 0.0027146 3.0035e-05 0 10000 0 0 0.0076256
10 15 11 0.036 10 1 90 0.072711 0 0 0.0080791 0.0038374 0.0010846 0.0029106 3.0816e-05 0 10000 0 0 0.007635
10 15 11 0.036 10 1 100 0.072711 0 0 0.0080162 0.0037832 0.001066 0.002933 3.0664e-05 0 10000 0 0 0.0079489
10 15 11 0.036 10 1 125 0.072711 0 0 0.0081072 0.0038581 0.0010691 0.0029338 3.0651e-05 0 10000 0 0 0.0077089
10 15 11 0.036 10 1 150 0.072711 0 0 0.007981 0.003785 0.0010984 0.0028593 3.0565e-05 0 10000 0 0 0.0080836
10 15 11 0.036 10 1 200 0.072711 0 0 0.0080318 0.0037964 0.0011009 0.0028989 3.0705e-05 0 10000 0 0 0.0082197
10 15 13 0.036 10 1 1 0.122682 0.9372 0.013249 0.026905 0.0055797 0.0019776 0.0055872 0.013444 68.668 10000 0.9278 0.018586 0.025924
10 15 13 0.036 10 1 2 0.12268 0.8704 0.029714 0.017704 0.0048564 0.0016319 0.0045091 0.0063477 31.089 10000 0.8597 0.035441 0.017182
10 15 13 0.036 10 1 3 0.12268 0.8004 0.043804 0.014917 0.0046306 0.0015822 0.0039275 0.0044112 20.017 10000 0.7879 0.049713 0.015161
10 15 13 0.036 10 1 4 0.12268 0.727 0.056628 0.014096 0.004734 0.0015325 0.0038154 0.0036277 14.22 10000 0.7171 0.058776 0.013543
10 15 13 0.036 10 1 5 0.12268 0.656 0.06621 0.013131 0.0046565 0.0014934 0.0035844 0.0030085 10.792 10000 0.6445 0.068018 0.012758
10 15 13 0.036 10 1 6 0.12268 0.5773 0.069284 0.012563 0.0046306 0.0015244 0.0035281 0.002502 8.367 10000 0.5729 0.071847 0.012269
10 15 13 0.036 10 1 7 0.12268 0.5056 0.069999 0.012375 0.0047502 0.0014947 0.00346 0.0022944 6.645 10000 0.5032 0.073463 0.011993
10 15 13 0.036 10 1 8 0.12268 0.4431 0.069382 0.012155 0.0048497 0.0015255 0.0034457 0.0019649 5.41 10000 0.4334 0.070034 0.011379
10 15 13 0.036 10 1 9 0.12268 0.3757 0.065205 0.011326 0.0046683 0.0014472 0.0032153 0.0017035 4.346 10000 0.3673 0.064705 0.010869
10 15 13 0.036 10 1 10 0.12268 0.3109 0.056788 0.011063 0.00462 0.0015043 0.0031144 0.0014721 3.456 10000 0.3067 0.056442 0.010564
10 15 13 0.036 10 1 11 0.12268 0.2576 0.049932 0.010652 0.004573 0.0014305 0.0030913 0.0012821 2.783 10000 0.2486 0.049548 0.010277
10 15 13 0.036 10 1 12 0.12268 0.2011 0.040689 0.010388 0.0046558 0.001456 0.0029532 0.0010543 2.112 10000 0.1971 0.039942 0.0099266
10 15 13 0.036 10 1 13 0.12268 0.1514 0.03217 0.010048 0.0046281 0.0014437 0.002854 0.00085022 1.56 10000 0.1517 0.031529 0.0098842
10 15 13 0.036 10 1 14 0.12268 0.1097 0.02372 0.009777 0.0046318 0.0014133 0.0028271 0.00067273 1.117 10000 0.1117 0.023997 0.0094378
10 15 13 0.036 10 1 15 0.12268 0.0771 0.016842 0.0094374 0.0045928 0.0014004 0.0026967 0.00052308 0.781 10000 0.077 0.015927 0.00932
10 15 13 0.036 10 1 16 0.12268 0.0501 0.011271 0.0092426 0.0045466 0.0013877 0.0026536 0.00036447 0.505 10000 0.0514 0.010428 0.0091147
10 15 13 0.036 10 1 17 0.12268 0.0293 0.0058774 0.0095689 0.0048363 0.0014483 0.0027528 0.0002943 0.294 10000 0.0293 0.0056972 0.0091727
10 15 13 0.036 10 1 18 0.12268 0.0152 0.0026917 0.009436 0.0048457 0.0014365 0.0027463 0.00018631 0.152 10000 0.0145 0.0027625 0.0088336
10 15 13 0.036 10 1 19 0.12268 0.0055 0.00084059 0.0088791 0.0046855 0.0013919 0.002495 9.8119e-05 0.055 10000 0.006 0.001045 0.0086262
10 15 13 0.036 10 1 20 0.12268 0.0016 0.0002577 0.0090775 0.0047748 0.0014589 0.0025819 5.2252e-05 0.016 10000 0.0018 0.00039716 0.0086121
10 15 13 0.036 10 1 22 0.12268 0.0001 1e-05 0.0086973 0.0045793 0.0013632 0.0025161 3.2484e-05 0.001 10000 0.0001 1e-05 0.0088321
10 15 13 0.036 10 1 25 0.12268 0 0 0.0089123 0.0047089 0.0013793 0.0025879 3.0206e-05 0 10000 0 0 0.0086392
10 15 13 0.036 10 1 30 0.12268 0 0 0.0088536 0.0046353 0.0013822 0.0025946 3.0437e-05 0 10000 0 0 0.0085763
10 15 13 0.036 10 1 35 0.12268 0 0 0.0086461 0.0045209 0.0013698 0.0025254 2.9631e-05 0 10000 0 0 0.008733
10 15 13 0.036 10 1 40 0.12268 0 0 0.0088793 0.0046332 0.0013795 0.0026304 3.0387e-05 0 10000 0 0 0.0085171
10 15 13 0.036 10 1 50 0.12268 0 0 0.0088325 0.0046134 0.0013924 0.0025933 2.9995e-05 0 10000 0 0 0.0088273
10 15 13 0.036 10 1 60 0.12268 0 0 0.0087121 0.004552 0.0014046 0.0025212 2.9813e-05 0 10000 0 0 0.0085446
10 15 13 0.036 10 1 70 0.12268 0 0 0.0088492 0.0046243 0.0013647 0.0026078 3.0247e-05 0 10000 0 0 0.0087359
10 15 13 0.036 10 1 80 0.12268 0 0 0.0086841 0.0045222 0.0013857 0.0025402 2.9492e-05 0 10000 0 0 0.0086121
10 15 13 0.036 10 1 90 0.12268 0 0 0.0088576 0.0046127 0.0013738 0.0025917 3.0418e-05 0 10000 0 0 0.0087001
10 15 13 0.036 10 1 100 0.12268 0 0 0.0087174 0.0045225 0.0013417 0.0026234 2.9567e-05 0 10000 0 0 0.008819
10 15 13 0.036 10 1 125 0.12268 0 0 0.0090123 0.0047103 0.0013959 0.0026547 3.4414e-05 0 10000 0 0 0.0086076
10 15 13 0.036 10 1 150 0.12268 0 0 0.0089318 0.0046591 0.0014232 0.0026133 3.0573e-05 0 10000 0 0 0.0088436
10 15 13 0.036 10 1 200 0.12268 0 0 0.0093083 0.0048788 0.0013878 0.002782 3.1283e-05 0 10000 0 0 0.0086604
10 20 7 0.036 10 1 1 0.0419821 0.9959 0.0007139 0.13968 0.0051493 0.00097577 0.018288 0.11486 621.8 10000 0.9923 0.002333 0.11346
10 20 7 0.036 10 1 2 0.041982 0.9948 0.00099395 0.083116 0.0037427 0.00082374 0.01373 0.064408 432.7 10000 0.9901 0.002995 0.083381
10 20 7 0.036 10 1 3 0.041982 0.9927 0.0014582 0.070608 0.0037921 0.0008569 0.012666 0.052906 349.67 10000 0.9883 0.0035567 0.070208
10 20 7 0.036 10 1 4 0.041982 0.9905 0.0020018 0.062673 0.0037362 0.00082718 0.011903 0.045815 301.39 10000 0.9855 0.0047645 0.062047
10 20 7 0.036 10 1 5 0.041982 0.9888 0.0023769 0.057557 0.0037351 0.00082605 0.011432 0.041179 268.39 10000 0.9828 0.0056098 0.056909
10 20 7 0.036 10 1 6 0.041982 0.9869 0.0029413 0.053541 0.0036773 0.00084951 0.01124 0.037384 243.68 10000 0.9803 0.0065084 0.053478
10 20 7 0.036 10 1 7 0.041982 0.985 0.0033584 0.050506 0.0037513 0.00082125 0.010801 0.034753 224.27 10000 0.9771 0.0077333 0.050301
10 20 7 0.036 10 1 8 0.041982 0.9829 0.0041217 0.050357 0.0042041 0.0008345 0.011932 0.033003 208.53 10000 0.9741 0.0090482 0.048626
10 20 7 0.036 10 1 9 0.041982 0.9812 0.0043709 0.045761 0.0037431 0.00081329 0.010358 0.030465 195.29 10000 0.972 0.0095255 0.045491
10 20 7 0.036 10 1 10 0.041982 0.9788 0.0051557 0.044235 0.0037553 0.00083749 0.010275 0.028989 184.03 10000 0.9697 0.010703 0.043852
10 20 7 0.036 10 1 11 0.041982 0.9771 0.0056112 0.042517 0.0036936 0.00083145 0.010084 0.027525 174.3 10000 0.9679 0.011471 0.042488
10 20 7 0.036 10 1 12 0.041982 0.9754 0.0062211 0.041345 0.0037432 0.00081846 0.010007 0.026383 165.65 10000 0.9658 0.012343 0.040902
10 20 7 0.036 10 1 13 0.041982 0.9736 0.0066297 0.039728 0.0036731 0.00082962 0.0097597 0.025084 158.12 10000 0.9628 0.012869 0.039791
10 20 7 0.036 10 1 14 0.041982 0.9714 0.0072893 0.038776 0.0037374 0.00083271 0.0097041 0.024123 151.41 10000 0.9608 0.013637 0.038688
10 20 7 0.036 10 1 15 0.041982 0.9696 0.0079838 0.038094 0.0038134 0.00083035 0.0096723 0.023397 145.3 10000 0.9585 0.014062 0.037528
10 20 7 0.036 10 1 16 0.041982 0.9675 0.0087025 0.037008 0.0036842 0.00082985 0.0095681 0.022548 139.71 10000 0.9566 0.014511 0.039222
10 20 7 0.036 10 1 17 0.041982 0.9654 0.0092921 0.036981 0.0045613 0.00084105 0.0094659 0.021711 134.56 10000 0.955 0.01509 0.036008
10 20 7 0.036 10 1 18 0.041982 0.9641 0.0094907 0.035384 0.0036817 0.00080322 0.0094388 0.021077 129.96 10000 0.953 0.015426 0.035037
10 20 7 0.036 10 1 19 0.041982 0.9624 0.0098961 0.03476 0.0036893 0.00082651 0.0092832 0.020555 125.6 10000 0.9512 0.016215 0.034267
10 20 7 0.036 10 1 20 0.041982 0.9602 0.010506 0.034149 0.0037398 0.0008194 0.0092367 0.019958 121.64 10000 0.9496 0.016516 0.033754
10 20 7 0.036 10 1 22 0.041982 0.9569 0.011404 0.033011 0.0037069 0.00081318 0.0091095 0.018983 114.42 10000 0.9466 0.017166 0.032972
10 20 7 0.036 10 1 25 0.041982 0.9515 0.01269 0.031723 0.0037518 0.00084931 0.0090284 0.017703 105.15 10000 0.94 0.01954 0.03099
10 20 7 0.036 10 1 30 0.041982 0.9432 0.014628 0.029191 0.0036543 0.00080392 0.0086992 0.015656 92.934 10000 0.931 0.022181 0.029097
10 20 7 0.036 10 1 35 0.041982 0.9348 0.016726 0.0281 0.0037299 0.00082392 0.0086908 0.014471 83.383 10000 0.9229 0.02447 0.028126
10 20 7 0.036 10 1 40 0.041982 0.9263 0.018977 0.026907 0.0037507 0.00079862 0.008526 0.013449 75.922 10000 0.9159 0.026504 0.026555
10 20 7 0.036 10 1 50 0.041982 0.9089 0.024035 0.024892 0.0037205 0.00082437 0.0083654 0.011622 64.452 10000 0.8988 0.030669 0.024417
10 20 7 0.036 10 1 60 0.041982 0.8937 0.027278 0.023473 0.0036969 0.00079279 0.0081972 0.01042 55.999 10000 0.883 0.034826 0.02303
10 20 7 0.036 10 1 70 0.041982 0.8769 0.031468 0.022428 0.0037324 0.00075438 0.0081354 0.0094203 49.477 10000 0.8685 0.038376 0.022056
10 20 7 0.036 10 1 80 0.041982 0.8636 0.03465 0.021403 0.0036777 0.00072437 0.0080195 0.0086102 44.261 10000 0.854 0.042687 0.020983
10 20 7 0.036 10 1 90 0.041982 0.8503 0.038338 0.020343 0.0036159 0.00071269 0.0078369 0.0078209 39.981 10000 0.8385 0.046634 0.020164
10 20 7 0.036 10 1 100 0.041982 0.8365 0.04224 0.019767 0.0036087 0.00069441 0.0078377 0.0072639 36.348 10000 0.8274 0.048998 0.019661
10 20 7 0.036 10 1 125 0.041982 0.8 0.05003 0.018508 0.0036036 0.00070228 0.0075651 0.0062843 29.36 10000 0.7943 0.055753 0.01809
10 20 7 0.036 10 1 150 0.041982 0.764 0.057081 0.017476 0.0035779 0.00066363 0.0074594 0.0054375 24.523 10000 0.7535 0.063171 0.017235
10 20 7 0.036 10 1 200 0.041982 0.6956 0.066667 0.016227 0.0035706 0.00064935 0.0073647 0.0042479 17.722 10000 0.685 0.072708 0.016038
10 20 9 0.036 10 1 1 0.0539893 0.9929 0.0013409 0.07118 0.0049986 0.0012674 0.010217 0.054375 346.24 10000 0.9882 0.0034042 0.07018
10 20 9 0.036 10 1 2 0.053989 0.987 0.0026136 0.05019 0.004673 0.0012319 0.009359 0.034524 216.92 10000 0.9816 0.0053868 0.04994
10 20 9 0.036 10 1 3 0.053989 0.9816 0.004586 0.041747 0.0045648 0.0012384 0.0085455 0.027009 166.37 10000 0.9743 0.0069364 0.041044
10 20 9 0.036 10 1 4 0.053989 0.9772 0.0055257 0.038019 0.0050045 0.0011732 0.008552 0.022902 138.02 10000 0.968 0.0088448 0.037778
10 20 9 0.036 10 1 5 0.053989 0.9718 0.0066915 0.03469 0.00492 0.0011653 0.0081786 0.020051 119.07 10000 0.963 0.010361 0.034876
10 20 9 0.036 10 1 6 0.053989 0.9676 0.007718 0.031534 0.0045026 0.00116 0.0074323 0.018048 105.75 10000 0.9568 0.012626 0.031163
10 20 9 0.036 10 1 7 0.053989 0.9631 0.0088372 0.029658 0.0044604 0.0011851 0.0072195 0.016398 95.318 10000 0.9504 0.014354 0.029461
10 20 9 0.036 10 1 8 0.053989 0.9574 0.010175 0.028076 0.0045019 0.0011712 0.0070461 0.014985 86.838 10000 0.9458 0.015918 0.027926
10 20 9 0.036 10 1 9 0.053989 0.9525 0.011725 0.027114 0.0045134 0.0011584 0.0069503 0.014122 79.89 10000 0.9396 0.01811 0.026821
10 20 9 0.036 10 1 10 0.053989 0.9478 0.012928 0.025958 0.004437 0.0011763 0.0068638 0.013112 74.11 10000 0.9342 0.02011 0.025571
10 20 9 0.036 10 1 11 0.053989 0.9429 0.013964 0.024984 0.0044287 0.0011804 0.0066921 0.01232 69.113 10000 0.9291 0.021405 0.024899
10 20 9 0.036 10 1 12 0.053989 0.9397 0.014989 0.024247 0.0044292 0.0012117 0.006591 0.011649 64.772 10000 0.924 0.023247 0.02404
10 20 9 0.036 10 1 13 0.053989 0.9347 0.016142 0.023745 0.0044753 0.0012022 0.0065483 0.011142 61.035 10000 0.9178 0.025048 0.023528
10 20 9 0.036 10 1 14 0.053989 0.9294 0.017673 0.02302 0.0044545 0.0011917 0.0065042 0.010512 57.659 10000 0.9121 0.02667 0.02303
10 20 9 0.036 10 1 15 0.053989 0.9248 0.018684 0.023468 0.0047703 0.0011348 0.0070387 0.010154 54.593 10000 0.9068 0.027962 0.023171
10 20 9 0.036 10 1 16 0.053989 0.9198 0.019648 0.023103 0.0047919 0.0011423 0.0069519 0.0098607 51.962 10000 0.9022 0.029324 0.022774
10 20 9 0.036 10 1 17 0.053989 0.9151 0.021243 0.022559 0.0047681 0.0011226 0.006866 0.0094443 49.549 10000 0.8983 0.029957 0.022308
10 20 9 0.036 10 1 18 0.053989 0.9097 0.022578 0.021181 0.0043757 0.0011471 0.0063757 0.0089157 47.348 10000 0.8922 0.031391 0.020639
10 20 9 0.036 10 1 19 0.053989 0.9055 0.023623 0.020714 0.0043281 0.0011745 0.0062189 0.0086425 45.358 10000 0.8881 0.032601 0.020334
10 20 9 0.036 10 1 20 0.053989 0.9004 0.024865 0.021364 0.0047391 0.0010889 0.0067698 0.0083992 43.54 10000 0.8838 0.033972 0.021047
10 20 9 0.036 10 1 22 0.053989 0.891 0.027046 0.020832 0.0047088 0.0010978 0.0067386 0.0079307 40.253 10000 0.8748 0.036642 0.020247
10 20 9 0.036 10 1 25 0.053989 0.8771 0.029956 0.019819 0.0046095 0.0010952 0.0066228 0.0071469 35.927 10000 0.8616 0.040286 0.019534
10 20 9 0.036 10 1 30 0.053989 0.8514 0.035193 0.01794 0.0043259 0.0010874 0.005884 0.0063 30.418 10000 0.8393 0.045251 0.017869
10 20 9 0.036 10 1 35 0.053989 0.8267 0.041018 0.017103 0.0042825 0.0010827 0.005764 0.0056385 26.299 10000 0.8177 0.049847 0.01707
10 20 9 0.036 10 1 40 0.053989 0.8005 0.046797 0.016739 0.0043901 0.0010511 0.0057404 0.0051997 23.102 10000 0.7943 0.055173 0.016372
10 20 9 0.036 10 1 50 0.053989 0.7518 0.056934 0.015689 0.0042493 0.00099604 0.0056256 0.0044095 18.323 10000 0.7469 0.063093 0.015777
10 20 9 0.036 10 1 60 0.053989 0.7054 0.063835 0.015189 0.00438 0.00097267 0.0055801 0.003814 14.962 10000 0.6986 0.07169 0.014971
10 20 9 0.036 10 1 70 0.053989 0.6594 0.069962 0.014694 0.0044611 0.0009674 0.0054728 0.0033745 12.546 10000 0.6522 0.074249 0.014324
