k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 90 11 0.036 10 1 13 0.60954 0.9795 0.0035933 0.13883 0 0.10393 0.025775 0.0088768 47.434 10000 0.9728 0.0067269 0.13737
10 90 11 0.036 10 1 14 0.60954 0.9776 0.0041023 0.13844 0 0.10383 0.025722 0.0086432 45.594 10000 0.971 0.0071261 0.1534
10 90 11 0.036 10 1 15 0.60954 0.9753 0.0044644 0.14272 0 0.10528 0.028837 0.0083727 43.859 10000 0.9696 0.0074032 0.13756
10 90 11 0.036 10 1 16 0.60954 0.9742 0.004659 0.13787 0 0.10376 0.025692 0.0081893 42.412 10000 0.967 0.0079189 0.13612
10 90 11 0.036 10 1 17 0.60954 0.9732 0.0049667 0.13747 0 0.10359 0.025653 0.0079854 41.069 10000 0.9656 0.008365 0.13598
10 90 11 0.036 10 1 18 0.60954 0.9719 0.0051255 0.13718 0 0.10354 0.025601 0.0078041 39.809 10000 0.9635 0.0087265 0.13558
10 90 11 0.036 10 1 19 0.60954 0.9698 0.0054134 0.14831 0 0.1054 0.035054 0.0076254 38.669 10000 0.9618 0.0090898 0.13609
10 90 11 0.036 10 1 20 0.60954 0.9683 0.0057909 0.13628 0 0.103 0.025583 0.0074597 37.593 10000 0.96 0.0097297 0.13459
10 90 11 0.036 10 1 22 0.60954 0.9651 0.0066186 0.13593 0 0.10298 0.025518 0.0071999 35.725 10000 0.9571 0.01062 0.14569
10 90 11 0.036 10 1 25 0.60954 0.9603 0.0073012 0.13221 0 0.099774 0.025422 0.0067766 33.159 10000 0.9511 0.011891 0.13064
10 90 11 0.036 10 1 30 0.60954 0.9508 0.0092886 0.13176 0 0.099865 0.025365 0.0062923 29.629 10000 0.9404 0.015043 0.12981
10 90 11 0.036 10 1 35 0.60954 0.9411 0.011412 0.13114 0 0.099664 0.02534 0.0058952 26.975 10000 0.9307 0.017485 0.12925
10 90 11 0.036 10 1 40 0.60954 0.9316 0.013395 0.13059 0 0.099424 0.025289 0.0056314 24.805 10000 0.9209 0.020153 0.12883
10 90 11 0.036 10 1 50 0.60954 0.9102 0.018054 0.14922 0 0.11111 0.032563 0.0052679 21.365 10000 0.9 0.024705 0.12988
10 90 11 0.036 10 1 60 0.60954 0.8892 0.022486 0.13 0 0.099752 0.025204 0.0047508 18.765 10000 0.8782 0.029755 0.12763
10 90 11 0.036 10 1 70 0.60954 0.8658 0.026837 0.12905 0 0.09917 0.025135 0.0044464 16.74 10000 0.8566 0.03391 0.12723
10 90 11 0.036 10 1 80 0.60954 0.8422 0.031431 0.12848 0 0.098967 0.025033 0.0041909 15.069 10000 0.8305 0.039179 0.12683
10 90 11 0.036 10 1 90 0.60954 0.8201 0.036022 0.12821 0 0.098986 0.02495 0.0039768 13.674 10000 0.8082 0.042715 0.12655
10 90 11 0.036 10 1 100 0.60954 0.7924 0.041083 0.1279 0 0.098821 0.024992 0.0037915 12.467 10000 0.7814 0.047121 0.12627
10 90 11 0.036 10 1 125 0.60954 0.7288 0.04904 0.12729 0 0.098682 0.024912 0.0033953 10.219 10000 0.7128 0.057013 0.12566
10 90 11 0.036 10 1 150 0.60954 0.6609 0.056157 0.1297 0 0.10004 0.026304 0.003067 8.434 10000 0.651 0.062642 0.13378
10 90 11 0.036 10 1 200 0.60954 0.5246 0.061717 0.12812 0 0.097681 0.027581 0.0025619 5.896 10000 0.5157 0.062906 0.12397
10 90 13 0.036 10 1 1 1.03848 0.9928 0.0012694 0.23259 0 0.18375 0.030569 0.018 94.464 10000 0.9877 0.003262 0.27383
10 90 13 0.036 10 1 2 1.0385 0.9881 0.0020705 0.24296 0 0.18338 0.046731 0.012592 62.639 10000 0.9831 0.0045289 0.2236
10 90 13 0.036 10 1 3 1.0385 0.9828 0.0031073 0.29101 0 0.18501 0.094892 0.010825 49.807 10000 0.9761 0.0057445 0.21251
10 90 13 0.036 10 1 4 1.0385 0.9777 0.0038966 0.24307 0 0.2071 0.026194 0.0095145 42.511 10000 0.9706 0.0066823 0.22107
10 90 13 0.036 10 1 5 1.0385 0.9715 0.005243 0.20644 0 0.17217 0.025463 0.0085512 37.49 10000 0.9645 0.008218 0.2237
10 90 13 0.036 10 1 6 1.0385 0.9661 0.0058667 0.20568 0 0.171 0.02664 0.0077847 33.732 10000 0.9593 0.0098834 0.19454
10 90 13 0.036 10 1 7 1.0385 0.9613 0.0068191 0.20903 0 0.16449 0.037631 0.006679 30.807 10000 0.9535 0.011139 0.19232
10 90 13 0.036 10 1 8 1.0385 0.9551 0.0079419 0.19384 0 0.16284 0.02432 0.0064589 28.522 10000 0.9465 0.012941 0.19443
10 90 13 0.036 10 1 9 1.0385 0.9497 0.0091491 0.23638 0 0.20554 0.02442 0.0062103 26.568 10000 0.9398 0.01413 0.19326
10 90 13 0.036 10 1 10 1.0385 0.9415 0.010899 0.19388 0 0.16343 0.024284 0.0059473 24.848 10000 0.9343 0.015369 0.19124
10 90 13 0.036 10 1 11 1.0385 0.9352 0.012173 0.21053 0 0.16354 0.041158 0.0056179 23.394 10000 0.9265 0.017345 0.19179
10 90 13 0.036 10 1 12 1.0385 0.9291 0.013897 0.19222 0 0.16234 0.024202 0.0054702 22.127 10000 0.919 0.019058 0.20059
10 90 13 0.036 10 1 13 1.0385 0.9228 0.015155 0.2042 0 0.16313 0.035612 0.005248 21.021 10000 0.9117 0.020734 0.19136
10 90 13 0.036 10 1 14 1.0385 0.9169 0.016181 0.19025 0 0.16066 0.024251 0.0051307 20.063 10000 0.9048 0.022099 0.18812
10 90 13 0.036 10 1 15 1.0385 0.9093 0.017501 0.1903 0 0.1609 0.024161 0.0050112 19.211 10000 0.8973 0.024027 0.18793
10 90 13 0.036 10 1 16 1.0385 0.9008 0.019499 0.19081 0 0.16141 0.024266 0.004907 18.355 10000 0.8903 0.025261 0.22814
10 90 13 0.036 10 1 17 1.0385 0.8921 0.020768 0.19222 0 0.16327 0.024043 0.0047098 17.572 10000 0.8831 0.027372 0.18772
10 90 13 0.036 10 1 18 1.0385 0.8836 0.022193 0.18929 0 0.16035 0.024118 0.0046178 16.85 10000 0.8749 0.028989 0.18743
10 90 13 0.036 10 1 19 1.0385 0.8764 0.023446 0.18925 0 0.16041 0.024103 0.0045287 16.165 10000 0.8672 0.030274 0.19545
10 90 13 0.036 10 1 20 1.0385 0.8671 0.024933 0.20104 0 0.16157 0.034959 0.0043107 15.54 10000 0.8575 0.031856 0.18777
10 90 13 0.036 10 1 22 1.0385 0.8515 0.027806 0.19122 0 0.16245 0.02423 0.0043391 14.465 10000 0.8404 0.034462 0.19047
10 90 13 0.036 10 1 25 1.0385 0.8272 0.031952 0.1887 0 0.16046 0.02401 0.0040421 13.128 10000 0.8139 0.039256 0.18718
10 90 13 0.036 10 1 30 1.0385 0.778 0.039275 0.20074 0 0.16208 0.034768 0.0036928 11.165 10000 0.7676 0.045856 0.1888
10 90 13 0.036 10 1 35 1.0385 0.7269 0.046333 0.18766 0 0.16003 0.024039 0.0033976 9.659 10000 0.7178 0.052636 0.18559
10 90 13 0.036 10 1 40 1.0385 0.6806 0.049793 0.18698 0 0.15977 0.023808 0.0032082 8.506 10000 0.6677 0.056904 0.18513
10 90 13 0.036 10 1 50 1.0385 0.5806 0.057001 0.18739 0 0.16051 0.023822 0.0028627 6.585 10000 0.5657 0.061015 0.18467
10 90 13 0.036 10 1 60 1.0385 0.4761 0.059018 0.18588 0 0.15956 0.023643 0.0024853 5.075 10000 0.4665 0.061349 0.18414
10 90 13 0.036 10 1 70 1.0385 0.3738 0.05599 0.18531 0 0.1594 0.023573 0.0021461 3.846 10000 0.3673 0.054916 0.21799
10 90 13 0.036 10 1 80 1.0385 0.2796 0.047031 0.19279 0 0.1673 0.023527 0.0017708 2.83 10000 0.274 0.044328 0.18447
10 90 13 0.036 10 1 90 1.0385 0.1914 0.03406 0.1842 0 0.15915 0.023349 0.0015068 1.924 10000 0.1882 0.033554 0.18263
10 90 13 0.036 10 1 100 1.0385 0.1109 0.020672 0.18343 0 0.15898 0.023169 0.0010848 1.11 10000 0.1019 0.018825 0.18193
10 90 13 0.036 10 1 125 1.0385 0 0 0.18174 0 0.15852 0.022965 5.3575e-05 0 10000 0 0 0.18095
10 90 13 0.036 10 1 150 1.0385 0 0 0.18163 0 0.15843 0.022946 5.2836e-05 0 10000 0 0 0.18052
10 90 13 0.036 10 1 200 1.0385 0 0 0.19749 0 0.16136 0.035872 5.8051e-05 0 10000 0 0 0.18416
10 100 7 0.036 10 1 1 0.372089 0.9966 0.00058903 0.1645 0 0.056616 0.032621 0.074954 486.89 10000 0.9934 0.0019784 0.15858
10 100 7 0.036 10 1 2 0.37209 0.9965 0.00059835 0.14522 0 0.05399 0.030245 0.060682 395.07 10000 0.9931 0.0020444 0.1438
10 100 7 0.036 10 1 3 0.37209 0.9964 0.00060765 0.15083 0 0.052064 0.04206 0.056438 348.21 10000 0.9931 0.0020444 0.12766
10 100 7 0.036 10 1 4 0.37209 0.9963 0.00063695 0.12377 0 0.048808 0.030478 0.044225 317.19 10000 0.993 0.0020731 0.12061
10 100 7 0.036 10 1 5 0.37209 0.9962 0.00064621 0.12823 0 0.047243 0.037591 0.043133 294.5 10000 0.9929 0.0020817 0.11165
10 100 7 0.036 10 1 6 0.37209 0.9962 0.00064621 0.10979 0 0.046736 0.02474 0.038068 276.3 10000 0.9929 0.0020817 0.10871
10 100 7 0.036 10 1 7 0.37209 0.9962 0.00064621 0.10757 0 0.046692 0.024456 0.036174 261.49 10000 0.9929 0.0020817 0.11233
10 100 7 0.036 10 1 8 0.37209 0.996 0.00068468 0.10639 0 0.047167 0.024359 0.034619 249.03 10000 0.9927 0.0021188 0.105
10 100 7 0.036 10 1 9 0.37209 0.996 0.00068468 0.10437 0 0.046695 0.024199 0.033232 238.5 10000 0.9925 0.0021759 0.10348
10 100 7 0.036 10 1 10 0.37209 0.996 0.00068468 0.10507 0 0.04657 0.025631 0.032621 229.15 10000 0.9925 0.0021759 0.10212
10 100 7 0.036 10 1 11 0.37209 0.996 0.00068468 0.10176 0 0.046534 0.024055 0.030915 221.02 10000 0.9923 0.0021929 0.10097
10 100 7 0.036 10 1 12 0.37209 0.996 0.00068468 0.10063 0 0.04655 0.023845 0.029985 213.72 10000 0.9922 0.0022014 0.099859
10 100 7 0.036 10 1 13 0.37209 0.996 0.00068468 0.10002 0 0.046807 0.023858 0.02911 207.04 10000 0.9919 0.0022266 0.10469
10 100 7 0.036 10 1 14 0.37209 0.996 0.00068468 0.10058 0 0.047705 0.024068 0.028556 201.11 10000 0.9918 0.002255 0.098293
10 100 7 0.036 10 1 15 0.37209 0.9959 0.0007139 0.098361 0 0.046742 0.023631 0.027738 195.72 10000 0.9916 0.0022917 0.097259
10 100 7 0.036 10 1 16 0.37209 0.9957 0.00073224 0.097313 0 0.046437 0.023605 0.027026 190.79 10000 0.9912 0.002445 0.096601
10 100 7 0.036 10 1 17 0.37209 0.9957 0.00073224 0.098195 0 0.046583 0.024875 0.026487 186.29 10000 0.9908 0.0025179 0.096128
10 100 7 0.036 10 1 18 0.37209 0.9956 0.00074138 0.096542 0 0.046782 0.023534 0.025981 182.16 10000 0.9907 0.0026862 0.095216
10 100 7 0.036 10 1 19 0.37209 0.9955 0.00079054 0.095604 0 0.046608 0.023324 0.025428 178.11 10000 0.9906 0.0026943 0.094695
10 100 7 0.036 10 1 20 0.37209 0.9955 0.00079054 0.095024 0 0.046516 0.023308 0.024946 174.53 10000 0.9905 0.0028226 0.094179
10 100 7 0.036 10 1 22 0.37209 0.995 0.00087588 0.094051 0 0.046498 0.023214 0.024091 167.82 10000 0.9901 0.0029149 0.093417
10 100 7 0.036 10 1 25 0.37209 0.9942 0.0011075 0.09278 0 0.046494 0.023114 0.02293 159.09 10000 0.9896 0.0030149 0.091963
10 100 7 0.036 10 1 30 0.37209 0.9929 0.001361 0.091297 0 0.046755 0.022918 0.021381 147.03 10000 0.9887 0.0033056 0.096268
10 100 7 0.036 10 1 35 0.37209 0.992 0.0014975 0.090569 0 0.047314 0.022812 0.020197 137.29 10000 0.9875 0.0035573 0.088728
10 100 7 0.036 10 1 40 0.37209 0.9912 0.0016442 0.088543 0 0.046586 0.022604 0.019109 129.29 10000 0.9862 0.0038534 0.087928
10 100 7 0.036 10 1 50 0.37209 0.9895 0.0020418 0.086785 0 0.046606 0.022458 0.017481 116.72 10000 0.9845 0.0045943 0.085809
10 100 7 0.036 10 1 60 0.37209 0.9879 0.0023259 0.085648 0 0.046905 0.022233 0.016273 107.28 10000 0.9826 0.0052024 0.084688
10 100 7 0.036 10 1 70 0.37209 0.9862 0.0027723 0.084622 0 0.046894 0.022202 0.015283 99.638 10000 0.9797 0.0056836 0.083535
10 100 7 0.036 10 1 80 0.37209 0.9847 0.003139 0.083871 0 0.046947 0.022124 0.014561 93.349 10000 0.9762 0.0066802 0.082529
10 100 7 0.036 10 1 90 0.37209 0.983 0.0034545 0.090066 0 0.047643 0.028219 0.013965 88.056 10000 0.9737 0.0073857 0.087013
10 100 7 0.036 10 1 100 0.37209 0.9812 0.0038504 0.081883 0 0.046464 0.021955 0.013219 83.581 10000 0.9717 0.0081172 0.081114
10 100 7 0.036 10 1 125 0.37209 0.9768 0.0046264 0.080791 0 0.046879 0.021722 0.011958 74.314 10000 0.9662 0.0099075 0.079707
10 100 7 0.036 10 1 150 0.37209 0.972 0.0056817 0.07983 0 0.046849 0.021659 0.011087 67.479 10000 0.9617 0.011134 0.078706
10 100 7 0.036 10 1 200 0.37209 0.9632 0.0080738 0.078239 0 0.046823 0.021455 0.0097331 57.442 10000 0.9525 0.013888 0.077241
10 100 9 0.036 10 1 1 0.469608 0.9965 0.00059835 0.16633 0 0.083647 0.035124 0.047236 296.74 10000 0.9932 0.0019958 0.15948
10 100 9 0.036 10 1 2 0.46961 0.9963 0.00063695 0.1501 0 0.079635 0.033817 0.036313 226.52 10000 0.9929 0.0020817 0.15671
10 100 9 0.036 10 1 3 0.46961 0.9961 0.00067547 0.13336 0 0.073533 0.031671 0.02787 193.07 10000 0.9928 0.0021103 0.13116
10 100 9 0.036 10 1 4 0.46961 0.9958 0.00072308 0.12861 0 0.072797 0.030371 0.025163 172.08 10000 0.9927 0.0021188 0.1548
10 100 9 0.036 10 1 5 0.46961 0.9954 0.00077962 0.12598 0 0.073122 0.029361 0.023215 157.01 10000 0.9925 0.0021759 0.1229
10 100 9 0.036 10 1 6 0.46961 0.9951 0.00084684 0.12216 0 0.072608 0.027574 0.021691 145.56 10000 0.9919 0.0022867 0.12109
10 100 9 0.036 10 1 7 0.46961 0.9949 0.00088487 0.12092 0 0.072622 0.0275 0.020521 136.38 10000 0.991 0.0025415 0.11959
10 100 9 0.036 10 1 8 0.46961 0.9943 0.0010986 0.1328 0 0.076343 0.034615 0.021561 128.87 10000 0.9905 0.0026624 0.11968
10 100 9 0.036 10 1 9 0.46961 0.9938 0.0011427 0.11847 0 0.072388 0.027153 0.018659 122.43 10000 0.99 0.0027227 0.11731
10 100 9 0.036 10 1 10 0.46961 0.9936 0.0011602 0.11795 0 0.072505 0.02717 0.017998 116.95 10000 0.9895 0.0028426 0.11678
10 100 9 0.036 10 1 11 0.46961 0.993 0.0012723 0.13396 0 0.085741 0.030574 0.01737 112.1 10000 0.989 0.003002 0.10862
10 100 9 0.036 10 1 12 0.46961 0.9926 0.0013065 0.10729 0 0.064244 0.026292 0.016485 107.85 10000 0.9886 0.0031532 0.10619
10 100 9 0.036 10 1 13 0.46961 0.9921 0.001389 0.10696 0 0.064302 0.026286 0.016109 104.06 10000 0.9881 0.0033517 0.10519
10 100 9 0.036 10 1 14 0.46961 0.9919 0.0014458 0.10614 0 0.064126 0.026098 0.015628 100.58 10000 0.9877 0.0035823 0.10459
10 100 9 0.036 10 1 15 0.46961 0.9914 0.0015876 0.10538 0 0.063979 0.02599 0.015146 97.495 10000 0.9872 0.0036598 0.10407
10 100 9 0.036 10 1 16 0.46961 0.9911 0.0016324 0.10495 0 0.063922 0.025968 0.014797 94.603 10000 0.9864 0.003919 0.11352
10 100 9 0.036 10 1 17 0.46961 0.9904 0.0018297 0.10533 0 0.064127 0.026485 0.014455 91.917 10000 0.9852 0.0043053 0.10401
10 100 9 0.036 10 1 18 0.46961 0.9898 0.0019779 0.10403 0 0.063843 0.025839 0.014086 89.573 10000 0.9845 0.0044542 0.10269
10 100 9 0.036 10 1 19 0.46961 0.9893 0.0021376 0.10379 0 0.063899 0.025782 0.013846 87.313 10000 0.9842 0.0044748 0.10234
10 100 9 0.036 10 1 20 0.46961 0.9889 0.002189 0.10325 0 0.063743 0.025742 0.013508 85.219 10000 0.9838 0.0045421 0.10192
10 100 9 0.036 10 1 22 0.46961 0.9877 0.0023811 0.10292 0 0.063933 0.025661 0.013063 81.263 10000 0.9834 0.0046291 0.10148
10 100 9 0.036 10 1 25 0.46961 0.9867 0.0025156 0.10458 0 0.064689 0.027262 0.012363 76.431 10000 0.9821 0.0047944 0.10301
10 100 9 0.036 10 1 30 0.46961 0.9843 0.0030065 0.10068 0 0.063546 0.025429 0.011449 69.769 10000 0.9796 0.0054092 0.0992
10 100 9 0.036 10 1 35 0.46961 0.9818 0.0035323 0.099682 0 0.063448 0.02523 0.010748 64.45 10000 0.9761 0.0061449 0.098254
10 100 9 0.036 10 1 40 0.46961 0.9796 0.0038677 0.098811 0 0.063351 0.025067 0.010141 60.112 10000 0.972 0.0069229 0.097395
10 100 9 0.036 10 1 50 0.46961 0.9761 0.0046635 0.097676 0 0.063176 0.025013 0.0092377 53.407 10000 0.966 0.0088729 0.096207
10 100 9 0.036 10 1 60 0.46961 0.9716 0.005519 0.096745 0 0.063087 0.024875 0.0085388 48.416 10000 0.9622 0.009861 0.095501
10 100 9 0.036 10 1 70 0.46961 0.9669 0.0064008 0.096072 0 0.063114 0.02473 0.007985 44.494 10000 0.957 0.011523 0.094574
10 100 9 0.036 10 1 80 0.46961 0.9617 0.0076908 0.095533 0 0.063103 0.024631 0.0075553 41.312 10000 0.9515 0.012991 0.093957
10 100 9 0.036 10 1 90 0.46961 0.9547 0.0092472 0.094959 0 0.062966 0.024565 0.0071868 38.538 10000 0.9464 0.014462 0.093457
10 100 9 0.036 10 1 100 0.46961 0.9496 0.01031 0.094478 0 0.062892 0.024475 0.0068702 36.264 10000 0.9421 0.015853 0.099325
10 100 9 0.036 10 1 125 0.46961 0.9378 0.012984 0.097384 0 0.063304 0.027576 0.0062629 31.653 10000 0.9277 0.019943 0.093133
10 100 9 0.036 10 1 150 0.46961 0.9256 0.01568 0.093327 0 0.06297 0.024368 0.0057473 28.126 10000 0.9157 0.022726 0.091651
10 100 9 0.036 10 1 200 0.46961 0.8983 0.021509 0.092527 0 0.063008 0.024196 0.0050564 23.183 10000 0.8872 0.029145 0.090765
10 100 10 0.036 10 1 1 0.569618 0.9963 0.00063695 0.17946 0 0.1056 0.036343 0.037205 228.68 10000 0.9927 0.0020988 0.17383
10 100 10 0.036 10 1 2 0.56962 0.996 0.00066466 0.16385 0 0.10017 0.035476 0.027902 168.67 10000 0.9918 0.0023351 0.16245
10 100 10 0.036 10 1 3 0.56962 0.9952 0.0008378 0.15883 0 0.099511 0.035066 0.023946 141.54 10000 0.9914 0.0023884 0.17626
10 100 10 0.036 10 1 4 0.56962 0.9947 0.00092283 0.15077 0 0.096509 0.03389 0.020091 124.85 10000 0.9908 0.0026981 0.14886
10 100 10 0.036 10 1 5 0.56962 0.9939 0.0010338 0.17276 0 0.099212 0.054671 0.018589 113.36 10000 0.9902 0.0028268 0.15528
10 100 10 0.036 10 1 6 0.56962 0.9929 0.0012408 0.13822 0 0.09217 0.029231 0.016555 104.44 10000 0.9895 0.0029627 0.13665
10 100 10 0.036 10 1 7 0.56962 0.992 0.0013974 0.13616 0 0.091678 0.028628 0.015592 97.431 10000 0.9888 0.0031577 0.13542
10 100 10 0.036 10 1 8 0.56962 0.9913 0.0015358 0.15141 0 0.098515 0.037524 0.0151 91.615 10000 0.988 0.0035796 0.13614
10 100 10 0.036 10 1 9 0.56962 0.9905 0.0017015 0.13506 0 0.092092 0.028501 0.01421 86.761 10000 0.9872 0.0036999 0.13332
10 100 10 0.036 10 1 10 0.56962 0.9899 0.0019099 0.13327 0 0.091138 0.028294 0.013568 82.526 10000 0.986 0.0039479 0.13258
10 100 10 0.036 10 1 11 0.56962 0.9887 0.0020844 0.14096 0 0.0927 0.034913 0.013089 78.834 10000 0.9852 0.0041051 0.13273
10 100 10 0.036 10 1 12 0.56962 0.9878 0.0022734 0.13263 0 0.091418 0.028276 0.012676 75.63 10000 0.9842 0.0044148 0.13169
10 100 10 0.036 10 1 13 0.56962 0.9875 0.002296 0.13295 0 0.091357 0.029041 0.012294 72.727 10000 0.9831 0.0047091 0.1307
10 100 10 0.036 10 1 14 0.56962 0.9868 0.0023881 0.13108 0 0.090871 0.02806 0.011894 70.071 10000 0.9824 0.0048151 0.13026
10 100 10 0.036 10 1 15 0.56962 0.9862 0.002452 0.14246 0 0.10218 0.028317 0.011704 67.676 10000 0.9814 0.004979 0.13766
10 100 10 0.036 10 1 16 0.56962 0.9856 0.0025952 0.1273 0 0.087242 0.028564 0.011236 65.495 10000 0.9807 0.0052828 0.12406
10 100 10 0.036 10 1 17 0.56962 0.9846 0.0027656 0.12464 0 0.085731 0.027774 0.010883 63.494 10000 0.9796 0.0054893 0.12333
10 100 10 0.036 10 1 18 0.56962 0.9842 0.0028732 0.12451 0 0.085776 0.027778 0.010701 61.674 10000 0.979 0.0055646 0.12271
10 100 10 0.036 10 1 19 0.56962 0.9839 0.0029537 0.12396 0 0.085519 0.02773 0.010455 59.996 10000 0.9784 0.0056591 0.12279
10 100 10 0.036 10 1 20 0.56962 0.9832 0.0031609 0.12695 0 0.086635 0.029867 0.010198 58.409 10000 0.9773 0.0059807 0.12733
10 100 10 0.036 10 1 22 0.56962 0.9811 0.0035764 0.12331 0 0.085464 0.027787 0.0098045 55.682 10000 0.9749 0.0065265 0.12184
10 100 10 0.036 10 1 25 0.56962 0.9787 0.0041004 0.12261 0 0.085422 0.027603 0.0093392 52.192 10000 0.9718 0.007192 0.12087
10 100 10 0.036 10 1 30 0.56962 0.9749 0.0046847 0.1217 0 0.085298 0.027503 0.0086538 47.296 10000 0.9674 0.0083256 0.12013
10 100 10 0.036 10 1 35 0.56962 0.9708 0.005613 0.1215 0 0.085589 0.027514 0.0081519 43.585 10000 0.9628 0.0093455 0.11946
10 100 10 0.036 10 1 40 0.56962 0.9681 0.0060184 0.12026 0 0.084969 0.02733 0.0077115 40.468 10000 0.9568 0.010965 0.11842
10 100 10 0.036 10 1 50 0.56962 0.9594 0.0077994 0.11899 0 0.084538 0.027235 0.0069809 35.629 10000 0.949 0.013432 0.11774
10 100 10 0.036 10 1 60 0.56962 0.95 0.0098899 0.1181 0 0.08421 0.027158 0.0064901 31.919 10000 0.9391 0.015837 0.11658
10 100 10 0.036 10 1 70 0.56962 0.94 0.012192 0.13149 0 0.088773 0.03623 0.006243 29.124 10000 0.9302 0.018386 0.11893
10 100 10 0.036 10 1 80 0.56962 0.9305 0.014594 0.11744 0 0.084441 0.026989 0.0057557 26.703 10000 0.9198 0.021049 0.11559
10 100 10 0.036 10 1 90 0.56962 0.9208 0.016744 0.1169 0 0.084249 0.02687 0.005522 24.696 10000 0.9088 0.023666 0.11519
10 100 10 0.036 10 1 100 0.56962 0.9101 0.018867 0.11672 0 0.084299 0.026873 0.0052631 23.028 10000 0.8982 0.025522 0.11517
10 100 10 0.036 10 1 125 0.56962 0.8838 0.024082 0.11615 0 0.084206 0.026886 0.0047519 19.647 10000 0.8717 0.032181 0.11454
10 100 10 0.036 10 1 150 0.56962 0.858 0.028945 0.11544 0 0.083977 0.02677 0.004378 17.076 10000 0.8465 0.037465 0.11409
10 100 10 0.036 10 1 200 0.56962 0.8005 0.039669 0.1147 0 0.08394 0.026647 0.0038118 13.478 10000 0.7878 0.047479 0.11296
10 100 11 0.036 10 1 1 0.737159 0.9959 0.00067386 0.19614 0 0.12961 0.037145 0.029091 174.88 10000 0.9923 0.0021529 0.19032
10 100 11 0.036 10 1 2 0.73716 0.9947 0.00090281 0.18133 0 0.12247 0.037251 0.021317 125.15 10000 0.9917 0.0024035 0.17908
10 100 11 0.036 10 1 3 0.73716 0.9934 0.0011376 0.19004 0 0.13102 0.042029 0.016723 103.34 10000 0.9895 0.0028626 0.16413
10 100 11 0.036 10 1 4 0.73716 0.9927 0.0012379 0.16298 0 0.11367 0.034528 0.014519 90.006 10000 0.9883 0.0033565 0.22138
10 100 11 0.036 10 1 5 0.73716 0.9911 0.0014923 0.16355 0 0.11704 0.032621 0.013636 80.954 10000 0.9866 0.0036641 0.15424
10 100 11 0.036 10 1 6 0.73716 0.9901 0.0016737 0.15955 0 0.11405 0.032859 0.012399 74.217 10000 0.9858 0.0037821 0.15347
10 100 11 0.036 10 1 7 0.73716 0.9887 0.0019242 0.154 0 0.11289 0.029175 0.011696 68.783 10000 0.9842 0.0040344 0.15214
10 100 11 0.036 10 1 8 0.73716 0.9871 0.002366 0.17376 0 0.12697 0.035262 0.011286 64.409 10000 0.9825 0.0045283 0.1533
10 100 11 0.036 10 1 9 0.73716 0.9864 0.0024975 0.15336 0 0.11336 0.029142 0.010615 60.638 10000 0.9807 0.0049224 0.15069
10 100 11 0.036 10 1 10 0.73716 0.9851 0.0026907 0.15212 0 0.11267 0.029023 0.010184 57.472 10000 0.9789 0.0053702 0.16306
10 100 11 0.036 10 1 11 0.73716 0.9838 0.0029405 0.15123 0 0.1119 0.02934 0.0097552 54.662 10000 0.9772 0.0057859 0.14884
10 100 11 0.036 10 1 12 0.73716 0.9819 0.0032456 0.15055 0 0.112 0.028887 0.0094165 52.241 10000 0.9754 0.006121 0.14835
10 100 11 0.036 10 1 13 0.73716 0.9809 0.0034086 0.15966 0 0.12109 0.029176 0.0091593 50.075 10000 0.9738 0.0064 0.14596
10 100 11 0.036 10 1 14 0.73716 0.979 0.0037227 0.16677 0 0.12205 0.035498 0.0089958 48.098 10000 0.9726 0.006736 0.14696
10 100 11 0.036 10 1 15 0.73716 0.9779 0.0039856 0.148 0 0.11029 0.028868 0.0086125 46.373 10000 0.9712 0.0071777 0.14466
10 100 11 0.036 10 1 16 0.73716 0.9766 0.0041766 0.14736 0 0.10999 0.028758 0.0083875 44.852 10000 0.9698 0.0074754 0.14568
10 100 11 0.036 10 1 17 0.73716 0.9751 0.0044344 0.15163 0 0.11364 0.029366 0.0083916 43.382 10000 0.9687 0.007698 0.14616
10 100 11 0.036 10 1 18 0.73716 0.9741 0.0046038 0.16022 0 0.11197 0.040077 0.0079504 42.072 10000 0.9664 0.0083794 0.14466
10 100 11 0.036 10 1 19 0.73716 0.9723 0.0049276 0.14684 0 0.11 0.028761 0.0078561 40.883 10000 0.9649 0.0085465 0.14392
10 100 11 0.036 10 1 20 0.73716 0.9705 0.0051449 0.14657 0 0.1099 0.028771 0.0076751 39.685 10000 0.963 0.0093403 0.14387
10 100 11 0.036 10 1 22 0.73716 0.9684 0.0056871 0.149 0 0.11223 0.029003 0.0075404 37.679 10000 0.9594 0.0099616 0.14326
10 100 11 0.036 10 1 25 0.73716 0.9648 0.0065875 0.14529 0 0.1094 0.028626 0.0070341 35.113 10000 0.9548 0.011228 0.14255
10 100 11 0.036 10 1 30 0.73716 0.9557 0.0081356 0.1444 0 0.10922 0.028447 0.0065089 31.502 10000 0.9469 0.013043 0.14186
10 100 11 0.036 10 1 35 0.73716 0.9473 0.010003 0.16389 0 0.12145 0.036007 0.0062131 28.747 10000 0.9371 0.015909 0.14197
