k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 11 0.036 10 1 19 0.067615 0.3574 0.13894 0.0075814 0.0026506 0.00065935 0.0027381 0.001241 4.215 10000 0.3425 0.1389 0.0070541
10 10 11 0.036 10 1 20 0.067615 0.3435 0.13185 0.0075063 0.0026424 0.00067442 0.0026802 0.0012136 3.987 10000 0.331 0.13229 0.0071217
10 10 11 0.036 10 1 22 0.067615 0.3136 0.11467 0.0074224 0.0026462 0.00067406 0.0027075 0.0011107 3.486 10000 0.3034 0.11657 0.0070242
10 10 11 0.036 10 1 25 0.067615 0.2693 0.091479 0.0069588 0.0025408 0.0006478 0.0025209 0.00097151 2.871 10000 0.257 0.091222 0.0068055
10 10 11 0.036 10 1 30 0.067615 0.1919 0.056981 0.0069186 0.0026581 0.00064843 0.0025334 0.00083537 1.963 10000 0.184 0.05554 0.0065642
10 10 11 0.036 10 1 35 0.067615 0.1191 0.030496 0.0068266 0.0026704 0.00066515 0.0025622 0.00062646 1.197 10000 0.1158 0.030341 0.0063777
10 10 11 0.036 10 1 40 0.067615 0.0585 0.01264 0.0062854 0.002677 0.00060563 0.0023767 0.00039938 0.586 10000 0.0575 0.013978 0.0059603
10 10 11 0.036 10 1 50 0.067615 0.0005 6.982e-05 0.0056233 0.0025693 0.00057146 0.0022527 3.7006e-05 0.005 10000 0.0002 4e-05 0.0055212
10 10 11 0.036 10 1 60 0.067615 0 0 0.0058148 0.0026939 0.00058994 0.0023043 2.9518e-05 0 10000 0 0 0.0055148
10 10 11 0.036 10 1 70 0.067615 0 0 0.0057891 0.0026553 0.00059987 0.0023143 2.919e-05 0 10000 0 0 0.0055647
10 10 11 0.036 10 1 80 0.067615 0 0 0.0057915 0.0026632 0.00058658 0.0023175 2.947e-05 0 10000 0 0 0.0053916
10 10 11 0.036 10 1 90 0.067615 0 0 0.0058142 0.0026471 0.00060935 0.002331 2.958e-05 0 10000 0 0 0.0054959
10 10 11 0.036 10 1 100 0.067615 0 0 0.0055011 0.002513 0.00057495 0.0022013 2.8417e-05 0 10000 0 0 0.0053782
10 10 11 0.036 10 1 125 0.067615 0 0 0.0054632 0.0025012 0.00056531 0.0021851 2.8227e-05 0 10000 0 0 0.0053914
10 10 11 0.036 10 1 150 0.067615 0 0 0.0058087 0.0026629 0.0005996 0.0023264 2.9287e-05 0 10000 0 0 0.0057568
10 10 11 0.036 10 1 200 0.067615 0 0 0.0058164 0.0026593 0.00060788 0.002325 2.9604e-05 0 10000 0 0 0.005784
10 10 13 0.036 10 1 1 0.122166 0.7927 0.067704 0.029336 0.0041865 0.0020788 0.0057224 0.017011 70.917 10000 0.8014 0.060959 0.026078
10 10 13 0.036 10 1 2 0.12217 0.6364 0.12976 0.026733 0.0069025 0.0019895 0.0079485 0.0090462 17.939 10000 0.6333 0.12505 0.02161
10 10 13 0.036 10 1 3 0.12217 0.5252 0.15852 0.01527 0.0048293 0.0013313 0.0044963 0.0040176 9.572 10000 0.5199 0.15491 0.01359
10 10 13 0.036 10 1 4 0.12217 0.4492 0.1601 0.012043 0.0041202 0.0012101 0.0036396 0.0025965 6.54 10000 0.4425 0.15958 0.011412
10 10 13 0.036 10 1 5 0.12217 0.3904 0.1472 0.010028 0.0035994 0.0010891 0.0031254 0.0018276 5.025 10000 0.3816 0.14553 0.0075719
10 10 13 0.036 10 1 6 0.12217 0.336 0.12261 0.0076655 0.0028117 0.00089534 0.0025041 0.0012121 3.94 10000 0.3223 0.12191 0.0071592
10 10 13 0.036 10 1 7 0.12217 0.2823 0.096113 0.0072169 0.0027499 0.00088993 0.0023097 0.0010291 3.132 10000 0.2683 0.095421 0.0069231
10 10 13 0.036 10 1 8 0.12217 0.2251 0.07041 0.0070817 0.0027444 0.00087647 0.0022783 0.0008851 2.396 10000 0.2144 0.069542 0.0067578
10 10 13 0.036 10 1 9 0.12217 0.1676 0.048118 0.006834 0.0027628 0.00088659 0.0022291 0.00073123 1.727 10000 0.1645 0.048398 0.0065678
10 10 13 0.036 10 1 10 0.12217 0.118 0.031007 0.0065939 0.0027464 0.00086334 0.0021781 0.0005884 1.204 10000 0.1133 0.030864 0.0063637
10 10 13 0.036 10 1 11 0.12217 0.0696 0.017013 0.0064821 0.0027691 0.00089148 0.0021714 0.00042075 0.706 10000 0.0669 0.017252 0.0061462
10 10 13 0.036 10 1 12 0.12217 0.0367 0.0083114 0.0063987 0.0028528 0.00088818 0.0021631 0.00028262 0.372 10000 0.0335 0.0088766 0.0059884
10 10 13 0.036 10 1 13 0.12217 0.0144 0.0028755 0.006139 0.0028202 0.00084003 0.0021268 0.00014977 0.144 10000 0.0148 0.0034444 0.005796
10 10 13 0.036 10 1 14 0.12217 0.0044 0.00080144 0.0058394 0.0027667 0.00083292 0.0019672 7.3708e-05 0.044 10000 0.0049 0.001007 0.005765
10 10 13 0.036 10 1 15 0.12217 0.0012 0.00017874 0.0057838 0.0027739 0.00082312 0.0019494 4.4885e-05 0.012 10000 0.001 0.00015916 0.0056704
10 10 13 0.036 10 1 16 0.12217 0 0 0.0059703 0.0028586 0.00087703 0.0020102 2.9728e-05 0 10000 0.0003 2.994e-05 0.0056543
10 10 13 0.036 10 1 17 0.12217 0 0 0.0058063 0.0027597 0.0008287 0.0020053 2.8628e-05 0 10000 0 0 0.0056419
10 10 13 0.036 10 1 18 0.12217 0 0 0.0057982 0.0027661 0.00081528 0.0019988 2.8252e-05 0 10000 0 0 0.005639
10 10 13 0.036 10 1 19 0.12217 0 0 0.0062206 0.002981 0.00085894 0.002154 2.9952e-05 0 10000 0 0 0.0057251
10 10 13 0.036 10 1 20 0.12217 0 0 0.0057946 0.0027368 0.00082741 0.002012 2.8986e-05 0 10000 0 0 0.0056511
10 10 13 0.036 10 1 22 0.12217 0 0 0.0058856 0.0027946 0.00082428 0.0020519 2.8529e-05 0 10000 0 0 0.0057592
10 10 13 0.036 10 1 25 0.12217 0 0 0.0059725 0.0028542 0.00085796 0.0020408 2.9064e-05 0 10000 0 0 0.0056423
10 10 13 0.036 10 1 30 0.12217 0 0 0.0058454 0.0027688 0.00081402 0.002044 2.9087e-05 0 10000 0 0 0.0056519
10 10 13 0.036 10 1 35 0.12217 0 0 0.005748 0.0027427 0.00082322 0.0019514 2.9644e-05 0 10000 0 0 0.0056451
10 10 13 0.036 10 1 40 0.12217 0 0 0.0058907 0.0028166 0.00083731 0.0020076 2.8329e-05 0 10000 0 0 0.0057648
10 10 13 0.036 10 1 50 0.12217 0 0 0.0057678 0.0027405 0.00082707 0.0019882 2.8427e-05 0 10000 0 0 0.0056375
10 10 13 0.036 10 1 60 0.12217 0 0 0.0057611 0.0027313 0.00083429 0.0019826 2.826e-05 0 10000 0 0 0.0056372
10 10 13 0.036 10 1 70 0.12217 0 0 0.0059486 0.0027894 0.00084841 0.0020884 2.9257e-05 0 10000 0 0 0.0056582
10 10 13 0.036 10 1 80 0.12217 0 0 0.0057822 0.0027625 0.0008219 0.0019865 2.8294e-05 0 10000 0 0 0.0056435
10 10 13 0.036 10 1 90 0.12217 0 0 0.0059278 0.0028288 0.00083289 0.0020485 2.8608e-05 0 10000 0 0 0.0056554
10 10 13 0.036 10 1 100 0.12217 0 0 0.0062669 0.003002 0.00086194 0.0021672 3.0558e-05 0 10000 0 0 0.0057115
10 10 13 0.036 10 1 125 0.12217 0 0 0.0058481 0.0028007 0.00082955 0.0019956 2.9108e-05 0 10000 0 0 0.0056555
10 10 13 0.036 10 1 150 0.12217 0 0 0.0058455 0.0027836 0.00082913 0.0020201 2.8059e-05 0 10000 0 0 0.0056461
10 10 13 0.036 10 1 200 0.12217 0 0 0.0057789 0.0027512 0.00082515 0.0019902 2.8332e-05 0 10000 0 0 0.005635
10 15 7 0.036 10 1 1 0.044723 0.9831 0.0063307 0.23485 0.0035152 0.00063549 0.022963 0.20735 1342.1 10000 0.9868 0.0048106 0.21735
10 15 7 0.036 10 1 2 0.044723 0.9769 0.0087652 0.13336 0.0026505 0.00056437 0.017978 0.1118 842.93 10000 0.9815 0.0071749 0.13497
10 15 7 0.036 10 1 3 0.044723 0.9701 0.012428 0.10228 0.0026912 0.0005625 0.015139 0.083515 622.49 10000 0.9768 0.0089307 0.10339
10 15 7 0.036 10 1 4 0.044723 0.9623 0.016846 0.084331 0.0026486 0.00056305 0.013601 0.067174 493.59 10000 0.9707 0.010962 0.085142
10 15 7 0.036 10 1 5 0.044723 0.9552 0.020133 0.071868 0.0026144 0.00056425 0.0124 0.055938 407.83 10000 0.9657 0.013247 0.072566
10 15 7 0.036 10 1 6 0.044723 0.9494 0.022842 0.064058 0.0026595 0.00058115 0.011766 0.048699 345.87 10000 0.9605 0.014885 0.064126
10 15 7 0.036 10 1 7 0.044723 0.9414 0.026613 0.056159 0.0026752 0.00057415 0.010915 0.041647 298.92 10000 0.9546 0.016756 0.056535
10 15 7 0.036 10 1 8 0.044723 0.9358 0.029027 0.053049 0.0028745 0.00057365 0.011596 0.037657 262.34 10000 0.9471 0.01883 0.053254
10 15 7 0.036 10 1 9 0.044723 0.9294 0.031327 0.046627 0.0026187 0.00055766 0.010073 0.033011 232.78 10000 0.9409 0.020698 0.046678
10 15 7 0.036 10 1 10 0.044723 0.9223 0.034027 0.043246 0.0026286 0.00055753 0.0098801 0.029833 208.32 10000 0.9346 0.023186 0.043437
10 15 7 0.036 10 1 11 0.044723 0.9147 0.03631 0.042637 0.0026677 0.00057786 0.011621 0.027427 187.92 10000 0.9282 0.02507 0.041846
10 15 7 0.036 10 1 12 0.044723 0.9071 0.038338 0.039382 0.0030334 0.00055248 0.010391 0.025047 170.94 10000 0.9212 0.027318 0.03967
10 15 7 0.036 10 1 13 0.044723 0.8998 0.040581 0.036134 0.0026463 0.00056854 0.0092679 0.023298 156.55 10000 0.9147 0.030304 0.035673
10 15 7 0.036 10 1 14 0.044723 0.8923 0.042773 0.03593 0.0028445 0.00058258 0.010224 0.021917 144.18 10000 0.9087 0.032507 0.035426
10 15 7 0.036 10 1 15 0.044723 0.8849 0.044947 0.032277 0.0025791 0.0005522 0.0087958 0.020009 133.32 10000 0.9027 0.034577 0.031963
10 15 7 0.036 10 1 16 0.044723 0.8776 0.047726 0.032282 0.0028076 0.0005422 0.0098187 0.018756 123.96 10000 0.8951 0.037123 0.032256
10 15 7 0.036 10 1 17 0.044723 0.869 0.05079 0.02948 0.0025667 0.00055147 0.0085396 0.017479 115.71 10000 0.8873 0.039648 0.02935
10 15 7 0.036 10 1 18 0.044723 0.8619 0.053632 0.02854 0.002569 0.00054172 0.0084871 0.016607 108.28 10000 0.8809 0.041887 0.028212
10 15 7 0.036 10 1 19 0.044723 0.8549 0.056793 0.02764 0.0026161 0.00055622 0.0084343 0.015696 101.65 10000 0.8748 0.043789 0.027414
10 15 7 0.036 10 1 20 0.044723 0.8471 0.059711 0.026743 0.0025813 0.00054393 0.0082774 0.015002 95.738 10000 0.8676 0.046437 0.026441
10 15 7 0.036 10 1 22 0.044723 0.831 0.064043 0.026651 0.0027808 0.00054554 0.0092836 0.013704 85.523 10000 0.8522 0.051347 0.026497
10 15 7 0.036 10 1 25 0.044723 0.8103 0.071535 0.02352 0.0025811 0.00053401 0.008028 0.01204 73.452 10000 0.8303 0.058771 0.023383
10 15 7 0.036 10 1 30 0.044723 0.7747 0.086997 0.022743 0.0027754 0.0005265 0.0090153 0.010089 59.295 10000 0.7877 0.074073 0.02265
10 15 7 0.036 10 1 35 0.044723 0.7387 0.10352 0.019523 0.0025388 0.00050147 0.0075817 0.0085524 49.377 10000 0.7535 0.087615 0.019051
10 15 7 0.036 10 1 40 0.044723 0.7087 0.11571 0.019551 0.002682 0.00047462 0.0085737 0.0075004 42.299 10000 0.7207 0.10054 0.01928
10 15 7 0.036 10 1 50 0.044723 0.6599 0.13622 0.016766 0.0025283 0.00046797 0.0073064 0.0061468 32.621 10000 0.6639 0.12297 0.016085
10 15 7 0.036 10 1 60 0.044723 0.6136 0.15405 0.015432 0.0025065 0.00044198 0.0070717 0.0050934 26.446 10000 0.6124 0.14447 0.015056
10 15 7 0.036 10 1 70 0.044723 0.5753 0.16919 0.014643 0.002479 0.00041653 0.006946 0.0044746 22.211 10000 0.575 0.1612 0.014268
10 15 7 0.036 10 1 80 0.044723 0.5472 0.17987 0.014323 0.0025572 0.00042838 0.0069545 0.0040393 19.148 10000 0.5419 0.17371 0.014269
10 15 7 0.036 10 1 90 0.044723 0.5268 0.18607 0.013924 0.002552 0.00042008 0.0068878 0.0037469 16.972 10000 0.5175 0.18289 0.013173
10 15 7 0.036 10 1 100 0.044723 0.5084 0.19154 0.013447 0.0025542 0.00041262 0.0067586 0.0033934 15.219 10000 0.4974 0.1905 0.012986
10 15 7 0.036 10 1 125 0.044723 0.4771 0.1989 0.013046 0.0026178 0.00040192 0.0068205 0.0028632 12.257 10000 0.4648 0.19848 0.012208
10 15 7 0.036 10 1 150 0.044723 0.4576 0.1976 0.011973 0.0024629 0.00038633 0.006405 0.002385 10.39 10000 0.4451 0.19817 0.011752
10 15 7 0.036 10 1 200 0.044723 0.4279 0.18562 0.01152 0.0025002 0.00038595 0.0063762 0.0019411 7.891 10000 0.4155 0.18684 0.011104
10 15 9 0.036 10 1 1 0.0557642 0.9708 0.010978 0.11936 0.0041675 0.00096601 0.012679 0.1012 647.54 10000 0.9783 0.0067058 0.11649
10 15 9 0.036 10 1 2 0.055764 0.9524 0.017151 0.059404 0.0034174 0.00087788 0.0095599 0.045176 320.42 10000 0.9624 0.011798 0.058737
10 15 9 0.036 10 1 3 0.055764 0.9339 0.025226 0.041653 0.0033261 0.00083236 0.0078016 0.029341 205.84 10000 0.948 0.016152 0.04173
10 15 9 0.036 10 1 4 0.055764 0.9142 0.032811 0.034041 0.0033489 0.00087776 0.0071131 0.022346 148.06 10000 0.9309 0.022257 0.034154
10 15 9 0.036 10 1 5 0.055764 0.8955 0.03985 0.028762 0.0033132 0.00084766 0.0065975 0.017648 113.5 10000 0.9109 0.0288 0.028319
10 15 9 0.036 10 1 6 0.055764 0.8773 0.047662 0.025201 0.0033376 0.00085415 0.0061558 0.014505 90.889 10000 0.8915 0.034592 0.024808
10 15 9 0.036 10 1 7 0.055764 0.8592 0.05513 0.022715 0.0032546 0.00083293 0.0059208 0.012366 74.831 10000 0.8713 0.041748 0.022406
10 15 9 0.036 10 1 8 0.055764 0.8412 0.062085 0.021043 0.0032845 0.00083472 0.0058576 0.010732 63.077 10000 0.8503 0.04963 0.020204
10 15 9 0.036 10 1 9 0.055764 0.82 0.07021 0.01921 0.0031748 0.0008222 0.0055797 0.0093083 54.176 10000 0.8316 0.056518 0.018803
10 15 9 0.036 10 1 10 0.055764 0.8016 0.076394 0.019018 0.0033765 0.00079603 0.0060119 0.0085118 47.362 10000 0.8113 0.064987 0.018493
10 15 9 0.036 10 1 11 0.055764 0.783 0.083975 0.017914 0.0033956 0.00078054 0.005887 0.0075073 41.965 10000 0.7922 0.071351 0.017494
10 15 9 0.036 10 1 12 0.055764 0.7658 0.08982 0.016511 0.0032102 0.00079489 0.0052461 0.006934 37.53 10000 0.77 0.07994 0.016159
10 15 9 0.036 10 1 13 0.055764 0.7473 0.09727 0.015954 0.0031917 0.00076658 0.0052428 0.0064343 33.854 10000 0.7499 0.087087 0.015397
10 15 9 0.036 10 1 14 0.055764 0.7291 0.10497 0.016031 0.0033301 0.00075265 0.0057031 0.0059406 30.813 10000 0.7298 0.095307 0.015716
10 15 9 0.036 10 1 15 0.055764 0.7121 0.11232 0.015589 0.003357 0.00075416 0.0056071 0.0055791 28.276 10000 0.7129 0.10207 0.014948
10 15 9 0.036 10 1 16 0.055764 0.695 0.11951 0.014291 0.0031224 0.00073602 0.0049683 0.0051367 26.055 10000 0.694 0.11001 0.014062
10 15 9 0.036 10 1 17 0.055764 0.6781 0.12764 0.013983 0.0031192 0.00074838 0.0049716 0.0048051 24.224 10000 0.6784 0.11665 0.013655
10 15 9 0.036 10 1 18 0.055764 0.6634 0.13331 0.013512 0.003086 0.00073206 0.0048511 0.0045283 22.623 10000 0.6637 0.12171 0.013312
10 15 9 0.036 10 1 19 0.055764 0.6504 0.13862 0.013182 0.0030813 0.00073314 0.0047522 0.0042934 21.243 10000 0.648 0.1283 0.013264
10 15 9 0.036 10 1 20 0.055764 0.6379 0.14294 0.013191 0.0031423 0.00074252 0.004802 0.0041922 19.988 10000 0.6339 0.13506 0.012664
10 15 9 0.036 10 1 22 0.055764 0.6136 0.15205 0.01295 0.003181 0.00071728 0.0048321 0.0038843 17.949 10000 0.6081 0.14749 0.012458
10 15 9 0.036 10 1 25 0.055764 0.5825 0.16525 0.012194 0.0031179 0.00070862 0.0046217 0.0034252 15.572 10000 0.5744 0.16075 0.01187
10 15 9 0.036 10 1 30 0.055764 0.5408 0.17945 0.011818 0.0031802 0.00071096 0.0046472 0.0029491 12.92 10000 0.5328 0.17748 0.011346
10 15 9 0.036 10 1 35 0.055764 0.5112 0.188 0.011238 0.0031425 0.00068462 0.0044284 0.0026575 11.293 10000 0.5007 0.18934 0.010909
10 15 9 0.036 10 1 40 0.055764 0.4889 0.1963 0.010882 0.0031673 0.00067275 0.0043716 0.0023465 10.076 10000 0.4762 0.19603 0.01049
10 15 9 0.036 10 1 50 0.055764 0.4607 0.19676 0.010512 0.0031838 0.00067365 0.0043231 0.0019916 8.317 10000 0.446 0.19788 0.010356
10 15 9 0.036 10 1 60 0.055764 0.4386 0.19056 0.010467 0.00324 0.0007034 0.0044096 0.001798 7.059 10000 0.4244 0.19015 0.0097958
10 15 9 0.036 10 1 70 0.055764 0.4181 0.17916 0.0098304 0.0031214 0.00065835 0.0041899 0.0015644 6.135 10000 0.4031 0.17828 0.0096045
10 15 9 0.036 10 1 80 0.055764 0.3937 0.16403 0.009562 0.0031105 0.00064605 0.0040918 0.0014187 5.355 10000 0.3818 0.16529 0.0094428
10 15 9 0.036 10 1 90 0.055764 0.3695 0.14953 0.0095036 0.003145 0.00065499 0.0041049 0.0013049 4.687 10000 0.3567 0.14924 0.009302
10 15 9 0.036 10 1 100 0.055764 0.3425 0.13276 0.009525 0.0031705 0.00064792 0.0041405 0.0012441 4.122 10000 0.3328 0.13478 0.0091624
10 15 9 0.036 10 1 125 0.055764 0.2718 0.092197 0.0092391 0.003152 0.00064796 0.0041203 0.0010285 2.984 10000 0.2616 0.092057 0.0090234
10 15 9 0.036 10 1 150 0.055764 0.1981 0.056062 0.0091788 0.0032645 0.00066344 0.0040818 0.0008794 2.056 10000 0.1918 0.056469 0.0087468
10 15 9 0.036 10 1 200 0.055764 0.0687 0.012343 0.008512 0.0031937 0.00064587 0.0038873 0.00050582 0.687 10000 0.0685 0.012911 0.0081018
10 15 10 0.036 10 1 1 0.0617061 0.9608 0.013577 0.081157 0.004367 0.0011968 0.0094538 0.065813 419.85 10000 0.9679 0.0099896 0.080343
10 15 10 0.036 10 1 2 0.061706 0.9292 0.026814 0.038345 0.0036488 0.0010698 0.0071524 0.026115 179.79 10000 0.9423 0.01934 0.037977
10 15 10 0.036 10 1 3 0.061706 0.8998 0.038278 0.027276 0.0035062 0.0010063 0.0058977 0.01653 107.37 10000 0.9166 0.027952 0.026572
10 15 10 0.036 10 1 4 0.061706 0.8666 0.049294 0.022462 0.0035148 0.00102 0.005432 0.012152 73.982 10000 0.8859 0.03843 0.02157
10 15 10 0.036 10 1 5 0.061706 0.836 0.061726 0.019901 0.0037534 0.0010111 0.0052823 0.0095095 55.486 10000 0.8554 0.04904 0.019606
10 15 10 0.036 10 1 6 0.061706 0.8052 0.073106 0.018108 0.0037281 0.0010036 0.0051738 0.0078798 43.782 10000 0.8238 0.060294 0.017301
10 15 10 0.036 10 1 7 0.061706 0.7765 0.083201 0.016862 0.0037108 0.0010249 0.005016 0.0067995 35.783 10000 0.7907 0.072796 0.01626
10 15 10 0.036 10 1 8 0.061706 0.7499 0.093654 0.014886 0.0033173 0.00096524 0.0044727 0.0058187 30.234 10000 0.7595 0.084314 0.014181
10 15 10 0.036 10 1 9 0.061706 0.7239 0.10268 0.014115 0.0032795 0.00091664 0.0044294 0.0051607 26.049 10000 0.7298 0.094807 0.01347
10 15 10 0.036 10 1 10 0.061706 0.6953 0.11414 0.013697 0.0033188 0.00092502 0.0043996 0.0047425 22.846 10000 0.6991 0.1079 0.012765
10 15 10 0.036 10 1 11 0.061706 0.6715 0.12444 0.012998 0.0032869 0.00088223 0.0042423 0.0042635 20.352 10000 0.6764 0.1179 0.012823
10 15 10 0.036 10 1 12 0.061706 0.6494 0.13417 0.012662 0.0033038 0.00089832 0.0042009 0.0039233 18.379 10000 0.6518 0.12774 0.012192
10 15 10 0.036 10 1 13 0.061706 0.6285 0.14318 0.012291 0.0032645 0.00086235 0.0041859 0.0036475 16.79 10000 0.6312 0.13524 0.011994
10 15 10 0.036 10 1 14 0.061706 0.6102 0.15133 0.012069 0.003298 0.00087074 0.004096 0.0034447 15.449 10000 0.6099 0.14398 0.011695
10 15 10 0.036 10 1 15 0.061706 0.5905 0.15746 0.011967 0.0033512 0.00086133 0.004125 0.0032925 14.278 10000 0.5904 0.1503 0.01146
10 15 10 0.036 10 1 16 0.061706 0.5733 0.16416 0.012363 0.0035633 0.00089952 0.0042864 0.0032325 13.311 10000 0.5731 0.15636 0.011167
10 15 10 0.036 10 1 17 0.061706 0.559 0.16919 0.011569 0.0033579 0.00085896 0.0040597 0.0029518 12.489 10000 0.5593 0.16091 0.011041
10 15 10 0.036 10 1 18 0.061706 0.5463 0.17406 0.011199 0.0032659 0.00084997 0.0039494 0.0027813 11.759 10000 0.5453 0.16672 0.010916
10 15 10 0.036 10 1 19 0.061706 0.5333 0.17988 0.012012 0.0036658 0.00085642 0.0043565 0.0027859 11.137 10000 0.5321 0.17095 0.011188
10 15 10 0.036 10 1 20 0.061706 0.5217 0.18384 0.01155 0.0035564 0.00083976 0.0042247 0.0025792 10.604 10000 0.5211 0.17496 0.010885
10 15 10 0.036 10 1 22 0.061706 0.5035 0.18901 0.011364 0.0035942 0.00083355 0.0042351 0.0023609 9.715 10000 0.5017 0.18051 0.010665
10 15 10 0.036 10 1 25 0.061706 0.4817 0.19215 0.011153 0.0035896 0.00083182 0.004224 0.0021672 8.659 10000 0.4751 0.18618 0.010657
10 15 10 0.036 10 1 30 0.061706 0.4531 0.18928 0.010431 0.0034991 0.00080555 0.0039963 0.001811 7.318 10000 0.4449 0.1874 0.010228
10 15 10 0.036 10 1 35 0.061706 0.4343 0.18394 0.010331 0.003556 0.00078158 0.0040285 0.0016659 6.382 10000 0.4177 0.18082 0.009917
10 15 10 0.036 10 1 40 0.061706 0.4124 0.17274 0.0099133 0.0034789 0.0007666 0.0039044 0.001465 5.618 10000 0.3965 0.17117 0.0096904
10 15 10 0.036 10 1 50 0.061706 0.3655 0.14541 0.0093207 0.0033184 0.00078167 0.0036339 0.0012868 4.426 10000 0.3487 0.1445 0.0087823
10 15 10 0.036 10 1 60 0.061706 0.3083 0.11239 0.0094186 0.0034567 0.00079544 0.0037412 0.0011092 3.441 10000 0.295 0.11191 0.0087446
10 15 10 0.036 10 1 70 0.061706 0.2518 0.081278 0.0091711 0.0034198 0.00079311 0.003619 0.0010309 2.662 10000 0.24 0.079459 0.0085773
10 15 10 0.036 10 1 80 0.061706 0.1922 0.052652 0.0087357 0.0033421 0.00077762 0.0034709 0.00085841 1.981 10000 0.1864 0.05485 0.0083486
10 15 10 0.036 10 1 90 0.061706 0.1367 0.032996 0.0087631 0.0034416 0.00084583 0.0034821 0.00069729 1.376 10000 0.133 0.033565 0.0082012
10 15 10 0.036 10 1 100 0.061706 0.0862 0.017447 0.0085107 0.0034556 0.00077482 0.0033886 0.00056884 0.863 10000 0.0874 0.01848 0.0079396
10 15 10 0.036 10 1 125 0.061706 0.0121 0.0015652 0.0078812 0.0033951 0.00078078 0.0032856 0.00015978 0.121 10000 0.012 0.0013774 0.0074639
10 15 10 0.036 10 1 150 0.061706 0 0 0.0076444 0.0034851 0.00076255 0.0031644 3.0265e-05 0 10000 0 0 0.0076466
10 15 10 0.036 10 1 200 0.061706 0 0 0.0071014 0.0032072 0.00070876 0.0029624 2.8638e-05 0 10000 0 0 0.0071552
10 15 11 0.036 10 1 1 0.0746251 0.9403 0.021207 0.055617 0.0045147 0.0015326 0.0074569 0.041793 262.23 10000 0.9502 0.013794 0.054483
10 15 11 0.036 10 1 2 0.074625 0.8889 0.040808 0.026193 0.0037843 0.0013225 0.0056456 0.015075 96.171 10000 0.8985 0.03208 0.025407
10 15 11 0.036 10 1 3 0.074625 0.839 0.059018 0.019352 0.0036642 0.0012755 0.0048241 0.0092519 53.701 10000 0.8496 0.049629 0.018482
10 15 11 0.036 10 1 4 0.074625 0.7883 0.078812 0.016394 0.0038464 0.0011089 0.0043879 0.0067233 35.881 10000 0.7935 0.070879 0.016063
10 15 11 0.036 10 1 5 0.074625 0.7372 0.10024 0.014209 0.0035246 0.0011115 0.0040514 0.0052069 26.409 10000 0.7472 0.089602 0.013737
10 15 11 0.036 10 1 6 0.074625 0.6939 0.11627 0.012965 0.003484 0.0010133 0.0038561 0.0042756 20.799 10000 0.698 0.11049 0.012791
10 15 11 0.036 10 1 7 0.074625 0.6543 0.13279 0.012502 0.0035129 0.0010266 0.0038757 0.0037403 17.186 10000 0.6552 0.12528 0.011993
10 15 11 0.036 10 1 8 0.074625 0.6207 0.14585 0.012003 0.0036665 0.00095037 0.0037737 0.0032725 14.707 10000 0.6163 0.14038 0.011756
10 15 11 0.036 10 1 9 0.074625 0.5929 0.15728 0.011602 0.0036723 0.00093966 0.0036936 0.0029558 12.92 10000 0.5856 0.15182 0.011264
10 15 11 0.036 10 1 10 0.074625 0.5672 0.16615 0.011732 0.0038286 0.00095791 0.0037574 0.0028248 11.52 10000 0.556 0.16135 0.01095
10 15 11 0.036 10 1 11 0.074625 0.5449 0.17297 0.01081 0.0034979 0.00096454 0.0034708 0.0025327 10.452 10000 0.5332 0.16929 0.010382
10 15 11 0.036 10 1 12 0.074625 0.5266 0.17805 0.010741 0.0035709 0.00096687 0.0034701 0.0023501 9.583 10000 0.5113 0.17616 0.010241
10 15 11 0.036 10 1 13 0.074625 0.5096 0.18195 0.010461 0.0034983 0.0009406 0.0034361 0.0022644 8.896 10000 0.4937 0.17969 0.010275
10 15 11 0.036 10 1 14 0.074625 0.4948 0.1844 0.010888 0.003857 0.00092772 0.0035977 0.0021472 8.276 10000 0.4772 0.18178 0.01031
10 15 11 0.036 10 1 15 0.074625 0.481 0.18516 0.010703 0.0038559 0.00094578 0.0035658 0.0020132 7.734 10000 0.4638 0.18267 0.010209
10 15 11 0.036 10 1 16 0.074625 0.4695 0.18498 0.010009 0.0034984 0.00092948 0.0033529 0.001882 7.309 10000 0.4508 0.18262 0.0096389
10 15 11 0.036 10 1 17 0.074625 0.4586 0.18563 0.010052 0.0035662 0.00095996 0.0034302 0.0017701 6.912 10000 0.4414 0.18223 0.0095616
10 15 11 0.036 10 1 18 0.074625 0.4492 0.1846 0.0099275 0.0036528 0.0009045 0.0033693 0.0017014 6.6 10000 0.4308 0.18031 0.0096454
10 15 11 0.036 10 1 19 0.074625 0.44 0.18268 0.00982 0.0036578 0.00090896 0.0033323 0.0016166 6.26 10000 0.4222 0.17837 0.0095531
10 15 11 0.036 10 1 20 0.074625 0.4301 0.17906 0.0097699 0.0036679 0.00091441 0.0033507 0.0015414 5.956 10000 0.4127 0.17464 0.00957
10 15 11 0.036 10 1 22 0.074625 0.4108 0.17071 0.0098384 0.0037305 0.00091546 0.0034458 0.0014447 5.43 10000 0.3939 0.1681 0.010004
