k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 75 11 0.036 50 1 19 63.434 0.9805 0.0090188 0.10777 0 0.052236 0.033093 0.022106 145.79 10000 0.9863 0.0057481 0.10696
10 75 11 0.036 50 1 20 63.434 0.9789 0.0098747 0.10701 0 0.052128 0.032988 0.021559 141.43 10000 0.9852 0.0062672 0.10614
10 75 11 0.036 50 1 22 63.434 0.9771 0.011177 0.10571 0 0.051966 0.032899 0.020507 133.65 10000 0.9836 0.0070981 0.10492
10 75 11 0.036 50 1 25 63.434 0.9737 0.012671 0.12449 0 0.052085 0.052742 0.019326 123.59 10000 0.9813 0.0084287 0.11208
10 75 11 0.036 50 1 30 63.434 0.9692 0.014826 0.10459 0 0.051642 0.035231 0.017388 109.89 10000 0.9775 0.0099137 0.13241
10 75 11 0.036 50 1 35 63.434 0.9638 0.017387 0.10551 0 0.053393 0.035652 0.016136 99.115 10000 0.9727 0.012177 0.10005
10 75 11 0.036 50 1 40 63.434 0.9582 0.020193 0.098666 0 0.051303 0.032311 0.014734 90.336 10000 0.9691 0.013909 0.097827
10 75 11 0.036 50 1 50 63.434 0.9462 0.026132 0.097132 0 0.051485 0.032355 0.012977 76.813 10000 0.9581 0.017572 0.09555
10 75 11 0.036 50 1 60 63.434 0.9332 0.033271 0.094694 0 0.050787 0.032014 0.011575 66.671 10000 0.9454 0.022842 0.093985
10 75 11 0.036 50 1 70 63.434 0.9218 0.038563 0.093425 0 0.050735 0.031945 0.010423 58.681 10000 0.932 0.028284 0.092527
10 75 11 0.036 50 1 80 63.434 0.9045 0.046636 0.092295 0 0.050591 0.03184 0.0095486 52.073 10000 0.9162 0.036354 0.091126
10 75 11 0.036 50 1 90 63.434 0.8851 0.054703 0.09123 0 0.050346 0.031727 0.0088333 46.81 10000 0.8953 0.045353 0.090221
10 75 11 0.036 50 1 100 63.434 0.86 0.066106 0.090156 0 0.050105 0.031617 0.0081038 42.16 10000 0.8723 0.055038 0.089296
10 75 11 0.036 50 1 125 63.434 0.7963 0.094451 0.088312 0 0.049662 0.031438 0.0068613 33.512 10000 0.8043 0.087279 0.087397
10 75 11 0.036 50 1 150 63.434 0.7229 0.12909 0.086876 0 0.049354 0.031298 0.005886 27.376 10000 0.726 0.12167 0.099452
10 75 11 0.036 50 1 175 63.434 0.6468 0.16554 0.08687 0 0.049236 0.032257 0.0050421 22.791 10000 0.644 0.15538 0.084548
10 75 11 0.036 50 1 200 63.434 0.5763 0.19699 0.084332 0 0.048751 0.030865 0.0043939 19.2 10000 0.5673 0.18773 0.083164
10 75 11 0.036 50 1 250 63.434 0.474 0.22667 0.082392 0 0.048342 0.030641 0.0031017 13.475 10000 0.4515 0.22296 0.08132
10 75 11 0.036 50 1 300 63.434 0.2681 0.18274 0.080417 0 0.047959 0.030383 0.0017754 7.328 10000 0.242 0.17075 0.079082
10 75 11 0.036 50 1 350 63.434 0.1436 0.11646 0.079286 0 0.047769 0.030175 0.0010291 3.85 10000 0.1282 0.10521 0.078137
10 75 11 0.036 50 1 400 63.434 0.0801 0.068442 0.078743 0 0.047781 0.0301 0.00057637 1.951 10000 0.066 0.058342 0.077559
10 75 11 0.036 50 1 500 63.434 0.017 0.014506 0.078474 0 0.047891 0.030099 0.00018688 0.391 10000 0.0182 0.016305 0.077341
10 75 11 0.036 50 1 750 63.434 0 0 0.077883 0 0.047566 0.029953 4.7468e-05 0 10000 0 0 0.076725
10 75 11 0.036 50 1 1000 63.434 0 0 0.077733 0 0.047468 0.029932 4.109e-05 0 10000 0 0 0.076856
10 75 11 0.036 50 1 1500 63.434 0 0 0.07799 0 0.047712 0.029933 3.8013e-05 0 10000 0 0 0.077049
10 75 11 0.036 50 1 2000 63.434 0 0 0.077713 0 0.047494 0.029893 3.9316e-05 0 10000 0 0 0.076795
10 75 12 0.036 50 1 1 76.0885 0.9961 0.0012761 0.33675 0 0.159 0.091172 0.086293 604.61 10000 0.9976 0.00057481 0.19023
10 75 12 0.036 50 1 2 76.089 0.9954 0.0016405 0.15752 0 0.065402 0.036039 0.055706 401.61 10000 0.9962 0.0010466 0.15565
10 75 12 0.036 50 1 3 76.089 0.9944 0.0022709 0.14518 0 0.064196 0.035302 0.045324 320.7 10000 0.9951 0.0014675 0.1431
10 75 12 0.036 50 1 4 76.089 0.993 0.0027337 0.13866 0 0.063764 0.03509 0.039431 273.91 10000 0.9939 0.0021149 0.13575
10 75 12 0.036 50 1 5 76.089 0.992 0.0034995 0.1326 0 0.062713 0.034491 0.035039 243.02 10000 0.993 0.0026336 0.13149
10 75 12 0.036 50 1 6 76.089 0.9909 0.0041313 0.12953 0 0.062582 0.034415 0.032173 220.38 10000 0.992 0.0031992 0.12776
10 75 12 0.036 50 1 7 76.089 0.9899 0.0044124 0.14518 0 0.061798 0.052961 0.030066 202.69 10000 0.9915 0.0034812 0.14419
10 75 12 0.036 50 1 8 76.089 0.9883 0.0050982 0.12396 0 0.061677 0.033995 0.027944 188.21 10000 0.9912 0.0037063 0.12247
10 75 12 0.036 50 1 9 76.089 0.9862 0.0061157 0.12175 0 0.061395 0.033742 0.02627 176.15 10000 0.9904 0.0039118 0.12053
10 75 12 0.036 50 1 10 76.089 0.985 0.0068218 0.12046 0 0.061534 0.03367 0.024914 165.92 10000 0.9895 0.004204 0.11898
10 75 12 0.036 50 1 11 76.089 0.9833 0.0075587 0.11878 0 0.061134 0.033588 0.023717 157.08 10000 0.9885 0.0047225 0.11749
10 75 12 0.036 50 1 12 76.089 0.982 0.0080841 0.11872 0 0.061625 0.033744 0.023012 149.31 10000 0.9875 0.0051989 0.1164
10 75 12 0.036 50 1 13 76.089 0.9807 0.0087262 0.11642 0 0.06085 0.033438 0.021793 142.35 10000 0.9863 0.0057881 0.11514
10 75 12 0.036 50 1 14 76.089 0.9791 0.0095828 0.11584 0 0.061068 0.033458 0.020974 136.34 10000 0.9857 0.0060315 0.11444
10 75 12 0.036 50 1 15 76.089 0.9777 0.010343 0.11481 0 0.060836 0.033403 0.020234 130.71 10000 0.9844 0.006383 0.11362
10 75 12 0.036 50 1 16 76.089 0.9764 0.011194 0.11441 0 0.061013 0.03343 0.019623 125.57 10000 0.9836 0.0065776 0.11327
10 75 12 0.036 50 1 17 76.089 0.9746 0.011987 0.11312 0 0.060643 0.03324 0.018903 120.96 10000 0.9823 0.0069637 0.11194
10 75 12 0.036 50 1 18 76.089 0.9732 0.012714 0.11254 0 0.060566 0.033256 0.018376 116.77 10000 0.9807 0.0077453 0.11127
10 75 12 0.036 50 1 19 76.089 0.9716 0.013827 0.11177 0 0.060458 0.033142 0.017832 112.83 10000 0.9793 0.0085701 0.11021
10 75 12 0.036 50 1 20 76.089 0.9704 0.014498 0.11112 0 0.060313 0.033083 0.01739 109.19 10000 0.978 0.0094254 0.1098
10 75 12 0.036 50 1 22 76.089 0.9676 0.015706 0.11066 0 0.060634 0.033104 0.016585 102.4 10000 0.9753 0.010671 0.10872
10 75 12 0.036 50 1 25 76.089 0.9633 0.017961 0.10841 0 0.059852 0.032896 0.015324 94.067 10000 0.9717 0.011921 0.10721
10 75 12 0.036 50 1 30 76.089 0.954 0.022046 0.1069 0 0.059928 0.032723 0.013918 82.988 10000 0.9643 0.01475 0.10515
10 75 12 0.036 50 1 35 76.089 0.9449 0.026921 0.1052 0 0.059669 0.03253 0.012672 74.014 10000 0.9572 0.018146 0.10402
10 75 12 0.036 50 1 40 76.089 0.9356 0.031564 0.10407 0 0.05952 0.032521 0.011701 66.783 10000 0.9478 0.022217 0.10256
10 75 12 0.036 50 1 50 76.089 0.9133 0.042235 0.1023 0 0.059335 0.032448 0.010189 55.505 10000 0.9276 0.029808 0.10051
10 75 12 0.036 50 1 60 76.089 0.8865 0.053701 0.10049 0 0.058915 0.032277 0.0089714 47.31 10000 0.8986 0.043001 0.099013
10 75 12 0.036 50 1 70 76.089 0.8526 0.068041 0.098884 0 0.058505 0.03203 0.0080024 40.766 10000 0.8636 0.058033 0.097207
10 75 12 0.036 50 1 80 76.089 0.8107 0.087823 0.097516 0 0.057854 0.032027 0.0072819 35.669 10000 0.8218 0.077042 0.095943
10 75 12 0.036 50 1 90 76.089 0.7679 0.10763 0.097116 0 0.05809 0.032033 0.0066394 31.502 10000 0.7755 0.096586 0.095286
10 75 12 0.036 50 1 100 76.089 0.7235 0.12847 0.095782 0 0.057549 0.031807 0.0060797 28.154 10000 0.7244 0.12205 0.09403
10 75 12 0.036 50 1 125 76.089 0.6024 0.1846 0.093659 0 0.056917 0.031539 0.0048631 21.586 10000 0.5954 0.17585 0.09197
10 75 12 0.036 50 1 150 76.089 0.5116 0.22367 0.091667 0 0.056301 0.031257 0.0037934 16.884 10000 0.4931 0.21804 0.090004
10 75 12 0.036 50 1 175 76.089 0.4197 0.22254 0.090224 0 0.055967 0.03103 0.0029069 12.747 10000 0.4059 0.21945 0.088691
10 75 12 0.036 50 1 200 76.089 0.2886 0.19559 0.089082 0 0.055838 0.030884 0.002036 8.898 10000 0.2856 0.19162 0.087515
10 75 12 0.036 50 1 250 76.089 0.1619 0.12989 0.088423 0 0.056059 0.030913 0.0011501 4.663 10000 0.1495 0.1206 0.086248
10 75 12 0.036 50 1 300 76.089 0.0862 0.072822 0.087362 0 0.055694 0.030726 0.00065228 2.276 10000 0.0821 0.071761 0.091647
10 75 12 0.036 50 1 350 76.089 0.0365 0.03257 0.090792 0 0.058215 0.031951 0.00034665 0.916 10000 0.0435 0.039337 0.088182
10 75 12 0.036 50 1 400 76.089 0.0157 0.014238 0.086396 0 0.055596 0.03039 0.00017154 0.358 10000 0.0227 0.019935 0.085259
10 75 12 0.036 50 1 500 76.089 0.0028 0.0024546 0.086265 0 0.055539 0.030406 7.0991e-05 0.053 10000 0.0034 0.0026111 0.085048
10 75 12 0.036 50 1 750 76.089 0 0 0.086218 0 0.055521 0.030404 4.2781e-05 0 10000 0 0 0.084967
10 75 12 0.036 50 1 1000 76.089 0 0 0.087405 0 0.056336 0.03076 3.8898e-05 0 10000 0 0 0.084904
10 75 12 0.036 50 1 1500 76.089 0 0 0.085837 0 0.055172 0.030371 4.2379e-05 0 10000 0 0 0.084759
10 75 12 0.036 50 1 2000 76.089 0 0 0.086058 0 0.055437 0.030334 3.9612e-05 0 10000 0 0 0.084769
10 75 13 0.036 50 1 1 71.0399 0.9961 0.0013561 0.26468 0 0.12283 0.064653 0.076924 529.25 10000 0.9971 0.00072231 0.18683
10 75 13 0.036 50 1 2 71.04 0.9953 0.0016696 0.16185 0 0.072958 0.038525 0.049972 349.02 10000 0.9955 0.0015513 0.15687
10 75 13 0.036 50 1 3 71.04 0.9939 0.0023351 0.14783 0 0.071624 0.035518 0.040313 275.4 10000 0.9944 0.0021108 0.14523
10 75 13 0.036 50 1 4 71.04 0.9921 0.0030106 0.14097 0 0.070659 0.035045 0.034898 235.02 10000 0.9933 0.0023875 0.13949
10 75 13 0.036 50 1 5 71.04 0.9902 0.0038478 0.13686 0 0.070379 0.034877 0.031235 207.7 10000 0.9923 0.0029537 0.13489
10 75 13 0.036 50 1 6 71.04 0.9889 0.0043511 0.13329 0 0.069815 0.034609 0.028504 187.75 10000 0.9911 0.0036344 0.13166
10 75 13 0.036 50 1 7 71.04 0.9866 0.0055059 0.13165 0 0.070044 0.034648 0.02658 172.07 10000 0.9894 0.0044521 0.13857
10 75 13 0.036 50 1 8 71.04 0.985 0.006021 0.1438 0 0.077426 0.037723 0.028268 159.36 10000 0.9886 0.004935 0.12965
10 75 13 0.036 50 1 9 71.04 0.9837 0.0067911 0.21843 0 0.12732 0.057932 0.032807 148.59 10000 0.9875 0.0054992 0.12747
10 75 13 0.036 50 1 10 71.04 0.9809 0.0081333 0.13974 0 0.067185 0.049468 0.02269 139.52 10000 0.9858 0.0062646 0.13662
10 75 13 0.036 50 1 11 71.04 0.9787 0.0091054 0.13771 0 0.066091 0.049832 0.021418 131.76 10000 0.9845 0.0068766 0.1333
10 75 13 0.036 50 1 12 71.04 0.9777 0.0098025 0.11653 0 0.064629 0.031966 0.019579 124.88 10000 0.9832 0.0073651 0.11831
10 75 13 0.036 50 1 13 71.04 0.9752 0.011557 0.11545 0 0.06473 0.03175 0.018617 118.83 10000 0.9818 0.0078566 0.11379
10 75 13 0.036 50 1 14 71.04 0.9724 0.012791 0.11418 0 0.064388 0.031566 0.017866 113.36 10000 0.9801 0.0083624 0.11308
10 75 13 0.036 50 1 15 71.04 0.9708 0.013941 0.1137 0 0.064473 0.031617 0.017253 108.51 10000 0.9781 0.0094799 0.11342
10 75 13 0.036 50 1 16 71.04 0.9686 0.015229 0.11809 0 0.067212 0.032969 0.017541 104.05 10000 0.9767 0.0099771 0.1163
10 75 13 0.036 50 1 17 71.04 0.9665 0.015844 0.11191 0 0.064125 0.031353 0.016075 99.944 10000 0.975 0.010986 0.11071
10 75 13 0.036 50 1 18 71.04 0.9639 0.017404 0.11139 0 0.064121 0.031319 0.015598 96.175 10000 0.9732 0.011633 0.10987
10 75 13 0.036 50 1 19 71.04 0.9622 0.01837 0.22334 0 0.13704 0.067032 0.018899 92.703 10000 0.9712 0.012283 0.11099
10 75 13 0.036 50 1 20 71.04 0.9594 0.019271 0.10527 0 0.061069 0.029086 0.014754 89.486 10000 0.9694 0.013097 0.10381
10 75 13 0.036 50 1 22 71.04 0.9544 0.021542 0.10382 0 0.060764 0.028822 0.013882 83.699 10000 0.9659 0.014362 0.10251
10 75 13 0.036 50 1 25 71.04 0.9484 0.024642 0.10253 0 0.060501 0.028793 0.012892 76.331 10000 0.9597 0.016663 0.10132
10 75 13 0.036 50 1 30 71.04 0.9344 0.032089 0.10095 0 0.060456 0.028604 0.011545 66.267 10000 0.9477 0.021096 0.099619
10 75 13 0.036 50 1 35 71.04 0.9198 0.038767 0.099396 0 0.060139 0.028425 0.010484 58.579 10000 0.9327 0.027228 0.098268
10 75 13 0.036 50 1 40 71.04 0.9049 0.045772 0.098488 0 0.060044 0.028454 0.0096401 52.341 10000 0.9157 0.034158 0.096994
10 75 13 0.036 50 1 50 71.04 0.8614 0.064294 0.096304 0 0.059451 0.028221 0.008275 42.685 10000 0.8735 0.053401 0.095111
10 75 13 0.036 50 1 60 71.04 0.807 0.090622 0.09475 0 0.059096 0.028113 0.0071643 35.654 10000 0.8179 0.079409 0.093435
10 75 13 0.036 50 1 70 71.04 0.7414 0.1183 0.093516 0 0.058689 0.028074 0.0063843 30.459 10000 0.7481 0.11077 0.092164
10 75 13 0.036 50 1 80 71.04 0.673 0.15176 0.092412 0 0.058436 0.027917 0.0056853 26.394 10000 0.6745 0.1427 0.090925
10 75 13 0.036 50 1 90 71.04 0.6134 0.18094 0.091329 0 0.058119 0.02781 0.0050571 23.29 10000 0.603 0.17268 0.089775
10 75 13 0.036 50 1 100 71.04 0.5559 0.20723 0.11737 0 0.076407 0.036054 0.0045575 20.667 10000 0.5419 0.19885 0.091618
10 75 13 0.036 50 1 125 71.04 0.4446 0.22644 0.087675 0 0.057105 0.026977 0.0032744 15.04 10000 0.4226 0.22247 0.085542
10 75 13 0.036 50 1 150 71.04 0.3043 0.20253 0.085476 0 0.05645 0.026469 0.0022611 10.484 10000 0.2845 0.19348 0.084141
10 75 13 0.036 50 1 175 71.04 0.2275 0.16882 0.084516 0 0.056123 0.026424 0.0016685 7.505 10000 0.1992 0.15425 0.083265
10 75 13 0.036 50 1 200 71.04 0.1771 0.13993 0.084137 0 0.056253 0.0263 0.0012921 5.495 10000 0.1555 0.12712 0.08272
10 75 13 0.036 50 1 250 71.04 0.0897 0.078462 0.0832 0 0.056008 0.026209 0.00069948 2.656 10000 0.0975 0.085309 0.082166
10 75 13 0.036 50 1 300 71.04 0.0516 0.045583 0.082714 0 0.055877 0.026122 0.00043768 1.397 10000 0.0523 0.046041 0.081382
10 75 13 0.036 50 1 350 71.04 0.0269 0.024291 0.082424 0 0.055869 0.026038 0.00024017 0.608 10000 0.0294 0.026662 0.081355
10 75 13 0.036 50 1 400 71.04 0.0114 0.01016 0.082474 0 0.05601 0.026037 0.00014686 0.234 10000 0.0166 0.014659 0.081282
10 75 13 0.036 50 1 500 71.04 0.0004 0.00016 0.082309 0 0.055965 0.026007 5.7002e-05 0.004 10000 0.0028 0.0026348 0.08131
10 75 13 0.036 50 1 750 71.04 0 0 0.089856 0 0.054976 0.034564 5.3846e-05 0 10000 0 0 0.080767
10 75 13 0.036 50 1 1000 71.04 0 0 0.081893 0 0.05556 0.026025 4.7207e-05 0 10000 0 0 0.080735
10 75 13 0.036 50 1 1500 71.04 0 0 0.082061 0 0.055747 0.025982 5.7907e-05 0 10000 0 0 0.080705
10 75 13 0.036 50 1 2000 71.04 0 0 0.081847 0 0.055559 0.025969 4.9605e-05 0 10000 0 0 0.08091
10 100 8 0.036 50 1 1 65.1315 0.9975 0.00090465 0.44051 0 0.064265 0.11423 0.26166 1915.3 10000 0.9985 0.00038814 0.39867
10 100 8 0.036 50 1 2 65.132 0.9975 0.00090465 0.32947 0 0.053248 0.087501 0.18829 1422.5 10000 0.9984 0.00039784 0.32952
10 100 8 0.036 50 1 3 65.132 0.9975 0.00090465 0.30939 0 0.052913 0.09602 0.16004 1195.4 10000 0.9982 0.00041718 0.29677
10 100 8 0.036 50 1 4 65.132 0.9973 0.00098369 0.27849 0 0.052337 0.083976 0.14177 1057.2 10000 0.998 0.00055656 0.27746
10 100 8 0.036 50 1 5 65.132 0.997 0.0010721 0.26516 0 0.051542 0.083269 0.12995 960.12 10000 0.9978 0.0006358 0.26286
10 100 8 0.036 50 1 6 65.132 0.997 0.0010721 0.25342 0 0.051085 0.081999 0.11994 887.27 10000 0.9978 0.0006358 0.25208
10 100 8 0.036 50 1 7 65.132 0.9967 0.0011002 0.24489 0 0.050664 0.081394 0.11244 829.32 10000 0.9974 0.00083407 0.2437
10 100 8 0.036 50 1 8 65.132 0.9966 0.0012096 0.23802 0 0.050501 0.080825 0.10629 781.78 10000 0.9971 0.00094253 0.23631
10 100 8 0.036 50 1 9 65.132 0.9963 0.0013176 0.2322 0 0.050248 0.080477 0.10107 741.83 10000 0.9969 0.0010414 0.23054
10 100 8 0.036 50 1 10 65.132 0.9963 0.0013176 0.23484 0 0.050243 0.087331 0.096851 707.57 10000 0.9969 0.0010414 0.22535
10 100 8 0.036 50 1 11 65.132 0.9962 0.0013269 0.22381 0 0.049881 0.080784 0.092737 677.56 10000 0.9968 0.0010508 0.22065
10 100 8 0.036 50 1 12 65.132 0.9961 0.0014562 0.2681 0 0.051535 0.12579 0.09036 651.37 10000 0.9966 0.0012497 0.22544
10 100 8 0.036 50 1 13 65.132 0.9961 0.0014562 0.21508 0 0.049351 0.079109 0.086223 627.83 10000 0.9964 0.0014485 0.21301
10 100 8 0.036 50 1 14 65.132 0.9959 0.0015147 0.21179 0 0.049008 0.078835 0.083539 606.67 10000 0.9963 0.0014778 0.20975
10 100 8 0.036 50 1 15 65.132 0.9956 0.0016223 0.20886 0 0.048919 0.078644 0.080903 587.47 10000 0.9962 0.001487 0.20707
10 100 8 0.036 50 1 16 65.132 0.9955 0.0016514 0.20638 0 0.048871 0.078384 0.07873 570.35 10000 0.9959 0.001775 0.20421
10 100 8 0.036 50 1 17 65.132 0.995 0.0018569 0.20356 0 0.048558 0.078083 0.076523 554.37 10000 0.9958 0.0018842 0.20219
10 100 8 0.036 50 1 18 65.132 0.9948 0.0019749 0.2017 0 0.048561 0.078119 0.074626 539.64 10000 0.9958 0.0018842 0.19997
10 100 8 0.036 50 1 19 65.132 0.9948 0.0019749 0.19942 0 0.048464 0.077752 0.072814 525.85 10000 0.9955 0.0020118 0.19749
10 100 8 0.036 50 1 20 65.132 0.9945 0.0020218 0.19756 0 0.048415 0.077681 0.071079 513.12 10000 0.9952 0.002079 0.19603
10 100 8 0.036 50 1 22 65.132 0.9943 0.0020395 0.19463 0 0.048179 0.078028 0.068024 490.42 10000 0.9949 0.0022663 0.19254
10 100 8 0.036 50 1 25 65.132 0.9934 0.0026391 0.18903 0 0.047739 0.076861 0.06404 461.03 10000 0.9942 0.0025889 0.18804
10 100 8 0.036 50 1 30 65.132 0.9922 0.0034826 0.18314 0 0.047502 0.076385 0.058865 421.55 10000 0.9931 0.0030454 0.18284
10 100 8 0.036 50 1 35 65.132 0.9907 0.0047483 0.17901 0 0.047411 0.076352 0.054854 390.55 10000 0.9928 0.0032314 0.17712
10 100 8 0.036 50 1 40 65.132 0.9896 0.0054773 0.17466 0 0.047121 0.075741 0.051413 365.2 10000 0.9921 0.0036112 0.17375
10 100 8 0.036 50 1 50 65.132 0.9876 0.0065328 0.1684 0 0.046779 0.075025 0.046204 325.81 10000 0.9905 0.004284 0.16724
10 100 8 0.036 50 1 60 65.132 0.9856 0.0080006 0.1636 0 0.046376 0.074559 0.042283 296.29 10000 0.9891 0.0051363 0.16247
10 100 8 0.036 50 1 70 65.132 0.9841 0.0086458 0.15992 0 0.046137 0.074211 0.039185 272.84 10000 0.9877 0.0055643 0.15895
10 100 8 0.036 50 1 80 65.132 0.9822 0.0094526 0.15691 0 0.045902 0.073987 0.036651 253.54 10000 0.9863 0.0063286 0.15603
10 100 8 0.036 50 1 90 65.132 0.9804 0.010226 0.15476 0 0.045886 0.073894 0.034559 237.38 10000 0.9846 0.0074703 0.15329
10 100 8 0.036 50 1 100 65.132 0.9781 0.011382 0.15281 0 0.045773 0.073871 0.032781 223.5 10000 0.9838 0.0077053 0.15148
10 100 8 0.036 50 1 125 65.132 0.9739 0.013582 0.14831 0 0.045616 0.073219 0.029102 195.93 10000 0.9806 0.0089126 0.14673
10 100 8 0.036 50 1 150 65.132 0.9691 0.015711 0.14451 0 0.045203 0.072628 0.026302 174.99 10000 0.9761 0.01113 0.14341
10 100 8 0.036 50 1 175 65.132 0.9636 0.019214 0.142 0 0.044997 0.072444 0.024189 158.23 10000 0.9738 0.012306 0.14111
10 100 8 0.036 50 1 200 65.132 0.9596 0.021269 0.14293 0 0.045532 0.073839 0.023159 144.55 10000 0.9696 0.01395 0.13889
10 100 8 0.036 50 1 250 65.132 0.9506 0.025165 0.13629 0 0.044659 0.071649 0.019604 123.27 10000 0.9639 0.016503 0.13505
10 100 8 0.036 50 1 300 65.132 0.9419 0.030345 0.1353 0 0.045151 0.072119 0.017668 107.15 10000 0.9568 0.019173 0.13205
10 100 8 0.036 50 1 350 65.132 0.9328 0.03546 0.13156 0 0.044272 0.071028 0.015898 94.848 10000 0.9475 0.022977 0.13008
10 100 8 0.036 50 1 400 65.132 0.9238 0.039493 0.12989 0 0.04429 0.07064 0.014595 84.877 10000 0.9384 0.026632 0.12826
10 100 8 0.036 50 1 500 65.132 0.9014 0.048807 0.1268 0 0.043767 0.07022 0.012456 69.357 10000 0.9159 0.035793 0.12533
10 100 8 0.036 50 1 750 65.132 0.8299 0.081257 0.1243 0 0.043875 0.070851 0.009208 46.065 10000 0.8421 0.069487 0.12119
10 100 8 0.036 50 1 1000 65.132 0.7454 0.11593 0.11908 0 0.042866 0.068736 0.0070986 33.205 10000 0.7489 0.11087 0.11725
10 100 8 0.036 50 1 1500 65.132 0.5768 0.19532 0.11486 0 0.042253 0.067503 0.0047195 20.393 10000 0.5661 0.18783 0.11319
10 100 8 0.036 50 1 2000 65.132 0.4859 0.22734 0.11311 0 0.042149 0.067343 0.0032492 13.339 10000 0.4633 0.22355 0.11095
10 100 9 0.036 50 1 1 76.1256 0.9975 0.00090465 0.3764 0 0.084013 0.10299 0.18909 1404.9 10000 0.9985 0.00038814 0.33512
10 100 9 0.036 50 1 2 76.126 0.9973 0.0010037 0.28002 0 0.066694 0.078439 0.13446 1008.3 10000 0.9981 0.00056696 0.2791
10 100 9 0.036 50 1 3 76.126 0.9971 0.0010226 0.25523 0 0.065328 0.076987 0.11251 836.66 10000 0.9979 0.00064624 0.25423
10 100 9 0.036 50 1 4 76.126 0.997 0.0010521 0.23989 0 0.064192 0.075807 0.099495 734.71 10000 0.9976 0.00079504 0.23913
10 100 9 0.036 50 1 5 76.126 0.9967 0.0010802 0.22972 0 0.06367 0.075216 0.090422 664.21 10000 0.9975 0.00080455 0.22861
10 100 9 0.036 50 1 6 76.126 0.9964 0.0013684 0.222 0 0.063192 0.07475 0.083651 611.81 10000 0.9973 0.00084355 0.22099
10 100 9 0.036 50 1 7 76.126 0.9961 0.0014362 0.21589 0 0.062731 0.074368 0.078387 570.73 10000 0.9972 0.00085301 0.21486
10 100 9 0.036 50 1 8 76.126 0.9957 0.0016732 0.21128 0 0.062675 0.074117 0.074094 536.76 10000 0.9971 0.00094253 0.20948
10 100 9 0.036 50 1 9 76.126 0.9956 0.0017023 0.25604 0 0.083301 0.10065 0.071686 508.48 10000 0.9969 0.0011816 0.20454
10 100 9 0.036 50 1 10 76.126 0.9955 0.0017115 0.19533 0 0.059702 0.068108 0.067118 483.92 10000 0.9964 0.0014485 0.19279
10 100 9 0.036 50 1 11 76.126 0.9954 0.0017206 0.19086 0 0.058909 0.067317 0.064223 463.08 10000 0.996 0.0016657 0.18972
10 100 9 0.036 50 1 12 76.126 0.995 0.0021171 0.18783 0 0.058549 0.067107 0.061788 444.51 10000 0.9957 0.0017533 0.18685
10 100 9 0.036 50 1 13 76.126 0.9948 0.0022152 0.18538 0 0.058457 0.066821 0.059712 428.23 10000 0.9953 0.0018898 0.18428
10 100 9 0.036 50 1 14 76.126 0.9945 0.002282 0.18317 0 0.058258 0.066789 0.057727 413.49 10000 0.9952 0.0019189 0.18195
10 100 9 0.036 50 1 15 76.126 0.9941 0.0024777 0.22019 0 0.074665 0.088646 0.056483 400.01 10000 0.9951 0.0019479 0.17522
10 100 9 0.036 50 1 16 76.126 0.9937 0.0025529 0.17235 0 0.055856 0.061747 0.054347 387.66 10000 0.9949 0.002026 0.17104
10 100 9 0.036 50 1 17 76.126 0.9936 0.0026617 0.17013 0 0.055501 0.061468 0.052774 376.45 10000 0.9948 0.002035 0.1693
10 100 9 0.036 50 1 18 76.126 0.9932 0.0027765 0.16886 0 0.055562 0.061441 0.05143 366.25 10000 0.9945 0.0021019 0.16784
10 100 9 0.036 50 1 19 76.126 0.9929 0.0028424 0.16745 0 0.055493 0.061355 0.050207 356.81 10000 0.994 0.0022062 0.1662
10 100 9 0.036 50 1 20 76.126 0.9926 0.0030883 0.16555 0 0.055044 0.061127 0.04899 347.9 10000 0.9939 0.002255 0.1646
10 100 9 0.036 50 1 22 76.126 0.9916 0.003553 0.16303 0 0.054841 0.060882 0.046921 331.9 10000 0.9936 0.0023214 0.16203
10 100 9 0.036 50 1 25 76.126 0.9903 0.0041 0.15985 0 0.054674 0.060646 0.044135 311.18 10000 0.9928 0.0026508 0.15914
10 100 9 0.036 50 1 30 76.126 0.9887 0.0053076 0.18797 0 0.067334 0.079209 0.041037 283.9 10000 0.9913 0.003658 0.162
10 100 9 0.036 50 1 35 76.126 0.9874 0.0062875 0.15378 0 0.054982 0.060584 0.037833 262 10000 0.9901 0.0042562 0.15139
10 100 9 0.036 50 1 40 76.126 0.9861 0.0067435 0.14951 0 0.054089 0.059708 0.035333 244.38 10000 0.9893 0.0047803 0.14845
10 100 9 0.036 50 1 50 76.126 0.9832 0.0088266 0.14518 0 0.053751 0.059421 0.031625 216.28 10000 0.9869 0.0060244 0.14447
10 100 9 0.036 50 1 60 76.126 0.9796 0.010675 0.14202 0 0.053562 0.05916 0.028909 195.16 10000 0.9848 0.0070961 0.14115
10 100 9 0.036 50 1 70 76.126 0.9771 0.011717 0.13952 0 0.05345 0.058974 0.026723 178.39 10000 0.9835 0.0076654 0.13865
10 100 9 0.036 50 1 80 76.126 0.9752 0.012698 0.13764 0 0.053453 0.058858 0.024952 164.7 10000 0.9813 0.0091495 0.13628
