k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 30 14 0.0323 50 1 8 3.8626 0.243 0.083394 0.088408 0 0.010138 0.057736 0.020143 54.759 100000 0.245 0.080896 0.086022 294 237 145 88 51 36 23 28 16 27 55 
10 30 14 0.0323 50 1 9 3.8626 0.2109 0.080792 0.10314 0 0.0093535 0.078416 0.01496 39.575 100000 0.2084 0.074804 0.10607 377 236 113 76 31 30 25 26 10 27 49 
10 30 14 0.0323 50 1 10 3.8626 0.1851 0.076504 0.087389 0 0.0089889 0.066298 0.011692 29.644 100000 0.1821 0.069239 0.084612 444 230 96 50 32 24 28 18 10 23 45 
10 30 14 0.0323 50 1 11 3.8626 0.1633 0.071294 0.09686 0 0.0087881 0.078106 0.0095471 22.834 100000 0.1592 0.063559 0.096076 492 229 90 31 26 27 20 11 13 19 42 
10 30 14 0.0323 50 1 12 3.8626 0.1461 0.066772 0.072986 0 0.0086639 0.056072 0.0078587 18.093 100000 0.1426 0.057563 0.072195 548 207 72 31 27 19 17 12 11 20 36 
10 30 14 0.0323 50 1 13 3.8626 0.1308 0.062774 0.08346 0 0.008608 0.067818 0.0067096 14.568 100000 0.1261 0.053482 0.079232 603 178 62 29 25 18 16 4 14 17 34 
10 30 14 0.0323 50 1 14 3.8626 0.1172 0.058322 0.070431 0 0.0085655 0.055846 0.0057009 11.923 100000 0.1122 0.049361 0.06938 645 164 46 32 22 15 9 11 10 14 32 
10 30 14 0.0323 50 1 15 3.8626 0.1063 0.054745 0.069141 0 0.0084991 0.055375 0.0049397 9.839 100000 0.0998 0.045065 0.068394 681 147 44 26 19 10 10 10 11 14 28 
10 30 14 0.0323 50 1 16 3.8626 0.0969 0.051312 0.067918 0 0.0088849 0.054421 0.0043136 8.368 100000 0.0904 0.04207 0.075528 712 132 39 26 13 11 10 7 11 13 26 
10 30 14 0.0323 50 1 17 3.8626 0.0888 0.048283 0.075981 0 0.008509 0.063404 0.0037841 7.168 100000 0.0814 0.039233 0.070807 739 117 39 22 12 9 8 7 10 13 24 
10 30 14 0.0323 50 1 18 3.8626 0.0822 0.045208 0.066281 0 0.008394 0.054278 0.0033307 6.213 100000 0.074 0.0359 0.066444 757 113 35 15 12 9 10 7 8 12 22 
10 30 14 0.0323 50 1 19 3.8626 0.0748 0.042527 0.06582 0 0.0084497 0.054111 0.0029827 5.422 100000 0.0672 0.033237 0.065782 790 94 27 13 10 8 12 8 9 9 20 
10 30 14 0.0323 50 1 20 3.8626 0.0672 0.039083 0.065459 0 0.0084175 0.05412 0.0026541 4.763 100000 0.0604 0.030362 0.076713 817 80 19 14 9 10 10 6 10 6 19 
10 30 14 0.0323 50 1 22 3.8626 0.0589 0.034275 0.073005 0 0.0084657 0.062158 0.0021324 3.739 100000 0.0514 0.025904 0.065804 840 66 20 10 13 7 9 6 7 6 16 
10 30 14 0.0323 50 1 25 3.8626 0.048 0.029866 0.063878 0 0.0084343 0.053595 0.0016151 2.749 100000 0.0382 0.019901 0.063738 880 47 10 9 10 8 6 5 5 5 15 
10 30 14 0.0323 50 1 30 3.8626 0.0346 0.022826 0.063177 0 0.0085709 0.053285 0.0011011 1.816 100000 0.0242 0.013248 0.063086 915 32 10 6 7 4 4 3 2 3 14 
10 30 14 0.0323 50 1 35 3.8626 0.0244 0.014779 0.062458 0 0.0083908 0.053148 0.00070419 1.097 100000 0.0155 0.0085783 0.06256 937 20 8 6 11 2 4 2 0 2 8 
10 30 14 0.0323 50 1 40 3.8626 0.0176 0.011262 0.083619 0 0.008326 0.074581 0.00050199 0.711 100000 0.0099 0.0054975 0.083977 952 17 9 6 3 3 0 0 1 2 7 
10 30 14 0.0323 50 1 50 3.8626 0.0106 0.0074151 0.064195 0 0.0083713 0.055302 0.00030737 0.359 100000 0.0057 0.0036211 0.063912 974 11 3 1 2 0 0 2 2 2 3 
10 30 14 0.0323 50 1 60 3.8626 0.0074 0.00477 0.062446 0 0.0083951 0.053502 0.00034039 0.216 100000 0.0038 0.0031487 0.061818 983 6 0 1 3 1 1 1 2 1 1 
10 30 15 0.0323 50 1 1 4.10969 0.7517 0.048566 1.7557 0 0.027147 0.099864 1.6283 3391.9 100000 0.7472 0.049181 1.7452 3 9 18 32 47 61 122 140 165 179 224 
10 30 15 0.0323 50 1 2 4.1097 0.5589 0.080061 0.3939 0 0.022459 0.09038 0.28063 682.12 100000 0.5515 0.080839 0.37928 28 54 68 107 127 122 116 85 91 79 123 
10 30 15 0.0323 50 1 3 4.1097 0.409 0.09127 0.16048 0 0.019756 0.052052 0.088275 231.82 100000 0.4086 0.089255 0.18835 93 123 171 123 111 78 68 62 45 40 86 
10 30 15 0.0323 50 1 4 4.1097 0.3141 0.091763 0.10624 0 0.017132 0.046265 0.042494 102.45 100000 0.3046 0.088047 0.10133 205 179 161 115 78 49 47 35 38 23 70 
10 30 15 0.0323 50 1 5 4.1097 0.243 0.084395 0.08191 0 0.015171 0.044842 0.021538 53.335 100000 0.2352 0.0789 0.08123 316 207 153 80 53 37 32 21 27 15 59 
10 30 15 0.0323 50 1 6 4.1097 0.1926 0.077002 0.071854 0 0.013001 0.044995 0.013442 31.09 100000 0.182 0.067504 0.070984 430 209 117 59 35 32 15 22 14 20 47 
10 30 15 0.0323 50 1 7 4.1097 0.1561 0.069152 0.077108 0 0.014929 0.047822 0.01392 19.699 100000 0.1465 0.060128 0.069539 527 191 90 49 23 20 16 18 8 15 43 
10 30 15 0.0323 50 1 8 4.1097 0.1277 0.061044 0.063968 0 0.011763 0.044844 0.0069764 13.413 100000 0.1192 0.052144 0.06246 599 187 64 34 19 17 8 8 13 19 32 
10 30 15 0.0323 50 1 9 4.1097 0.1076 0.055578 0.060593 0 0.010968 0.044108 0.0051354 9.551 100000 0.0992 0.046085 0.060274 661 172 50 17 15 14 7 6 14 13 31 
10 30 15 0.0323 50 1 10 4.1097 0.0926 0.050556 0.059063 0 0.010733 0.04391 0.004055 7.111 100000 0.0846 0.040884 0.060043 712 151 41 8 12 12 4 11 8 14 27 
10 30 15 0.0323 50 1 11 4.1097 0.0806 0.047231 0.063179 0 0.011993 0.047234 0.0036375 5.541 100000 0.0723 0.036599 0.060227 770 116 26 6 14 5 8 10 9 11 25 
10 30 15 0.0323 50 1 12 4.1097 0.0709 0.043246 0.087458 0 0.011629 0.072679 0.0028881 4.449 100000 0.062 0.032609 0.074786 811 87 19 11 8 11 4 8 8 10 23 
10 30 15 0.0323 50 1 13 4.1097 0.0628 0.039215 0.061077 0 0.011162 0.047292 0.0023788 3.634 100000 0.0534 0.028837 0.055351 836 73 16 12 9 5 5 5 12 5 22 
10 30 15 0.0323 50 1 14 4.1097 0.0548 0.034411 0.055063 0 0.010515 0.042372 0.0019394 3.022 100000 0.0463 0.025472 0.054785 854 68 13 8 11 3 5 7 7 4 20 
10 30 15 0.0323 50 1 15 4.1097 0.0495 0.031271 0.054363 0 0.010295 0.04214 0.0016964 2.546 100000 0.04 0.022402 0.054436 870 58 14 5 10 2 9 7 2 5 18 
10 30 15 0.0323 50 1 16 4.1097 0.0441 0.029154 0.054157 0 0.010402 0.042059 0.0014713 2.19 100000 0.0348 0.020069 0.05402 897 35 13 9 5 5 7 6 1 4 18 
10 30 15 0.0323 50 1 17 4.1097 0.0403 0.026853 0.053783 0 0.010286 0.041985 0.0012957 1.901 100000 0.0309 0.018073 0.077269 906 33 10 8 3 10 6 2 1 4 17 
10 30 15 0.0323 50 1 18 4.1097 0.0363 0.024357 0.071091 0 0.011445 0.058213 0.0012031 1.673 100000 0.0274 0.016225 0.055057 912 33 11 6 7 4 3 2 3 4 15 
10 30 15 0.0323 50 1 19 4.1097 0.0336 0.023535 0.053122 0 0.010338 0.041512 0.0010591 1.503 100000 0.0242 0.014849 0.052944 924 27 8 5 7 3 3 1 3 4 15 
10 30 15 0.0323 50 1 20 4.1097 0.0315 0.0225 0.052843 0 0.010225 0.041425 0.00097684 1.367 100000 0.0211 0.013418 0.052819 931 24 5 7 6 3 1 2 3 3 15 
10 30 15 0.0323 50 1 22 4.1097 0.0279 0.021073 0.052453 0 0.010107 0.041335 0.00080318 1.124 100000 0.0165 0.011129 0.052434 946 14 7 2 7 1 1 2 2 4 14 
10 30 15 0.0323 50 1 25 4.1097 0.0228 0.017378 0.051911 0 0.01014 0.040927 0.00063591 0.837 100000 0.0129 0.0092729 0.052289 955 11 9 2 3 0 2 1 3 2 12 
10 30 15 0.0323 50 1 30 4.1097 0.0156 0.012209 0.071289 0 0.010604 0.059975 0.00049858 0.589 100000 0.0085 0.0069247 0.074444 967 14 1 3 1 1 0 1 2 1 9 
10 30 15 0.0323 50 1 35 4.1097 0.008 0.0058018 0.057261 0 0.01095 0.045858 0.00023776 0.231 100000 0.0062 0.0046262 0.051379 981 9 1 1 0 0 2 0 3 0 3 
10 30 15 0.0323 50 1 40 4.1097 0.0045 0.003233 0.050617 0 0.010138 0.040124 0.00015618 0.132 100000 0.0027 0.0017445 0.050901 991 3 0 0 1 1 1 0 1 1 1 
10 30 15 0.0323 50 1 50 4.1097 0.0009 0.00022942 0.050361 0 0.010018 0.040067 6.635e-05 0.015 100000 0.0014 0.0011592 0.050935 995 3 1 0 1 0 0 0 0 0 0 
10 30 15 0.0323 50 1 60 4.1097 0.0001 1e-05 0.050526 0 0.0099811 0.040291 5.5912e-05 0.001 100000 0.0011 0.0010098 0.050657 999 1 0 0 0 0 0 0 0 0 0 
10 40 13 0.0323 50 1 1 4.45331 0.9354 0.01274 6.6472 0 0.040168 0.41797 6.1879 11812 100000 0.9352 0.011773 6.3908 0 1 1 1 5 10 12 32 94 210 634 
10 40 13 0.0323 50 1 2 4.4533 0.8642 0.031069 2.3082 0 0.021407 0.33712 1.9493 4527.7 100000 0.8558 0.032519 2.3276 1 2 8 14 7 32 58 84 135 212 447 
10 40 13 0.0323 50 1 3 4.4533 0.7989 0.045534 1.1245 0 0.019244 0.19144 0.91339 2367.3 100000 0.7844 0.050847 1.0946 4 6 9 28 36 53 80 115 160 183 326 
10 40 13 0.0323 50 1 4 4.4533 0.7326 0.059497 0.68346 0 0.016263 0.15505 0.5118 1434.8 100000 0.7205 0.064474 0.65102 5 13 30 45 51 77 110 135 132 152 250 
10 40 13 0.0323 50 1 5 4.4533 0.6732 0.070753 0.45151 0 0.015806 0.11313 0.32223 947.06 100000 0.6604 0.073485 0.47187 7 30 50 51 77 106 119 105 130 128 197 
10 40 13 0.0323 50 1 6 4.4533 0.6181 0.079322 0.36567 0 0.014994 0.12659 0.22373 662.4 100000 0.6043 0.081853 0.34327 11 53 67 64 97 118 115 90 127 92 166 
10 40 13 0.0323 50 1 7 4.4533 0.568 0.084781 0.28321 0 0.014498 0.11148 0.15691 482.62 100000 0.5553 0.086558 0.29897 24 78 63 84 117 119 112 89 106 62 146 
10 40 13 0.0323 50 1 8 4.4533 0.5173 0.08946 0.28026 0 0.014777 0.14626 0.11891 362.79 100000 0.5086 0.090116 0.23512 38 97 82 108 134 98 107 75 82 51 128 
10 40 13 0.0323 50 1 9 4.4533 0.4745 0.091091 0.22027 0 0.013403 0.11749 0.089073 280.1 100000 0.4702 0.091544 0.21365 58 106 104 128 125 107 83 66 63 52 108 
10 40 13 0.0323 50 1 10 4.4533 0.436 0.091395 0.20436 0 0.012489 0.12094 0.070632 220.41 100000 0.432 0.092569 0.19687 77 118 129 136 125 96 69 54 58 40 98 
10 40 13 0.0323 50 1 11 4.4533 0.4035 0.091289 0.22169 0 0.012291 0.151 0.058095 176.61 100000 0.3983 0.091959 0.17462 102 130 140 143 119 83 59 54 44 39 87 
10 40 13 0.0323 50 1 12 4.4533 0.3687 0.091161 0.16757 0 0.0118 0.10791 0.047578 143.77 100000 0.3686 0.090925 0.16489 131 146 162 145 89 79 47 49 38 38 76 
10 40 13 0.0323 50 1 13 4.4533 0.3404 0.090919 0.1751 0 0.012076 0.12283 0.039898 118.36 100000 0.3393 0.089315 0.16596 158 168 167 138 77 71 42 36 40 29 74 
10 40 13 0.0323 50 1 14 4.4533 0.316 0.089514 0.15042 0 0.011619 0.10599 0.032516 98.555 100000 0.315 0.087623 0.14889 180 197 162 127 72 63 35 31 36 30 67 
10 40 13 0.0323 50 1 15 4.4533 0.2956 0.08947 0.14666 0 0.011074 0.10725 0.028029 82.879 100000 0.2936 0.085585 0.14468 219 203 157 105 76 53 33 30 34 25 65 
10 40 13 0.0323 50 1 16 4.4533 0.2754 0.088764 0.14239 0 0.011243 0.10631 0.024521 70.392 100000 0.2706 0.082218 0.14161 260 202 147 109 62 46 30 29 29 22 64 
10 40 13 0.0323 50 1 17 4.4533 0.2561 0.086269 0.1544 0 0.010836 0.1217 0.021546 60.46 100000 0.2495 0.078879 0.14829 289 213 145 98 50 43 30 28 24 19 61 
10 40 13 0.0323 50 1 18 4.4533 0.2398 0.08374 0.13827 0 0.010786 0.10829 0.018863 52.216 100000 0.2332 0.075974 0.1352 313 225 141 85 50 33 31 24 21 21 56 
10 40 13 0.0323 50 1 19 4.4533 0.2271 0.081317 0.13459 0 0.010409 0.10697 0.016865 45.365 100000 0.217 0.074105 0.13335 332 235 134 79 46 30 32 16 25 17 54 
10 40 13 0.0323 50 1 20 4.4533 0.2118 0.07924 0.13117 0 0.010428 0.10533 0.015056 39.803 100000 0.2046 0.07161 0.13044 371 225 129 77 36 29 24 21 19 18 51 
10 40 13 0.0323 50 1 22 4.4533 0.1864 0.07515 0.18616 0 0.0101 0.16325 0.012442 30.953 100000 0.1773 0.066441 0.13953 437 217 112 63 24 32 16 17 20 17 45 
10 40 13 0.0323 50 1 25 4.4533 0.1541 0.067831 0.12818 0 0.010058 0.10835 0.0093986 22.279 100000 0.1475 0.059133 0.12363 520 215 75 49 19 25 9 22 12 16 38 
10 40 13 0.0323 50 1 30 4.4533 0.1185 0.056124 0.12308 0 0.0097791 0.10643 0.0064679 13.638 100000 0.1128 0.047824 0.11999 622 180 61 27 12 16 21 10 7 18 26 
10 40 13 0.0323 50 1 35 4.4533 0.0933 0.046972 0.11824 0 0.009697 0.10353 0.0046214 9.12 100000 0.0869 0.038277 0.11713 705 144 41 14 22 15 10 6 9 12 22 
10 40 13 0.0323 50 1 40 4.4533 0.0725 0.040014 0.11579 0 0.0097717 0.10221 0.0034487 6.453 100000 0.0703 0.03234 0.11544 781 106 24 19 13 10 3 7 8 9 20 
10 40 13 0.0323 50 1 50 4.4533 0.0498 0.028549 0.12835 0 0.0097874 0.11627 0.0019668 3.426 100000 0.0436 0.02104 0.12501 854 68 17 10 7 9 7 5 3 8 12 
10 40 13 0.0323 50 1 60 4.4533 0.0347 0.020747 0.11487 0 0.0097538 0.10356 0.0012395 2.099 100000 0.0281 0.014014 0.11454 903 43 10 9 4 2 10 1 5 6 7 
10 40 14 0.0323 50 1 1 4.9133 0.8842 0.023154 4.3321 0 0.039836 0.32418 3.9673 7257.3 100000 0.8851 0.024192 4.0782 0 2 3 4 7 22 47 88 137 210 480 
10 40 14 0.0323 50 1 2 4.9133 0.7614 0.049099 1.2654 0 0.021971 0.17795 1.0648 2212.6 100000 0.7689 0.053456 1.1928 3 10 13 31 38 74 125 130 146 165 265 
10 40 14 0.0323 50 1 3 4.9133 0.6631 0.069298 0.52808 0 0.018976 0.12837 0.38019 992.2 100000 0.661 0.076015 0.51037 12 29 37 65 82 97 124 130 133 108 183 
10 40 14 0.0323 50 1 4 4.9133 0.5762 0.082856 0.31175 0 0.016217 0.10312 0.19191 535.79 100000 0.5697 0.086538 0.29078 33 45 67 95 121 112 121 89 96 73 148 
10 40 14 0.0323 50 1 5 4.9133 0.5016 0.090588 0.21549 0 0.015167 0.089242 0.11061 322.62 100000 0.4939 0.092565 0.20138 53 77 119 103 124 104 99 84 55 66 116 
10 40 14 0.0323 50 1 6 4.9133 0.4358 0.093832 0.16198 0 0.01426 0.075885 0.071404 209.44 100000 0.4322 0.093937 0.15488 86 120 124 128 118 99 74 64 36 51 100 
10 40 14 0.0323 50 1 7 4.9133 0.3801 0.094228 0.13446 0 0.013628 0.070665 0.049755 143.21 100000 0.3758 0.093948 0.14986 126 151 154 118 108 79 57 48 29 49 81 
10 40 14 0.0323 50 1 8 4.9133 0.3345 0.093513 0.12609 0 0.013087 0.071547 0.040984 102.1 100000 0.3292 0.090758 0.11991 176 178 152 122 93 49 52 39 28 39 72 
10 40 14 0.0323 50 1 9 4.9133 0.2952 0.091528 0.11125 0 0.012625 0.070207 0.028001 75.225 100000 0.2898 0.086903 0.10917 227 195 168 101 68 39 52 24 31 27 68 
10 40 14 0.0323 50 1 10 4.9133 0.2636 0.088744 0.1053 0 0.012381 0.070514 0.021974 57.172 100000 0.2568 0.084738 0.11453 279 210 154 90 56 39 38 21 27 22 64 
10 40 14 0.0323 50 1 11 4.9133 0.2352 0.084786 0.10578 0 0.012973 0.072319 0.02004 44.45 100000 0.2305 0.079119 0.10042 335 215 137 78 51 36 26 21 24 20 57 
10 40 14 0.0323 50 1 12 4.9133 0.2134 0.081982 0.09586 0 0.011678 0.069581 0.014138 35.251 100000 0.2043 0.074686 0.094533 382 220 127 60 42 33 21 23 18 24 50 
10 40 14 0.0323 50 1 13 4.9133 0.192 0.077934 0.092725 0 0.011827 0.068566 0.011865 28.528 100000 0.184 0.070034 0.091239 438 210 110 54 33 28 29 16 15 20 47 
10 40 14 0.0323 50 1 14 4.9133 0.1728 0.072453 0.095524 0 0.014093 0.070874 0.010149 23.336 100000 0.1661 0.065286 0.099974 479 216 86 43 40 27 20 16 16 14 43 
10 40 14 0.0323 50 1 15 4.9133 0.1572 0.069097 0.095741 0 0.011088 0.075459 0.0087899 19.437 100000 0.1511 0.0616 0.088099 528 202 68 40 36 29 17 10 15 17 38 
10 40 14 0.0323 50 1 16 4.9133 0.1417 0.064876 0.087414 0 0.011 0.068351 0.0076519 16.288 100000 0.1362 0.057367 0.086713 577 181 57 41 32 25 9 16 13 14 35 
10 40 14 0.0323 50 1 17 4.9133 0.1304 0.061958 0.087345 0 0.01108 0.068926 0.006926 13.895 100000 0.1234 0.053166 0.08564 606 178 47 40 29 18 9 14 12 12 35 
10 40 14 0.0323 50 1 18 4.9133 0.1194 0.058222 0.09059 0 0.013306 0.070868 0.0060152 11.954 100000 0.1127 0.049718 0.095066 640 155 59 28 27 16 7 12 15 7 34 
10 40 14 0.0323 50 1 19 4.9133 0.11 0.054494 0.09051 0 0.010909 0.073778 0.0054245 10.372 100000 0.1028 0.045858 0.084325 663 147 58 30 18 13 8 12 12 8 31 
10 40 14 0.0323 50 1 20 4.9133 0.1034 0.05194 0.11358 0 0.010899 0.097316 0.0049674 9.096 100000 0.095 0.043138 0.11203 678 145 59 22 17 10 11 10 11 7 30 
10 40 14 0.0323 50 1 22 4.9133 0.0886 0.046697 0.085776 0 0.011253 0.070005 0.0041162 7.131 100000 0.0803 0.037239 0.082782 723 138 33 26 11 8 10 6 12 8 25 
10 40 14 0.0323 50 1 25 4.9133 0.0732 0.041623 0.091735 0 0.010956 0.077451 0.0029776 5.125 100000 0.0634 0.030231 0.089475 789 97 27 17 7 9 9 9 7 6 23 
10 40 14 0.0323 50 1 30 4.9133 0.0546 0.033172 0.085822 0 0.011217 0.072195 0.0020843 3.289 100000 0.0447 0.022695 0.083664 854 58 23 10 8 7 6 6 3 7 18 
10 40 14 0.0323 50 1 35 4.9133 0.0419 0.027602 0.081039 0 0.011213 0.068068 0.0014551 2.264 100000 0.031 0.016636 0.079654 898 38 14 6 6 6 4 4 4 3 17 
10 40 14 0.0323 50 1 40 4.9133 0.0341 0.02243 0.077826 0 0.010757 0.065715 0.0010794 1.643 100000 0.0224 0.01223 0.077844 913 36 13 1 6 4 6 2 1 6 12 
10 40 14 0.0323 50 1 50 4.9133 0.0211 0.013739 0.080835 0 0.0107 0.069288 0.00058722 0.789 100000 0.0121 0.0074711 0.087385 950 13 7 9 3 5 0 2 0 4 7 
10 40 14 0.0323 50 1 60 4.9133 0.0135 0.008236 0.084268 0 0.010746 0.072899 0.00035575 0.451 100000 0.0073 0.0046614 0.077107 963 11 10 3 3 1 1 0 3 2 3 
10 40 15 0.0323 50 1 1 5.02015 0.8064 0.036956 2.3798 0 0.035496 0.13594 2.2078 4254.7 100000 0.8065 0.038266 2.3093 1 2 3 23 33 50 90 117 182 200 299 
10 40 15 0.0323 50 1 2 5.0202 0.6367 0.070634 0.57244 0 0.027638 0.12129 0.42316 987.95 100000 0.6292 0.07242 0.56645 14 30 43 75 98 109 124 140 98 109 160 
10 40 15 0.0323 50 1 3 5.0202 0.5003 0.083293 0.25868 0 0.027672 0.085751 0.14494 368.66 100000 0.4978 0.090446 0.24497 44 76 97 128 132 115 93 93 60 63 99 
10 40 15 0.0323 50 1 4 5.0202 0.3943 0.088846 0.14865 0 0.022078 0.061455 0.064709 174.44 100000 0.3959 0.094267 0.14005 106 137 136 144 115 95 58 51 43 32 83 
10 40 15 0.0323 50 1 5 5.0202 0.3133 0.087881 0.11144 0 0.022348 0.053351 0.035378 94.742 100000 0.321 0.09083 0.13563 185 193 163 116 88 54 45 36 23 32 65 
10 40 15 0.0323 50 1 6 5.0202 0.2583 0.082814 0.11788 0 0.019371 0.074885 0.023214 56.862 100000 0.2609 0.084906 0.10043 268 205 180 87 63 36 40 20 22 21 58 
10 40 15 0.0323 50 1 7 5.0202 0.2149 0.078286 0.086256 0 0.017554 0.052765 0.015509 36.931 100000 0.2149 0.077906 0.084929 361 216 146 70 45 35 20 20 20 14 53 
10 40 15 0.0323 50 1 8 5.0202 0.1791 0.072766 0.080815 0 0.016565 0.052491 0.011309 25.503 100000 0.1813 0.070231 0.080943 453 210 110 65 27 25 20 15 14 14 47 
10 40 15 0.0323 50 1 9 5.0202 0.1531 0.068339 0.076926 0 0.015846 0.051947 0.0086794 18.305 100000 0.1548 0.063741 0.077575 536 185 92 44 30 16 18 10 13 12 44 
10 40 15 0.0323 50 1 10 5.0202 0.1337 0.064659 0.097128 0 0.016447 0.069953 0.010264 13.8 100000 0.133 0.057649 0.10085 600 169 71 35 23 17 10 8 16 10 41 
10 40 15 0.0323 50 1 11 5.0202 0.1147 0.058212 0.083014 0 0.016029 0.060642 0.0058958 10.652 100000 0.1161 0.052784 0.072008 651 157 58 31 16 12 8 9 12 10 36 
10 40 15 0.0323 50 1 12 5.0202 0.1002 0.053734 0.070593 0 0.014937 0.050515 0.0047214 8.428 100000 0.1012 0.048267 0.070133 703 140 37 26 14 13 5 10 10 11 31 
10 40 15 0.0323 50 1 13 5.0202 0.09 0.050591 0.070056 0 0.015378 0.050418 0.0039156 6.815 100000 0.0906 0.045137 0.069317 741 119 38 16 12 9 9 6 11 10 29 
10 40 15 0.0323 50 1 14 5.0202 0.0803 0.046268 0.069669 0 0.015099 0.050786 0.0034388 5.683 100000 0.0796 0.040604 0.068627 770 107 31 16 12 4 9 5 10 11 25 
10 40 15 0.0323 50 1 15 5.0202 0.0724 0.043722 0.067344 0 0.014294 0.049851 0.0028762 4.764 100000 0.069 0.035875 0.069925 803 92 19 15 11 3 8 7 10 7 25 
10 40 15 0.0323 50 1 16 5.0202 0.0665 0.040949 0.070272 0 0.014568 0.052826 0.0025555 4.071 100000 0.0607 0.032798 0.067129 824 79 19 10 11 4 9 5 9 7 23 
10 40 15 0.0323 50 1 17 5.0202 0.0598 0.038262 0.067206 0 0.014592 0.050115 0.0022032 3.514 100000 0.0533 0.030019 0.066446 849 68 11 10 9 4 7 4 9 10 19 
10 40 15 0.0323 50 1 18 5.0202 0.0547 0.036595 0.06588 0 0.01406 0.049502 0.0020198 3.119 100000 0.0483 0.027344 0.066253 869 58 9 6 8 3 7 3 9 9 19 
10 40 15 0.0323 50 1 19 5.0202 0.0507 0.033873 0.065539 0 0.014041 0.049418 0.0018043 2.776 100000 0.0442 0.025212 0.065536 880 48 12 8 6 2 6 7 5 8 18 
10 40 15 0.0323 50 1 20 5.0202 0.0475 0.032326 0.065817 0 0.013995 0.0499 0.0016315 2.474 100000 0.0396 0.022815 0.065437 892 39 13 6 7 2 6 5 5 7 18 
10 40 15 0.0323 50 1 22 5.0202 0.04 0.027688 0.064746 0 0.013888 0.049276 0.0013255 1.994 100000 0.0319 0.018591 0.071391 916 27 6 8 3 2 8 5 7 4 14 
10 40 15 0.0323 50 1 25 5.0202 0.032 0.022418 0.067891 0 0.014013 0.050479 0.0031457 1.48 100000 0.0243 0.015295 0.065982 930 23 7 4 8 2 4 2 3 3 14 
10 40 15 0.0323 50 1 30 5.0202 0.0249 0.018128 0.06375 0 0.013768 0.049028 0.00071449 1.015 100000 0.0167 0.011022 0.06477 947 17 6 4 2 4 2 3 1 1 13 
10 40 15 0.0323 50 1 35 5.0202 0.02 0.015395 0.07805 0 0.013542 0.06367 0.00060427 0.795 100000 0.0121 0.0086522 0.078194 960 10 8 2 3 1 1 0 2 1 12 
10 40 15 0.0323 50 1 40 5.0202 0.0171 0.013471 0.063004 0 0.013469 0.048796 0.00050134 0.649 100000 0.0092 0.0075829 0.063338 969 6 6 2 1 1 0 1 4 1 9 
10 40 15 0.0323 50 1 50 5.0202 0.007 0.0046757 0.062772 0 0.013606 0.048723 0.00020921 0.199 100000 0.0048 0.0036206 0.062971 983 6 2 2 1 0 0 2 1 2 1 
10 40 15 0.0323 50 1 60 5.0202 0.0034 0.0022507 0.062538 0 0.013542 0.048637 0.0001329 0.108 100000 0.0017 0.0011883 0.06289 992 3 0 1 1 0 0 2 0 0 1 
10 50 13 0.0323 50 1 1 7.08798 0.9552 0.0082012 7.9212 0 0.048503 0.50391 7.3655 13560 100000 0.9534 0.0078163 7.0335 0 0 0 0 2 5 12 22 68 161 730 
10 50 13 0.0323 50 1 2 7.088 0.8988 0.0212 2.9321 0 0.029499 0.42504 2.477 5570.3 100000 0.8962 0.022508 2.8835 1 0 3 4 10 22 32 52 134 228 514 
10 50 13 0.0323 50 1 3 7.088 0.8408 0.03507 1.6106 0 0.023412 0.36446 1.2222 3051.9 100000 0.836 0.037962 1.5612 1 6 2 16 28 39 41 115 169 190 393 
10 50 13 0.0323 50 1 4 7.088 0.7821 0.048518 0.9156 0 0.022826 0.16129 0.73098 1918.2 100000 0.7837 0.048993 0.87514 4 11 10 25 41 51 117 115 155 161 310 
10 50 13 0.0323 50 1 5 7.088 0.7264 0.061004 0.63436 0 0.019776 0.16034 0.45379 1304.7 100000 0.7259 0.061741 0.62424 9 14 26 37 63 84 120 122 137 135 253 
10 50 13 0.0323 50 1 6 7.088 0.6804 0.069105 0.48041 0 0.018989 0.14917 0.31181 936.46 100000 0.6759 0.071341 0.47923 12 22 34 58 83 107 109 122 124 117 212 
10 50 13 0.0323 50 1 7 7.088 0.6318 0.076846 0.38818 0 0.019157 0.14404 0.22454 697.3 100000 0.6311 0.07702 0.38675 17 43 46 73 88 114 120 121 99 107 172 
10 50 13 0.0323 50 1 8 7.088 0.5919 0.083027 0.3337 0 0.017702 0.1456 0.16998 535.32 100000 0.5874 0.082704 0.32488 30 48 56 93 110 110 114 102 95 88 154 
10 50 13 0.0323 50 1 9 7.088 0.5529 0.087039 0.37207 0 0.017131 0.22108 0.13344 420.51 100000 0.5476 0.086441 0.36611 41 59 72 108 108 128 99 93 81 73 138 
10 50 13 0.0323 50 1 10 7.088 0.5153 0.090246 0.25595 0 0.016483 0.13319 0.10587 336.38 100000 0.5119 0.088797 0.25853 51 74 84 137 109 115 93 75 75 64 123 
10 50 13 0.0323 50 1 11 7.088 0.4817 0.092548 0.23862 0 0.015974 0.1377 0.084536 273.57 100000 0.4784 0.091865 0.23042 66 81 114 137 113 106 81 67 66 58 111 
