k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 150 15 0.0323 50 1 6 35.017 0.6062 0.080242 0.93104 0 0.54849 0.21126 0.1709 470 100000 0.6153 0.077573 1.0131 14 52 56 87 110 114 119 98 98 77 175 
10 150 15 0.0323 50 1 7 35.017 0.5489 0.088007 0.95161 0 0.66244 0.17093 0.11787 328.73 100000 0.5632 0.084851 0.92912 26 76 81 114 112 111 101 94 69 70 146 
10 150 15 0.0323 50 1 8 35.017 0.4972 0.093466 0.833 0 0.55974 0.17294 0.099936 239.05 100000 0.5117 0.090864 0.79982 53 89 108 120 116 116 82 68 66 53 129 
10 150 15 0.0323 50 1 9 35.017 0.4531 0.097007 0.83138 0 0.51702 0.24357 0.070381 179.31 100000 0.4636 0.094129 0.77841 82 107 126 127 115 93 72 63 53 51 111 
10 150 15 0.0323 50 1 10 35.017 0.4154 0.098141 0.80266 0 0.50894 0.23755 0.055768 137.48 100000 0.4201 0.094561 0.81282 105 137 133 116 121 87 62 52 37 48 102 
10 150 15 0.0323 50 1 11 35.017 0.3782 0.097763 0.78238 0 0.50043 0.23618 0.045353 108.13 100000 0.3842 0.094565 0.79038 139 154 144 113 113 70 58 43 30 50 86 
10 150 15 0.0323 50 1 12 35.017 0.3463 0.097484 0.7658 0 0.49623 0.22856 0.04059 86.663 100000 0.3509 0.093553 0.76573 174 171 144 119 98 54 52 31 35 44 78 
10 150 15 0.0323 50 1 13 35.017 0.3181 0.096339 0.74384 0 0.4916 0.22032 0.031508 70.307 100000 0.3213 0.091748 0.75523 205 186 154 115 80 44 38 35 31 39 73 
10 150 15 0.0323 50 1 14 35.017 0.2912 0.094117 0.73779 0 0.48682 0.22356 0.026988 57.99 100000 0.2934 0.089806 0.69909 243 194 162 101 63 42 38 25 33 28 71 
10 150 15 0.0323 50 1 15 35.017 0.265 0.090405 0.67479 0 0.4778 0.17314 0.023416 48.341 100000 0.2679 0.088488 0.71624 287 200 153 91 54 44 30 31 19 24 67 
10 150 15 0.0323 50 1 16 35.017 0.2438 0.08831 0.70575 0 0.53686 0.14763 0.020819 40.866 100000 0.2482 0.085943 0.72111 329 205 143 74 58 36 28 19 24 20 64 
10 150 15 0.0323 50 1 17 35.017 0.2267 0.086283 0.70263 0 0.53814 0.14578 0.018268 34.896 100000 0.2293 0.082874 0.68956 358 219 130 69 48 30 28 18 18 19 63 
10 150 15 0.0323 50 1 18 35.017 0.2129 0.084688 0.66718 0 0.49411 0.14991 0.0227 30.016 100000 0.2095 0.079719 0.68275 393 214 126 55 47 28 25 15 19 17 61 
10 150 15 0.0323 50 1 19 35.017 0.1965 0.081259 0.64841 0 0.47428 0.15857 0.015126 26.111 100000 0.1924 0.075217 0.65779 430 214 111 55 37 25 23 15 17 18 55 
10 150 15 0.0323 50 1 20 35.017 0.1821 0.078528 0.66158 0 0.47818 0.16946 0.013495 22.951 100000 0.1778 0.071359 0.65304 465 214 96 52 34 17 23 12 18 18 51 
10 150 15 0.0323 50 1 22 35.017 0.1595 0.073163 0.64619 0 0.47411 0.16069 0.010951 18.112 100000 0.1519 0.065522 0.64788 532 189 86 45 22 17 21 13 12 17 46 
10 150 15 0.0323 50 1 25 35.017 0.1333 0.065547 0.65241 0 0.48028 0.16286 0.0088192 13.209 100000 0.126 0.058362 0.66503 601 177 65 34 18 17 11 10 12 15 40 
10 150 15 0.0323 50 1 30 35.017 0.1018 0.055372 0.64035 0 0.47279 0.16111 0.0060393 8.383 100000 0.0954 0.048567 0.64151 707 137 31 27 14 13 10 9 4 18 30 
10 150 15 0.0323 50 1 35 35.017 0.0818 0.047957 0.63295 0 0.46709 0.16114 0.0043184 5.777 100000 0.0732 0.040883 0.63825 768 114 21 21 9 5 8 9 6 11 28 
10 150 15 0.0323 50 1 40 35.017 0.0675 0.040995 0.63145 0 0.46754 0.16022 0.0032963 4.258 100000 0.0586 0.035522 0.63226 816 87 19 9 11 5 7 9 6 9 22 
10 150 15 0.0323 50 1 50 35.017 0.0473 0.031224 0.62372 0 0.46452 0.15682 0.0020212 2.588 100000 0.0394 0.024772 0.63179 886 46 12 4 7 7 7 4 3 6 18 
10 150 15 0.0323 50 1 60 35.017 0.0346 0.023546 0.61967 0 0.46423 0.1537 0.0013881 1.739 100000 0.026 0.016901 0.6272 920 28 7 7 9 4 3 1 2 4 15 
10 200 13 0.0323 50 1 1 41.947 0.9955 0.00051026 21.836 0 1.8128 1.4642 18.557 33857 100000 0.9965 0.00037813 20.495 0 0 0 0 0 0 0 0 4 37 959 
10 200 13 0.0323 50 1 2 41.947 0.9858 0.0023207 12.416 0 1.1655 1.6586 9.5908 18682 100000 0.9884 0.0014068 12.25 0 0 0 0 0 3 0 2 19 83 893 
10 200 13 0.0323 50 1 3 41.947 0.9741 0.0047239 8.2158 0 1.119 0.97408 6.1217 12253 100000 0.9762 0.0032368 7.9731 0 0 0 2 0 2 3 8 36 127 822 
10 200 13 0.0323 50 1 4 41.947 0.9608 0.007631 5.9086 0 0.96015 0.76902 4.1787 8781.1 100000 0.9622 0.0063575 5.9077 0 2 0 0 0 2 9 21 53 159 754 
10 200 13 0.0323 50 1 5 41.947 0.9432 0.010765 4.6597 0 0.93584 0.70419 3.0191 6646.2 100000 0.9466 0.0099784 4.6534 0 2 0 0 1 4 19 30 84 190 670 
10 200 13 0.0323 50 1 6 41.947 0.9251 0.014995 3.6499 0 0.79844 0.58866 2.2623 5218.7 100000 0.9312 0.01358 4.1015 1 1 0 0 4 16 18 49 99 209 603 
10 200 13 0.0323 50 1 7 41.947 0.9048 0.020397 3.6545 0 1.013 0.71672 1.9242 4208.8 100000 0.9112 0.018533 3.6579 1 2 0 1 13 18 26 70 117 201 551 
10 200 13 0.0323 50 1 8 41.947 0.8866 0.025566 3.2425 0 0.98111 0.73483 1.526 3466.2 100000 0.8924 0.023306 3.1945 2 1 2 7 11 22 47 79 120 199 510 
10 200 13 0.0323 50 1 9 41.947 0.869 0.030229 2.8649 0 0.94393 0.7029 1.2175 2903.1 100000 0.8746 0.027162 2.8594 3 0 8 5 14 33 55 83 130 203 466 
10 200 13 0.0323 50 1 10 41.947 0.8489 0.034834 3.1832 0 0.94027 1.2265 1.0159 2462.9 100000 0.8558 0.031678 2.6508 3 1 8 11 21 40 60 97 134 206 419 
10 200 13 0.0323 50 1 11 41.947 0.8306 0.038582 2.4737 0 0.93963 0.69422 0.8393 2113.6 100000 0.8382 0.036077 2.5139 3 1 11 12 26 53 71 97 147 193 386 
10 200 13 0.0323 50 1 12 41.947 0.8138 0.041671 2.2747 0 0.89408 0.64624 0.73387 1829.4 100000 0.8173 0.041252 2.2677 3 2 13 12 36 60 74 109 150 187 354 
10 200 13 0.0323 50 1 13 41.947 0.7964 0.046213 2.1495 0 0.86626 0.67432 0.60837 1597 100000 0.8008 0.045445 2.2042 3 6 14 22 33 67 82 116 153 171 333 
10 200 13 0.0323 50 1 14 41.947 0.7793 0.050092 2.1676 0 0.85382 0.77389 0.53926 1404.5 100000 0.7819 0.049051 2.1477 3 10 11 26 48 72 91 119 142 164 314 
10 200 13 0.0323 50 1 15 41.947 0.7626 0.053835 2.5805 0 0.86803 1.2297 0.48222 1242.8 100000 0.7666 0.053118 2.2244 4 12 15 29 54 75 109 107 144 159 292 
10 200 13 0.0323 50 1 16 41.947 0.7468 0.057087 2.0688 0 0.83623 0.81201 0.42 1105.6 100000 0.7526 0.055429 2.0125 5 15 19 27 67 79 111 106 148 151 272 
10 200 13 0.0323 50 1 17 41.947 0.7284 0.060894 1.9158 0 0.82434 0.72112 0.36981 988.4 100000 0.7364 0.058654 1.912 7 16 21 38 71 89 109 118 132 143 256 
10 200 13 0.0323 50 1 18 41.947 0.7114 0.063814 1.8435 0 0.81283 0.69842 0.33166 887.68 100000 0.721 0.062361 1.8247 8 17 24 49 76 98 101 127 129 129 242 
10 200 13 0.0323 50 1 19 41.947 0.6955 0.066857 1.777 0 0.80263 0.67616 0.29766 800.2 100000 0.7073 0.065022 1.7732 10 19 31 53 81 92 115 135 108 128 228 
10 200 13 0.0323 50 1 20 41.947 0.6782 0.070155 1.7546 0 0.79504 0.68807 0.27096 724.46 100000 0.6902 0.067411 1.7736 11 25 33 66 74 109 111 133 103 119 216 
10 200 13 0.0323 50 1 22 41.947 0.6454 0.077376 1.7112 0 0.7842 0.69684 0.2296 599.57 100000 0.6619 0.07125 1.7136 15 34 54 67 91 105 115 115 111 91 202 
10 200 13 0.0323 50 1 25 41.947 0.6051 0.082607 1.5595 0 0.76139 0.62392 0.17373 461.6 100000 0.6142 0.079077 1.9952 24 48 61 78 108 109 109 109 104 79 171 
10 200 13 0.0323 50 1 30 41.947 0.5383 0.089513 1.4688 0 0.71423 0.54728 0.20685 312.75 100000 0.5467 0.087056 1.2331 42 69 95 102 100 122 97 86 85 76 126 
10 200 13 0.0323 50 1 35 41.947 0.4782 0.09522 1.1946 0 0.52186 0.58776 0.084513 221.06 100000 0.4861 0.09309 1.1748 72 102 97 128 113 93 88 78 58 63 108 
10 200 13 0.0323 50 1 40 41.947 0.4276 0.096315 1.1368 0 0.51574 0.55852 0.062064 161.75 100000 0.4367 0.093557 1.1191 100 114 134 134 112 82 76 53 46 51 98 
10 200 13 0.0323 50 1 50 41.947 0.3433 0.095431 1.0368 0 0.5003 0.49743 0.038598 93.718 100000 0.347 0.091543 1.0373 167 174 164 95 110 64 40 38 36 28 84 
10 200 13 0.0323 50 1 60 41.947 0.2797 0.091329 1.0151 0 0.50101 0.48706 0.026569 59.336 100000 0.2781 0.086157 1.0195 259 200 146 104 70 44 31 23 30 24 69 
10 200 14 0.0323 50 1 1 43.5735 0.9868 0.0020478 15.304 0 1.7466 1.1954 12.36 23392 100000 0.9901 0.0011932 13.871 0 0 0 0 0 0 4 3 12 83 898 
10 200 14 0.0323 50 1 2 43.574 0.9635 0.0067845 7.4924 0 1.1034 1.373 5.0148 10798 100000 0.97 0.0043043 7.6535 1 0 0 0 1 3 8 13 46 171 757 
10 200 14 0.0323 50 1 3 43.574 0.9363 0.012144 4.2418 0 0.90382 0.62721 2.7101 6307 100000 0.9421 0.0097073 4.1153 1 0 0 1 4 6 14 48 77 212 637 
10 200 14 0.0323 50 1 4 43.574 0.9052 0.019833 2.9545 0 0.80803 0.49001 1.6559 4146.2 100000 0.9132 0.016302 3.134 1 0 4 4 6 12 33 69 110 223 538 
10 200 14 0.0323 50 1 5 43.574 0.8738 0.027401 2.2702 0 0.78558 0.37924 1.1048 2924.3 100000 0.8814 0.023898 2.2247 1 2 5 5 14 28 52 75 145 212 461 
10 200 14 0.0323 50 1 6 43.574 0.8421 0.036234 1.944 0 0.7163 0.45387 0.77328 2165.1 100000 0.8467 0.0312 1.8614 1 3 8 16 20 46 62 89 155 191 409 
10 200 14 0.0323 50 1 7 43.574 0.8091 0.044372 1.7374 0 0.69253 0.47121 0.57306 1659.8 100000 0.814 0.039964 1.635 1 5 18 17 38 49 75 113 149 181 354 
10 200 14 0.0323 50 1 8 43.574 0.7757 0.052272 1.4646 0 0.67191 0.3545 0.43764 1306.7 100000 0.7839 0.046217 1.4657 1 13 19 22 54 69 80 125 143 160 314 
10 200 14 0.0323 50 1 9 43.574 0.7473 0.059412 1.3469 0 0.6494 0.3478 0.34916 1050.1 100000 0.7545 0.054414 1.3526 5 15 22 43 50 82 81 142 131 143 286 
10 200 14 0.0323 50 1 10 43.574 0.7161 0.065016 1.2596 0 0.63374 0.34389 0.28143 858.33 100000 0.723 0.060411 1.2752 6 19 32 51 60 91 108 114 137 132 250 
10 200 14 0.0323 50 1 11 43.574 0.6883 0.069783 1.2251 0 0.63558 0.3537 0.23532 710.93 100000 0.697 0.065256 1.2353 6 25 39 64 73 106 85 131 121 129 221 
10 200 14 0.0323 50 1 12 43.574 0.6597 0.07418 1.194 0 0.67647 0.32203 0.19499 596.21 100000 0.6675 0.070104 1.2094 10 33 53 56 89 106 103 122 117 114 197 
10 200 14 0.0323 50 1 13 43.574 0.6297 0.079948 1.1261 0 0.65362 0.30591 0.1661 504.98 100000 0.6425 0.074398 1.1496 14 45 67 62 88 117 102 121 105 94 185 
10 200 14 0.0323 50 1 14 43.574 0.6051 0.083948 1.0988 0 0.62042 0.32269 0.15526 431.33 100000 0.6166 0.079224 1.0769 18 56 68 75 98 126 92 112 93 88 174 
10 200 14 0.0323 50 1 15 43.574 0.5804 0.086122 1.0402 0 0.59915 0.31685 0.12372 371.35 100000 0.5921 0.08233 1.0449 24 59 78 91 97 131 92 103 82 86 157 
10 200 14 0.0323 50 1 16 43.574 0.5568 0.087762 1.0156 0 0.59046 0.31524 0.10944 322.63 100000 0.5679 0.085085 1.028 28 75 74 102 107 130 94 91 73 84 142 
10 200 14 0.0323 50 1 17 43.574 0.5362 0.09014 1.1716 0 0.5955 0.47874 0.096848 281.75 100000 0.5445 0.088558 1.182 34 82 86 105 117 126 84 86 67 77 136 
10 200 14 0.0323 50 1 18 43.574 0.5122 0.091583 0.98932 0 0.58466 0.31742 0.086791 247.81 100000 0.5231 0.090327 1.0011 40 94 92 120 123 114 74 88 60 68 127 
10 200 14 0.0323 50 1 19 43.574 0.4921 0.0928 0.97068 0 0.57963 0.3132 0.07739 218.96 100000 0.5037 0.092449 0.97815 54 90 104 129 129 107 71 72 56 73 115 
10 200 14 0.0323 50 1 20 43.574 0.4727 0.094659 0.9682 0 0.57768 0.32026 0.069788 194.55 100000 0.485 0.092688 0.96848 68 96 112 128 140 82 81 65 53 62 113 
10 200 14 0.0323 50 1 22 43.574 0.4358 0.097296 0.9446 0 0.56878 0.31805 0.057309 155.16 100000 0.445 0.09463 0.94904 91 114 136 128 122 78 75 51 47 53 105 
10 200 14 0.0323 50 1 25 43.574 0.387 0.097769 0.93243 0 0.57191 0.31477 0.045308 114.35 100000 0.3955 0.095365 0.93025 129 143 148 130 102 74 58 39 45 38 94 
10 200 14 0.0323 50 1 30 43.574 0.3178 0.094598 0.89501 0 0.55702 0.3044 0.033128 72.736 100000 0.3243 0.092752 0.89913 201 179 158 129 70 56 38 29 37 21 82 
10 200 14 0.0323 50 1 35 43.574 0.2644 0.090363 0.87916 0 0.55196 0.30428 0.022434 49.171 100000 0.2708 0.086914 0.88608 275 224 148 85 52 48 25 30 23 23 67 
10 200 14 0.0323 50 1 40 43.574 0.2236 0.086169 0.86818 0 0.55086 0.29965 0.017171 35.126 100000 0.2228 0.083183 0.87483 363 224 125 74 35 37 22 23 13 22 62 
10 200 14 0.0323 50 1 50 43.574 0.1634 0.073774 0.86228 0 0.55033 0.30025 0.01118 20.2 100000 0.1587 0.066311 0.86479 504 219 84 42 23 21 15 12 18 14 48 
10 200 14 0.0323 50 1 60 43.574 0.1252 0.062688 0.85306 0 0.54459 0.30006 0.0079003 12.912 100000 0.1191 0.05444 0.85553 625 174 51 32 15 18 14 10 13 8 40 
10 200 15 0.0323 50 1 1 47.0119 0.9659 0.0052524 10.953 0 1.9236 0.95808 8.0697 15167 100000 0.9677 0.0051519 10.456 0 0 0 0 0 0 8 18 48 159 767 
10 200 15 0.0323 50 1 2 47.012 0.9157 0.01638 4.5971 0 1.1624 0.93057 2.5036 5664.1 100000 0.92 0.014595 4.6493 0 0 2 3 3 12 27 65 111 203 574 
10 200 15 0.0323 50 1 3 47.012 0.8603 0.029724 2.4766 0 0.97583 0.35367 1.1467 2890 100000 0.8649 0.027345 2.3947 1 2 3 7 14 43 55 106 126 207 436 
10 200 15 0.0323 50 1 4 47.012 0.807 0.042614 1.7377 0 0.77446 0.33096 0.63185 1717.2 100000 0.8086 0.040467 1.7069 2 2 11 20 33 59 93 123 124 182 351 
10 200 15 0.0323 50 1 5 47.012 0.753 0.054365 1.5425 0 0.77917 0.35447 0.40838 1118.1 100000 0.7542 0.052595 1.4127 3 8 21 30 57 91 101 130 129 141 289 
10 200 15 0.0323 50 1 6 47.012 0.7032 0.065355 1.2575 0 0.72166 0.26395 0.27155 774.36 100000 0.705 0.063238 1.2741 8 16 36 49 71 98 110 132 111 139 230 
10 200 15 0.0323 50 1 7 47.012 0.6539 0.073899 1.2192 0 0.79604 0.23087 0.19192 560.24 100000 0.6558 0.073119 1.2182 10 29 60 60 90 97 117 129 107 106 195 
10 200 15 0.0323 50 1 8 47.012 0.6046 0.082041 1.1505 0 0.79828 0.20657 0.14528 419.47 100000 0.6093 0.080364 1.1453 18 49 75 73 107 102 113 111 95 95 162 
10 200 15 0.0323 50 1 9 47.012 0.5599 0.08805 1.0471 0 0.70293 0.2236 0.12027 322.16 100000 0.5661 0.085927 1.0194 30 66 78 112 103 106 112 88 79 81 145 
10 200 15 0.0323 50 1 10 47.012 0.5221 0.091693 0.98604 0 0.66713 0.22755 0.09101 252.91 100000 0.524 0.090575 0.99363 39 81 100 119 113 109 97 69 66 77 130 
10 200 15 0.0323 50 1 11 47.012 0.4881 0.094723 1.0243 0 0.669 0.2768 0.078101 202.2 100000 0.4876 0.092178 0.96982 58 89 119 125 113 105 89 55 59 69 119 
10 200 15 0.0323 50 1 12 47.012 0.4515 0.096594 0.94241 0 0.65374 0.22544 0.062879 164 100000 0.4531 0.094125 0.94676 80 106 137 113 130 94 68 53 43 77 99 
10 200 15 0.0323 50 1 13 47.012 0.422 0.098034 0.92864 0 0.64947 0.22509 0.053736 134.89 100000 0.4221 0.095037 0.93208 104 121 138 117 138 75 58 48 42 65 94 
10 200 15 0.0323 50 1 14 47.012 0.3941 0.098113 0.91004 0 0.6451 0.21875 0.04583 112.31 100000 0.3929 0.097337 0.91166 126 138 143 119 132 66 43 48 44 54 87 
10 200 15 0.0323 50 1 15 47.012 0.3673 0.098299 0.89838 0 0.64403 0.21398 0.039959 94.729 100000 0.3677 0.096063 0.91191 150 156 140 139 107 50 50 39 35 51 83 
10 200 15 0.0323 50 1 16 47.012 0.3419 0.098713 0.97819 0 0.65915 0.28226 0.03641 80.38 100000 0.3429 0.094244 0.98866 181 166 158 123 84 50 44 36 35 44 79 
10 200 15 0.0323 50 1 17 47.012 0.32 0.097017 0.89737 0 0.64551 0.21941 0.03208 69.023 100000 0.3202 0.093586 0.90747 204 182 169 96 78 53 44 31 29 38 76 
10 200 15 0.0323 50 1 18 47.012 0.3005 0.095745 0.89937 0 0.64531 0.22529 0.028385 59.681 100000 0.2983 0.092239 0.91641 231 191 169 93 62 51 40 28 30 32 73 
10 200 15 0.0323 50 1 19 47.012 0.282 0.09367 0.97375 0 0.6538 0.29412 0.0254 52.098 100000 0.2781 0.08978 0.9701 252 210 156 96 52 54 26 24 33 26 71 
10 200 15 0.0323 50 1 20 47.012 0.2635 0.09231 0.92381 0 0.70506 0.19542 0.022904 45.688 100000 0.2612 0.087782 0.92264 286 223 137 86 54 44 27 23 29 21 70 
10 200 15 0.0323 50 1 22 47.012 0.2336 0.08862 0.99789 0 0.71828 0.26046 0.018712 35.899 100000 0.231 0.083683 0.98217 350 220 119 79 51 31 26 16 23 20 65 
10 200 15 0.0323 50 1 25 47.012 0.197 0.081813 0.90281 0 0.6965 0.19155 0.014337 25.997 100000 0.1932 0.076891 0.8978 433 201 119 63 30 34 16 10 20 14 60 
10 200 15 0.0323 50 1 30 47.012 0.1524 0.073127 0.93432 0 0.65694 0.26334 0.013598 16.35 100000 0.1446 0.063915 0.97474 560 174 83 44 22 15 19 7 9 16 51 
10 200 15 0.0323 50 1 35 47.012 0.1256 0.06529 0.85131 0 0.64039 0.20255 0.0079491 11.282 100000 0.1147 0.054889 0.85848 634 168 50 26 25 11 12 10 7 13 44 
10 200 15 0.0323 50 1 40 47.012 0.1012 0.056055 0.84965 0 0.63849 0.20509 0.0056612 8.214 100000 0.0939 0.047841 0.86513 702 147 40 15 12 10 14 3 8 17 32 
10 200 15 0.0323 50 1 50 47.012 0.0729 0.04426 0.8583 0 0.6454 0.20901 0.0034964 4.829 100000 0.0647 0.036941 0.86838 799 100 20 9 8 4 9 7 12 9 23 
10 200 15 0.0323 50 1 60 47.012 0.0572 0.036144 0.84391 0 0.63672 0.20444 0.0023765 3.208 100000 0.0483 0.030868 0.85271 853 65 12 12 8 1 12 4 8 4 21 
10 250 13 0.0323 50 1 1 51.0622 0.9975 0.00026401 23.116 0 1.5262 1.6045 19.983 37325 100000 0.998 0.0001962 23.058 0 0 0 0 0 0 0 0 1 23 976 
10 250 13 0.0323 50 1 2 51.062 0.9912 0.0011837 14.721 0 1.4502 1.7878 11.482 21663 100000 0.9916 0.00099043 14.022 0 0 0 0 0 0 1 2 7 64 926 
10 250 13 0.0323 50 1 3 51.062 0.9827 0.0026734 9.9056 0 1.1581 1.1811 7.5653 14704 100000 0.984 0.0022663 9.9669 0 0 0 0 0 2 1 5 21 102 869 
10 250 13 0.0323 50 1 4 51.062 0.9733 0.0047018 7.4837 0 1.1327 0.91923 5.431 10819 100000 0.9736 0.003987 7.7033 0 0 0 1 1 0 5 10 41 122 820 
10 250 13 0.0323 50 1 5 51.062 0.963 0.0066176 5.8435 0 1.1268 0.78781 3.9282 8366.2 100000 0.9621 0.0064 5.5947 0 0 0 2 0 1 7 21 57 146 766 
10 250 13 0.0323 50 1 6 51.062 0.9478 0.009885 4.6377 0 0.99775 0.73733 2.9021 6695.1 100000 0.9489 0.0096484 4.6378 0 1 0 1 2 3 12 37 69 182 693 
10 250 13 0.0323 50 1 7 51.062 0.9327 0.013094 3.952 0 0.93921 0.72395 2.2882 5490.4 100000 0.9357 0.012668 3.9769 0 1 1 1 3 8 20 40 94 203 629 
10 250 13 0.0323 50 1 8 51.062 0.9178 0.01698 3.4575 0 0.89607 0.7052 1.8556 4588.1 100000 0.9242 0.01527 3.4551 0 2 0 3 6 13 27 46 120 196 587 
10 250 13 0.0323 50 1 9 51.062 0.9019 0.020767 3.0795 0 0.87067 0.68045 1.5279 3892.7 100000 0.9101 0.018446 3.0787 1 1 0 4 9 20 36 65 117 207 540 
10 250 13 0.0323 50 1 10 51.062 0.8865 0.024753 2.8013 0 0.84664 0.67777 1.2763 3343.4 100000 0.8945 0.021982 2.8139 1 2 1 5 12 30 35 81 130 199 504 
10 250 13 0.0323 50 1 11 51.062 0.8722 0.028376 2.5907 0 0.83152 0.68206 1.0766 2901 100000 0.8796 0.025389 2.5943 1 2 3 8 20 25 45 90 136 203 467 
10 250 13 0.0323 50 1 12 51.062 0.8572 0.032 2.4106 0 0.81323 0.67355 0.92332 2538.8 100000 0.8672 0.028693 2.4195 1 2 4 12 22 34 52 99 144 189 441 
10 250 13 0.0323 50 1 13 51.062 0.8438 0.034916 2.2891 0 0.83325 0.65675 0.7986 2239.6 100000 0.8516 0.03285 2.3354 1 2 7 15 19 42 67 101 145 188 413 
10 250 13 0.0323 50 1 14 51.062 0.8303 0.03823 2.1748 0 0.81622 0.62468 0.73341 1988 100000 0.835 0.036592 2.1698 1 2 8 20 21 51 75 110 135 184 393 
10 250 13 0.0323 50 1 15 51.062 0.8158 0.041532 2.031 0 0.7809 0.6307 0.61883 1774.3 100000 0.8205 0.04019 2.0466 1 2 12 22 25 60 78 119 135 175 371 
10 250 13 0.0323 50 1 16 51.062 0.8023 0.04489 1.958 0 0.76912 0.64064 0.54774 1591.9 100000 0.8044 0.043364 1.972 1 3 13 26 32 65 87 122 127 169 355 
10 250 13 0.0323 50 1 17 51.062 0.7885 0.048346 1.8823 0 0.76133 0.63299 0.48751 1435.2 100000 0.7912 0.045448 1.9018 1 6 19 24 34 72 95 122 131 159 337 
10 250 13 0.0323 50 1 18 51.062 0.771 0.052572 1.8361 0 0.76013 0.63325 0.4422 1299.2 100000 0.7779 0.049391 1.8356 1 8 27 22 40 86 99 126 120 154 317 
10 250 13 0.0323 50 1 19 51.062 0.757 0.056147 1.7838 0 0.7508 0.63399 0.39852 1180.3 100000 0.7659 0.05254 1.7916 1 12 26 27 51 96 92 123 124 144 304 
10 250 13 0.0323 50 1 20 51.062 0.7439 0.058942 1.7435 0 0.74116 0.63956 0.36228 1076.3 100000 0.7493 0.056356 1.7672 1 15 28 33 56 98 97 117 128 140 287 
10 250 13 0.0323 50 1 22 51.062 0.7193 0.063921 1.6662 0 0.73001 0.63251 0.30319 902.76 100000 0.7241 0.061751 1.669 2 23 29 43 66 102 102 117 123 136 257 
10 250 13 0.0323 50 1 25 51.062 0.676 0.071375 1.5743 0 0.715 0.62097 0.23782 707.13 100000 0.689 0.067967 1.5798 6 31 43 53 85 104 121 112 114 108 223 
10 250 13 0.0323 50 1 30 51.062 0.6151 0.080062 1.4887 0 0.69663 0.62339 0.16822 491.15 100000 0.6289 0.075951 1.5006 17 44 67 71 99 122 105 109 104 91 171 
10 250 13 0.0323 50 1 35 51.062 0.5611 0.087204 1.4218 0 0.68301 0.61404 0.1243 354.83 100000 0.5724 0.084983 1.4288 34 63 77 88 124 114 99 111 64 79 147 
10 250 13 0.0323 50 1 40 51.062 0.5119 0.09186 1.377 0 0.66951 0.61187 0.095177 264.93 100000 0.5196 0.089986 1.3853 50 83 100 111 112 117 88 87 52 83 117 
10 250 13 0.0323 50 1 50 51.062 0.4268 0.095137 1.3293 0 0.65722 0.61047 0.061118 158.71 100000 0.4343 0.093587 1.3368 101 115 135 120 123 79 78 59 49 47 94 
10 250 13 0.0323 50 1 60 51.062 0.3569 0.09751 1.3033 0 0.65303 0.60736 0.042465 102.54 100000 0.3606 0.09212 1.3137 166 155 156 113 96 64 52 37 40 42 79 
10 250 14 0.0323 50 1 1 55.8751 0.9908 0.0012766 17.384 0 1.9955 1.3769 14.01 26279 100000 0.9928 0.00088905 16.068 0 0 0 0 0 0 0 5 7 63 925 
10 250 14 0.0323 50 1 2 55.875 0.9737 0.004663 9.3316 0 1.5377 1.5985 6.1941 12908 100000 0.9772 0.003884 8.9751 0 0 1 0 1 2 3 3 46 126 818 
10 250 14 0.0323 50 1 3 55.875 0.9548 0.0084054 5.7107 0 1.3209 0.79016 3.599 7865.4 100000 0.9564 0.0081872 5.3274 0 0 2 0 2 3 9 21 63 184 716 
10 250 14 0.0323 50 1 4 55.875 0.9287 0.01418 3.7979 0 1.003 0.54607 2.2484 5339.9 100000 0.9329 0.013421 3.7869 1 0 1 1 4 10 21 42 100 204 616 
10 250 14 0.0323 50 1 5 55.875 0.9055 0.018879 2.9935 0 0.93403 0.50297 1.556 3872 100000 0.9069 0.019822 3.0033 1 0 2 2 8 15 32 63 123 219 535 
10 250 14 0.0323 50 1 6 55.875 0.8801 0.023558 2.536 0 0.90574 0.50045 1.1293 2932.4 100000 0.8825 0.02647 2.5971 1 1 1 3 15 21 47 88 143 218 462 
10 250 14 0.0323 50 1 7 55.875 0.8541 0.029793 2.2876 0 1.0162 0.41281 0.8581 2292.9 100000 0.8572 0.0321 2.2567 1 1 1 16 13 34 61 106 159 192 416 
10 250 14 0.0323 50 1 8 55.875 0.8258 0.037732 1.9474 0 0.85723 0.40925 0.68045 1836.6 100000 0.8343 0.037571 1.9635 2 4 5 16 21 51 85 111 153 174 378 
10 250 14 0.0323 50 1 9 55.875 0.8007 0.044034 1.7913 0 0.83578 0.41244 0.54258 1499.5 100000 0.8064 0.043322 1.7978 2 7 9 21 29 62 105 105 154 164 342 
10 250 14 0.0323 50 1 10 55.875 0.7751 0.04976 1.6754 0 0.81882 0.40985 0.44633 1243.7 100000 0.7807 0.049927 1.686 4 6 17 22 38 85 109 114 140 154 311 
10 250 14 0.0323 50 1 11 55.875 0.7504 0.055235 1.5956 0 0.80877 0.41479 0.37158 1044.5 100000 0.7552 0.055148 1.6084 5 7 23 33 49 92 108 125 134 139 285 
