k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 1 5 0.045 50 1 10 107.15 0.992 0.00094545 0.024154 0 2.8031e-05 0.012379 0.01172 1237.3 100000 0.991 0.00082727 0.022273
10 1 5 0.045 50 1 11 107.15 0.985 0.0018939 0.022031 0 2.7208e-05 0.012411 0.0095664 986.14 100000 0.985 0.0012879 0.019987
10 1 5 0.045 50 1 12 107.15 0.976 0.0028525 0.019304 0 2.6539e-05 0.011671 0.00758 799.92 100000 0.977 0.0017889 0.01865
10 1 5 0.045 50 1 13 107.15 0.971 0.0032919 0.018414 0 2.6141e-05 0.011837 0.006524 658.72 100000 0.973 0.0023949 0.016991
10 1 5 0.045 50 1 14 107.15 0.961 0.0046253 0.017525 0 2.6568e-05 0.011917 0.005555 546.91 100000 0.959 0.0040596 0.016019
10 1 5 0.045 50 1 15 107.15 0.952 0.0055515 0.016957 0 2.598e-05 0.012052 0.0048374 460.31 100000 0.946 0.0055394 0.015326
10 1 5 0.045 50 1 20 107.15 0.896 0.012307 0.014237 0 2.5976e-05 0.0117 0.0024857 216.35 100000 0.875 0.014621 0.013216
10 1 5 0.045 50 1 25 107.15 0.783 0.0289 0.013102 0 2.5685e-05 0.011519 0.0015295 115.34 100000 0.763 0.024375 0.012339
10 1 5 0.045 50 1 30 107.15 0.661 0.042807 0.013278 0 3.6794e-05 0.012185 0.0010278 63.57 100000 0.621 0.035615 0.012681
10 1 5 0.045 50 1 40 107.15 0.471 0.047736 0.01209 0 2.5692e-05 0.011539 0.00049362 22.77 100000 0.416 0.045802 0.011474
10 1 5 0.045 50 1 50 107.15 0.307 0.031971 0.011658 0 2.549e-05 0.011283 0.00031367 9.93 100000 0.273 0.03391 0.011264
10 1 5 0.045 50 1 60 107.15 0.205 0.033409 0.011721 0 2.5576e-05 0.011414 0.00024876 4.86 100000 0.16 0.022626 0.010986
10 1 5 0.045 50 1 70 107.15 0.12 0.01798 0.01123 0 2.5462e-05 0.011035 0.00014088 2.33 100000 0.099 0.015454 0.010905
10 1 5 0.045 50 1 80 107.15 0.071 0.011575 0.011564 0 2.5648e-05 0.011413 9.8603e-05 1.18 100000 0.061 0.0094737 0.010934
10 1 5 0.045 50 1 90 107.15 0.05 0.0071717 0.011045 0 2.5054e-05 0.010932 6.2611e-05 0.78 100000 0.042 0.0058949 0.010749
10 1 5 0.045 50 1 100 107.15 0.035 0.0043182 0.011591 0 2.9985e-05 0.011482 5.3098e-05 0.41 100000 0.029 0.003696 0.01089
10 1 5 0.045 50 1 125 107.15 0.011 0.0015949 0.012154 0 2.626e-05 0.012066 3.6933e-05 0.12 100000 0.009 0.00082727 0.011682
10 1 5 0.045 50 1 150 107.15 0.003 0.00029394 0.012078 0 2.5967e-05 0.012018 9.5703e-06 0.03 100000 0.001 0.0001 0.011621
10 1 5 0.045 50 1 175 107.15 0.003 0.00029394 0.011959 0 2.5831e-05 0.011899 1.0423e-05 0.03 100000 0.001 0.0001 0.011595
10 1 5 0.045 50 1 200 107.15 0 0 0.01107 0 2.4306e-05 0.011021 3.4021e-06 0 100000 0 0 0.010811
10 1 5 0.045 50 1 300 107.15 0 0 0.011915 0 2.5527e-05 0.011863 3.4431e-06 0 100000 0 0 0.011636
10 1 5 0.045 50 1 400 107.15 0 0 0.011316 0 2.4923e-05 0.011265 3.5842e-06 0 100000 0 0 0.010806
10 1 5 0.045 50 1 500 107.15 0 0 0.010938 0 2.5087e-05 0.010888 3.3402e-06 0 100000 0 0 0.010676
10 1 5 0.045 50 1 750 107.15 0 0 0.01144 0 2.4856e-05 0.01139 3.4235e-06 0 100000 0 0 0.011161
10 1 5 0.045 50 1 1000 107.15 0 0 0.011428 0 2.5147e-05 0.011377 3.5297e-06 0 100000 0 0 0.011148
10 1 5 0.045 50 1 1250 107.15 0 0 0.011789 0 2.5402e-05 0.011737 3.5241e-06 0 100000 0 0 0.011567
10 1 5 0.045 50 1 1500 107.15 0 0 0.011805 0 2.5786e-05 0.011753 3.7765e-06 0 100000 0 0 0.011539
10 1 5 0.045 50 1 2000 107.15 0 0 0.011262 0 2.454e-05 0.011212 3.1278e-06 0 100000 0 0 0.010686
10 1 5 0.045 50 1 3000 107.15 0 0 0.011403 0 2.421e-05 0.011353 3.5753e-06 0 100000 0 0 0.011172
10 1 6 0.045 50 1 1 128.36 1 0 0.86542 0 0.00025956 0.036841 0.82825 27518 100000 1 0 0.84717
10 1 6 0.045 50 1 2 128.36 0.998 0.00019798 0.24904 0 7.1438e-05 0.037015 0.21192 10641 100000 1 0 0.23967
10 1 6 0.045 50 1 3 128.36 0.995 0.0004798 0.10049 0 5.8975e-05 0.030631 0.06977 5089.6 100000 0.997 0.00049596 0.097574
10 1 6 0.045 50 1 4 128.36 0.989 0.0011909 0.056842 0 6.0668e-05 0.025817 0.030934 2787.1 100000 0.989 0.0011909 0.053522
10 1 6 0.045 50 1 5 128.36 0.986 0.0014182 0.036936 0 5.2801e-05 0.020077 0.016776 1670.4 100000 0.978 0.0021374 0.032595
10 1 6 0.045 50 1 6 128.36 0.974 0.0025495 0.023475 0 4.2622e-05 0.012749 0.010651 1073.1 100000 0.968 0.0032081 0.02117
10 1 6 0.045 50 1 7 128.36 0.945 0.0055303 0.018182 0 3.4728e-05 0.010697 0.0074205 721.01 100000 0.946 0.0041253 0.016297
10 1 6 0.045 50 1 8 128.36 0.921 0.0075343 0.014251 0 2.9285e-05 0.0091664 0.0050266 506.46 100000 0.919 0.0076152 0.013716
10 1 6 0.045 50 1 9 128.36 0.893 0.011567 0.029458 0 7.2092e-05 0.021023 0.0083046 364.89 100000 0.886 0.011519 0.024274
10 1 6 0.045 50 1 10 128.36 0.865 0.016035 0.019713 0 4.6859e-05 0.01493 0.0046919 270.66 100000 0.857 0.015607 0.017687
10 1 6 0.045 50 1 11 128.36 0.82 0.020606 0.015792 0 4.1582e-05 0.012542 0.0031721 203.44 100000 0.825 0.018258 0.012097
10 1 6 0.045 50 1 12 128.36 0.783 0.027486 0.011738 0 3.3135e-05 0.0096456 0.0020283 156.32 100000 0.782 0.025935 0.011332
10 1 6 0.045 50 1 13 128.36 0.741 0.034969 0.011429 0 3.2973e-05 0.0097424 0.0016259 121.96 100000 0.736 0.031822 0.010944
10 1 6 0.045 50 1 14 128.36 0.701 0.040504 0.011207 0 3.267e-05 0.0097135 0.0014278 97.2 100000 0.687 0.03791 0.010593
10 1 6 0.045 50 1 15 128.36 0.646 0.043519 0.010355 0 3.083e-05 0.0092063 0.0010905 77.93 100000 0.641 0.041433 0.0096018
10 1 6 0.045 50 1 20 128.36 0.455 0.051995 0.0091483 0 2.8765e-05 0.0085387 0.00054798 29.67 100000 0.441 0.054363 0.0088823
10 1 6 0.045 50 1 25 128.36 0.319 0.046807 0.0093871 0 2.9618e-05 0.0089682 0.00035523 12.8 100000 0.289 0.040181 0.0089355
10 1 6 0.045 50 1 30 128.36 0.213 0.031243 0.008843 0 2.8146e-05 0.0085474 0.00023439 6.03 100000 0.204 0.030085 0.0087266
10 1 6 0.045 50 1 40 128.36 0.089 0.010484 0.0087246 0 3.1868e-05 0.0085501 0.00011316 1.52 100000 0.084 0.012267 0.0085875
10 1 6 0.045 50 1 50 128.36 0.03 0.0033333 0.0089677 0 3.0997e-05 0.008855 5.4882e-05 0.5 100000 0.031 0.0039788 0.0087653
10 1 6 0.045 50 1 60 128.36 0.014 0.0014182 0.0087409 0 3.0279e-05 0.0086453 2.9985e-05 0.19 100000 0.018 0.0018949 0.008591
10 1 6 0.045 50 1 70 128.36 0.004 0.00038788 0.0089282 0 3.0369e-05 0.0088596 1.3557e-05 0.05 100000 0.007 0.00065758 0.0085768
10 1 6 0.045 50 1 80 128.36 0 0 0.0092192 0 3.0397e-05 0.0091604 4.0694e-06 0 100000 0 0 0.0091488
10 1 6 0.045 50 1 90 128.36 0 0 0.0085678 0 3.0297e-05 0.0085104 3.8818e-06 0 100000 0 0 0.0085255
10 1 6 0.045 50 1 100 128.36 0 0 0.0094427 0 3.4664e-05 0.0093792 4.0727e-06 0 100000 0 0 0.0092285
10 1 6 0.045 50 1 125 128.36 0 0 0.0088882 0 4.4348e-05 0.0088161 4.0005e-06 0 100000 0 0 0.0084281
10 1 6 0.045 50 1 150 128.36 0 0 0.0085737 0 2.9787e-05 0.0085166 3.8971e-06 0 100000 0 0 0.0083683
10 1 6 0.045 50 1 175 128.36 0 0 0.0084768 0 2.9855e-05 0.00842 3.8841e-06 0 100000 0 0 0.0083747
10 1 6 0.045 50 1 200 128.36 0 0 0.0084751 0 3.5803e-05 0.0084123 3.9921e-06 0 100000 0 0 0.0083652
10 1 6 0.045 50 1 300 128.36 0 0 0.0088285 0 2.9954e-05 0.008771 3.9218e-06 0 100000 0 0 0.0087419
10 1 6 0.045 50 1 400 128.36 0 0 0.0094037 0 3.0113e-05 0.0093303 4.1318e-06 0 100000 0 0 0.0091196
10 1 6 0.045 50 1 500 128.36 0 0 0.0091821 0 3.014e-05 0.0091245 3.9171e-06 0 100000 0 0 0.0087411
10 1 6 0.045 50 1 750 128.36 0 0 0.0092293 0 3.0616e-05 0.0091703 4.0741e-06 0 100000 0 0 0.0091032
10 1 6 0.045 50 1 1000 128.36 0 0 0.0092181 0 3.0464e-05 0.0091591 4.0145e-06 0 100000 0 0 0.0091151
10 1 6 0.045 50 1 1250 128.36 0 0 0.0089295 0 3.0665e-05 0.0088712 3.9819e-06 0 100000 0 0 0.0088069
10 1 6 0.045 50 1 1500 128.36 0 0 0.0090125 0 3.0168e-05 0.0089545 4.0382e-06 0 100000 0 0 0.0088396
10 1 6 0.045 50 1 2000 128.36 0 0 0.0086276 0 2.9664e-05 0.0085707 4.0187e-06 0 100000 0 0 0.0084452
10 1 6 0.045 50 1 3000 128.36 0 0 0.0086042 0 2.9813e-05 0.0085473 3.9185e-06 0 100000 0 0 0.0087839
10 1 7 0.045 50 1 1 148.458 0.993 0.00065758 0.4942 0 0.00022958 0.016577 0.47736 17466 100000 0.995 0.00068182 0.47822
10 1 7 0.045 50 1 2 148.46 0.984 0.0017616 0.10158 0 7.8873e-05 0.020806 0.080667 4960.2 100000 0.977 0.002799 0.097075
10 1 7 0.045 50 1 3 148.46 0.958 0.0036727 0.032716 0 5.765e-05 0.010291 0.022342 1898.2 100000 0.941 0.0060798 0.030749
10 1 7 0.045 50 1 4 148.46 0.906 0.010469 0.022427 0 5.5768e-05 0.013338 0.0090089 877.39 100000 0.898 0.012117 0.020178
10 1 7 0.045 50 1 5 148.46 0.849 0.014241 0.014288 0 4.1744e-05 0.0095206 0.0047027 457.49 100000 0.838 0.020966 0.012928
10 1 7 0.045 50 1 6 148.46 0.778 0.02436 0.010242 0 3.7455e-05 0.007299 0.0028833 262.09 100000 0.766 0.029741 0.0094998
10 1 7 0.045 50 1 7 148.46 0.685 0.033611 0.0085783 0 3.7267e-05 0.0066311 0.0018824 158.03 100000 0.68 0.042424 0.0080981
10 1 7 0.045 50 1 8 148.46 0.619 0.04014 0.0079352 0 3.6773e-05 0.006551 0.0013263 100.54 100000 0.607 0.047122 0.0074467
10 1 7 0.045 50 1 9 148.46 0.547 0.045142 0.0068604 0 3.2391e-05 0.0058372 0.00096906 66.03 100000 0.532 0.053511 0.0066303
10 1 7 0.045 50 1 10 148.46 0.484 0.043782 0.0065993 0 3.2161e-05 0.0058004 0.00074101 44.63 100000 0.465 0.055631 0.0064001
10 1 7 0.045 50 1 11 148.46 0.416 0.04358 0.0063803 0 3.3352e-05 0.0057486 0.00057059 30.88 100000 0.408 0.050238 0.0061557
10 1 7 0.045 50 1 12 148.46 0.347 0.04393 0.0068003 0 3.6e-05 0.0062702 0.00046682 22.24 100000 0.354 0.046954 0.0065554
10 1 7 0.045 50 1 13 148.46 0.298 0.041814 0.0066615 0 3.6307e-05 0.0062205 0.00037748 15.8 100000 0.305 0.045732 0.0064638
10 1 7 0.045 50 1 14 148.46 0.265 0.038662 0.0068421 0 3.6969e-05 0.0064358 0.00034191 11.6 100000 0.268 0.03937 0.0064498
10 1 7 0.045 50 1 15 148.46 0.231 0.034888 0.0069835 0 5.3578e-05 0.0066111 0.00028799 8.63 100000 0.236 0.035661 0.0066207
10 1 7 0.045 50 1 20 148.46 0.108 0.017713 0.0066098 0 3.7534e-05 0.0064143 0.00013193 2.58 100000 0.102 0.016966 0.0062899
10 1 7 0.045 50 1 25 148.46 0.043 0.005102 0.0065827 0 3.739e-05 0.0064523 6.9597e-05 0.84 100000 0.04 0.0054545 0.0061673
10 1 7 0.045 50 1 30 148.46 0.019 0.0021606 0.0062351 0 3.6023e-05 0.0061355 4.2054e-05 0.38 100000 0.014 0.0016202 0.0060459
10 1 7 0.045 50 1 40 148.46 0.002 0.00019798 0.006483 0 5.1254e-05 0.0064018 1.0072e-05 0.03 100000 0.002 0.00019798 0.0061694
10 1 7 0.045 50 1 50 148.46 0.001 0.0001 0.0063824 0 3.6547e-05 0.0063197 6.7144e-06 0.01 100000 0.001 0.0001 0.0062475
10 1 7 0.045 50 1 60 148.46 0 0 0.0061849 0 3.5701e-05 0.0061265 3.8496e-06 0 100000 0 0 0.0060031
10 1 7 0.045 50 1 70 148.46 0 0 0.0062023 0 3.5624e-05 0.0061434 3.8715e-06 0 100000 0 0 0.0060062
10 1 7 0.045 50 1 80 148.46 0 0 0.0061792 0 3.5198e-05 0.0061213 3.8575e-06 0 100000 0 0 0.0060057
10 1 7 0.045 50 1 90 148.46 0 0 0.0061905 0 3.5457e-05 0.0061322 3.8831e-06 0 100000 0 0 0.0060054
10 1 7 0.045 50 1 100 148.46 0 0 0.006408 0 3.6385e-05 0.0063483 4.0233e-06 0 100000 0 0 0.0062818
10 1 7 0.045 50 1 125 148.46 0 0 0.014393 0 6.9257e-05 0.01427 8.9896e-06 0 100000 0 0 0.012849
10 1 7 0.045 50 1 150 148.46 0 0 0.011968 0 5.8944e-05 0.011864 7.5116e-06 0 100000 0 0 0.01092
10 1 7 0.045 50 1 175 148.46 0 0 0.010442 0 5.2819e-05 0.010351 6.6087e-06 0 100000 0 0 0.0097383
10 1 7 0.045 50 1 200 148.46 0 0 0.0091157 0 4.6154e-05 0.0090336 5.9237e-06 0 100000 0 0 0.008571
10 1 7 0.045 50 1 300 148.46 0 0 0.0083799 0 4.259e-05 0.0083044 5.5288e-06 0 100000 0 0 0.0079372
10 1 7 0.045 50 1 400 148.46 0 0 0.0057853 0 3.2611e-05 0.0057297 3.9684e-06 0 100000 0 0 0.0056181
10 1 7 0.045 50 1 500 148.46 0 0 0.0058658 0 3.2547e-05 0.0058104 4.055e-06 0 100000 0 0 0.005691
10 1 7 0.045 50 1 750 148.46 0 0 0.0062134 0 3.3425e-05 0.0061554 4.1625e-06 0 100000 0 0 0.00594
10 1 7 0.045 50 1 1000 148.46 0 0 0.0060925 0 3.3072e-05 0.0060321 4.1113e-06 0 100000 0 0 0.0059396
10 1 7 0.045 50 1 1250 148.46 0 0 0.0057718 0 3.5379e-05 0.0057135 3.9903e-06 0 100000 0 0 0.0056275
10 1 7 0.045 50 1 1500 148.46 0 0 0.0057952 0 3.2714e-05 0.0057393 4.021e-06 0 100000 0 0 0.0056208
10 1 7 0.045 50 1 2000 148.46 0 0 0.005785 0 3.2575e-05 0.0057292 3.9209e-06 0 100000 0 0 0.0056627
10 1 7 0.045 50 1 3000 148.46 0 0 0.0057952 0 3.2275e-05 0.0057403 4.0196e-06 0 100000 0 0 0.0056197
10 1 8 0.045 50 1 1 166.447 0.969 0.0035747 0.26091 0 0.00010649 0.010673 0.25011 9990.6 100000 0.966 0.0034788 0.25188
10 1 8 0.045 50 1 2 166.45 0.875 0.013611 0.036543 0 7.4141e-05 0.0075881 0.028855 1904.2 100000 0.878 0.012844 0.034081
10 1 8 0.045 50 1 3 166.45 0.759 0.023656 0.01306 0 6.1714e-05 0.0066246 0.0063507 538.4 100000 0.755 0.023308 0.011788
10 1 8 0.045 50 1 4 166.45 0.635 0.035631 0.0077816 0 3.9962e-05 0.0052413 0.0024672 196.58 100000 0.631 0.035696 0.007153
10 1 8 0.045 50 1 5 166.45 0.509 0.045474 0.0055244 0 3.5337e-05 0.0042861 0.001182 85.78 100000 0.493 0.04086 0.0053721
10 1 8 0.045 50 1 6 166.45 0.379 0.037231 0.0049674 0 3.5036e-05 0.0041935 0.0007126 41.67 100000 0.378 0.038299 0.0048393
10 1 8 0.045 50 1 7 166.45 0.286 0.031923 0.0049005 0 3.6011e-05 0.0043686 0.00046601 20.73 100000 0.282 0.034824 0.0046957
10 1 8 0.045 50 1 8 166.45 0.216 0.022974 0.0045457 0 3.4707e-05 0.0041601 0.00032252 11.54 100000 0.209 0.02911 0.0043706
10 1 8 0.045 50 1 9 166.45 0.16 0.016162 0.004599 0 3.6018e-05 0.0042837 0.00024779 6.7 100000 0.159 0.020423 0.0044256
10 1 8 0.045 50 1 10 166.45 0.114 0.012529 0.0045345 0 3.6073e-05 0.0042787 0.00019092 3.99 100000 0.117 0.011728 0.0044045
10 1 8 0.045 50 1 11 166.45 0.086 0.009701 0.0046392 0 3.7404e-05 0.0044258 0.0001477 2.5 100000 0.086 0.010307 0.0046043
10 1 8 0.045 50 1 12 166.45 0.063 0.0063949 0.0046298 0 5.2958e-05 0.004443 0.00010722 1.49 100000 0.061 0.0074535 0.0045241
10 1 8 0.045 50 1 13 166.45 0.05 0.0055556 0.0043721 0 4.6826e-05 0.0042053 9.554e-05 1.02 100000 0.044 0.0047111 0.0043309
10 1 8 0.045 50 1 14 166.45 0.035 0.0037121 0.004397 0 3.6449e-05 0.0042765 6.1234e-05 0.73 100000 0.031 0.0027667 0.0042457
10 1 8 0.045 50 1 15 166.45 0.025 0.002702 0.0042265 0 3.6312e-05 0.0041251 4.3173e-05 0.44 100000 0.023 0.0023949 0.004039
10 1 8 0.045 50 1 20 166.45 0.004 0.00038788 0.0044672 0 3.6767e-05 0.0043926 1.5649e-05 0.07 100000 0.005 0.0004798 0.0043195
10 1 8 0.045 50 1 25 166.45 0.001 0.0001 0.0043039 0 3.5746e-05 0.0042425 6.3442e-06 0.01 100000 0.002 0.00019798 0.004012
10 1 8 0.045 50 1 30 166.45 0 0 0.0043141 0 5.1362e-05 0.00424 4.0731e-06 0 100000 0 0 0.004156
10 1 8 0.045 50 1 40 166.45 0 0 0.0042967 0 3.5927e-05 0.0042315 4.0634e-06 0 100000 0 0 0.0040083
10 1 8 0.045 50 1 50 166.45 0 0 0.0041329 0 3.5664e-05 0.0040744 4.0717e-06 0 100000 0 0 0.0039895
10 1 8 0.045 50 1 60 166.45 0 0 0.0043906 0 5.5661e-05 0.0043115 4.136e-06 0 100000 0 0 0.0041718
10 1 8 0.045 50 1 70 166.45 0 0 0.0041334 0 3.5769e-05 0.0040741 4.0843e-06 0 100000 0 0 0.0039881
10 1 8 0.045 50 1 80 166.45 0 0 0.0041483 0 3.5734e-05 0.0040899 4.2086e-06 0 100000 0 0 0.0039863
10 1 8 0.045 50 1 90 166.45 0 0 0.0040778 0 3.5638e-05 0.0040195 4.0405e-06 0 100000 0 0 0.0039943
10 1 8 0.045 50 1 100 166.45 0 0 0.0043817 0 3.6611e-05 0.0043203 4.1872e-06 0 100000 0 0 0.0043638
10 1 8 0.045 50 1 125 166.45 0 0 0.0040972 0 3.5422e-05 0.0040389 4.0964e-06 0 100000 0 0 0.0040546
10 1 8 0.045 50 1 150 166.45 0 0 0.0042557 0 3.5424e-05 0.0041974 4.0997e-06 0 100000 0 0 0.0041681
10 1 8 0.045 50 1 175 166.45 0 0 0.004354 0 3.6503e-05 0.0042934 4.1127e-06 0 100000 0 0 0.0043421
10 1 8 0.045 50 1 200 166.45 0 0 0.0041564 0 3.6075e-05 0.0040976 4.0876e-06 0 100000 0 0 0.0039881
10 1 8 0.045 50 1 300 166.45 0 0 0.0040901 0 3.5503e-05 0.0040292 4.068e-06 0 100000 0 0 0.0040268
10 1 8 0.045 50 1 400 166.45 0 0 0.0044634 0 3.6513e-05 0.004403 4.2263e-06 0 100000 0 0 0.0043493
10 1 8 0.045 50 1 500 166.45 0 0 0.0042014 0 3.5675e-05 0.0041428 4.035e-06 0 100000 0 0 0.0040711
10 1 8 0.045 50 1 750 166.45 0 0 0.0043963 0 5.4371e-05 0.0043186 4.2138e-06 0 100000 0 0 0.0042626
10 1 8 0.045 50 1 1000 166.45 0 0 0.004581 0 3.9116e-05 0.004518 4.1095e-06 0 100000 0 0 0.004501
10 1 8 0.045 50 1 1250 166.45 0 0 0.0045682 0 3.845e-05 0.0045062 4.1607e-06 0 100000 0 0 0.0044088
10 1 8 0.045 50 1 1500 166.45 0 0 0.0045898 0 3.947e-05 0.0045269 4.1956e-06 0 100000 0 0 0.0044305
10 1 8 0.045 50 1 2000 166.45 0 0 0.0045292 0 3.892e-05 0.004467 4.1523e-06 0 100000 0 0 0.0043878
10 1 8 0.045 50 1 3000 166.45 0 0 0.0045383 0 3.8651e-05 0.0044758 4.2259e-06 0 100000 0 0 0.0043766
10 5 3 0.045 50 1 1 79.6493 1 0 3.4407 0 0.00056025 0.24956 3.1904 93647 100000 1 0 3.4191
10 5 3 0.045 50 1 2 79.649 1 0 3.1782 0 0.00029293 0.24579 2.9319 85956 100000 1 0 3.1694
10 5 3 0.045 50 1 3 79.649 1 0 2.9473 0 0.00029063 0.2466 2.7003 78864 100000 1 0 2.9433
10 5 3 0.045 50 1 4 79.649 1 0 2.8283 0 0.00053869 0.34598 2.4816 72587 100000 1 0 2.6994
10 5 3 0.045 50 1 5 79.649 1 0 2.5372 0 0.00029833 0.25662 2.2802 67076 100000 1 0 2.4951
10 5 3 0.045 50 1 6 79.649 1 0 2.3342 0 0.00030271 0.22667 2.1071 62230 100000 1 0 2.3131
10 5 3 0.045 50 1 7 79.649 1 0 2.1729 0 0.00030668 0.22037 1.9521 57939 100000 1 0 2.1468
10 5 3 0.045 50 1 8 79.649 1 0 2.0245 0 0.00028354 0.21361 1.8105 54132 100000 1 0 2.0001
10 5 3 0.045 50 1 9 79.649 1 0 1.8936 0 0.00025918 0.20874 1.6845 50719 100000 1 0 1.8672
10 5 3 0.045 50 1 10 79.649 1 0 1.8074 0 0.0002887 0.21145 1.5956 47632 100000 1 0 1.7719
10 5 3 0.045 50 1 11 79.649 1 0 1.6668 0 0.00029069 0.20208 1.4643 44867 100000 1 0 1.6359
10 5 3 0.045 50 1 12 79.649 1 0 1.5652 0 0.00026139 0.19912 1.3657 42354 100000 1 0 1.5347
10 5 3 0.045 50 1 13 79.649 1 0 1.488 0 0.00026406 0.20048 1.2872 40067 100000 1 0 1.4443
10 5 3 0.045 50 1 14 79.649 1 0 1.3951 0 0.00027984 0.19691 1.1978 37962 100000 1 0 1.3619
10 5 3 0.045 50 1 15 79.649 1 0 1.3122 0 0.00024988 0.1949 1.117 36035 100000 1 0 1.2824
10 5 3 0.045 50 1 20 79.649 1 0 0.99799 0 0.00021207 0.19024 0.80748 28428 100000 1 0 0.95654
10 5 3 0.045 50 1 25 79.649 1 0 0.74803 0 0.00016633 0.183 0.56482 23047 100000 1 0 0.71568
10 5 3 0.045 50 1 30 79.649 1 0 0.56672 0 0.00013997 0.17639 0.39015 19084 100000 1 0 0.53858
10 5 3 0.045 50 1 40 79.649 1 0 0.35249 0 9.9596e-05 0.15995 0.1924 13705 100000 1 0 0.33273
10 5 3 0.045 50 1 50 79.649 1 0 0.25384 0 8.0775e-05 0.14177 0.11196 10268 100000 1 0 0.24069
10 5 3 0.045 50 1 60 79.649 1 0 0.20347 0 7.4143e-05 0.12561 0.077753 7931.1 100000 1 0 0.19335
10 5 3 0.045 50 1 70 79.649 1 0 0.17168 0 6.8881e-05 0.11263 0.05896 6270.5 100000 1 0 0.16259
10 5 3 0.045 50 1 80 79.649 1 0 0.15029 0 6.6559e-05 0.10342 0.046784 5057.6 100000 1 0 0.14224
10 5 3 0.045 50 1 90 79.649 1 0 0.13502 0 6.3727e-05 0.096871 0.038056 4142.4 100000 1 0 0.12775
10 5 3 0.045 50 1 100 79.649 1 0 0.12317 0 6.5062e-05 0.091735 0.031346 3434.6 100000 1 0 0.11786
10 5 3 0.045 50 1 125 79.649 1 0 0.10738 0 6.1997e-05 0.086817 0.020476 2252.9 100000 1 0 0.10248
10 5 3 0.045 50 1 150 79.649 1 0 0.097305 0 5.7875e-05 0.083029 0.014192 1554.7 100000 1 0 0.094703
10 5 3 0.045 50 1 175 79.649 0.999 0.0001 0.092272 0 5.7765e-05 0.081859 0.010329 1120.6 100000 0.999 0.0001 0.09012
10 5 3 0.045 50 1 200 79.649 0.999 0.0001 0.089204 0 5.7006e-05 0.081293 0.0078277 833.41 100000 0.998 0.00019798 0.087341
10 5 3 0.045 50 1 300 79.649 0.992 0.00094545 0.08744 0 5.6808e-05 0.084002 0.0033552 315.78 100000 0.984 0.0021657 0.08641
10 5 3 0.045 50 1 400 79.649 0.948 0.0051475 0.082705 0 5.3769e-05 0.080892 0.0017337 144.1 100000 0.935 0.0073485 0.081434
10 5 3 0.045 50 1 500 79.649 0.844 0.019055 0.08163 0 5.0154e-05 0.080527 0.0010291 72.14 100000 0.849 0.015858 0.080204
10 5 3 0.045 50 1 750 79.649 0.524 0.044469 0.080367 0 5.2228e-05 0.079881 0.00039952 16.71 100000 0.491 0.036181 0.079675
10 5 3 0.045 50 1 1000 79.649 0.286 0.020004 0.081387 0 4.8232e-05 0.081072 0.00023372 4.92 100000 0.255 0.013409 0.080482
10 5 3 0.045 50 1 1250 79.649 0.164 0.0089939 0.081243 0 5.0226e-05 0.080983 0.00017756 2.15 100000 0.141 0.0056758 0.080496
10 5 3 0.045 50 1 1500 79.649 0.082 0.0075515 0.081222 0 5.622e-05 0.081019 0.00011702 0.97 100000 0.055 0.0035101 0.080376
10 5 3 0.045 50 1 2000 79.649 0.005 0.0004798 0.081642 0 5.6619e-05 0.08154 1.9368e-05 0.07 100000 0.002 0.00019798 0.08021
10 5 3 0.045 50 1 3000 79.649 0 0 0.081285 0 5.1967e-05 0.081204 4.2394e-06 0 100000 0 0 0.084362
10 5 4 0.045 50 1 1 99.6426 1 0 3.1293 0 0.00059584 0.21156 2.917 86069 100000 1 0 3.147
10 5 4 0.045 50 1 2 99.643 1 0 2.6885 0 0.00032373 0.20693 2.4811 73177 100000 1 0 2.7222
10 5 4 0.045 50 1 3 99.643 1 0 2.3158 0 0.00031641 0.19193 2.1235 62919 100000 1 0 2.3506
10 5 4 0.045 50 1 4 99.643 1 0 2.0636 0 0.00034678 0.18991 1.8732 54760 100000 1 0 2.0649
10 5 4 0.045 50 1 5 99.643 1 0 1.7631 0 0.00033051 0.17625 1.5864 48188 100000 1 0 1.7992
10 5 4 0.045 50 1 6 99.643 1 0 1.5563 0 0.00034699 0.17246 1.3834 42806 100000 1 0 1.5966
10 5 4 0.045 50 1 7 99.643 1 0 1.3741 0 0.0002989 0.16496 1.2088 38322 100000 1 0 1.4113
10 5 4 0.045 50 1 8 99.643 1 0 1.2202 0 0.00029127 0.16009 1.0597 34547 100000 1 0 1.2539
10 5 4 0.045 50 1 9 99.643 1 0 1.0848 0 0.00027368 0.1558 0.92859 31331 100000 1 0 1.1187
10 5 4 0.045 50 1 10 99.643 1 0 0.96392 0 0.00026027 0.15292 0.81066 28566 100000 1 0 0.99933
10 5 4 0.045 50 1 11 99.643 1 0 0.85865 0 0.00023842 0.15061 0.70774 26161 100000 1 0 0.89086
10 5 4 0.045 50 1 12 99.643 1 0 0.76363 0 0.00022766 0.14894 0.6144 24041 100000 1 0 0.81491
10 5 4 0.045 50 1 13 99.643 1 0 0.6782 0 0.00021012 0.14699 0.53095 22177 100000 1 0 0.7131
