k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 40 4 0.045 10 1 1250 22.814 0.958 0.0038747 0.0075898 0 0.00040029 0.0056149 0.001552 135.35 100000 0.952 0.0043394 0.0072753
10 40 4 0.045 10 1 1500 22.814 0.948 0.0047434 0.0077671 0 0.00042499 0.0058915 0.0014275 120.56 100000 0.946 0.0049333 0.0074028
10 40 4 0.045 10 1 2000 22.814 0.927 0.0064354 0.0075366 0 0.00041707 0.0058007 0.0012958 103.22 100000 0.926 0.0065899 0.0073578
10 40 4 0.045 10 1 3000 22.814 0.905 0.0069444 0.0068404 0 0.00039666 0.0053971 0.0010255 81.75 100000 0.902 0.0084808 0.0067171
10 40 5 0.045 10 1 1 26.6434 1 0 0.018911 0 0.00093997 0.0074525 0.010491 1033.1 100000 1 0 0.015677
10 40 5 0.045 10 1 2 26.643 1 0 0.015192 0 0.0006428 0.0060823 0.0084366 898.09 100000 1 0 0.014721
10 40 5 0.045 10 1 3 26.643 1 0 0.014457 0 0.00066269 0.0061458 0.0076195 799.94 100000 1 0 0.013852
10 40 5 0.045 10 1 4 26.643 1 0 0.013516 0 0.00061852 0.0059854 0.0068846 733.09 100000 1 0 0.013236
10 40 5 0.045 10 1 5 26.643 1 0 0.01264 0 0.00061178 0.0054085 0.0065929 684.49 100000 1 0 0.012385
10 40 5 0.045 10 1 6 26.643 1 0 0.011953 0 0.00061263 0.0052046 0.0061102 647.89 100000 1 0 0.011822
10 40 5 0.045 10 1 7 26.643 1 0 0.011702 0 0.00062373 0.0051948 0.005858 618.19 100000 0.999 0.0001 0.011526
10 40 5 0.045 10 1 8 26.643 1 0 0.012059 0 0.00063409 0.0057896 0.0056103 592.74 100000 0.999 0.0001 0.011873
10 40 5 0.045 10 1 9 26.643 1 0 0.012215 0 0.0006418 0.0059955 0.0055518 570.78 100000 0.998 0.00019798 0.01167
10 40 5 0.045 10 1 10 26.643 1 0 0.011654 0 0.00063539 0.0057632 0.0052304 551.58 100000 0.998 0.00019798 0.011489
10 40 5 0.045 10 1 11 26.643 1 0 0.011512 0 0.00062347 0.0057805 0.0050826 534.15 100000 0.998 0.00019798 0.011376
10 40 5 0.045 10 1 12 26.643 1 0 0.012422 0 0.00069762 0.0063882 0.0053085 518 100000 0.998 0.00019798 0.012023
10 40 5 0.045 10 1 13 26.643 1 0 0.011694 0 0.00066173 0.0059625 0.0050417 503.94 100000 0.998 0.00019798 0.01154
10 40 5 0.045 10 1 14 26.643 1 0 0.011401 0 0.00065436 0.0058703 0.0048486 491.93 100000 0.997 0.00029394 0.011088
10 40 5 0.045 10 1 15 26.643 0.999 0.0001 0.010452 0 0.00064512 0.0051121 0.0046683 481.07 100000 0.997 0.00029394 0.010217
10 40 5 0.045 10 1 20 26.643 0.999 0.0001 0.010419 0 0.00064001 0.0052991 0.0044539 439.43 100000 0.997 0.00029394 0.010028
10 40 5 0.045 10 1 25 26.643 0.999 0.0001 0.01074 0 0.00064121 0.0058752 0.0041971 413.63 100000 0.995 0.0004798 0.010274
10 40 5 0.045 10 1 30 26.643 0.999 0.0001 0.0099037 0 0.0006389 0.0052108 0.004028 394.85 100000 0.994 0.0005697 0.0095753
10 40 5 0.045 10 1 40 26.643 0.999 0.0001 0.0093119 0 0.00061904 0.0050399 0.003628 365.15 100000 0.993 0.00065758 0.0091211
10 40 5 0.045 10 1 50 26.643 0.998 0.00019798 0.0096802 0 0.00061006 0.0056167 0.0034285 340.12 100000 0.992 0.00074343 0.0094498
10 40 5 0.045 10 1 60 26.643 0.997 0.00029394 0.0096911 0 0.00062464 0.005719 0.0033218 321.82 100000 0.99 0.0013131 0.0092328
10 40 5 0.045 10 1 70 26.643 0.995 0.00068182 0.0096463 0 0.00061973 0.0058145 0.0031876 309.28 100000 0.99 0.0013131 0.0092133
10 40 5 0.045 10 1 80 26.643 0.994 0.00077172 0.0092833 0 0.0006128 0.0056015 0.0030449 298.63 100000 0.99 0.0013131 0.0090857
10 40 5 0.045 10 1 90 26.643 0.994 0.00077172 0.0090612 0 0.00060534 0.0055246 0.0029065 288.84 100000 0.989 0.0013929 0.0088594
10 40 5 0.045 10 1 100 26.643 0.994 0.00077172 0.0089901 0 0.00061811 0.0055204 0.0028272 278.83 100000 0.988 0.0014707 0.0087645
10 40 5 0.045 10 1 125 26.643 0.994 0.00077172 0.0090234 0 0.00062059 0.0056715 0.0027064 256.75 100000 0.987 0.0015465 0.0086929
10 40 5 0.045 10 1 150 26.643 0.992 0.00094545 0.0085941 0 0.00060372 0.0054617 0.0025048 237.68 100000 0.987 0.0015465 0.0087879
10 40 5 0.045 10 1 175 26.643 0.989 0.0011909 0.0089135 0 0.0006581 0.0057789 0.0024522 222.29 100000 0.984 0.0019636 0.0083062
10 40 5 0.045 10 1 200 26.643 0.988 0.0012687 0.0086086 0 0.00064628 0.0056337 0.0023048 209.15 100000 0.984 0.0019636 0.0082748
10 40 5 0.045 10 1 300 26.643 0.977 0.0021929 0.0081966 0 0.00062215 0.0056129 0.0019381 178.8 100000 0.976 0.0024485 0.0079203
10 40 5 0.045 10 1 400 26.643 0.973 0.002597 0.0078725 0 0.00060542 0.0054433 0.0018011 160.32 100000 0.966 0.0034788 0.0077853
10 40 5 0.045 10 1 500 26.643 0.965 0.0031061 0.0081871 0 0.00063301 0.0058428 0.0016877 146.41 100000 0.959 0.0038576 0.0075369
10 40 5 0.045 10 1 750 26.643 0.945 0.0049242 0.0074673 0 0.00059735 0.0054096 0.0014381 119.75 100000 0.945 0.0049242 0.0073472
10 40 5 0.045 10 1 1000 26.643 0.926 0.0063879 0.0072929 0 0.0006412 0.0053651 0.0012645 102.7 100000 0.927 0.0066374 0.0071018
10 40 5 0.045 10 1 1250 26.643 0.917 0.0066778 0.007143 0 0.00060507 0.0053948 0.0011216 89.58 100000 0.915 0.0071465 0.0070376
10 40 5 0.045 10 1 1500 26.643 0.903 0.0075667 0.007082 0 0.00062731 0.0053888 0.0010438 81.43 100000 0.902 0.0086828 0.0068505
10 40 5 0.045 10 1 2000 26.643 0.879 0.0095545 0.0071244 0 0.00063745 0.0055292 0.00093471 68.96 100000 0.877 0.01088 0.0069051
10 40 5 0.045 10 1 3000 26.643 0.838 0.012077 0.0069429 0 0.00063808 0.0054887 0.00079393 55.45 100000 0.85 0.01404 0.0067269
10 40 6 0.045 10 1 1 32.1514 1 0 0.017943 0 0.0012723 0.0073448 0.0092972 926.2 100000 1 0 0.014378
10 40 6 0.045 10 1 2 32.151 1 0 0.012856 0 0.00085109 0.0048812 0.0070956 763.07 100000 1 0 0.012298
10 40 6 0.045 10 1 3 32.151 1 0 0.012407 0 0.00089074 0.0053148 0.0061745 665.83 100000 1 0 0.012083
10 40 6 0.045 10 1 4 32.151 1 0 0.011469 0 0.00089872 0.0048116 0.0057303 604.59 100000 1 0 0.010899
10 40 6 0.045 10 1 5 32.151 1 0 0.011024 0 0.00085016 0.0047923 0.0053543 559.73 100000 1 0 0.010828
10 40 6 0.045 10 1 6 32.151 1 0 0.010238 0 0.00084275 0.0045003 0.0048682 526.62 100000 0.999 0.0001 0.010016
10 40 6 0.045 10 1 7 32.151 1 0 0.010081 0 0.00084894 0.0045055 0.0046984 499.76 100000 0.998 0.00019798 0.0099719
10 40 6 0.045 10 1 8 32.151 1 0 0.010434 0 0.00086309 0.0050564 0.0044859 477.66 100000 0.998 0.00019798 0.010216
10 40 6 0.045 10 1 9 32.151 1 0 0.022884 0 0.0016616 0.011279 0.0098824 459.04 100000 0.997 0.00029394 0.019612
10 40 6 0.045 10 1 10 32.151 1 0 0.017568 0 0.0013936 0.0084234 0.0077023 443.78 100000 0.997 0.00029394 0.016036
10 40 6 0.045 10 1 11 32.151 1 0 0.015314 0 0.0012322 0.0077387 0.0063011 431.72 100000 0.997 0.00029394 0.014254
10 40 6 0.045 10 1 12 32.151 1 0 0.011836 0 0.0010205 0.0060232 0.0047593 420.8 100000 0.997 0.00029394 0.010099
10 40 6 0.045 10 1 13 32.151 1 0 0.010276 0 0.0009803 0.0051869 0.0040806 412.08 100000 0.995 0.0004798 0.010045
10 40 6 0.045 10 1 14 32.151 0.999 0.0001 0.010203 0 0.00093162 0.0052037 0.004039 403.79 100000 0.995 0.0004798 0.0099669
10 40 6 0.045 10 1 15 32.151 0.999 0.0001 0.0099356 0 0.00089624 0.0051068 0.0039043 396.27 100000 0.995 0.0004798 0.0096994
10 40 6 0.045 10 1 20 32.151 0.999 0.0001 0.0092367 0 0.00088012 0.0045929 0.0037346 364.96 100000 0.993 0.00065758 0.0090556
10 40 6 0.045 10 1 25 32.151 0.998 0.00019798 0.0088164 0 0.00088194 0.0044642 0.0034423 340.85 100000 0.992 0.00094545 0.0085996
10 40 6 0.045 10 1 30 32.151 0.997 0.00049596 0.0087799 0 0.00089825 0.0045252 0.003322 322.26 100000 0.991 0.0010293 0.008608
10 40 6 0.045 10 1 40 32.151 0.996 0.0005899 0.0086427 0 0.00094777 0.0045419 0.0031248 297.89 100000 0.988 0.0014707 0.0082509
10 40 6 0.045 10 1 50 32.151 0.994 0.00077172 0.0090105 0 0.00092581 0.0051553 0.0028949 278.39 100000 0.988 0.0014707 0.0087512
10 40 6 0.045 10 1 60 32.151 0.993 0.0008596 0.0088114 0 0.00093863 0.0051162 0.002728 260.22 100000 0.988 0.0014707 0.0085643
10 40 6 0.045 10 1 70 32.151 0.992 0.00094545 0.0078362 0 0.00089313 0.0043467 0.002569 244.17 100000 0.988 0.0014707 0.0076179
10 40 6 0.045 10 1 80 32.151 0.99 0.0011111 0.0077433 0 0.00087681 0.0043829 0.0024561 229.91 100000 0.985 0.0016919 0.0074531
10 40 6 0.045 10 1 90 32.151 0.99 0.0011111 0.0078791 0 0.00092626 0.0045185 0.0024068 218.66 100000 0.983 0.0020313 0.0077023
10 40 6 0.045 10 1 100 32.151 0.988 0.0012687 0.0076689 0 0.00088551 0.0044404 0.0023151 208.93 100000 0.982 0.002097 0.0072761
10 40 6 0.045 10 1 125 32.151 0.983 0.0016273 0.0072903 0 0.00087628 0.0042836 0.0021038 191.26 100000 0.979 0.0022818 0.0070475
10 40 6 0.045 10 1 150 32.151 0.98 0.0018182 0.007152 0 0.00086414 0.0043155 0.0019461 177.77 100000 0.976 0.0030545 0.0069024
10 40 6 0.045 10 1 175 32.151 0.974 0.0025495 0.0072833 0 0.00089377 0.0043936 0.0019691 167.35 100000 0.97 0.0033333 0.0068488
10 40 6 0.045 10 1 200 32.151 0.972 0.0026424 0.015766 0 0.0017285 0.010029 0.0039516 159.77 100000 0.965 0.0035101 0.013968
10 40 6 0.045 10 1 300 32.151 0.958 0.0038747 0.012579 0 0.0014082 0.0082404 0.0028837 136.24 100000 0.954 0.0041253 0.01206
10 40 6 0.045 10 1 400 32.151 0.944 0.0051152 0.012285 0 0.001383 0.00845 0.0024067 114.26 100000 0.943 0.005304 0.011338
10 40 6 0.045 10 1 500 32.151 0.93 0.0061616 0.010196 0 0.0012615 0.0069031 0.0019917 102.11 100000 0.927 0.0062333 0.0097911
10 40 6 0.045 10 1 750 32.151 0.903 0.0069606 0.0091332 0 0.0011555 0.0063608 0.0015794 81.06 100000 0.903 0.0085768 0.0086707
10 40 6 0.045 10 1 1000 32.151 0.877 0.0088596 0.0084972 0 0.0011154 0.0060622 0.0012851 68.61 100000 0.875 0.011389 0.0081558
10 40 6 0.045 10 1 1250 32.151 0.859 0.010524 0.0071954 0 0.00098679 0.0051418 0.001036 61.47 100000 0.86 0.013737 0.0058004
10 40 6 0.045 10 1 1500 32.151 0.835 0.011995 0.0059038 0 0.00086055 0.0042246 0.00079387 54.95 100000 0.849 0.014241 0.005761
10 40 6 0.045 10 1 2000 32.151 0.791 0.015373 0.0059732 0 0.00084934 0.0043998 0.00069778 43.55 100000 0.803 0.017264 0.005754
10 40 6 0.045 10 1 3000 32.151 0.741 0.017393 0.0056128 0 0.00081602 0.0041897 0.0005824 34.51 100000 0.755 0.016843 0.0055092
10 40 7 0.045 10 1 1 37.1262 1 0 0.020626 0 0.0030279 0.0092075 0.0083627 807.81 100000 0.999 0.0001 0.014563
10 40 7 0.045 10 1 2 37.126 1 0 0.011727 0 0.0011104 0.0048658 0.005726 632.35 100000 0.998 0.00019798 0.011346
10 40 7 0.045 10 1 3 37.126 1 0 0.01087 0 0.0011161 0.0046791 0.0050498 544.46 100000 0.997 0.00029394 0.010541
10 40 7 0.045 10 1 4 37.126 1 0 0.010229 0 0.0010916 0.0045698 0.0045414 490.95 100000 0.997 0.00029394 0.010003
10 40 7 0.045 10 1 5 37.126 1 0 0.0099202 0 0.0011023 0.004551 0.0042362 454.94 100000 0.996 0.00038788 0.0096792
10 40 7 0.045 10 1 6 37.126 1 0 0.0096425 0 0.0011005 0.0044953 0.0040219 428.09 100000 0.996 0.00038788 0.0094378
10 40 7 0.045 10 1 7 37.126 0.999 0.0001 0.0094707 0 0.0011099 0.0044957 0.0038398 408.31 100000 0.995 0.0004798 0.0092481
10 40 7 0.045 10 1 8 37.126 0.998 0.00019798 0.0092703 0 0.0010858 0.0044717 0.0036832 392.24 100000 0.994 0.0005697 0.0091702
10 40 7 0.045 10 1 9 37.126 0.998 0.00019798 0.0092609 0 0.0011138 0.0045125 0.0036099 379.01 100000 0.993 0.0008596 0.0089547
10 40 7 0.045 10 1 10 37.126 0.998 0.00019798 0.009037 0 0.0011134 0.0044435 0.0034553 367.33 100000 0.991 0.0010293 0.0088577
10 40 7 0.045 10 1 11 37.126 0.998 0.00019798 0.00927 0 0.001128 0.0046114 0.0035048 356.76 100000 0.991 0.0010293 0.0090718
10 40 7 0.045 10 1 12 37.126 0.998 0.00019798 0.0089767 0 0.0011113 0.0045169 0.0033238 347.23 100000 0.991 0.0010293 0.0086541
10 40 7 0.045 10 1 13 37.126 0.997 0.00029394 0.0087976 0 0.0010873 0.0044296 0.0032566 339.11 100000 0.991 0.0010293 0.0085789
10 40 7 0.045 10 1 14 37.126 0.997 0.00029394 0.0087683 0 0.0011324 0.0044158 0.0031957 331.8 100000 0.991 0.0010293 0.0085203
10 40 7 0.045 10 1 15 37.126 0.997 0.00029394 0.0086659 0 0.0011255 0.0044098 0.0031063 325.03 100000 0.991 0.0010293 0.0084482
10 40 7 0.045 10 1 20 37.126 0.995 0.00068182 0.0084013 0 0.0011055 0.0043771 0.0028945 298.65 100000 0.99 0.0013131 0.0082009
10 40 7 0.045 10 1 25 37.126 0.994 0.00077172 0.0082949 0 0.0011065 0.0044053 0.0027592 278.27 100000 0.988 0.0014707 0.008009
10 40 7 0.045 10 1 30 37.126 0.994 0.00077172 0.0080395 0 0.0011079 0.0043403 0.0025674 260.08 100000 0.988 0.0014707 0.0078403
10 40 7 0.045 10 1 40 37.126 0.991 0.0010293 0.0077337 0 0.0010957 0.0042959 0.0023182 231.65 100000 0.985 0.0016919 0.0075385
10 40 7 0.045 10 1 50 37.126 0.983 0.0016273 0.0075212 0 0.0011135 0.0042624 0.0021217 210.35 100000 0.983 0.0020313 0.0073404
10 40 7 0.045 10 1 60 37.126 0.982 0.0016929 0.0073943 0 0.0010868 0.0042804 0.0020042 195.26 100000 0.981 0.0021606 0.0071541
10 40 7 0.045 10 1 70 37.126 0.978 0.0021374 0.0074716 0 0.0011119 0.0043834 0.0019521 183.24 100000 0.977 0.003001 0.0070789
10 40 7 0.045 10 1 80 37.126 0.976 0.0022465 0.0075414 0 0.0011572 0.004453 0.0019068 173.32 100000 0.975 0.0031061 0.0072985
10 40 7 0.045 10 1 90 37.126 0.975 0.002298 0.0073138 0 0.0011398 0.0043678 0.0017828 165.67 100000 0.972 0.0032485 0.0069105
10 40 7 0.045 10 1 100 37.126 0.971 0.0026859 0.0070739 0 0.0010951 0.004272 0.0016834 159.4 100000 0.967 0.0034455 0.0068685
10 40 7 0.045 10 1 125 37.126 0.965 0.0031061 0.0064512 0 0.0010982 0.0037389 0.0015918 146.88 100000 0.958 0.0040768 0.0062289
10 40 7 0.045 10 1 150 37.126 0.958 0.0038747 0.0063757 0 0.0010865 0.0037676 0.001499 135.45 100000 0.952 0.0043394 0.0061679
10 40 7 0.045 10 1 175 37.126 0.95 0.0045455 0.0062628 0 0.0010915 0.0037141 0.0014344 124.82 100000 0.949 0.0047465 0.0060205
10 40 7 0.045 10 1 200 37.126 0.945 0.0047222 0.0061252 0 0.0010911 0.0036764 0.0013355 114.39 100000 0.941 0.0050697 0.0059149
10 40 7 0.045 10 1 300 37.126 0.918 0.0067434 0.0058926 0 0.0010861 0.0036643 0.0011204 91.7 100000 0.915 0.0075505 0.0056683
10 40 7 0.045 10 1 400 37.126 0.903 0.0069606 0.0058694 0 0.0010952 0.0037447 0.0010075 78.04 100000 0.896 0.0090747 0.0056393
10 40 7 0.045 10 1 500 37.126 0.871 0.0093525 0.0058184 0 0.0010845 0.0038166 0.00089605 68.61 100000 0.877 0.01189 0.0054715
10 40 7 0.045 10 1 750 37.126 0.838 0.011673 0.0054843 0 0.0010627 0.0036375 0.00076327 54.9 100000 0.847 0.014435 0.0052906
10 40 7 0.045 10 1 1000 37.126 0.796 0.016549 0.0053193 0 0.0010498 0.0035996 0.00064925 43.59 100000 0.801 0.017878 0.0051018
10 40 7 0.045 10 1 1250 37.126 0.757 0.018031 0.0054036 0 0.0010743 0.0036914 0.00061674 37.96 100000 0.77 0.016869 0.0051544
10 40 7 0.045 10 1 1500 37.126 0.738 0.017329 0.0052259 0 0.0010525 0.0036106 0.00054237 34.39 100000 0.751 0.018282 0.0050056
10 40 7 0.045 10 1 2000 37.126 0.699 0.018686 0.0051214 0 0.0010536 0.0035708 0.00047659 28.33 100000 0.71 0.018081 0.0049168
10 40 7 0.045 10 1 3000 37.126 0.605 0.019672 0.0050299 0 0.0010446 0.0035812 0.00037087 19.41 100000 0.602 0.021208 0.0048167
10 40 8 0.045 10 1 1 42.9403 1 0 0.016577 0 0.0026181 0.0066969 0.0072357 687.12 100000 0.999 0.0001 0.013127
10 40 8 0.045 10 1 2 42.94 1 0 0.010534 0 0.0013226 0.0043922 0.0047896 518.16 100000 0.995 0.0004798 0.010244
10 40 8 0.045 10 1 3 42.94 1 0 0.0092025 0 0.0012877 0.0037048 0.0041862 444.74 100000 0.995 0.0004798 0.0090328
10 40 8 0.045 10 1 4 42.94 1 0 0.0095537 0 0.0013564 0.0042602 0.0039131 402.34 100000 0.994 0.0005697 0.0091394
10 40 8 0.045 10 1 5 42.94 0.999 0.0001 0.0093238 0 0.0013401 0.0042956 0.0036639 374.34 100000 0.993 0.00065758 0.0088812
10 40 8 0.045 10 1 6 42.94 0.997 0.00029394 0.0088634 0 0.0013485 0.0038977 0.0035937 353.27 100000 0.993 0.00065758 0.0084734
10 40 8 0.045 10 1 7 42.94 0.997 0.00029394 0.0085225 0 0.0013265 0.0038129 0.0033596 336.8 100000 0.992 0.00074343 0.0083687
10 40 8 0.045 10 1 8 42.94 0.997 0.00029394 0.0086083 0 0.0013147 0.0041175 0.003153 322.58 100000 0.992 0.00074343 0.008399
10 40 8 0.045 10 1 9 42.94 0.996 0.0005899 0.018977 0 0.0025255 0.0093872 0.0070116 310.62 100000 0.992 0.00074343 0.016474
10 40 8 0.045 10 1 10 42.94 0.995 0.00068182 0.014368 0 0.0020839 0.0067904 0.0054531 300.76 100000 0.992 0.00074343 0.013087
10 40 8 0.045 10 1 11 42.94 0.995 0.00068182 0.012739 0 0.0018415 0.0063627 0.0044982 291.81 100000 0.989 0.0013929 0.011892
10 40 8 0.045 10 1 12 42.94 0.995 0.00068182 0.011313 0 0.0017222 0.0056403 0.0039189 283.34 100000 0.989 0.0013929 0.0089073
10 40 8 0.045 10 1 13 42.94 0.995 0.00068182 0.008139 0 0.0013278 0.0040511 0.0027371 275.49 100000 0.989 0.0013929 0.0079696
10 40 8 0.045 10 1 14 42.94 0.995 0.00068182 0.018148 0 0.0025425 0.0093162 0.0062365 268.79 100000 0.989 0.0013929 0.015825
10 40 8 0.045 10 1 15 42.94 0.995 0.00068182 0.014381 0 0.002086 0.0073926 0.0048602 262.01 100000 0.987 0.0015465 0.01323
10 40 8 0.045 10 1 20 42.94 0.992 0.00094545 0.011954 0 0.0018674 0.0063047 0.0037448 233.06 100000 0.986 0.0016202 0.011192
10 40 8 0.045 10 1 25 42.94 0.988 0.0012687 0.010513 0 0.0017267 0.005651 0.0031019 211.58 100000 0.983 0.0020313 0.0099435
10 40 8 0.045 10 1 30 42.94 0.985 0.0014899 0.0093019 0 0.0016514 0.0048538 0.0027661 195.87 100000 0.977 0.002597 0.0090339
10 40 8 0.045 10 1 40 42.94 0.977 0.0023949 0.0066072 0 0.0013263 0.0034293 0.0018299 174.38 100000 0.975 0.002702 0.0064386
10 40 8 0.045 10 1 50 42.94 0.974 0.0025495 0.0069702 0 0.0013247 0.0039084 0.0017142 160.38 100000 0.966 0.0034788 0.0068014
10 40 8 0.045 10 1 60 42.94 0.971 0.0026859 0.0071006 0 0.0013583 0.0040391 0.001681 149.38 100000 0.957 0.0040919 0.006885
10 40 8 0.045 10 1 70 42.94 0.964 0.0033374 0.0062609 0 0.0012935 0.0034127 0.0015334 140.48 100000 0.954 0.0043273 0.0061065
10 40 8 0.045 10 1 80 42.94 0.959 0.0036556 0.0062205 0 0.001297 0.0034394 0.0014629 131.72 100000 0.95 0.0045455 0.0060265
10 40 8 0.045 10 1 90 42.94 0.95 0.0043434 0.006149 0 0.0013139 0.0034118 0.0014024 123.19 100000 0.944 0.0051152 0.005921
10 40 8 0.045 10 1 100 42.94 0.943 0.005102 0.0060677 0 0.0013193 0.0033757 0.0013518 115.29 100000 0.942 0.0050869 0.0058473
10 40 8 0.045 10 1 125 42.94 0.93 0.0063636 0.0064294 0 0.001338 0.00384 0.0012294 102.33 100000 0.926 0.0063879 0.0062059
10 40 8 0.045 10 1 150 42.94 0.921 0.0067263 0.0065296 0 0.0013825 0.0039537 0.0011714 92.24 100000 0.915 0.0071465 0.0063795
10 40 8 0.045 10 1 175 42.94 0.912 0.0069253 0.0064861 0 0.0013874 0.0039738 0.0011035 84.03 100000 0.906 0.0082465 0.0061852
10 40 8 0.045 10 1 200 42.94 0.897 0.0069606 0.0061009 0 0.0012925 0.003795 0.00099312 77.95 100000 0.897 0.0095869 0.0059516
10 40 8 0.045 10 1 300 42.94 0.862 0.010663 0.0056691 0 0.0013335 0.0034317 0.00088357 62.87 100000 0.862 0.013289 0.0054586
10 40 8 0.045 10 1 400 42.94 0.826 0.011034 0.0054852 0 0.0013218 0.0033962 0.0007473 52.1 100000 0.838 0.015107 0.0051335
10 40 8 0.045 10 1 500 42.94 0.791 0.015575 0.0054854 0 0.0013126 0.0034414 0.00071137 43.7 100000 0.806 0.017135 0.0051259
10 40 8 0.045 10 1 750 42.94 0.738 0.017531 0.0051622 0 0.0012805 0.0033096 0.00055301 34.44 100000 0.756 0.017842 0.004943
10 40 8 0.045 10 1 1000 42.94 0.7 0.01697 0.0052859 0 0.0013245 0.0034091 0.00053213 28.46 100000 0.711 0.017555 0.0049024
10 40 8 0.045 10 1 1250 42.94 0.647 0.01787 0.0049414 0 0.0012469 0.0032608 0.0004071 22.07 100000 0.636 0.021115 0.0047924
10 40 8 0.045 10 1 1500 42.94 0.611 0.020585 0.0054308 0 0.0014219 0.0035584 0.00041864 19.45 100000 0.598 0.02242 0.0051345
10 40 8 0.045 10 1 2000 42.94 0.522 0.016885 0.0048569 0 0.0012466 0.0032574 0.00032475 14.16 100000 0.507 0.016415 0.0046552
10 40 8 0.045 10 1 3000 42.94 0.356 0.01158 0.0047415 0 0.0012429 0.0032536 0.000216 6.62 100000 0.328 0.011127 0.0045214
10 1 3 0.045 50 1 1 36.5167 1 0 0.023193 0 8.8203e-05 0.0030619 0.020009 1951.2 100000 1 0 0.020387
10 1 3 0.045 50 1 2 36.517 1 0 0.016993 0 2.4131e-05 0.0029508 0.013996 1502.9 100000 1 0 0.016644
10 1 3 0.045 50 1 3 36.517 1 0 0.015648 0 2.4025e-05 0.0030971 0.012504 1308.7 100000 1 0 0.014956
10 1 3 0.045 50 1 4 36.517 1 0 0.014167 0 2.3842e-05 0.0030437 0.011077 1189.8 100000 1 0 0.014493
10 1 3 0.045 50 1 5 36.517 1 0 0.014392 0 2.5974e-05 0.0033995 0.010942 1105.7 100000 1 0 0.013934
10 1 3 0.045 50 1 6 36.517 1 0 0.01381 0 2.6475e-05 0.0034383 0.010321 1042.2 100000 1 0 0.013105
10 1 3 0.045 50 1 7 36.517 1 0 0.013479 0 2.4743e-05 0.0033843 0.010046 994.78 100000 1 0 0.012268
10 1 3 0.045 50 1 8 36.517 1 0 0.012639 0 2.4479e-05 0.0031802 0.0094114 953.65 100000 1 0 0.01205
10 1 3 0.045 50 1 9 36.517 1 0 0.012059 0 2.431e-05 0.0031351 0.0088766 921.02 100000 1 0 0.011951
10 1 3 0.045 50 1 10 36.517 1 0 0.011828 0 2.5931e-05 0.0031608 0.0086175 891.89 100000 1 0 0.011737
10 1 3 0.045 50 1 11 36.517 1 0 0.011541 0 2.58e-05 0.0031727 0.0083185 865.52 100000 1 0 0.011353
10 1 3 0.045 50 1 12 36.517 1 0 0.011437 0 2.3927e-05 0.0031591 0.0082309 840.49 100000 1 0 0.011046
10 1 3 0.045 50 1 13 36.517 1 0 0.011151 0 2.4487e-05 0.0030918 0.0080122 817.67 100000 1 0 0.010659
10 1 3 0.045 50 1 14 36.517 1 0 0.011173 0 2.4332e-05 0.0031482 0.0079775 797.9 100000 1 0 0.010636
10 1 3 0.045 50 1 15 36.517 1 0 0.01069 0 2.355e-05 0.0030617 0.0075823 778.96 100000 1 0 0.010292
10 1 3 0.045 50 1 20 36.517 0.999 0.0001 0.010001 0 2.3917e-05 0.0030403 0.0069144 707.72 100000 1 0 0.0096412
10 1 3 0.045 50 1 25 36.517 0.999 0.0001 0.0095511 0 2.3682e-05 0.0030043 0.0065004 654.03 100000 1 0 0.0090687
10 1 3 0.045 50 1 30 36.517 0.999 0.0001 0.0093836 0 2.4063e-05 0.0030803 0.0062562 609.22 100000 0.998 0.00019798 0.0088051
10 1 3 0.045 50 1 40 36.517 0.999 0.0001 0.0087821 0 2.3871e-05 0.0030189 0.0057017 541.96 100000 0.998 0.00019798 0.0081051
10 1 3 0.045 50 1 50 36.517 0.999 0.0001 0.0081548 0 2.3526e-05 0.0029181 0.0051906 495.66 100000 0.996 0.00038788 0.0076064
10 1 3 0.045 50 1 60 36.517 0.999 0.0001 0.0077881 0 2.363e-05 0.0028724 0.0048697 463.01 100000 0.996 0.00038788 0.0074989
10 1 3 0.045 50 1 70 36.517 0.999 0.0001 0.0073086 0 2.2936e-05 0.0027329 0.0045309 432.71 100000 0.995 0.0004798 0.0072216
10 1 3 0.045 50 1 80 36.517 0.999 0.0001 0.0073825 0 2.3773e-05 0.0028608 0.004475 412.08 100000 0.993 0.00065758 0.0075338
10 1 3 0.045 50 1 90 36.517 0.998 0.00019798 0.0071797 0 2.3867e-05 0.002872 0.004261 392.27 100000 0.993 0.00065758 0.0066371
10 1 3 0.045 50 1 100 36.517 0.997 0.00049596 0.0068039 0 2.3562e-05 0.0027365 0.0040068 376.31 100000 0.991 0.0010293 0.0064491
10 1 3 0.045 50 1 125 36.517 0.997 0.00049596 0.0063027 0 2.2252e-05 0.0026138 0.0036342 343.72 100000 0.99 0.0011111 0.006415
10 1 3 0.045 50 1 150 36.517 0.996 0.0005899 0.0066124 0 2.2841e-05 0.0028262 0.0037398 319.01 100000 0.99 0.0011111 0.0060803
10 1 3 0.045 50 1 175 36.517 0.995 0.00068182 0.0060124 0 2.2639e-05 0.0026709 0.0032965 298.13 100000 0.99 0.0011111 0.0060114
