k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 1 7 0.045 50 1 6 0.17302 0.999 0.0001 0.007237 3.4462e-05 1.0625e-05 0.0025074 0.0046595 482.25 100000 0.998 0.00019798 0.0071097
10 1 7 0.045 50 1 7 0.17302 0.999 0.0001 0.0069802 3.381e-05 1.0216e-05 0.002513 0.0043972 450.97 100000 0.997 0.00029394 0.0068172
10 1 7 0.045 50 1 8 0.17302 0.999 0.0001 0.0067432 3.4504e-05 1.0079e-05 0.0024762 0.0041962 426.06 100000 0.997 0.00029394 0.0066041
10 1 7 0.045 50 1 9 0.17302 0.999 0.0001 0.0065055 3.4623e-05 1.0332e-05 0.0024546 0.0039804 403.45 100000 0.995 0.0004798 0.0063886
10 1 7 0.045 50 1 10 0.17302 0.999 0.0001 0.006471 3.4506e-05 1.0509e-05 0.0024873 0.0039122 385.69 100000 0.994 0.0005697 0.0062445
10 1 7 0.045 50 1 11 0.17302 0.998 0.00019798 0.0062485 3.4343e-05 1.0518e-05 0.0024435 0.0037347 370.03 100000 0.994 0.0005697 0.0060817
10 1 7 0.045 50 1 12 0.17302 0.998 0.00019798 0.0063253 3.5394e-05 1.0717e-05 0.0025227 0.0037304 355.44 100000 0.993 0.00065758 0.0060163
10 1 7 0.045 50 1 13 0.17302 0.998 0.00019798 0.0059746 4.4474e-05 1.0313e-05 0.0024144 0.0034795 343.97 100000 0.993 0.00065758 0.0058487
10 1 7 0.045 50 1 14 0.17302 0.997 0.00029394 0.0058511 3.4374e-05 1.0297e-05 0.0023883 0.0033933 332.74 100000 0.992 0.00094545 0.0057561
10 1 7 0.045 50 1 15 0.17302 0.997 0.00029394 0.0059132 3.5375e-05 1.0578e-05 0.0024529 0.0033894 323.44 100000 0.991 0.0010293 0.0058254
10 1 7 0.045 50 1 20 0.17302 0.996 0.00038788 0.005419 3.434e-05 1.0685e-05 0.00236 0.0029892 285.35 100000 0.989 0.0013929 0.0053081
10 1 7 0.045 50 1 25 0.17302 0.99 0.0011111 0.0051595 3.4364e-05 1.0366e-05 0.0023603 0.0027288 255.79 100000 0.986 0.0016202 0.0051318
10 1 7 0.045 50 1 30 0.17302 0.988 0.0012687 0.0050767 3.5021e-05 1.0576e-05 0.0023528 0.002653 231.62 100000 0.982 0.0018949 0.0047718
10 1 7 0.045 50 1 40 0.17302 0.985 0.0014899 0.0047935 3.5696e-05 1.0616e-05 0.0023974 0.0023237 193.78 100000 0.977 0.002597 0.0047136
10 1 7 0.045 50 1 50 0.17302 0.977 0.0021929 0.0045123 3.5899e-05 2.5653e-05 0.0023215 0.0021022 169.62 100000 0.972 0.0028444 0.0044831
10 1 7 0.045 50 1 60 0.17302 0.966 0.0032768 0.0040605 3.3658e-05 1.0305e-05 0.0021729 0.001819 152.8 100000 0.962 0.0037939 0.0039442
10 1 7 0.045 50 1 70 0.17302 0.954 0.0043273 0.0039021 3.4321e-05 1.0193e-05 0.0021392 0.0016944 138.49 100000 0.95 0.0041414 0.0037981
10 1 7 0.045 50 1 80 0.17302 0.948 0.0047434 0.0037192 3.4105e-05 1.0113e-05 0.0020862 0.0015645 125.11 100000 0.938 0.0056121 0.0036469
10 1 7 0.045 50 1 90 0.17302 0.935 0.0057323 0.0036039 3.3628e-05 9.838e-06 0.0020837 0.0014523 113.15 100000 0.933 0.0058697 0.0035149
10 1 7 0.045 50 1 100 0.17302 0.927 0.0064354 0.0035143 3.401e-05 9.8343e-06 0.0020899 0.0013564 102.85 100000 0.924 0.0064889 0.0034089
10 1 7 0.045 50 1 125 0.17302 0.902 0.0082788 0.003349 3.4317e-05 9.7421e-06 0.0020951 0.0011858 84.28 100000 0.898 0.0088848 0.0032277
10 1 7 0.045 50 1 150 0.17302 0.88 0.0088889 0.003185 3.3461e-05 9.2061e-06 0.0020843 0.0010346 71.29 100000 0.875 0.011591 0.0030857
10 1 7 0.045 50 1 175 0.17302 0.857 0.011365 0.0031602 3.3929e-05 8.8625e-06 0.0021391 0.00095352 62.02 100000 0.86 0.013737 0.0031123
10 1 7 0.045 50 1 200 0.17302 0.832 0.013107 0.0030265 3.3487e-05 8.8778e-06 0.0021396 0.00082124 53.68 100000 0.84 0.014343 0.0028882
10 1 7 0.045 50 1 300 0.17302 0.73 0.019091 0.0028097 3.4322e-05 8.9826e-06 0.0021523 0.00059069 32.72 100000 0.732 0.016541 0.0026596
10 1 7 0.045 50 1 400 0.17302 0.612 0.020663 0.0026173 3.2471e-05 8.9779e-06 0.002092 0.00045153 20.43 100000 0.614 0.021216 0.0025224
10 1 7 0.045 50 1 500 0.17302 0.458 0.017612 0.002549 3.5445e-05 9.3188e-06 0.0021534 0.0003186 11.45 100000 0.441 0.014767 0.0024968
10 1 7 0.045 50 1 750 0.17302 0.153 0.0033242 0.0023974 3.716e-05 1.0589e-05 0.0021544 0.00016288 1.81 100000 0.148 0.0039354 0.0022816
10 1 7 0.045 50 1 1000 0.17302 0 0 0.0021808 4.3057e-05 1.0849e-05 0.0020969 4.2059e-06 0 100000 0 0 0.0021188
10 1 7 0.045 50 1 1250 0.17302 0 0 0.0022238 3.7764e-05 1.0898e-05 0.0021444 4.3134e-06 0 100000 0 0 0.0021062
10 1 7 0.045 50 1 1500 0.17302 0 0 0.0021955 3.7673e-05 1.0851e-05 0.0021161 4.1816e-06 0 100000 0 0 0.0021156
10 1 7 0.045 50 1 2000 0.17302 0 0 0.0021547 3.6985e-05 1.0932e-05 0.0020769 4.2357e-06 0 100000 0 0 0.0021101
10 1 7 0.045 50 1 3000 0.17302 0 0 0.0021994 3.7895e-05 1.0877e-05 0.0021202 4.0103e-06 0 100000 0 0 0.0021102
10 1 8 0.045 50 1 1 0.186867 0.999 0.0001 0.012196 8.0193e-05 1.4001e-05 0.00237 0.0097021 882.75 100000 0.998 0.00019798 0.010309
10 1 8 0.045 50 1 2 0.18687 0.999 0.0001 0.0082132 3.6696e-05 1.2799e-05 0.0023652 0.0057717 613.22 100000 0.998 0.00019798 0.008053
10 1 8 0.045 50 1 3 0.18687 0.999 0.0001 0.0072653 3.6103e-05 1.2094e-05 0.0023737 0.004817 503.65 100000 0.997 0.00029394 0.0071615
10 1 8 0.045 50 1 4 0.18687 0.997 0.00049596 0.0067441 4.2152e-05 1.2497e-05 0.00238 0.0042832 439.82 100000 0.994 0.0005697 0.0066016
10 1 8 0.045 50 1 5 0.18687 0.997 0.00049596 0.0063214 3.5122e-05 1.1717e-05 0.0023385 0.0039095 397.41 100000 0.993 0.00065758 0.0062074
10 1 8 0.045 50 1 6 0.18687 0.996 0.0005899 0.0060271 3.5221e-05 1.174e-05 0.0023236 0.0036305 365.17 100000 0.993 0.00065758 0.0059286
10 1 8 0.045 50 1 7 0.18687 0.996 0.0005899 0.0058135 4.0669e-05 1.1686e-05 0.0023211 0.0034136 340.43 100000 0.99 0.0011111 0.0056994
10 1 8 0.045 50 1 8 0.18687 0.996 0.0005899 0.0058501 3.6519e-05 1.1986e-05 0.0024735 0.0033013 320.57 100000 0.99 0.0011111 0.0055137
10 1 8 0.045 50 1 9 0.18687 0.996 0.0005899 0.0054606 3.5896e-05 1.1816e-05 0.0022864 0.0031002 303.19 100000 0.99 0.0011111 0.0053691
10 1 8 0.045 50 1 10 0.18687 0.995 0.00068182 0.0053347 3.5858e-05 1.2195e-05 0.0022887 0.0029715 288.9 100000 0.989 0.0011909 0.0052358
10 1 8 0.045 50 1 11 0.18687 0.993 0.0008596 0.0052258 3.5775e-05 1.2476e-05 0.0022909 0.0028602 275.89 100000 0.988 0.0012687 0.0050915
10 1 8 0.045 50 1 12 0.18687 0.993 0.0008596 0.0051092 3.582e-05 1.2391e-05 0.0022514 0.0027831 263.66 100000 0.987 0.0015465 0.0050662
10 1 8 0.045 50 1 13 0.18687 0.992 0.00094545 0.0053678 3.7503e-05 1.2796e-05 0.0024367 0.0028528 253.17 100000 0.985 0.0016919 0.0052048
10 1 8 0.045 50 1 14 0.18687 0.99 0.0011111 0.005305 3.7709e-05 1.2443e-05 0.002436 0.0027914 242.8 100000 0.985 0.0016919 0.0048484
10 1 8 0.045 50 1 15 0.18687 0.989 0.0011909 0.0048211 3.539e-05 1.1689e-05 0.0022255 0.0025225 233.41 100000 0.983 0.0018293 0.0046673
10 1 8 0.045 50 1 20 0.18687 0.984 0.0015596 0.0047335 3.7255e-05 1.2495e-05 0.0023043 0.0023522 197.74 100000 0.976 0.0022465 0.0046186
10 1 8 0.045 50 1 25 0.18687 0.977 0.0021929 0.0043991 3.7292e-05 1.2557e-05 0.0022504 0.0020719 172.62 100000 0.968 0.0030061 0.0042926
10 1 8 0.045 50 1 30 0.18687 0.969 0.0027667 0.0040227 3.5843e-05 1.2099e-05 0.0021203 0.0018292 153.62 100000 0.96 0.0040404 0.0039395
10 1 8 0.045 50 1 40 0.18687 0.945 0.0051263 0.0037497 3.5517e-05 1.1322e-05 0.0020909 0.0015856 124.78 100000 0.946 0.0053374 0.0036557
10 1 8 0.045 50 1 50 0.18687 0.926 0.0063879 0.0034361 3.5919e-05 1.4447e-05 0.0020285 0.0013284 103.04 100000 0.929 0.0065242 0.0033454
10 1 8 0.045 50 1 60 0.18687 0.907 0.0069202 0.0033215 3.7518e-05 1.1113e-05 0.0020427 0.0012049 87.69 100000 0.911 0.0078576 0.0031778
10 1 8 0.045 50 1 70 0.18687 0.888 0.0081374 0.0031867 3.8117e-05 1.1086e-05 0.0020463 0.0010661 76.47 100000 0.892 0.0092283 0.0030751
10 1 8 0.045 50 1 80 0.18687 0.873 0.0096677 0.0030838 3.8236e-05 1.115e-05 0.0020448 0.00096397 67.71 100000 0.878 0.010824 0.0029606
10 1 8 0.045 50 1 90 0.18687 0.852 0.010804 0.0031427 3.8523e-05 2.5811e-05 0.0021227 0.00092984 60.56 100000 0.861 0.012504 0.0030312
10 1 8 0.045 50 1 100 0.18687 0.829 0.012585 0.0029599 3.9322e-05 1.1144e-05 0.0020545 0.00082955 54.13 100000 0.84 0.013535 0.002812
10 1 8 0.045 50 1 125 0.18687 0.773 0.017546 0.0027717 3.7326e-05 1.0505e-05 0.0020289 0.00067049 41.37 100000 0.791 0.016787 0.0026843
10 1 8 0.045 50 1 150 0.18687 0.725 0.017045 0.0027372 3.7704e-05 1.038e-05 0.0020692 0.00059524 32.96 100000 0.736 0.017479 0.002621
10 1 8 0.045 50 1 175 0.18687 0.673 0.017748 0.0025982 3.8019e-05 1.0485e-05 0.0020347 0.00049191 26.37 100000 0.683 0.016577 0.0025034
10 1 8 0.045 50 1 200 0.18687 0.616 0.018327 0.002506 3.7848e-05 1.0224e-05 0.0020148 0.00041211 20.63 100000 0.618 0.021289 0.0024448
10 1 8 0.045 50 1 300 0.18687 0.312 0.01036 0.0024154 3.8699e-05 1.2034e-05 0.0021214 0.00021094 4.79 100000 0.278 0.010016 0.0024151
10 1 8 0.045 50 1 400 0.18687 0 0 0.0020603 3.8867e-05 1.2557e-05 0.0019819 3.6559e-06 0 100000 0 0 0.0019733
10 1 8 0.045 50 1 500 0.18687 0 0 0.0020174 3.9415e-05 1.2556e-05 0.0019381 3.7677e-06 0 100000 0 0 0.0019971
10 1 8 0.045 50 1 750 0.18687 0 0 0.0019903 3.8996e-05 1.2415e-05 0.0019112 3.8506e-06 0 100000 0 0 0.0019578
10 1 8 0.045 50 1 1000 0.18687 0 0 0.0020611 3.9786e-05 1.2652e-05 0.0019791 4.5849e-06 0 100000 0 0 0.0019638
10 1 8 0.045 50 1 1250 0.18687 0 0 0.0020525 3.9648e-05 1.2707e-05 0.0019726 3.7998e-06 0 100000 0 0 0.0019578
10 1 8 0.045 50 1 1500 0.18687 0 0 0.0021337 4.0699e-05 1.2941e-05 0.0020517 3.8981e-06 0 100000 0 0 0.0020813
10 1 8 0.045 50 1 2000 0.18687 0 0 0.0020853 4.0621e-05 1.2856e-05 0.0020018 4.2263e-06 0 100000 0 0 0.0020347
10 1 8 0.045 50 1 3000 0.18687 0 0 0.0021061 4.0479e-05 1.2839e-05 0.0020244 4.0978e-06 0 100000 0 0 0.0020702
10 5 3 0.045 50 1 1 0.179059 1 0 0.033979 9.4522e-05 1.0918e-05 0.0056706 0.028173 2925.2 100000 1 0 0.031735
10 5 3 0.045 50 1 2 0.17906 1 0 0.027996 5.3438e-05 1.0259e-05 0.0056772 0.022225 2493.4 100000 1 0 0.027086
10 5 3 0.045 50 1 3 0.17906 1 0 0.025283 5.1057e-05 9.9577e-06 0.0055605 0.019634 2225 100000 1 0 0.025138
10 5 3 0.045 50 1 4 0.17906 1 0 0.024137 5.51e-05 1.0166e-05 0.0057654 0.018278 2056.1 100000 1 0 0.02358
10 5 3 0.045 50 1 5 0.17906 1 0 0.02324 5.5925e-05 1.0615e-05 0.0058396 0.017304 1934.4 100000 1 0 0.02244
10 5 3 0.045 50 1 6 0.17906 1 0 0.021738 5.1851e-05 9.4888e-06 0.0054707 0.016176 1836.9 100000 1 0 0.022528
10 5 3 0.045 50 1 7 0.17906 1 0 0.02104 5.1267e-05 9.5102e-06 0.0054073 0.015543 1759.2 100000 1 0 0.020851
10 5 3 0.045 50 1 8 0.17906 1 0 0.020434 5.1097e-05 9.5493e-06 0.0053892 0.014957 1693.8 100000 1 0 0.020305
10 5 3 0.045 50 1 9 0.17906 1 0 0.043937 0.00011612 2.1331e-05 0.012619 0.031119 1637.7 100000 1 0 0.03471
10 5 3 0.045 50 1 10 0.17906 1 0 0.028614 7.6687e-05 1.4223e-05 0.0081882 0.020292 1589.5 100000 1 0 0.020649
10 5 3 0.045 50 1 11 0.17906 1 0 0.019098 5.5071e-05 9.7426e-06 0.0054908 0.013515 1548 100000 1 0 0.019264
10 5 3 0.045 50 1 12 0.17906 1 0 0.018841 5.4102e-05 9.6946e-06 0.005521 0.013228 1511.7 100000 1 0 0.018748
10 5 3 0.045 50 1 13 0.17906 1 0 0.01856 5.4037e-05 9.6839e-06 0.005513 0.012955 1479.3 100000 1 0 0.018501
10 5 3 0.045 50 1 14 0.17906 1 0 0.018131 5.1018e-05 9.3495e-06 0.0052661 0.012777 1450.2 100000 1 0 0.018158
10 5 3 0.045 50 1 15 0.17906 1 0 0.018031 5.4414e-05 9.5265e-06 0.0054631 0.012476 1424.3 100000 1 0 0.018093
10 5 3 0.045 50 1 20 0.17906 1 0 0.017012 5.4916e-05 9.5479e-06 0.0053823 0.01154 1317.2 100000 1 0 0.01701
10 5 3 0.045 50 1 25 0.17906 1 0 0.016372 5.5034e-05 9.5745e-06 0.0053637 0.010918 1235.6 100000 1 0 0.016786
10 5 3 0.045 50 1 30 0.17906 1 0 0.015957 5.4524e-05 9.6783e-06 0.0054011 0.010466 1168.8 100000 1 0 0.015656
10 5 3 0.045 50 1 40 0.17906 1 0 0.015421 6.716e-05 9.9232e-06 0.0054361 0.0098818 1076.9 100000 1 0 0.01534
10 5 3 0.045 50 1 50 0.17906 1 0 0.014235 5.4127e-05 9.3938e-06 0.0051343 0.0090091 1013 100000 1 0 0.014734
10 5 3 0.045 50 1 60 0.17906 1 0 0.01382 5.3635e-05 9.33e-06 0.0050864 0.0086431 963.07 100000 1 0 0.013621
10 5 3 0.045 50 1 70 0.17906 1 0 0.013321 5.3606e-05 9.3104e-06 0.0050053 0.0082259 921.28 100000 1 0 0.013219
10 5 3 0.045 50 1 80 0.17906 1 0 0.012946 5.2612e-05 9.1861e-06 0.0049685 0.0078888 882.36 100000 1 0 0.012873
10 5 3 0.045 50 1 90 0.17906 1 0 0.013045 5.4256e-05 9.6187e-06 0.0050841 0.0078694 849.06 100000 1 0 0.012562
10 5 3 0.045 50 1 100 0.17906 1 0 0.012953 8.0287e-05 9.5288e-06 0.0051949 0.0076414 820.01 100000 1 0 0.012395
10 5 3 0.045 50 1 125 0.17906 1 0 0.011918 7.4834e-05 9.2909e-06 0.0048653 0.0069414 765.49 100000 1 0 0.011779
10 5 3 0.045 50 1 150 0.17906 1 0 0.011484 5.2932e-05 9.2331e-06 0.0047988 0.0065976 723.13 100000 1 0 0.011408
10 5 3 0.045 50 1 175 0.17906 1 0 0.01127 5.3351e-05 9.2289e-06 0.0048355 0.0063456 687.76 100000 1 0 0.011021
10 5 3 0.045 50 1 200 0.17906 1 0 0.010704 4.9678e-05 8.8234e-06 0.0045294 0.0060901 656.48 100000 0.999 0.0001 0.010553
10 5 3 0.045 50 1 300 0.17906 0.999 0.0001 0.0099357 5.312e-05 9.1386e-06 0.0046331 0.0052154 561.16 100000 0.997 0.00029394 0.010118
10 5 3 0.045 50 1 400 0.17906 0.999 0.0001 0.0098707 5.5797e-05 9.5712e-06 0.0048521 0.0049253 493.28 100000 0.997 0.00029394 0.0095467
10 5 3 0.045 50 1 500 0.17906 0.999 0.0001 0.0088346 5.3269e-05 9.0078e-06 0.0044572 0.0042891 450.89 100000 0.997 0.00029394 0.0087616
10 5 3 0.045 50 1 750 0.17906 0.999 0.0001 0.0082957 5.3252e-05 9.1065e-06 0.0044223 0.0037857 388.81 100000 0.994 0.0005697 0.0081801
10 5 3 0.045 50 1 1000 0.17906 0.998 0.00019798 0.0078639 5.2326e-05 9.241e-06 0.0043925 0.0033844 343.77 100000 0.992 0.00074343 0.0077457
10 5 3 0.045 50 1 1250 0.17906 0.996 0.0005899 0.0076069 5.3168e-05 9.2518e-06 0.004396 0.0031235 314.26 100000 0.991 0.0010293 0.0074809
10 5 3 0.045 50 1 1500 0.17906 0.994 0.00077172 0.007607 5.3909e-05 9.3412e-06 0.0044234 0.0030947 293.29 100000 0.989 0.0013929 0.0074885
10 5 3 0.045 50 1 2000 0.17906 0.994 0.00077172 0.0069731 5.2687e-05 8.9076e-06 0.0042819 0.0026041 254.95 100000 0.987 0.0015465 0.0068815
10 5 3 0.045 50 1 3000 0.17906 0.987 0.0013444 0.0064434 5.8211e-05 9.1083e-06 0.0042378 0.0021146 198.86 100000 0.982 0.002097 0.0063611
10 5 4 0.045 50 1 1 0.193107 1 0 0.029951 0.00012428 1.2853e-05 0.0050757 0.024709 2608.2 100000 1 0 0.027429
10 5 4 0.045 50 1 2 0.19311 1 0 0.023865 6.8731e-05 1.2333e-05 0.0051108 0.018646 2133.6 100000 1 0 0.023607
10 5 4 0.045 50 1 3 0.19311 1 0 0.021644 6.6305e-05 1.2086e-05 0.0049791 0.016557 1885.5 100000 1 0 0.021439
10 5 4 0.045 50 1 4 0.19311 1 0 0.020163 6.556e-05 1.1871e-05 0.0048982 0.015159 1729.4 100000 1 0 0.02017
10 5 4 0.045 50 1 5 0.19311 1 0 0.019188 6.573e-05 1.1759e-05 0.0048693 0.014211 1617.8 100000 1 0 0.019132
10 5 4 0.045 50 1 6 0.19311 1 0 0.018486 6.5928e-05 1.1801e-05 0.0048718 0.013508 1535.2 100000 1 0 0.018377
10 5 4 0.045 50 1 7 0.19311 1 0 0.017907 6.445e-05 1.1702e-05 0.0048324 0.01297 1469.5 100000 1 0 0.017804
10 5 4 0.045 50 1 8 0.19311 1 0 0.018346 7.0137e-05 1.2294e-05 0.0050926 0.013142 1414.2 100000 1 0 0.017309
10 5 4 0.045 50 1 9 0.19311 1 0 0.017292 6.8053e-05 1.207e-05 0.004967 0.012217 1366.6 100000 1 0 0.016886
10 5 4 0.045 50 1 10 0.19311 1 0 0.016642 6.5497e-05 1.1731e-05 0.00483 0.011708 1326.8 100000 1 0 0.016539
10 5 4 0.045 50 1 11 0.19311 1 0 0.01663 6.6251e-05 1.204e-05 0.0048635 0.01166 1290.7 100000 1 0 0.016213
10 5 4 0.045 50 1 12 0.19311 1 0 0.016055 6.4348e-05 1.1902e-05 0.0047603 0.011192 1258.3 100000 1 0 0.015908
10 5 4 0.045 50 1 13 0.19311 1 0 0.015751 6.5001e-05 1.1746e-05 0.0047264 0.01092 1228.3 100000 1 0 0.015661
10 5 4 0.045 50 1 14 0.19311 1 0 0.015515 6.5336e-05 1.1633e-05 0.0047403 0.010671 1201.5 100000 1 0 0.01541
10 5 4 0.045 50 1 15 0.19311 1 0 0.01529 6.4534e-05 1.1758e-05 0.0046963 0.010491 1177 100000 1 0 0.015171
10 5 4 0.045 50 1 20 0.19311 1 0 0.014451 6.458e-05 1.1869e-05 0.0046544 0.0096941 1082.7 100000 1 0 0.014318
10 5 4 0.045 50 1 25 0.19311 1 0 0.013829 6.3827e-05 1.1489e-05 0.0045666 0.0091589 1017.5 100000 1 0 0.01368
10 5 4 0.045 50 1 30 0.19311 1 0 0.013482 6.4082e-05 1.1768e-05 0.0046088 0.0087688 965.86 100000 1 0 0.013438
10 5 4 0.045 50 1 40 0.19311 1 0 0.012518 6.8694e-05 1.1284e-05 0.0043921 0.0080181 883.91 100000 1 0 0.012432
10 5 4 0.045 50 1 50 0.19311 1 0 0.011958 6.3417e-05 1.1276e-05 0.004369 0.0074876 822.35 100000 1 0 0.011843
10 5 4 0.045 50 1 60 0.19311 1 0 0.011559 6.5287e-05 1.1608e-05 0.0043892 0.0070667 777.1 100000 1 0 0.011417
10 5 4 0.045 50 1 70 0.19311 1 0 0.011188 6.9051e-05 1.1126e-05 0.0042922 0.0067893 740.11 100000 1 0 0.011056
10 5 4 0.045 50 1 80 0.19311 1 0 0.010855 6.8614e-05 1.1234e-05 0.0042374 0.0065107 709.3 100000 1 0 0.010762
10 5 4 0.045 50 1 90 0.19311 1 0 0.010719 6.3626e-05 1.1492e-05 0.0042715 0.0063464 682.23 100000 1 0 0.010649
10 5 4 0.045 50 1 100 0.19311 1 0 0.010421 6.3188e-05 1.1352e-05 0.004212 0.0061078 657.35 100000 0.999 0.0001 0.010274
10 5 4 0.045 50 1 125 0.19311 1 0 0.0098754 6.3128e-05 1.1185e-05 0.0041532 0.0056225 603.94 100000 0.999 0.0001 0.0097624
10 5 4 0.045 50 1 150 0.19311 0.999 0.0001 0.009464 6.2936e-05 1.1324e-05 0.0041045 0.005259 561.47 100000 0.997 0.00029394 0.009349
10 5 4 0.045 50 1 175 0.19311 0.999 0.0001 0.0091098 6.3099e-05 1.1134e-05 0.004056 0.0049539 525.27 100000 0.997 0.00029394 0.0091847
10 5 4 0.045 50 1 200 0.19311 0.999 0.0001 0.0088476 6.2986e-05 1.112e-05 0.004027 0.0047203 494.04 100000 0.997 0.00029394 0.0086991
10 5 4 0.045 50 1 300 0.19311 0.999 0.0001 0.0081158 6.298e-05 1.4208e-05 0.0039347 0.0040785 423.17 100000 0.997 0.00029394 0.0080087
10 5 4 0.045 50 1 400 0.19311 0.998 0.00019798 0.007946 6.4582e-05 1.1479e-05 0.0040297 0.0038138 379.49 100000 0.995 0.0004798 0.0077849
10 5 4 0.045 50 1 500 0.19311 0.998 0.00019798 0.0073813 6.3239e-05 1.106e-05 0.0038744 0.0034074 344.4 100000 0.992 0.00074343 0.0072606
10 5 4 0.045 50 1 750 0.19311 0.995 0.00068182 0.00689 6.2968e-05 1.1243e-05 0.0038422 0.0029482 293.67 100000 0.988 0.0014707 0.0071213
10 5 4 0.045 50 1 1000 0.19311 0.993 0.0008596 0.0066216 0.00011293 1.1145e-05 0.0038154 0.0026563 255.29 100000 0.986 0.0016202 0.0063994
10 5 4 0.045 50 1 1250 0.19311 0.989 0.0011909 0.0062132 6.3377e-05 1.082e-05 0.0037435 0.0023702 223.33 100000 0.984 0.0019636 0.0060848
10 5 4 0.045 50 1 1500 0.19311 0.983 0.0018293 0.0059534 6.333e-05 1.0911e-05 0.0037176 0.0021371 199.1 100000 0.98 0.0022222 0.0058665
10 5 4 0.045 50 1 2000 0.19311 0.976 0.0024485 0.0059292 6.5225e-05 1.1257e-05 0.0038869 0.0019397 168.71 100000 0.969 0.0033727 0.0056504
10 5 4 0.045 50 1 3000 0.19311 0.955 0.0039141 0.0055577 6.6185e-05 1.1434e-05 0.0038651 0.0015895 133.39 100000 0.95 0.0045455 0.0054791
10 5 5 0.045 50 1 1 0.204849 1 0 0.02673 0.00012165 1.4873e-05 0.0047439 0.021812 2275.2 100000 1 0 0.024392
10 5 5 0.045 50 1 2 0.20485 1 0 0.020477 7.974e-05 1.3634e-05 0.004489 0.015866 1804.7 100000 1 0 0.020381
10 5 5 0.045 50 1 3 0.20485 1 0 0.018483 7.9527e-05 1.3689e-05 0.0044315 0.01393 1580.1 100000 1 0 0.018445
10 5 5 0.045 50 1 4 0.20485 1 0 0.017837 8.026e-05 1.3923e-05 0.0045687 0.013145 1442.9 100000 1 0 0.017242
10 5 5 0.045 50 1 5 0.20485 1 0 0.016459 7.8386e-05 1.3577e-05 0.0043991 0.01194 1348.2 100000 1 0 0.016401
10 5 5 0.045 50 1 6 0.20485 1 0 0.016078 7.9801e-05 1.3679e-05 0.0044286 0.011529 1275.7 100000 1 0 0.015986
10 5 5 0.045 50 1 7 0.20485 1 0 0.015395 7.9328e-05 1.3483e-05 0.0043548 0.01092 1218.5 100000 1 0 0.015233
10 5 5 0.045 50 1 8 0.20485 1 0 0.014886 7.8248e-05 1.3466e-05 0.0043389 0.010425 1169.8 100000 1 0 0.014925
10 5 5 0.045 50 1 9 0.20485 1 0 0.014513 7.8566e-05 1.3527e-05 0.0043099 0.010084 1128.3 100000 1 0 0.014437
10 5 5 0.045 50 1 10 0.20485 1 0 0.014215 7.8376e-05 1.3437e-05 0.0043198 0.009777 1093.7 100000 1 0 0.014115
10 5 5 0.045 50 1 11 0.20485 1 0 0.013914 7.8379e-05 1.3405e-05 0.0042811 0.0095154 1062.4 100000 1 0 0.013834
10 5 5 0.045 50 1 12 0.20485 1 0 0.013672 7.7192e-05 1.331e-05 0.0042846 0.0092708 1034.9 100000 1 0 0.013597
10 5 5 0.045 50 1 13 0.20485 1 0 0.013415 7.7125e-05 1.3013e-05 0.004211 0.0090849 1011 100000 1 0 0.013656
10 5 5 0.045 50 1 14 0.20485 1 0 0.013745 7.9891e-05 1.3859e-05 0.0044011 0.0092204 989.44 100000 1 0 0.013699
10 5 5 0.045 50 1 15 0.20485 1 0 0.013284 7.809e-05 1.3223e-05 0.0043067 0.0088565 969.95 100000 1 0 0.012971
10 5 5 0.045 50 1 20 0.20485 1 0 0.012321 7.6531e-05 1.7273e-05 0.0041569 0.008042 887.31 100000 1 0 0.012209
10 5 5 0.045 50 1 25 0.20485 1 0 0.011756 7.5955e-05 1.3093e-05 0.0041186 0.0075214 826.02 100000 1 0 0.011671
10 5 5 0.045 50 1 30 0.20485 1 0 0.01133 7.5955e-05 1.3018e-05 0.0040612 0.0071531 779.77 100000 1 0 0.011176
10 5 5 0.045 50 1 40 0.20485 1 0 0.010605 7.5732e-05 1.308e-05 0.0039618 0.0065284 710.71 100000 1 0 0.010535
10 5 5 0.045 50 1 50 0.20485 0.999 0.0001 0.010107 7.597e-05 1.3277e-05 0.0039256 0.0060657 658.22 100000 1 0 0.010037
10 5 5 0.045 50 1 60 0.20485 0.999 0.0001 0.0097222 7.6444e-05 1.3326e-05 0.0038856 0.0057206 614.65 100000 0.999 0.0001 0.0096189
10 5 5 0.045 50 1 70 0.20485 0.999 0.0001 0.0093949 7.6612e-05 1.3185e-05 0.0038725 0.0054073 577.8 100000 0.999 0.0001 0.0092721
10 5 5 0.045 50 1 80 0.20485 0.999 0.0001 0.0091866 7.6617e-05 1.3217e-05 0.0038659 0.0052057 546.79 100000 0.997 0.00029394 0.0089076
10 5 5 0.045 50 1 90 0.20485 0.999 0.0001 0.0088015 7.5659e-05 1.3211e-05 0.0037949 0.0048926 519.06 100000 0.997 0.00029394 0.0086438
10 5 5 0.045 50 1 100 0.20485 0.999 0.0001 0.0088415 7.6882e-05 1.3349e-05 0.0038517 0.0048726 495.03 100000 0.997 0.00029394 0.0084052
10 5 5 0.045 50 1 125 0.20485 0.999 0.0001 0.0080779 7.5046e-05 1.2742e-05 0.0036528 0.0043113 451.88 100000 0.997 0.00029394 0.007987
