k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 1 3 0.045 50 1 150 0.28963 0.998 0.00019798 0.0066203 0 3.2253e-05 0.0026398 0.0039233 389.46 100000 0.993 0.00065758 0.0064445
10 1 3 0.045 50 1 175 0.28963 0.997 0.00029394 0.0063679 0 3.2242e-05 0.0026308 0.0036798 365.14 100000 0.993 0.00065758 0.0062197
10 1 3 0.045 50 1 200 0.28963 0.997 0.00029394 0.0061008 0 3.2385e-05 0.0025688 0.0034749 347.02 100000 0.992 0.00074343 0.006221
10 1 3 0.045 50 1 300 0.28963 0.994 0.00077172 0.0056034 0 3.2513e-05 0.0025048 0.0030413 292.93 100000 0.988 0.0014707 0.0055266
10 1 3 0.045 50 1 400 0.28963 0.993 0.0008596 0.0053837 0 3.2467e-05 0.0025446 0.0027761 254.81 100000 0.987 0.0015465 0.005102
10 1 3 0.045 50 1 500 0.28963 0.991 0.0010293 0.0048746 0 3.2069e-05 0.0024093 0.0024085 223.55 100000 0.982 0.0018949 0.0048115
10 1 3 0.045 50 1 750 0.28963 0.978 0.0021374 0.0043863 0 2.9447e-05 0.0023556 0.0019773 174.91 100000 0.975 0.002702 0.0043843
10 1 3 0.045 50 1 1000 0.28963 0.968 0.002804 0.0041668 0 3.3283e-05 0.0023639 0.0017454 149.25 100000 0.96 0.0038384 0.0043158
10 1 3 0.045 50 1 1250 0.28963 0.951 0.0047465 0.0041583 0 3.0419e-05 0.0024457 0.0016433 128.24 100000 0.946 0.0053374 0.003962
10 1 3 0.045 50 1 1500 0.28963 0.931 0.005797 0.0037821 0 2.9088e-05 0.0023042 0.0014254 108.43 100000 0.932 0.0058343 0.0040372
10 1 3 0.045 50 1 2000 0.28963 0.907 0.0071222 0.0035474 0 2.9511e-05 0.0023281 0.0011668 83.48 100000 0.902 0.0082788 0.0033842
10 1 3 0.045 50 1 3000 0.28963 0.845 0.011389 0.0032639 0 2.881e-05 0.0023092 0.00090299 57.89 100000 0.845 0.014823 0.0033166
10 1 4 0.045 50 1 1 0.350209 1 0 0.021575 0 9.0707e-05 0.0035391 0.017919 1862.6 100000 1 0 0.018888
10 1 4 0.045 50 1 2 0.35021 1 0 0.015437 0 4.1126e-05 0.0028379 0.012534 1418 100000 1 0 0.015479
10 1 4 0.045 50 1 3 0.35021 1 0 0.013962 0 4.0949e-05 0.0029231 0.010976 1229.2 100000 1 0 0.01395
10 1 4 0.045 50 1 4 0.35021 1 0 0.013024 0 4.1208e-05 0.0029668 0.0099955 1115.2 100000 1 0 0.013029
10 1 4 0.045 50 1 5 0.35021 1 0 0.012713 0 4.2343e-05 0.003118 0.0095285 1039.3 100000 1 0 0.012388
10 1 4 0.045 50 1 6 0.35021 1 0 0.012263 0 4.0941e-05 0.0030296 0.0091688 982 100000 1 0 0.011872
10 1 4 0.045 50 1 7 0.35021 1 0 0.01158 0 4.1165e-05 0.0029777 0.0085371 933.83 100000 1 0 0.011457
10 1 4 0.045 50 1 8 0.35021 1 0 0.011142 0 4.0389e-05 0.0029197 0.0081593 896.04 100000 1 0 0.011126
10 1 4 0.045 50 1 9 0.35021 1 0 0.010848 0 4.1052e-05 0.0029376 0.007846 862.9 100000 1 0 0.010837
10 1 4 0.045 50 1 10 0.35021 1 0 0.010604 0 4.0701e-05 0.0029187 0.0076224 834.17 100000 1 0 0.010581
10 1 4 0.045 50 1 11 0.35021 1 0 0.01039 0 4.1036e-05 0.0029393 0.0073865 808.71 100000 1 0 0.010358
10 1 4 0.045 50 1 12 0.35021 1 0 0.01018 0 4.0869e-05 0.0029003 0.0072162 786.92 100000 1 0 0.010596
10 1 4 0.045 50 1 13 0.35021 1 0 0.0099835 0 4.0447e-05 0.0028821 0.007038 765.78 100000 1 0 0.0099869
10 1 4 0.045 50 1 14 0.35021 1 0 0.0098772 0 4.0944e-05 0.002902 0.0069119 744.99 100000 1 0 0.0097972
10 1 4 0.045 50 1 15 0.35021 1 0 0.0097901 0 4.098e-05 0.002912 0.0068142 728.53 100000 1 0 0.0096552
10 1 4 0.045 50 1 20 0.35021 1 0 0.0090664 0 4.003e-05 0.0028442 0.0061599 658.56 100000 1 0 0.009009
10 1 4 0.045 50 1 25 0.35021 1 0 0.0086617 0 4.068e-05 0.0028476 0.0057504 604.83 100000 0.999 0.0001 0.0085332
10 1 4 0.045 50 1 30 0.35021 1 0 0.0081493 0 4.0504e-05 0.0027766 0.0053098 562.65 100000 0.998 0.00019798 0.0081291
10 1 4 0.045 50 1 40 0.35021 0.999 0.0001 0.0077774 0 4.1458e-05 0.0027666 0.0049453 499.28 100000 0.997 0.00029394 0.0074977
10 1 4 0.045 50 1 50 0.35021 0.999 0.0001 0.0071026 0 4.034e-05 0.0026373 0.0044025 452.08 100000 0.995 0.0004798 0.007043
10 1 4 0.045 50 1 60 0.35021 0.999 0.0001 0.0070276 0 4.1002e-05 0.0027339 0.0042179 421.13 100000 0.994 0.0005697 0.0067359
10 1 4 0.045 50 1 70 0.35021 0.999 0.0001 0.0066736 0 4.0044e-05 0.0026157 0.0039951 397.46 100000 0.994 0.0005697 0.006518
10 1 4 0.045 50 1 80 0.35021 0.999 0.0001 0.0064592 0 4.0221e-05 0.0025946 0.0038012 378.44 100000 0.994 0.0005697 0.0063219
10 1 4 0.045 50 1 90 0.35021 0.998 0.00019798 0.0062835 0 4.031e-05 0.0025767 0.0036443 360.04 100000 0.992 0.00074343 0.006149
10 1 4 0.045 50 1 100 0.35021 0.997 0.00029394 0.0060482 0 3.7299e-05 0.0025249 0.0034627 345.08 100000 0.991 0.0010293 0.0062702
10 1 4 0.045 50 1 125 0.35021 0.996 0.00038788 0.005765 0 3.9618e-05 0.0024912 0.003212 314.96 100000 0.991 0.0010293 0.0057005
10 1 4 0.045 50 1 150 0.35021 0.995 0.00068182 0.005524 0 3.9694e-05 0.0024692 0.0029923 290.54 100000 0.989 0.0013929 0.0054615
10 1 4 0.045 50 1 175 0.35021 0.994 0.00077172 0.0059827 0 4.1917e-05 0.002722 0.0031946 271.22 100000 0.988 0.0014707 0.0052557
10 1 4 0.045 50 1 200 0.35021 0.992 0.00094545 0.0051355 0 3.7674e-05 0.0023833 0.0026916 255.04 100000 0.988 0.0014707 0.0050424
10 1 4 0.045 50 1 300 0.35021 0.982 0.0018949 0.0045389 0 3.74e-05 0.0022938 0.0021858 200.61 100000 0.978 0.0023394 0.0044861
10 1 4 0.045 50 1 400 0.35021 0.975 0.0025 0.004241 0 3.7438e-05 0.0022644 0.0019167 168.83 100000 0.971 0.0032919 0.0041634
10 1 4 0.045 50 1 500 0.35021 0.967 0.0030414 0.004368 0 3.8892e-05 0.0024062 0.0019002 149.54 100000 0.959 0.0042616 0.0042638
10 1 4 0.045 50 1 750 0.35021 0.94 0.0050505 0.0039181 0 4.0422e-05 0.002314 0.0015401 108.31 100000 0.93 0.0059596 0.0037478
10 1 4 0.045 50 1 1000 0.35021 0.907 0.0073242 0.0035169 0 5.563e-05 0.0022549 0.0011852 83.7 100000 0.903 0.0081727 0.0033932
10 1 4 0.045 50 1 1250 0.35021 0.875 0.0095707 0.0033779 0 3.9583e-05 0.00231 0.0010054 67.88 100000 0.875 0.011793 0.0032038
10 1 4 0.045 50 1 1500 0.35021 0.845 0.011187 0.0031184 0 3.8309e-05 0.0021989 0.00086065 58.37 100000 0.851 0.013837 0.0030308
10 1 4 0.045 50 1 2000 0.35021 0.768 0.017349 0.0029982 0 3.7292e-05 0.00226 0.00067919 39.95 100000 0.783 0.016577 0.0029554
10 1 4 0.045 50 1 3000 0.35021 0.646 0.019479 0.0027051 0 3.7999e-05 0.0021876 0.0004564 22.7 100000 0.638 0.02036 0.0026347
10 1 5 0.045 50 1 1 0.401611 1 0 0.019607 0 0.00010454 0.0035386 0.015937 1568.6 100000 1 0 0.016545
10 1 5 0.045 50 1 2 0.40161 1 0 0.01344 0 4.7118e-05 0.0027099 0.010658 1178.6 100000 1 0 0.013472
10 1 5 0.045 50 1 3 0.40161 1 0 0.012961 0 4.9692e-05 0.0029606 0.0099239 1013.4 100000 1 0 0.012999
10 1 5 0.045 50 1 4 0.40161 1 0 0.012172 0 4.9632e-05 0.0030208 0.0090786 917.31 100000 1 0 0.012326
10 1 5 0.045 50 1 5 0.40161 1 0 0.011036 0 4.8124e-05 0.0028756 0.0080873 851.61 100000 1 0 0.010779
10 1 5 0.045 50 1 6 0.40161 1 0 0.010191 0 4.703e-05 0.0027284 0.0073918 798.1 100000 1 0 0.010163
10 1 5 0.045 50 1 7 0.40161 1 0 0.0098302 0 4.5215e-05 0.0027417 0.0070199 755.71 100000 1 0 0.0098552
10 1 5 0.045 50 1 8 0.40161 1 0 0.0095034 0 4.6937e-05 0.0027378 0.0066955 721.07 100000 1 0 0.0095697
10 1 5 0.045 50 1 9 0.40161 1 0 0.0092196 0 4.7008e-05 0.0027277 0.0064216 690.11 100000 1 0 0.0091525
10 1 5 0.045 50 1 10 0.40161 1 0 0.0090341 0 4.6913e-05 0.0027182 0.0062455 664.65 100000 1 0 0.0089347
10 1 5 0.045 50 1 11 0.40161 0.999 0.0001 0.0087484 0 4.6979e-05 0.0027203 0.0059579 639.27 100000 1 0 0.0087126
10 1 5 0.045 50 1 12 0.40161 0.999 0.0001 0.0085801 0 4.653e-05 0.0027126 0.0057978 617.36 100000 1 0 0.0085606
10 1 5 0.045 50 1 13 0.40161 0.999 0.0001 0.0083933 0 4.6599e-05 0.0027015 0.0056222 598.35 100000 0.999 0.0001 0.0083337
10 1 5 0.045 50 1 14 0.40161 0.999 0.0001 0.0082845 0 4.7322e-05 0.0027188 0.0054951 581.51 100000 0.999 0.0001 0.0081803
10 1 5 0.045 50 1 15 0.40161 0.999 0.0001 0.0082051 0 4.6669e-05 0.0027238 0.0054111 564.45 100000 0.999 0.0001 0.0080188
10 1 5 0.045 50 1 20 0.40161 0.999 0.0001 0.0077404 0 4.7765e-05 0.0027428 0.0049255 501.28 100000 0.997 0.00029394 0.0074293
10 1 5 0.045 50 1 25 0.40161 0.998 0.00019798 0.0076206 0 5.0256e-05 0.002824 0.0047175 456.87 100000 0.997 0.00029394 0.0074584
10 1 5 0.045 50 1 30 0.40161 0.998 0.00019798 0.0073172 0 4.7448e-05 0.0027817 0.004463 424 100000 0.994 0.0005697 0.0071327
10 1 5 0.045 50 1 40 0.40161 0.997 0.00029394 0.0067652 0 4.6814e-05 0.0026937 0.0039994 378.74 100000 0.992 0.00074343 0.0067258
10 1 5 0.045 50 1 50 0.40161 0.997 0.00029394 0.0063682 0 4.8741e-05 0.0026197 0.0036752 346.23 100000 0.992 0.00074343 0.0064106
10 1 5 0.045 50 1 60 0.40161 0.997 0.00029394 0.006041 0 4.7819e-05 0.0026054 0.0033629 320.73 100000 0.992 0.00074343 0.0059389
10 1 5 0.045 50 1 70 0.40161 0.994 0.00077172 0.0058639 0 4.8048e-05 0.0025703 0.0032205 300.86 100000 0.989 0.0011909 0.0057441
10 1 5 0.045 50 1 80 0.40161 0.994 0.00077172 0.0056123 0 4.579e-05 0.0025109 0.003031 283.65 100000 0.989 0.0011909 0.0055287
10 1 5 0.045 50 1 90 0.40161 0.994 0.00077172 0.00525 0 4.6267e-05 0.0023856 0.0027947 267.91 100000 0.987 0.0015465 0.0051866
10 1 5 0.045 50 1 100 0.40161 0.993 0.0008596 0.01245 0 0.00010301 0.0059391 0.0063533 254.62 100000 0.986 0.0016202 0.011395
10 1 5 0.045 50 1 125 0.40161 0.991 0.0010293 0.0098578 0 8.6962e-05 0.0048756 0.0048498 224.37 100000 0.984 0.0017616 0.0092028
10 1 5 0.045 50 1 150 0.40161 0.986 0.0014182 0.0081989 0 7.8448e-05 0.0042295 0.0038505 200.3 100000 0.979 0.0022818 0.0077768
10 1 5 0.045 50 1 175 0.40161 0.98 0.0020202 0.0071849 0 6.9093e-05 0.0038314 0.0032482 182.22 100000 0.975 0.002904 0.0068909
10 1 5 0.045 50 1 200 0.40161 0.974 0.0025495 0.0064925 0 6.7657e-05 0.0035109 0.0028793 169.24 100000 0.971 0.0032919 0.0061852
10 1 5 0.045 50 1 300 0.40161 0.955 0.0039141 0.0055134 0 6.3688e-05 0.0032156 0.0022022 130.81 100000 0.949 0.0049485 0.0053754
10 1 5 0.045 50 1 400 0.40161 0.927 0.0054253 0.0050078 0 6.2868e-05 0.003096 0.0018178 101.26 100000 0.923 0.0066374 0.0049489
10 1 5 0.045 50 1 500 0.40161 0.905 0.0067424 0.0047538 0 6.2818e-05 0.0030857 0.0015748 84.08 100000 0.896 0.0096808 0.0046838
10 1 5 0.045 50 1 750 0.40161 0.841 0.012342 0.0043258 0 6.1814e-05 0.0030575 0.0011769 57.39 100000 0.849 0.014645 0.0031612
10 1 5 0.045 50 1 1000 0.40161 0.772 0.016178 0.0029721 0 4.9592e-05 0.0022166 0.00068633 40.67 100000 0.782 0.016036 0.0029582
10 1 5 0.045 50 1 1250 0.40161 0.717 0.017789 0.0028949 0 4.573e-05 0.0022595 0.00056923 31.39 100000 0.73 0.017273 0.0028111
10 1 5 0.045 50 1 1500 0.40161 0.641 0.017191 0.0027549 0 4.5352e-05 0.0022175 0.00046996 23.02 100000 0.643 0.019041 0.0026748
10 1 5 0.045 50 1 2000 0.40161 0.479 0.018443 0.0026407 0 4.7408e-05 0.0022424 0.00032339 11.82 100000 0.454 0.015034 0.0025935
10 1 5 0.045 50 1 3000 0.40161 0.162 0.0033899 0.0025042 0 5.8299e-05 0.002239 0.00017896 1.92 100000 0.151 0.0035343 0.0023927
10 1 6 0.045 50 1 1 0.4528 1 0 0.017074 0 0.00011286 0.0034315 0.013504 1307.8 100000 1 0 0.014403
10 1 6 0.045 50 1 2 0.4528 1 0 0.011417 0 5.5226e-05 0.0025165 0.008822 961.34 100000 1 0 0.011495
10 1 6 0.045 50 1 3 0.4528 1 0 0.010911 0 5.8284e-05 0.0027366 0.0080918 822.19 100000 1 0 0.010761
10 1 6 0.045 50 1 4 0.4528 0.999 0.0001 0.010178 0 5.8449e-05 0.0027785 0.0073159 738.65 100000 1 0 0.0099798
10 1 6 0.045 50 1 5 0.4528 0.999 0.0001 0.0090971 0 5.5459e-05 0.0026149 0.0064032 677.83 100000 1 0 0.009096
10 1 6 0.045 50 1 6 0.4528 0.999 0.0001 0.0091574 0 5.7502e-05 0.0027561 0.0063189 630.57 100000 0.999 0.0001 0.0087443
10 1 6 0.045 50 1 7 0.4528 0.999 0.0001 0.0085386 0 5.6154e-05 0.0026863 0.0057721 590.69 100000 0.997 0.00029394 0.0086041
10 1 6 0.045 50 1 8 0.4528 0.999 0.0001 0.0082787 0 5.7111e-05 0.0027157 0.0054821 559.3 100000 0.997 0.00029394 0.0082174
10 1 6 0.045 50 1 9 0.4528 0.999 0.0001 0.0082434 0 5.8428e-05 0.00275 0.0054104 532.4 100000 0.997 0.00029394 0.0082177
10 1 6 0.045 50 1 10 0.4528 0.999 0.0001 0.0080126 0 5.7373e-05 0.0027313 0.0051993 508.95 100000 0.997 0.00029394 0.0080099
10 1 6 0.045 50 1 11 0.4528 0.999 0.0001 0.0079183 0 5.8636e-05 0.0027138 0.0051209 487.99 100000 0.996 0.00038788 0.0079098
10 1 6 0.045 50 1 12 0.4528 0.999 0.0001 0.0077329 0 5.7905e-05 0.0027398 0.0049099 469.49 100000 0.996 0.00038788 0.0074554
10 1 6 0.045 50 1 13 0.4528 0.999 0.0001 0.0074646 0 5.7815e-05 0.0027055 0.0046761 453.27 100000 0.996 0.00038788 0.007446
10 1 6 0.045 50 1 14 0.4528 0.999 0.0001 0.0073138 0 5.7952e-05 0.0026687 0.0045625 439.46 100000 0.996 0.00038788 0.007294
10 1 6 0.045 50 1 15 0.4528 0.999 0.0001 0.0072494 0 5.8129e-05 0.0027061 0.0044604 427.07 100000 0.996 0.00038788 0.0071556
10 1 6 0.045 50 1 20 0.4528 0.998 0.00019798 0.0068091 0 5.8273e-05 0.002678 0.0040477 381.02 100000 0.994 0.0005697 0.0067286
10 1 6 0.045 50 1 25 0.4528 0.998 0.00019798 0.006438 0 5.7844e-05 0.0025935 0.0037621 348.22 100000 0.993 0.00065758 0.0063775
10 1 6 0.045 50 1 30 0.4528 0.998 0.00019798 0.0057716 0 5.5096e-05 0.002415 0.0032784 322.66 100000 0.993 0.00065758 0.0057426
10 1 6 0.045 50 1 40 0.4528 0.993 0.0008596 0.0054055 0 5.5125e-05 0.0023664 0.0029608 283.52 100000 0.99 0.00090909 0.0053477
10 1 6 0.045 50 1 50 0.4528 0.992 0.00094545 0.0050745 0 5.4169e-05 0.0023035 0.0026931 253.97 100000 0.986 0.0016202 0.0049939
10 1 6 0.045 50 1 60 0.4528 0.99 0.0011111 0.0048637 0 5.4185e-05 0.0022953 0.0024908 230.79 100000 0.984 0.0017616 0.0047493
10 1 6 0.045 50 1 70 0.4528 0.986 0.0016202 0.0046423 0 5.4687e-05 0.0022582 0.0023069 209.83 100000 0.982 0.0018949 0.0045602
10 1 6 0.045 50 1 80 0.4528 0.981 0.0019586 0.0047708 0 5.979e-05 0.0024381 0.0022498 193.07 100000 0.978 0.0027434 0.0046345
10 1 6 0.045 50 1 90 0.4528 0.978 0.0021374 0.0045286 0 5.6357e-05 0.0023101 0.0021388 180.32 100000 0.976 0.0028525 0.0044879
10 1 6 0.045 50 1 100 0.4528 0.975 0.002298 0.004378 0 5.4537e-05 0.0022545 0.0020457 170.73 100000 0.97 0.0033333 0.0041443
10 1 6 0.045 50 1 125 0.4528 0.969 0.0025646 0.0040168 0 5.4943e-05 0.0021874 0.0017519 148.16 100000 0.96 0.0040404 0.0039302
10 1 6 0.045 50 1 150 0.4528 0.96 0.0036364 0.0038291 0 5.5024e-05 0.0021689 0.0015828 131.02 100000 0.952 0.0041374 0.0037383
10 1 6 0.045 50 1 175 0.4528 0.946 0.0049333 0.0036515 0 5.5732e-05 0.0021237 0.0014492 115.64 100000 0.939 0.0052313 0.0035652
10 1 6 0.045 50 1 200 0.4528 0.928 0.0062788 0.0035653 0 5.3949e-05 0.0021277 0.0013612 103.12 100000 0.927 0.0066374 0.0034343
10 1 6 0.045 50 1 300 0.4528 0.881 0.0088273 0.0031656 0 5.2719e-05 0.0020894 0.0010027 71.04 100000 0.879 0.010969 0.0031151
10 1 6 0.045 50 1 400 0.4528 0.826 0.013863 0.0029754 0 5.2421e-05 0.0020861 0.00081628 53.77 100000 0.843 0.013991 0.0029023
10 1 6 0.045 50 1 500 0.4528 0.776 0.016792 0.0028733 0 5.3962e-05 0.0021376 0.00066108 40.55 100000 0.779 0.017029 0.0027671
10 1 6 0.045 50 1 750 0.4528 0.645 0.018662 0.0026507 0 5.2716e-05 0.0021218 0.00045155 22.7 100000 0.647 0.01989 0.0025619
10 1 6 0.045 50 1 1000 0.4528 0.475 0.019066 0.0025091 0 5.4469e-05 0.0021138 0.00031226 11.83 100000 0.468 0.017956 0.0024335
10 1 6 0.045 50 1 1250 0.4528 0.282 0.0089657 0.0023866 0 5.6117e-05 0.0021054 0.00019684 4.1 100000 0.254 0.0079636 0.0023721
10 1 6 0.045 50 1 1500 0.4528 0.156 0.0030949 0.0023487 0 6.1055e-05 0.0020917 0.00016825 1.88 100000 0.154 0.0035192 0.0022808
10 1 6 0.045 50 1 2000 0.4528 0 0 0.0021511 0 5.6742e-05 0.0020704 4.1323e-06 0 100000 0 0 0.0021051
10 1 6 0.045 50 1 3000 0.4528 0 0 0.002162 0 5.7302e-05 0.0020807 4.1281e-06 0 100000 0 0 0.0021075
10 1 7 0.045 50 1 1 0.493377 1 0 0.015655 0 0.00013405 0.0034292 0.012064 1085.3 100000 1 0 0.012594
10 1 7 0.045 50 1 2 0.49338 1 0 0.010171 0 6.4544e-05 0.0025252 0.0075571 779.93 100000 1 0 0.010289
10 1 7 0.045 50 1 3 0.49338 0.999 0.0001 0.0089138 0 6.3044e-05 0.0025081 0.0063191 653.67 100000 1 0 0.0089412
10 1 7 0.045 50 1 4 0.49338 0.999 0.0001 0.0086419 0 6.634e-05 0.0026899 0.0058598 574.09 100000 0.998 0.00019798 0.0086688
10 1 7 0.045 50 1 5 0.49338 0.999 0.0001 0.0079413 0 6.4486e-05 0.0026242 0.0052274 521 100000 0.997 0.00029394 0.0079162
10 1 7 0.045 50 1 6 0.49338 0.999 0.0001 0.0075801 0 6.4186e-05 0.0026028 0.0048856 482.22 100000 0.995 0.0004798 0.0075218
10 1 7 0.045 50 1 7 0.49338 0.999 0.0001 0.0072464 0 6.3081e-05 0.0025962 0.0045623 450.64 100000 0.994 0.0005697 0.0072075
10 1 7 0.045 50 1 8 0.49338 0.998 0.00019798 0.0071082 0 6.5075e-05 0.002594 0.0044244 424.1 100000 0.993 0.00065758 0.0069938
10 1 7 0.045 50 1 9 0.49338 0.998 0.00019798 0.0069027 0 6.3729e-05 0.0025776 0.0042369 403 100000 0.993 0.00065758 0.0069209
10 1 7 0.045 50 1 10 0.49338 0.998 0.00019798 0.006869 0 6.4911e-05 0.0026181 0.0041618 386.86 100000 0.993 0.00065758 0.006695
10 1 7 0.045 50 1 11 0.49338 0.998 0.00019798 0.0064975 0 6.3565e-05 0.0025176 0.0038915 370.75 100000 0.992 0.00074343 0.0063753
10 1 7 0.045 50 1 12 0.49338 0.997 0.00029394 0.0063324 0 6.1905e-05 0.0024878 0.0037586 356.81 100000 0.992 0.00074343 0.0063103
10 1 7 0.045 50 1 13 0.49338 0.997 0.00029394 0.0063682 0 6.2409e-05 0.0025669 0.0037143 345.07 100000 0.992 0.00074343 0.0063128
10 1 7 0.045 50 1 14 0.49338 0.996 0.0005899 0.0063865 0 6.6019e-05 0.0026374 0.0036575 334.28 100000 0.992 0.00074343 0.006375
10 1 7 0.045 50 1 15 0.49338 0.996 0.0005899 0.0063127 0 6.615e-05 0.0025769 0.0036442 325.08 100000 0.991 0.00082727 0.0064711
10 1 7 0.045 50 1 20 0.49338 0.995 0.00068182 0.0059825 0 6.6821e-05 0.0026051 0.003285 286.01 100000 0.987 0.0013444 0.0059919
10 1 7 0.045 50 1 25 0.49338 0.995 0.00068182 0.0056077 0 6.6575e-05 0.0025152 0.0030004 255.57 100000 0.985 0.0016919 0.0055131
10 1 7 0.045 50 1 30 0.49338 0.992 0.00094545 0.0052604 0 6.4692e-05 0.0024524 0.002719 232.1 100000 0.982 0.002097 0.0050802
10 1 7 0.045 50 1 40 0.49338 0.982 0.0018949 0.0046601 0 6.323e-05 0.0023195 0.0022539 195.17 100000 0.98 0.0022222 0.0045948
10 1 7 0.045 50 1 50 0.49338 0.976 0.0024485 0.004336 0 6.1967e-05 0.0022044 0.0020464 170.7 100000 0.974 0.0027515 0.0041101
10 1 7 0.045 50 1 60 0.49338 0.967 0.0030414 0.0039972 0 6.1065e-05 0.0021265 0.0017874 152.84 100000 0.971 0.0032919 0.003921
10 1 7 0.045 50 1 70 0.49338 0.959 0.0038576 0.0038337 0 6.0741e-05 0.0021162 0.0016348 137.7 100000 0.96 0.0038384 0.0038135
10 1 7 0.045 50 1 80 0.49338 0.949 0.0045444 0.0037177 0 6.0996e-05 0.0020807 0.0015535 124.02 100000 0.945 0.0051263 0.003644
10 1 7 0.045 50 1 90 0.49338 0.937 0.0061929 0.003595 0 6.1227e-05 0.0020834 0.0014282 112.8 100000 0.934 0.005701 0.0035088
10 1 7 0.045 50 1 100 0.49338 0.929 0.0061202 0.0034777 0 6.0681e-05 0.0020551 0.0013398 102.96 100000 0.927 0.0066374 0.0033946
10 1 7 0.045 50 1 125 0.49338 0.911 0.0074535 0.0033233 0 6.0663e-05 0.0020753 0.0011666 84.27 100000 0.91 0.0081818 0.0031945
10 1 7 0.045 50 1 150 0.49338 0.885 0.0087626 0.0031543 0 5.9866e-05 0.0020676 0.0010062 71.39 100000 0.882 0.0099758 0.0030598
10 1 7 0.045 50 1 175 0.49338 0.854 0.0116 0.0030803 0 6.0845e-05 0.0020829 0.00091557 62.27 100000 0.86 0.013131 0.0029523
10 1 7 0.045 50 1 200 0.49338 0.827 0.013708 0.0029949 0 5.9906e-05 0.0020793 0.00083472 53.96 100000 0.842 0.013572 0.0028591
10 1 7 0.045 50 1 300 0.49338 0.732 0.014723 0.0027711 0 6.0711e-05 0.0021021 0.00058775 33.44 100000 0.73 0.018283 0.0026534
10 1 7 0.045 50 1 400 0.49338 0.621 0.019454 0.0025941 0 5.9529e-05 0.00208 0.00042537 20.34 100000 0.612 0.019653 0.0025494
10 1 7 0.045 50 1 500 0.49338 0.477 0.017546 0.002482 0 6.0388e-05 0.0020826 0.00030986 11.55 100000 0.462 0.015107 0.0024104
10 1 7 0.045 50 1 750 0.49338 0.154 0.0035192 0.0023669 0 6.1827e-05 0.0021094 0.00016726 1.83 100000 0.149 0.0035343 0.0023304
10 1 7 0.045 50 1 1000 0.49338 0 0 0.0022189 0 6.5371e-05 0.0021281 4.2762e-06 0 100000 0 0 0.0021825
10 1 7 0.045 50 1 1250 0.49338 0 0 0.0021693 0 6.7408e-05 0.0020778 3.9893e-06 0 100000 0 0 0.0021264
10 1 7 0.045 50 1 1500 0.49338 0 0 0.0022337 0 8.0542e-05 0.0021285 4.0988e-06 0 100000 0 0 0.0021855
10 1 7 0.045 50 1 2000 0.49338 0 0 0.0021717 0 6.3496e-05 0.002084 4.0275e-06 0 100000 0 0 0.0021498
10 1 7 0.045 50 1 3000 0.49338 0 0 0.0022035 0 6.4593e-05 0.0021143 4.0689e-06 0 100000 0 0 0.0021791
10 1 8 0.045 50 1 1 0.542774 0.999 0.0001 0.013009 0 0.00015404 0.0032665 0.0095608 885.64 100000 0.998 0.00019798 0.010424
10 1 8 0.045 50 1 2 0.54277 0.999 0.0001 0.0084744 0 7.179e-05 0.002397 0.0059814 614.71 100000 0.996 0.00038788 0.0081973
10 1 8 0.045 50 1 3 0.54277 0.999 0.0001 0.0073724 0 7.8167e-05 0.0023823 0.0048837 504.7 100000 0.996 0.00038788 0.0072496
10 1 8 0.045 50 1 4 0.54277 0.999 0.0001 0.0068159 0 7.0697e-05 0.0023536 0.0043704 440.63 100000 0.994 0.0005697 0.0067091
10 1 8 0.045 50 1 5 0.54277 0.998 0.00019798 0.0066473 0 7.3439e-05 0.0025176 0.0040344 396.69 100000 0.994 0.0005697 0.0063035
10 1 8 0.045 50 1 6 0.54277 0.997 0.00029394 0.0060931 0 7.1832e-05 0.0023457 0.0036513 365.58 100000 0.994 0.0005697 0.0060343
10 1 8 0.045 50 1 7 0.54277 0.997 0.00029394 0.0059155 0 7.0928e-05 0.0023501 0.0034706 341.02 100000 0.993 0.00065758 0.0057982
10 1 8 0.045 50 1 8 0.54277 0.996 0.0005899 0.005731 0 7.1527e-05 0.0023342 0.0033015 321.21 100000 0.991 0.00082727 0.0056075
10 1 8 0.045 50 1 9 0.54277 0.995 0.00068182 0.0055892 0 7.0923e-05 0.0023275 0.003167 302.51 100000 0.99 0.0011111 0.0054545
10 1 8 0.045 50 1 10 0.54277 0.994 0.00077172 0.0054023 0 7.0884e-05 0.0022947 0.0030145 288.44 100000 0.989 0.0013929 0.0052987
10 1 8 0.045 50 1 11 0.54277 0.993 0.0008596 0.00527 0 7.0564e-05 0.0022623 0.0029125 275.44 100000 0.989 0.0013929 0.0051747
10 1 8 0.045 50 1 12 0.54277 0.993 0.0008596 0.0052376 0 7.0921e-05 0.0022983 0.0028448 263.53 100000 0.988 0.0014707 0.0051526
10 1 8 0.045 50 1 13 0.54277 0.992 0.00094545 0.0050055 0 7.5552e-05 0.0022146 0.0026907 252.21 100000 0.987 0.0015465 0.0049537
10 1 8 0.045 50 1 14 0.54277 0.991 0.0010293 0.0049349 0 7.0457e-05 0.0022203 0.0026215 242.53 100000 0.986 0.0016202 0.004841
