k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 100 11 0.036 10 1 11 23.735 0.9295 0.023683 0.075697 0 0.046965 0.017338 0.011083 61.474 8000 0.9223 0.026479 0.074551
10 100 11 0.036 10 1 12 23.735 0.9198 0.028016 0.074512 0 0.046834 0.017049 0.010317 56.49 8000 0.9108 0.030574 0.073495
10 100 11 0.036 10 1 13 23.735 0.9093 0.031755 0.073632 0 0.046632 0.016967 0.0097217 52.172 8000 0.9001 0.035205 0.072662
10 100 11 0.036 10 1 14 23.735 0.9012 0.034954 0.073232 0 0.046888 0.01683 0.0092012 48.458 8000 0.8913 0.038052 0.072071
10 100 11 0.036 10 1 15 23.735 0.8902 0.039123 0.072352 0 0.046673 0.016625 0.0087303 45.104 8000 0.8811 0.042255 0.071146
10 100 11 0.036 10 1 16 23.735 0.8795 0.043713 0.071603 0 0.046398 0.016575 0.0083139 42.156 8000 0.8714 0.046649 0.070657
10 100 11 0.036 10 1 17 23.735 0.8669 0.047902 0.07139 0 0.046547 0.016559 0.0079558 39.573 8000 0.8589 0.050371 0.069782
10 100 11 0.036 10 1 18 23.735 0.857 0.050982 0.070147 0 0.046054 0.016271 0.0075072 37.293 8000 0.8472 0.053846 0.069171
10 100 11 0.036 10 1 19 23.735 0.8467 0.055465 0.069625 0 0.045894 0.016177 0.0072388 35.213 8000 0.8379 0.058832 0.068575
10 100 11 0.036 10 1 20 23.735 0.8343 0.059813 0.069194 0 0.045875 0.016065 0.0069328 33.326 8000 0.8273 0.062407 0.068096
10 100 11 0.036 10 1 22 23.735 0.8111 0.067394 0.068383 0 0.045686 0.015907 0.0064672 29.964 8000 0.8029 0.070172 0.067286
10 100 11 0.036 10 1 25 23.735 0.775 0.078814 0.067447 0 0.045544 0.015772 0.0058017 25.749 8000 0.7661 0.081582 0.066377
10 100 11 0.036 10 1 30 23.735 0.7209 0.093987 0.066372 0 0.045459 0.01557 0.005002 20.547 8000 0.7096 0.096404 0.065163
10 100 11 0.036 10 1 35 23.735 0.663 0.1064 0.065506 0 0.045388 0.015341 0.0044241 16.723 8000 0.6547 0.1061 0.064475
10 100 11 0.036 10 1 40 23.735 0.6104 0.11429 0.064739 0 0.045319 0.015158 0.0039106 13.824 8000 0.6016 0.11545 0.063509
10 100 11 0.036 10 1 50 23.735 0.5097 0.12034 0.063422 0 0.045004 0.01493 0.0031322 9.77 8000 0.5095 0.12 0.062322
10 100 11 0.036 10 1 60 23.735 0.4165 0.11573 0.06236 0 0.044835 0.014631 0.0025614 7.026 8000 0.4221 0.116 0.085647
10 100 11 0.036 10 1 70 23.735 0.3367 0.10621 0.064549 0 0.046545 0.015447 0.0022233 5.123 8000 0.3427 0.10511 0.061032
10 100 11 0.036 10 1 80 23.735 0.2704 0.093237 0.060897 0 0.044483 0.014329 0.0017824 3.8 8000 0.2756 0.093578 0.059829
10 100 11 0.036 10 1 90 23.735 0.2181 0.080303 0.060037 0 0.044254 0.01402 0.0014892 2.842 8000 0.2225 0.079463 0.05913
10 100 11 0.036 10 1 100 23.735 0.1741 0.068267 0.059214 0 0.043972 0.013739 0.0012144 2.155 8000 0.1769 0.064301 0.058422
10 100 11 0.036 10 1 125 23.735 0.0974 0.040213 0.05947 0 0.044512 0.013848 0.00077631 1.098 8000 0.0954 0.036275 0.057613
10 100 11 0.036 10 1 150 23.735 0.0538 0.020786 0.057635 0 0.043629 0.013285 0.00048651 0.576 8000 0.0497 0.018398 0.056852
10 100 11 0.036 10 1 175 23.735 0.0272 0.0093695 0.057767 0 0.043952 0.013208 0.00031785 0.281 8000 0.0234 0.0073798 0.056374
10 100 11 0.036 10 1 200 23.735 0.0124 0.0040903 0.05684 0 0.043447 0.012944 0.00022419 0.126 8000 0.0107 0.0028584 0.056063
10 100 11 0.036 10 1 250 23.735 0.002 0.00041642 0.056686 0 0.043405 0.012923 7.459e-05 0.02 8000 0.0007 0.00024976 0.055762
10 100 11 0.036 10 1 300 23.735 0 0 0.056569 0 0.043388 0.012868 3.6723e-05 0 8000 0 0 0.055633
10 100 11 0.036 10 1 350 23.735 0 0 0.056403 0 0.043268 0.012816 4.9983e-05 0 8000 0 0 0.05559
10 100 11 0.036 10 1 400 23.735 0 0 0.05638 0 0.043271 0.012778 5.3931e-05 0 8000 0 0 0.05566
10 100 11 0.036 10 1 500 23.735 0 0 0.056328 0 0.043241 0.012769 4.4948e-05 0 8000 0 0 0.055669
10 100 11 0.036 10 1 750 23.735 0 0 0.056726 0 0.043431 0.012976 4.3467e-05 0 8000 0 0 0.055636
10 100 11 0.036 10 1 1000 23.735 0 0 0.05658 0 0.043357 0.012877 7.1222e-05 0 8000 0 0 0.055606
10 100 11 0.036 10 1 1500 23.735 0 0 0.056461 0 0.043332 0.012806 6.0441e-05 0 8000 0 0 0.055611
10 100 11 0.036 10 1 2000 23.735 0 0 0.056365 0 0.043223 0.012818 4.4934e-05 0 8000 0 0 0.055643
10 100 12 0.036 10 1 1 25.8336 0.9955 0.0005503 0.17681 0 0.081452 0.031929 0.063179 455.31 8000 0.9932 0.0011749 0.14942
10 100 12 0.036 10 1 2 25.834 0.9878 0.0023735 0.11336 0 0.059309 0.023058 0.030641 206.78 8000 0.9853 0.0035975 0.11154
10 100 12 0.036 10 1 3 25.834 0.978 0.0050611 0.10078 0 0.057936 0.021372 0.021121 133.91 8000 0.9748 0.0063713 0.098836
10 100 12 0.036 10 1 4 25.834 0.9659 0.0091563 0.094079 0 0.056804 0.020123 0.016803 101.5 8000 0.9635 0.010328 0.092345
10 100 12 0.036 10 1 5 25.834 0.9525 0.013747 0.089943 0 0.05596 0.019517 0.014128 81.972 8000 0.9508 0.014414 0.088337
10 100 12 0.036 10 1 6 25.834 0.9387 0.018951 0.08702 0 0.05542 0.018983 0.012285 68.76 8000 0.9364 0.019034 0.085451
10 100 12 0.036 10 1 7 25.834 0.9235 0.024803 0.084785 0 0.054983 0.018523 0.010941 59.272 8000 0.921 0.024664 0.083539
10 100 12 0.036 10 1 8 25.834 0.9089 0.030321 0.083153 0 0.054725 0.018231 0.009854 52.005 8000 0.9031 0.031252 0.081849
10 100 12 0.036 10 1 9 25.834 0.892 0.036132 0.081706 0 0.054381 0.017973 0.0090125 46.23 8000 0.8846 0.03746 0.08014
10 100 12 0.036 10 1 10 25.834 0.8753 0.042703 0.079531 0 0.053427 0.017511 0.0082555 41.466 8000 0.8676 0.044735 0.078551
10 100 12 0.036 10 1 11 25.834 0.8575 0.046931 0.078376 0 0.053133 0.017278 0.0076225 37.57 8000 0.8493 0.05069 0.077147
10 100 12 0.036 10 1 12 25.834 0.8409 0.054071 0.077736 0 0.052994 0.017209 0.0071731 34.288 8000 0.8316 0.056298 0.076386
10 100 12 0.036 10 1 13 25.834 0.8221 0.060142 0.076571 0 0.052542 0.016977 0.0067066 31.341 8000 0.8146 0.062069 0.075496
10 100 12 0.036 10 1 14 25.834 0.8034 0.066655 0.075882 0 0.052422 0.016783 0.0063263 28.817 8000 0.7948 0.069182 0.07502
10 100 12 0.036 10 1 15 25.834 0.7852 0.072834 0.07535 0 0.052324 0.016707 0.0059652 26.569 8000 0.7772 0.075175 0.074367
10 100 12 0.036 10 1 16 25.834 0.7666 0.078583 0.074827 0 0.052161 0.016634 0.0056694 24.592 8000 0.7581 0.080355 0.073838
10 100 12 0.036 10 1 17 25.834 0.7496 0.083343 0.07425 0 0.051978 0.01649 0.0054276 22.817 8000 0.7424 0.084687 0.073419
10 100 12 0.036 10 1 18 25.834 0.7295 0.089709 0.074248 0 0.052158 0.016543 0.0051781 21.197 8000 0.7228 0.090591 0.073083
10 100 12 0.036 10 1 19 25.834 0.7127 0.093702 0.073593 0 0.051944 0.016335 0.0049559 19.792 8000 0.7032 0.097307 0.072705
10 100 12 0.036 10 1 20 25.834 0.6924 0.09814 0.074647 0 0.052681 0.016756 0.0048397 18.504 8000 0.6865 0.10097 0.072566
10 100 12 0.036 10 1 22 25.834 0.6565 0.10628 0.072979 0 0.051937 0.016281 0.0043747 16.272 8000 0.6523 0.10638 0.07236
10 100 12 0.036 10 1 25 25.834 0.605 0.11413 0.071851 0 0.051559 0.016008 0.003919 13.58 8000 0.6081 0.11304 0.071115
10 100 12 0.036 10 1 30 25.834 0.5216 0.12035 0.070666 0 0.051243 0.015794 0.0032659 10.322 8000 0.5281 0.12024 0.069865
10 100 12 0.036 10 1 35 25.834 0.4478 0.11967 0.069782 0 0.051004 0.015598 0.0028254 7.946 8000 0.46 0.1217 0.06891
10 100 12 0.036 10 1 40 25.834 0.3756 0.11418 0.069354 0 0.051114 0.015451 0.0024477 6.113 8000 0.391 0.11782 0.068085
10 100 12 0.036 10 1 50 25.834 0.2673 0.092773 0.067725 0 0.050592 0.01501 0.0017956 3.804 8000 0.2854 0.097624 0.066771
10 100 12 0.036 10 1 60 25.834 0.1939 0.073186 0.066785 0 0.050316 0.014743 0.0013925 2.466 8000 0.2014 0.073992 0.065803
10 100 12 0.036 10 1 70 25.834 0.1344 0.05321 0.06573 0 0.04992 0.014458 0.0010468 1.602 8000 0.141 0.052912 0.065074
10 100 12 0.036 10 1 80 25.834 0.094 0.038883 0.065018 0 0.049729 0.014165 0.00080462 1.054 8000 0.0918 0.034307 0.07072
10 100 12 0.036 10 1 90 25.834 0.0632 0.025812 0.065842 0 0.050349 0.014603 0.00057837 0.692 8000 0.0642 0.024002 0.063963
10 100 12 0.036 10 1 100 25.834 0.0425 0.01626 0.064065 0 0.049463 0.013894 0.00043258 0.454 8000 0.0429 0.014985 0.063344
10 100 12 0.036 10 1 125 25.834 0.0142 0.0050234 0.063438 0 0.049245 0.013731 0.00020443 0.146 8000 0.0127 0.0036524 0.06272
10 100 12 0.036 10 1 150 25.834 0.004 0.0014855 0.063072 0 0.049184 0.013534 8.8205e-05 0.04 8000 0.0022 0.00071588 0.062388
10 100 12 0.036 10 1 175 25.834 0.0007 8.96e-05 0.06283 0 0.049049 0.013456 6.2386e-05 0.007 8000 0.0005 0.00025 0.062125
10 100 12 0.036 10 1 200 25.834 0 0 0.06264 0 0.048966 0.013365 4.5425e-05 0 8000 0.0001 1e-05 0.062046
10 100 12 0.036 10 1 250 25.834 0 0 0.062566 0 0.048911 0.013365 3.5861e-05 0 8000 0 0 0.062078
10 100 12 0.036 10 1 300 25.834 0 0 0.062717 0 0.049076 0.013338 3.4301e-05 0 8000 0 0 0.062049
10 100 12 0.036 10 1 350 25.834 0 0 0.062308 0 0.048013 0.014005 4.0703e-05 0 8000 0 0 0.061135
10 100 12 0.036 10 1 400 25.834 0 0 0.061831 0 0.048588 0.012951 3.9267e-05 0 8000 0 0 0.061702
10 100 12 0.036 10 1 500 25.834 0 0 0.062436 0 0.048931 0.013208 3.5184e-05 0 8000 0 0 0.061933
10 100 12 0.036 10 1 750 25.834 0 0 0.062528 0 0.048967 0.013251 4.4442e-05 0 8000 0 0 0.06186
10 100 12 0.036 10 1 1000 25.834 0 0 0.062542 0 0.04894 0.013301 3.6513e-05 0 8000 0 0 0.061917
10 100 12 0.036 10 1 1500 25.834 0 0 0.062485 0 0.048914 0.013281 3.5222e-05 0 8000 0 0 0.06184
10 100 12 0.036 10 1 2000 25.834 0 0 0.062424 0 0.048897 0.013225 4.514e-05 0 8000 0 0 0.061841
10 125 7 0.036 10 1 1 15.7898 1 0 0.64163 0 0.036362 0.090576 0.51433 4123.4 8000 1 0 0.63646
10 125 7 0.036 10 1 2 15.79 0.9999 1e-05 0.49458 0 0.034202 0.096006 0.36395 2871.2 8000 1 0 0.49825
10 125 7 0.036 10 1 3 15.79 0.9999 1e-05 0.40316 0 0.03396 0.088308 0.28051 2218.8 8000 1 0 0.40677
10 125 7 0.036 10 1 4 15.79 0.9999 1e-05 0.34226 0 0.033688 0.078176 0.23 1815.9 8000 0.9999 1e-05 0.32851
10 125 7 0.036 10 1 5 15.79 0.9999 1e-05 0.31511 0 0.034013 0.083228 0.19744 1539.7 8000 0.9999 1e-05 0.31096
10 125 7 0.036 10 1 6 15.79 0.9997 2.994e-05 0.26667 0 0.033419 0.06217 0.17067 1337.5 8000 0.9994 7.972e-05 0.26396
10 125 7 0.036 10 1 7 15.79 0.9995 6.982e-05 0.26532 0 0.033693 0.079143 0.15207 1183.9 8000 0.9993 8.96e-05 0.26213
10 125 7 0.036 10 1 8 15.79 0.9994 7.972e-05 0.22801 0 0.033078 0.058701 0.13583 1062.8 8000 0.999 0.00011912 0.2257
10 125 7 0.036 10 1 9 15.79 0.999 0.00013914 0.21672 0 0.033289 0.058277 0.12475 965.29 8000 0.999 0.00011912 0.21288
10 125 7 0.036 10 1 10 15.79 0.9984 0.00019764 0.2363 0 0.037587 0.08157 0.11673 884.68 8000 0.999 0.00011912 0.22481
10 125 7 0.036 10 1 11 15.79 0.998 0.00023624 0.19707 0 0.033871 0.056822 0.10598 817.35 8000 0.9986 0.0001582 0.19274
10 125 7 0.036 10 1 12 15.79 0.9979 0.00024584 0.18756 0 0.032934 0.055607 0.098606 760.16 8000 0.9979 0.00024584 0.18346
10 125 7 0.036 10 1 13 15.79 0.9974 0.00029353 0.18069 0 0.032971 0.055025 0.092294 710.81 8000 0.9975 0.00028403 0.17617
10 125 7 0.036 10 1 14 15.79 0.997 0.00035135 0.19633 0 0.033562 0.073693 0.08867 667.9 8000 0.9972 0.00039255 0.19074
10 125 7 0.036 10 1 15 15.79 0.9967 0.00039951 0.17079 0 0.033053 0.054203 0.083141 630.67 8000 0.997 0.00041141 0.16543
10 125 7 0.036 10 1 16 15.79 0.9962 0.00050607 0.16514 0 0.032833 0.053495 0.07841 597.03 8000 0.9967 0.00045957 0.16067
10 125 7 0.036 10 1 17 15.79 0.9959 0.00053372 0.16083 0 0.032803 0.053041 0.07459 567.25 8000 0.9961 0.00057537 0.15627
10 125 7 0.036 10 1 18 15.79 0.9952 0.00065762 0.1572 0 0.032831 0.052715 0.071267 540.2 8000 0.9951 0.00078678 0.15245
10 125 7 0.036 10 1 19 15.79 0.9949 0.00076475 0.15372 0 0.032792 0.052295 0.068244 516.06 8000 0.9943 0.00085837 0.149
10 125 7 0.036 10 1 20 15.79 0.9944 0.00092957 0.15054 0 0.032605 0.052067 0.065487 494.34 8000 0.9933 0.0010462 0.14618
10 125 7 0.036 10 1 22 15.79 0.9934 0.0011376 0.16396 0 0.033159 0.069232 0.061183 456.16 8000 0.9922 0.0013605 0.15787
10 125 7 0.036 10 1 25 15.79 0.9914 0.0017278 0.13858 0 0.032648 0.050618 0.054934 409.22 8000 0.9897 0.0018858 0.13377
10 125 7 0.036 10 1 30 15.79 0.9873 0.0027314 0.13059 0 0.032604 0.049997 0.047596 350.49 8000 0.9869 0.0027211 0.12512
10 125 7 0.036 10 1 35 15.79 0.9835 0.0037415 0.12512 0 0.03273 0.049595 0.042415 306.9 8000 0.9814 0.0044585 0.12132
10 125 7 0.036 10 1 40 15.79 0.9782 0.0056304 0.13802 0 0.033301 0.065903 0.038426 273.27 8000 0.9759 0.0073766 0.13257
10 125 7 0.036 10 1 50 15.79 0.9682 0.0090578 0.12984 0 0.033091 0.064195 0.032182 223.93 8000 0.9634 0.013033 0.12281
10 125 7 0.036 10 1 60 15.79 0.9574 0.013299 0.10663 0 0.032297 0.046597 0.027365 189.54 8000 0.9509 0.018978 0.1012
10 125 7 0.036 10 1 70 15.79 0.9465 0.018166 0.10296 0 0.032304 0.046252 0.024034 163.77 8000 0.9378 0.023975 0.097424
10 125 7 0.036 10 1 80 15.79 0.9332 0.023681 0.099878 0 0.032334 0.045776 0.021406 143.43 8000 0.9221 0.030432 0.094374
10 125 7 0.036 10 1 90 15.79 0.918 0.029165 0.097282 0 0.032274 0.045277 0.019356 127.01 8000 0.9068 0.037571 0.091624
10 125 7 0.036 10 1 100 15.79 0.9032 0.034724 0.094935 0 0.032059 0.044911 0.017598 113.47 8000 0.8932 0.043297 0.089696
10 125 7 0.036 10 1 125 15.79 0.8599 0.054557 0.09074 0 0.03188 0.04428 0.014201 87.998 8000 0.8517 0.059517 0.085731
10 125 7 0.036 10 1 150 15.79 0.8177 0.072189 0.088031 0 0.031978 0.043784 0.011891 70.274 8000 0.8095 0.074795 0.082796
10 125 7 0.036 10 1 175 15.79 0.7758 0.086941 0.086281 0 0.031917 0.043766 0.010229 57.458 8000 0.7673 0.088169 0.08097
10 125 7 0.036 10 1 200 15.79 0.7296 0.099964 0.084258 0 0.03177 0.04334 0.0087698 47.409 8000 0.726 0.097922 0.079125
10 125 7 0.036 10 1 250 15.79 0.6477 0.11595 0.081714 0 0.031794 0.042806 0.0067335 33.336 8000 0.6435 0.11375 0.077264
10 125 7 0.036 10 1 300 15.79 0.5599 0.12403 0.079976 0 0.031677 0.042588 0.0053235 24.068 8000 0.5614 0.12385 0.075152
10 125 7 0.036 10 1 350 15.79 0.4841 0.1271 0.079929 0 0.031971 0.043161 0.0044174 17.794 8000 0.4805 0.1271 0.073605
10 125 7 0.036 10 1 400 15.79 0.4104 0.11859 0.077693 0 0.031568 0.042056 0.0037057 13.389 8000 0.4149 0.12119 0.072369
10 125 7 0.036 10 1 500 15.79 0.289 0.097897 0.091049 0 0.031476 0.056659 0.0025557 7.806 8000 0.296 0.099744 0.085788
10 125 7 0.036 10 1 750 15.79 0.1207 0.042344 0.088529 0 0.031382 0.055641 0.001187 2.16 8000 0.1195 0.043834 0.083347
10 125 7 0.036 10 1 1000 15.79 0.0431 0.014647 0.086999 0 0.031107 0.055054 0.00050737 0.59 8000 0.0407 0.012806 0.082316
10 125 7 0.036 10 1 1500 15.79 0.0026 0.00049373 0.086234 0 0.031039 0.054796 8.3175e-05 0.027 8000 0.0016 0.0002577 0.082035
10 125 7 0.036 10 1 2000 15.79 0 0 0.086345 0 0.031212 0.0548 4.307e-05 0 8000 0 0 0.081204
10 125 8 0.036 10 1 1 18.2093 1 0 0.46775 0 0.046489 0.067427 0.35349 2794.5 8000 1 0 0.46074
10 125 8 0.036 10 1 2 18.209 0.9998 1.998e-05 0.3156 0 0.041184 0.054062 0.21992 1720.7 8000 0.9999 1e-05 0.31669
10 125 8 0.036 10 1 3 18.209 0.9994 5.97e-05 0.26766 0 0.041303 0.063537 0.1624 1255.1 8000 0.9996 3.988e-05 0.2659
10 125 8 0.036 10 1 4 18.209 0.9993 6.958e-05 0.23046 0 0.041037 0.059471 0.12952 995.13 8000 0.9994 5.97e-05 0.22947
10 125 8 0.036 10 1 5 18.209 0.9991 8.9279e-05 0.20799 0 0.040992 0.05757 0.10902 827.94 8000 0.9987 0.00014846 0.20549
10 125 8 0.036 10 1 6 18.209 0.9988 0.00011868 0.19363 0 0.041345 0.056626 0.095255 711.47 8000 0.9984 0.00019764 0.19359
10 125 8 0.036 10 1 7 18.209 0.998 0.00023624 0.16612 0 0.040573 0.042617 0.082541 625.27 8000 0.9973 0.00038309 0.16424
10 125 8 0.036 10 1 8 18.209 0.9975 0.00034409 0.17102 0 0.040837 0.055045 0.074735 559.65 8000 0.9967 0.00043955 0.16709
10 125 8 0.036 10 1 9 18.209 0.9972 0.00041257 0.17888 0 0.047092 0.060804 0.070593 507 8000 0.9963 0.00049681 0.15249
10 125 8 0.036 10 1 10 18.209 0.9966 0.00052897 0.14402 0 0.040296 0.041091 0.062249 464.05 8000 0.9951 0.00072672 0.14185
10 125 8 0.036 10 1 11 18.209 0.9958 0.00070306 0.13977 0 0.040434 0.040559 0.058389 428.74 8000 0.9946 0.00095179 0.1411
10 125 8 0.036 10 1 12 18.209 0.9951 0.0008068 0.1341 0 0.04018 0.039632 0.05391 398.89 8000 0.9933 0.0013865 0.1313
10 125 8 0.036 10 1 13 18.209 0.9947 0.00090281 0.13042 0 0.040062 0.039219 0.050755 373.24 8000 0.9921 0.0017694 0.12741
10 125 8 0.036 10 1 14 18.209 0.9932 0.0011749 0.14041 0 0.040496 0.051373 0.048148 350.96 8000 0.9917 0.0018029 0.13579
10 125 8 0.036 10 1 15 18.209 0.9925 0.0013351 0.13627 0 0.040458 0.049774 0.045641 331.61 8000 0.9896 0.0023542 0.12604
10 125 8 0.036 10 1 16 18.209 0.9912 0.0017843 0.12105 0 0.039622 0.037907 0.043136 314.16 8000 0.9884 0.0026881 0.11848
10 125 8 0.036 10 1 17 18.209 0.9903 0.0019979 0.11968 0 0.04007 0.037897 0.041329 298.58 8000 0.9869 0.0031215 0.11631
10 125 8 0.036 10 1 18 18.209 0.9894 0.0021498 0.11741 0 0.039897 0.03757 0.039561 284.71 8000 0.9857 0.003509 0.11445
10 125 8 0.036 10 1 19 18.209 0.9887 0.0024247 0.12844 0 0.040281 0.049543 0.038225 272.13 8000 0.9848 0.0037928 0.12377
10 125 8 0.036 10 1 20 18.209 0.9875 0.0027365 0.12539 0 0.040373 0.047975 0.036665 260.73 8000 0.9836 0.0042753 0.12159
10 125 8 0.036 10 1 22 18.209 0.9848 0.0037127 0.1105 0 0.039861 0.03641 0.033861 240.5 8000 0.9813 0.0053457 0.10752
10 125 8 0.036 10 1 25 18.209 0.9804 0.005141 0.10742 0 0.039843 0.036353 0.030852 215.72 8000 0.9764 0.0075306 0.10362
10 125 8 0.036 10 1 30 18.209 0.9741 0.0074066 0.10252 0 0.039819 0.03568 0.026654 184.47 8000 0.9683 0.010676 0.09884
10 125 8 0.036 10 1 35 18.209 0.9657 0.010484 0.098733 0 0.039491 0.035183 0.023699 160.98 8000 0.9589 0.015416 0.09559
10 125 8 0.036 10 1 40 18.209 0.9583 0.013505 0.097021 0 0.03981 0.035079 0.021772 142.74 8000 0.9504 0.019479 0.092704
10 125 8 0.036 10 1 50 18.209 0.9414 0.020847 0.092418 0 0.039796 0.034249 0.018011 115.74 8000 0.9328 0.026691 0.088578
10 125 8 0.036 10 1 60 18.209 0.9217 0.028968 0.088593 0 0.039405 0.033398 0.015434 96.653 8000 0.9113 0.035738 0.085334
10 125 8 0.036 10 1 70 18.209 0.9014 0.037315 0.086423 0 0.039377 0.033099 0.013587 82.199 8000 0.889 0.044584 0.083074
10 125 8 0.036 10 1 80 18.209 0.8808 0.045817 0.085294 0 0.03961 0.03315 0.012172 71.139 8000 0.8667 0.054315 0.081008
10 125 8 0.036 10 1 90 18.209 0.8574 0.055661 0.082531 0 0.039086 0.032285 0.010805 62.122 8000 0.8428 0.064393 0.079003
10 125 8 0.036 10 1 100 18.209 0.8325 0.064298 0.081578 0 0.039216 0.032127 0.0098744 54.905 8000 0.818 0.072889 0.078417
10 125 8 0.036 10 1 125 18.209 0.7685 0.087866 0.078999 0 0.038984 0.031738 0.0078999 41.313 8000 0.7636 0.090205 0.075575
10 125 8 0.036 10 1 150 18.209 0.708 0.10432 0.077173 0 0.038805 0.031447 0.0065385 31.958 8000 0.7039 0.105 0.073871
10 125 8 0.036 10 1 175 18.209 0.6519 0.11541 0.076274 0 0.039157 0.031157 0.0055834 25.279 8000 0.6454 0.11523 0.072532
10 125 8 0.036 10 1 200 18.209 0.5935 0.12205 0.075187 0 0.039087 0.030928 0.0047799 20.293 8000 0.5898 0.12146 0.071821
10 125 8 0.036 10 1 250 18.209 0.4807 0.12398 0.073507 0 0.038798 0.030661 0.0036596 13.451 8000 0.4851 0.12625 0.069916
10 125 8 0.036 10 1 300 18.209 0.3857 0.1168 0.072303 0 0.038682 0.030355 0.0028857 9.242 8000 0.3926 0.11922 0.069109
10 125 8 0.036 10 1 350 18.209 0.3026 0.10318 0.071475 0 0.038611 0.030207 0.0022907 6.434 8000 0.314 0.10455 0.067894
10 125 8 0.036 10 1 400 18.209 0.2406 0.086298 0.070729 0 0.038592 0.029926 0.0018707 4.533 8000 0.247 0.086618 0.067044
10 125 8 0.036 10 1 500 18.209 0.1468 0.056446 0.069615 0 0.038417 0.029661 0.001213 2.323 8000 0.1492 0.055975 0.066091
10 125 8 0.036 10 1 750 18.209 0.041 0.014514 0.068508 0 0.038381 0.029348 0.0004399 0.499 8000 0.0378 0.013264 0.064761
10 125 8 0.036 10 1 1000 18.209 0.0067 0.0016468 0.067993 0 0.038428 0.029122 0.00014816 0.074 8000 0.0068 0.0016354 0.064271
10 125 8 0.036 10 1 1500 18.209 0 0 0.067452 0 0.038139 0.028957 5.4466e-05 0 8000 0 0 0.064439
10 125 8 0.036 10 1 2000 18.209 0 0 0.067407 0 0.038168 0.028905 5.3286e-05 0 8000 0 0 0.064218
10 125 9 0.036 10 1 1 20.7886 0.9999 1e-05 0.34747 0 0.058963 0.055623 0.2326 1846.4 8000 1 0 0.32788
10 125 9 0.036 10 1 2 20.789 0.9996 3.988e-05 0.21806 0 0.046756 0.040878 0.13004 1018.4 8000 0.9995 4.98e-05 0.21904
10 125 9 0.036 10 1 3 20.789 0.9991 8.9279e-05 0.17714 0 0.046497 0.037991 0.092275 710.18 8000 0.9988 0.00015872 0.17573
10 125 9 0.036 10 1 4 20.789 0.9984 0.00019764 0.15494 0 0.046163 0.035983 0.07241 550.84 8000 0.9982 0.000237 0.15276
10 125 9 0.036 10 1 5 20.789 0.9977 0.00030502 0.15156 0 0.046776 0.043636 0.060759 453.4 8000 0.9975 0.00034409 0.14689
10 125 9 0.036 10 1 6 20.789 0.9967 0.00051963 0.13088 0 0.045578 0.033078 0.051852 387.54 8000 0.996 0.00072472 0.1295
10 125 9 0.036 10 1 7 20.789 0.9955 0.00081056 0.1341 0 0.046229 0.041249 0.046232 339.69 8000 0.9951 0.001007 0.1299
10 125 9 0.036 10 1 8 20.789 0.9943 0.0011386 0.12651 0 0.045991 0.038673 0.041472 302.84 8000 0.9937 0.0014718 0.12386
10 125 9 0.036 10 1 9 20.789 0.9937 0.0012315 0.12172 0 0.045688 0.037824 0.03783 273.92 8000 0.992 0.0017978 0.11933
10 125 9 0.036 10 1 10 20.789 0.9914 0.0017278 0.1113 0 0.045459 0.030593 0.034892 250.57 8000 0.9904 0.0023902 0.10969
10 125 9 0.036 10 1 11 20.789 0.9899 0.0021101 0.10914 0 0.045476 0.030816 0.032477 231.07 8000 0.9881 0.0028512 0.10722
10 125 9 0.036 10 1 12 20.789 0.9881 0.0027912 0.10659 0 0.045433 0.030372 0.030423 214.81 8000 0.9862 0.003473 0.10462
10 125 9 0.036 10 1 13 20.789 0.9862 0.0034931 0.10449 0 0.045469 0.030025 0.028637 200.81 8000 0.9837 0.0043086 0.10256
10 125 9 0.036 10 1 14 20.789 0.9836 0.0041152 0.10264 0 0.045382 0.029721 0.027182 188.51 8000 0.9818 0.0050939 0.10029
10 125 9 0.036 10 1 15 20.789 0.9823 0.0045613 0.10895 0 0.045763 0.036919 0.025881 177.85 8000 0.9797 0.0058838 0.10511
10 125 9 0.036 10 1 16 20.789 0.98 0.0052052 0.10527 0 0.045465 0.034884 0.024563 168.28 8000 0.9773 0.0067014 0.10268
10 125 9 0.036 10 1 17 20.789 0.9772 0.0062464 0.10334 0 0.045319 0.034297 0.023364 159.82 8000 0.9751 0.0074775 0.10111
10 125 9 0.036 10 1 18 20.789 0.9756 0.0068915 0.10198 0 0.045079 0.034066 0.022472 152.08 8000 0.9729 0.0085642 0.099907
10 125 9 0.036 10 1 19 20.789 0.9735 0.0074352 0.094574 0 0.044669 0.028007 0.02154 145.09 8000 0.9709 0.0094126 0.093248
10 125 9 0.036 10 1 20 20.789 0.9715 0.0081459 0.094372 0 0.044703 0.028503 0.020813 138.75 8000 0.9676 0.010901 0.09243
10 125 9 0.036 10 1 22 20.789 0.9675 0.0097835 0.10055 0 0.045523 0.03522 0.019437 127.64 8000 0.9632 0.012178 0.09696
10 125 9 0.036 10 1 25 20.789 0.9592 0.012508 0.096322 0 0.045212 0.033089 0.017658 113.76 8000 0.9558 0.016022 0.093923
