k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 20 10 0.036 50 1 40 0.11127 0.8763 0.054903 0.021063 0 0.0023989 0.0085531 0.0097658 53.685 8000 0.8652 0.061951 0.020225
10 20 10 0.036 50 1 50 0.11127 0.816 0.083207 0.01699 0 0.0020362 0.0075177 0.0071311 40.008 8000 0.8069 0.085728 0.01648
10 20 10 0.036 50 1 60 0.11127 0.7461 0.10905 0.015113 0 0.0019819 0.0071851 0.0056335 30.241 8000 0.742 0.10726 0.014837
10 20 10 0.036 50 1 70 0.11127 0.67 0.13173 0.01392 0 0.0019761 0.0070663 0.0045767 22.991 8000 0.6602 0.13317 0.013462
10 20 10 0.036 50 1 80 0.11127 0.5889 0.14713 0.012693 0 0.0019346 0.006834 0.00363 17.28 8000 0.5761 0.14795 0.012375
10 20 10 0.036 50 1 90 0.11127 0.4973 0.154 0.011807 0 0.001942 0.0066909 0.0028842 12.794 8000 0.485 0.15387 0.011493
10 20 10 0.036 50 1 100 0.11127 0.4086 0.1525 0.011035 0 0.0019503 0.006558 0.0022408 9.165 8000 0.3951 0.14865 0.010722
10 20 10 0.036 50 1 125 0.11127 0.1768 0.080162 0.0095216 0 0.0019926 0.0063252 0.00094542 2.922 8000 0.1673 0.076097 0.0092156
10 20 10 0.036 50 1 150 0.11127 0.0108 0.0032466 0.0084834 0 0.0020494 0.0060894 0.00012139 0.141 8000 0.0101 0.0038919 0.0082287
10 20 10 0.036 50 1 200 0.11127 0 0 0.0082951 0 0.0020378 0.0060212 2.8697e-05 0 8000 0 0 0.0081672
10 20 11 0.036 50 1 1 0.14366 0.9953 0.0019098 0.11065 0 0.004766 0.01627 0.08931 538.47 8000 0.9964 0.001008 0.10849
10 20 11 0.036 50 1 2 0.14366 0.9932 0.0026564 0.072518 0 0.0036404 0.013494 0.055014 333.01 8000 0.9924 0.0023846 0.072546
10 20 11 0.036 50 1 3 0.14366 0.9913 0.0038181 0.059019 0 0.0035348 0.012256 0.042881 255.74 8000 0.99 0.0035435 0.058805
10 20 11 0.036 50 1 4 0.14366 0.9895 0.0044442 0.051339 0 0.003468 0.011495 0.036078 211.93 8000 0.9866 0.0057061 0.050834
10 20 11 0.036 50 1 5 0.14366 0.987 0.0057568 0.046063 0 0.0034112 0.010893 0.031457 182.4 8000 0.9835 0.0075253 0.045435
10 20 11 0.036 50 1 6 0.14366 0.9842 0.0070374 0.04222 0 0.0033491 0.01049 0.028078 160.56 8000 0.9811 0.0085213 0.041673
10 20 11 0.036 50 1 7 0.14366 0.9806 0.0080717 0.039251 0 0.0033234 0.010207 0.025424 143.75 8000 0.9782 0.0099547 0.038652
10 20 11 0.036 50 1 8 0.14366 0.9771 0.0097153 0.036871 0 0.0033149 0.0099397 0.023315 130.3 8000 0.974 0.012196 0.036275
10 20 11 0.036 50 1 9 0.14366 0.9731 0.011138 0.034878 0 0.0033196 0.009668 0.02159 118.99 8000 0.9691 0.014209 0.034325
10 20 11 0.036 50 1 10 0.14366 0.9694 0.012576 0.033208 0 0.0032878 0.0094437 0.020176 109.65 8000 0.9643 0.016112 0.032636
10 20 11 0.036 50 1 11 0.14366 0.9653 0.01414 0.031717 0 0.0032633 0.0092894 0.018873 101.47 8000 0.9598 0.017982 0.031244
10 20 11 0.036 50 1 12 0.14366 0.9613 0.015748 0.030418 0 0.0032547 0.0091915 0.017687 94.246 8000 0.9545 0.02052 0.02986
10 20 11 0.036 50 1 13 0.14366 0.9557 0.017605 0.029319 0 0.0032531 0.0090659 0.016716 87.975 8000 0.9485 0.023201 0.028763
10 20 11 0.036 50 1 14 0.14366 0.9503 0.01992 0.028317 0 0.0032519 0.0090313 0.015747 82.296 8000 0.9437 0.025366 0.027703
10 20 11 0.036 50 1 15 0.14366 0.9442 0.022749 0.027337 0 0.0032052 0.0088965 0.014948 77.176 8000 0.9369 0.028357 0.026783
10 20 11 0.036 50 1 16 0.14366 0.9389 0.025002 0.02645 0 0.0031978 0.0087943 0.014172 72.515 8000 0.9294 0.031427 0.025898
10 20 11 0.036 50 1 17 0.14366 0.9338 0.027585 0.025637 0 0.0031846 0.0086992 0.013469 68.231 8000 0.9217 0.034714 0.025157
10 20 11 0.036 50 1 18 0.14366 0.9285 0.029768 0.024894 0 0.0031533 0.0086281 0.012824 64.368 8000 0.9153 0.037193 0.024341
10 20 11 0.036 50 1 19 0.14366 0.9214 0.033415 0.024251 0 0.0031362 0.0085691 0.012261 60.799 8000 0.908 0.040476 0.023688
10 20 11 0.036 50 1 20 0.14366 0.9128 0.036813 0.023614 0 0.0031327 0.0084751 0.011719 57.563 8000 0.8992 0.043563 0.023053
10 20 11 0.036 50 1 22 0.14366 0.8966 0.043792 0.022398 0 0.0030843 0.0083146 0.010714 51.616 8000 0.8822 0.049833 0.032355
10 20 11 0.036 50 1 25 0.14366 0.8679 0.056116 0.023078 0 0.003934 0.0092267 0.0096232 44.073 8000 0.8542 0.063045 0.020505
10 20 11 0.036 50 1 30 0.14366 0.8088 0.080143 0.018844 0 0.0030134 0.0078742 0.0076533 34.125 8000 0.796 0.088492 0.018318
10 20 11 0.036 50 1 35 0.14366 0.7376 0.10829 0.017237 0 0.0029449 0.0076523 0.0063371 26.584 8000 0.7322 0.11075 0.01676
10 20 11 0.036 50 1 40 0.14366 0.6637 0.1302 0.015871 0 0.0029176 0.0074407 0.0052037 20.632 8000 0.6534 0.1335 0.01539
10 20 11 0.036 50 1 50 0.14366 0.4909 0.15162 0.013703 0 0.0028851 0.0071232 0.0033232 11.808 8000 0.4866 0.15478 0.013223
10 20 11 0.036 50 1 60 0.14366 0.312 0.13075 0.01196 0 0.0028723 0.0067878 0.0019504 5.86 8000 0.3104 0.13323 0.011608
10 20 11 0.036 50 1 70 0.14366 0.1186 0.054509 0.010408 0 0.0028552 0.0064905 0.00080677 1.812 8000 0.1265 0.059427 0.010147
10 20 11 0.036 50 1 80 0.14366 0.0013 0.00020852 0.0094161 0 0.0028165 0.0062584 5.8039e-05 0.014 8000 0.0015 0.00050826 0.0090962
10 20 11 0.036 50 1 90 0.14366 0 0 0.0092906 0 0.002828 0.0061612 3.6256e-05 0 8000 0 0 0.0090747
10 20 11 0.036 50 1 100 0.14366 0 0 0.0092604 0 0.0028198 0.0061429 3.6272e-05 0 8000 0 0 0.0090716
10 20 11 0.036 50 1 125 0.14366 0 0 0.0092668 0 0.0028046 0.0061608 3.6302e-05 0 8000 0 0 0.009055
10 20 11 0.036 50 1 150 0.14366 0 0 0.0092452 0 0.002803 0.0061456 3.6242e-05 0 8000 0 0 0.0090562
10 20 11 0.036 50 1 200 0.14366 0 0 0.009316 0 0.0028541 0.0061645 3.6267e-05 0 8000 0 0 0.0090523
10 25 7 0.036 50 1 1 0.0568009 0.9984 0.00053798 0.40449 0 0.0029063 0.04699 0.35424 2253.2 8000 0.999 0.0001992 0.40372
10 25 7 0.036 50 1 2 0.056801 0.9979 0.00076636 0.30189 0 0.0017542 0.044021 0.25578 1688.6 8000 0.9983 0.00032744 0.2774
10 25 7 0.036 50 1 3 0.056801 0.9972 0.00099315 0.23765 0 0.001658 0.03733 0.19836 1412.8 8000 0.9978 0.0004356 0.23967
10 25 7 0.036 50 1 4 0.056801 0.997 0.0011522 0.21779 0 0.0018668 0.038811 0.1768 1243.1 8000 0.9964 0.0013684 0.21517
10 25 7 0.036 50 1 5 0.056801 0.9964 0.0014685 0.19412 0 0.0016518 0.033777 0.15839 1123.7 8000 0.996 0.0014655 0.19583
10 25 7 0.036 50 1 6 0.056801 0.9958 0.001624 0.18054 0 0.0016354 0.032624 0.14594 1033.9 8000 0.9957 0.0016331 0.18219
10 25 7 0.036 50 1 7 0.056801 0.9955 0.0016514 0.16987 0 0.0016374 0.03176 0.13614 962.28 8000 0.9949 0.0021261 0.17103
10 25 7 0.036 50 1 8 0.056801 0.995 0.001957 0.16076 0 0.0016176 0.030945 0.1279 903.19 8000 0.9941 0.0026378 0.16196
10 25 7 0.036 50 1 9 0.056801 0.9946 0.002113 0.15758 0 0.0018233 0.033346 0.12211 853.58 8000 0.9939 0.0026955 0.15359
10 25 7 0.036 50 1 10 0.056801 0.9934 0.0029594 0.14353 0 0.0016613 0.028861 0.11272 811 8000 0.9936 0.0030221 0.14432
10 25 7 0.036 50 1 11 0.056801 0.993 0.0034745 0.13815 0 0.0015865 0.028405 0.10786 774.04 8000 0.9928 0.0035117 0.13918
10 25 7 0.036 50 1 12 0.056801 0.9926 0.0038291 0.1334 0 0.0015937 0.028027 0.10349 740.94 8000 0.9925 0.0036774 0.13147
10 25 7 0.036 50 1 13 0.056801 0.9923 0.0041749 0.12124 0 0.001533 0.025609 0.093803 711.11 8000 0.9923 0.0038546 0.12122
10 25 7 0.036 50 1 14 0.056801 0.992 0.0042402 0.11676 0 0.0015269 0.025025 0.089908 684.89 8000 0.9921 0.0040717 0.11756
10 25 7 0.036 50 1 15 0.056801 0.9914 0.0045106 0.11357 0 0.0015221 0.024788 0.086966 661.05 8000 0.9916 0.0044539 0.11412
10 25 7 0.036 50 1 16 0.056801 0.9909 0.0047319 0.11046 0 0.001528 0.0245 0.084143 638.95 8000 0.9912 0.0046472 0.11086
10 25 7 0.036 50 1 17 0.056801 0.9907 0.0049084 0.10764 0 0.0015251 0.024257 0.081588 618.9 8000 0.9909 0.004792 0.10802
10 25 7 0.036 50 1 18 0.056801 0.9904 0.0049728 0.10495 0 0.0015161 0.024049 0.079115 600.03 8000 0.9908 0.0048002 0.10532
10 25 7 0.036 50 1 19 0.056801 0.9902 0.0051691 0.10253 0 0.0014795 0.023785 0.077004 582.58 8000 0.9902 0.0049689 0.10288
10 25 7 0.036 50 1 20 0.056801 0.9896 0.0053172 0.10026 0 0.0014902 0.023597 0.074903 566.26 8000 0.9897 0.0053092 0.10057
10 25 7 0.036 50 1 22 0.056801 0.9892 0.005629 0.096249 0 0.0014875 0.023296 0.071195 537 8000 0.9891 0.005777 0.096419
10 25 7 0.036 50 1 25 0.056801 0.9886 0.0060761 0.090989 0 0.0015146 0.02289 0.066322 499.37 8000 0.9881 0.0063147 0.090991
10 25 7 0.036 50 1 30 0.056801 0.9874 0.0065077 0.083871 0 0.0015069 0.022298 0.05977 448.32 8000 0.9857 0.0071727 0.087934
10 25 7 0.036 50 1 35 0.056801 0.9855 0.0071269 0.078726 0 0.0017332 0.021917 0.054756 408.26 8000 0.9826 0.008766 0.078521
10 25 7 0.036 50 1 40 0.056801 0.9842 0.0077181 0.073673 0 0.0015107 0.021445 0.050404 375.17 8000 0.9809 0.0094947 0.073334
10 25 7 0.036 50 1 50 0.056801 0.9811 0.0090819 0.066496 0 0.0015057 0.020843 0.043885 323.72 8000 0.9768 0.011453 0.066119
10 25 7 0.036 50 1 60 0.056801 0.978 0.010366 0.061158 0 0.001505 0.020418 0.038977 285.19 8000 0.9721 0.013725 0.060737
10 25 7 0.036 50 1 70 0.056801 0.9743 0.011441 0.057045 0 0.0014995 0.020117 0.03517 255.07 8000 0.9676 0.015306 0.056783
10 25 7 0.036 50 1 80 0.056801 0.9696 0.013289 0.053679 0 0.0015015 0.01977 0.032149 230.57 8000 0.9629 0.017611 0.053716
10 25 7 0.036 50 1 90 0.056801 0.9655 0.014835 0.05068 0 0.0015004 0.019499 0.029422 210.08 8000 0.9582 0.019753 0.050227
10 25 7 0.036 50 1 100 0.056801 0.9606 0.016804 0.048294 0 0.001501 0.019364 0.027171 193.02 8000 0.9533 0.021571 0.047788
10 25 7 0.036 50 1 125 0.056801 0.9464 0.02313 0.043633 0 0.0014931 0.018974 0.022905 159.46 8000 0.9384 0.027733 0.043165
10 25 7 0.036 50 1 150 0.056801 0.9285 0.030448 0.040192 0 0.0014984 0.018639 0.019796 134.78 8000 0.9211 0.03534 0.039725
10 25 7 0.036 50 1 200 0.056801 0.8927 0.046083 0.035191 0 0.0014546 0.01809 0.015392 100.47 8000 0.885 0.050586 0.034779
10 25 9 0.036 50 1 1 0.095009 0.9975 0.00090465 0.22323 0 0.0040949 0.028486 0.19033 1192.4 8000 0.9983 0.00036748 0.22229
10 25 9 0.036 50 1 2 0.095009 0.9969 0.0011015 0.14079 0 0.0029141 0.022446 0.11515 802.79 8000 0.9967 0.00094005 0.14089
10 25 9 0.036 50 1 3 0.095009 0.9954 0.0017005 0.11526 0 0.0027883 0.020297 0.091898 642.22 8000 0.9958 0.0013037 0.11639
10 25 9 0.036 50 1 4 0.095009 0.9946 0.0020129 0.10117 0 0.0026721 0.019079 0.079147 549.6 8000 0.9946 0.0019528 0.10197
10 25 9 0.036 50 1 5 0.095009 0.9932 0.0030168 0.09177 0 0.0027648 0.018235 0.070428 487.05 8000 0.9933 0.0031483 0.092327
10 25 9 0.036 50 1 6 0.095009 0.9921 0.0036112 0.084574 0 0.0027843 0.017594 0.063857 440.55 8000 0.9926 0.0037089 0.084767
10 25 9 0.036 50 1 7 0.095009 0.9915 0.0040818 0.078877 0 0.0026145 0.017076 0.058851 404.04 8000 0.9915 0.004262 0.079041
10 25 9 0.036 50 1 8 0.095009 0.991 0.0043033 0.074337 0 0.0026078 0.01663 0.054826 374.53 8000 0.9904 0.0045324 0.081035
10 25 9 0.036 50 1 9 0.095009 0.9901 0.0050771 0.072075 0 0.0029074 0.017328 0.051568 349.8 8000 0.9896 0.0050169 0.071422
10 25 9 0.036 50 1 10 0.095009 0.9896 0.0053372 0.067296 0 0.0026229 0.015991 0.04841 328.64 8000 0.9884 0.005531 0.067361
10 25 9 0.036 50 1 11 0.095009 0.9887 0.0058682 0.064623 0 0.0026877 0.015764 0.045903 310.2 8000 0.9876 0.0060523 0.064564
10 25 9 0.036 50 1 12 0.095009 0.9879 0.0059896 0.062093 0 0.0027013 0.015526 0.043597 294.39 8000 0.9871 0.00645 0.062057
10 25 9 0.036 50 1 13 0.095009 0.9874 0.0062475 0.059913 0 0.0026709 0.015338 0.041634 280.2 8000 0.986 0.006971 0.059922
10 25 9 0.036 50 1 14 0.095009 0.9871 0.0063499 0.057996 0 0.0025726 0.015171 0.039983 267.87 8000 0.9851 0.0071952 0.057875
10 25 9 0.036 50 1 15 0.095009 0.9865 0.0066344 0.056213 0 0.0025605 0.015024 0.038298 256.4 8000 0.9843 0.007451 0.05609
10 25 9 0.036 50 1 16 0.095009 0.9859 0.0068781 0.054603 0 0.002554 0.014891 0.036829 245.83 8000 0.9837 0.007692 0.054446
10 25 9 0.036 50 1 17 0.095009 0.9851 0.0070751 0.053194 0 0.0025606 0.014759 0.035546 236.41 8000 0.9825 0.0085923 0.053006
10 25 9 0.036 50 1 18 0.095009 0.9844 0.0071838 0.05192 0 0.0026281 0.014673 0.03429 227.69 8000 0.9814 0.0091232 0.051757
10 25 9 0.036 50 1 19 0.095009 0.9841 0.0073245 0.050794 0 0.0027124 0.014536 0.033216 219.76 8000 0.9808 0.0095409 0.050496
10 25 9 0.036 50 1 20 0.095009 0.9828 0.007812 0.049622 0 0.0026684 0.014474 0.032146 212.24 8000 0.9793 0.010252 0.049338
10 25 9 0.036 50 1 22 0.095009 0.9808 0.0085399 0.047452 0 0.0026451 0.014255 0.030286 198.75 8000 0.978 0.010486 0.04722
10 25 9 0.036 50 1 25 0.095009 0.9783 0.0095887 0.044883 0 0.0026998 0.014018 0.027895 181.82 8000 0.976 0.011435 0.044572
10 25 9 0.036 50 1 30 0.095009 0.9739 0.01132 0.041366 0 0.00265 0.013711 0.024739 159.14 8000 0.9707 0.013665 0.041285
10 25 9 0.036 50 1 35 0.095009 0.9688 0.01302 0.038847 0 0.0026403 0.013536 0.022402 141.31 8000 0.965 0.016251 0.038527
10 25 9 0.036 50 1 40 0.095009 0.962 0.016513 0.036604 0 0.0026504 0.013263 0.020422 127.09 8000 0.9588 0.018261 0.036272
10 25 9 0.036 50 1 50 0.095009 0.9464 0.02303 0.039763 0 0.0029948 0.018751 0.017749 104.95 8000 0.9433 0.025741 0.033577
10 25 9 0.036 50 1 60 0.095009 0.9286 0.031413 0.028012 0 0.0025064 0.011492 0.013778 88.49 8000 0.9255 0.034534 0.027967
10 25 9 0.036 50 1 70 0.095009 0.9114 0.038909 0.026045 0 0.002404 0.011264 0.012128 75.554 8000 0.9092 0.041797 0.02567
10 25 9 0.036 50 1 80 0.095009 0.8931 0.04773 0.0253 0 0.002503 0.011524 0.011015 65.233 8000 0.8892 0.050013 0.026123
10 25 9 0.036 50 1 90 0.095009 0.8695 0.057517 0.023232 0 0.0023898 0.010999 0.0096045 56.766 8000 0.8668 0.059677 0.022916
10 25 9 0.036 50 1 100 0.095009 0.8426 0.070055 0.021978 0 0.0023445 0.010815 0.008585 49.622 8000 0.8402 0.070995 0.021495
10 25 9 0.036 50 1 125 0.095009 0.7719 0.0999 0.019419 0 0.0022847 0.010413 0.0064785 35.773 8000 0.7688 0.099786 0.019181
10 25 9 0.036 50 1 150 0.095009 0.6904 0.12619 0.017807 0 0.002246 0.010218 0.0050936 26.128 8000 0.6826 0.12594 0.017474
10 25 9 0.036 50 1 200 0.095009 0.5004 0.15495 0.015512 0 0.0023521 0.0098315 0.0030857 13.559 8000 0.4833 0.15086 0.014959
10 25 10 0.036 50 1 1 0.12266 0.9969 0.0014218 0.16812 0 0.0048029 0.023586 0.13939 862.71 8000 0.9977 0.00070542 0.16502
10 25 10 0.036 50 1 2 0.12266 0.9952 0.0022192 0.11367 0 0.0038936 0.019984 0.089367 555.27 8000 0.9957 0.0015931 0.11361
10 25 10 0.036 50 1 3 0.12266 0.9937 0.0029132 0.093243 0 0.0038378 0.018265 0.070727 435.26 8000 0.9933 0.0031683 0.093163
10 25 10 0.036 50 1 4 0.12266 0.9921 0.0040316 0.081445 0 0.0037888 0.017098 0.060165 367.09 8000 0.9921 0.0042518 0.081427
10 25 10 0.036 50 1 5 0.12266 0.9912 0.0045671 0.073382 0 0.0037374 0.016313 0.052935 321.04 8000 0.9908 0.0052406 0.073271
10 25 10 0.036 50 1 6 0.12266 0.9899 0.0052532 0.067501 0 0.0037128 0.015723 0.047674 287.19 8000 0.9889 0.0063531 0.06739
10 25 10 0.036 50 1 7 0.12266 0.9893 0.0053409 0.062983 0 0.0036884 0.015326 0.043579 261.17 8000 0.9874 0.0072885 0.062761
10 25 10 0.036 50 1 8 0.12266 0.9881 0.0059143 0.059322 0 0.0036545 0.014946 0.040334 240.03 8000 0.9863 0.0077901 0.059063
10 25 10 0.036 50 1 9 0.12266 0.9869 0.0061846 0.056311 0 0.0036388 0.014678 0.037599 222.52 8000 0.9846 0.0084113 0.056041
10 25 10 0.036 50 1 10 0.12266 0.9858 0.0067051 0.053496 0 0.0033732 0.014381 0.035356 207.65 8000 0.9828 0.0091934 0.053314
10 25 10 0.036 50 1 11 0.12266 0.985 0.007022 0.051203 0 0.0033371 0.014153 0.033323 194.91 8000 0.9812 0.0099765 0.060952
10 25 10 0.036 50 1 12 0.12266 0.9833 0.0076588 0.051568 0 0.0037349 0.015667 0.031776 183.74 8000 0.98 0.01037 0.049873
10 25 10 0.036 50 1 13 0.12266 0.9818 0.0079167 0.04753 0 0.0033155 0.013778 0.030054 173.9 8000 0.9788 0.010781 0.047291
10 25 10 0.036 50 1 14 0.12266 0.9808 0.0083197 0.046051 0 0.0033477 0.013659 0.028657 165.25 8000 0.9773 0.011106 0.045732
10 25 10 0.036 50 1 15 0.12266 0.9791 0.0089421 0.044822 0 0.003328 0.013643 0.027464 157.52 8000 0.975 0.012287 0.044396
10 25 10 0.036 50 1 16 0.12266 0.9768 0.0097115 0.043452 0 0.0033135 0.013396 0.02635 150.24 8000 0.9732 0.012975 0.043119
10 25 10 0.036 50 1 17 0.12266 0.976 0.0098939 0.042286 0 0.0032936 0.013291 0.025317 143.75 8000 0.9719 0.013574 0.041956
10 25 10 0.036 50 1 18 0.12266 0.9742 0.010585 0.041384 0 0.0033981 0.013196 0.024405 137.74 8000 0.9711 0.013869 0.041061
10 25 10 0.036 50 1 19 0.12266 0.9718 0.011736 0.040502 0 0.0035375 0.013088 0.023494 132.3 8000 0.9695 0.014374 0.040052
10 25 10 0.036 50 1 20 0.12266 0.9703 0.01222 0.039375 0 0.0032837 0.012932 0.022772 127.05 8000 0.9675 0.015369 0.039028
10 25 10 0.036 50 1 22 0.12266 0.9673 0.013334 0.037749 0 0.0032824 0.012704 0.02138 117.75 8000 0.9627 0.017276 0.037364
10 25 10 0.036 50 1 25 0.12266 0.9609 0.015897 0.035655 0 0.0032783 0.012467 0.019519 106.03 8000 0.9548 0.020738 0.035299
10 25 10 0.036 50 1 30 0.12266 0.9494 0.02064 0.032881 0 0.0032435 0.012211 0.017047 90.444 8000 0.9427 0.025452 0.032415
10 25 10 0.036 50 1 35 0.12266 0.9355 0.026296 0.030709 0 0.0032272 0.012014 0.015096 78.23 8000 0.9275 0.032226 0.030258
10 25 10 0.036 50 1 40 0.12266 0.9204 0.033998 0.028828 0 0.0031707 0.011794 0.013492 68.324 8000 0.9116 0.040146 0.02855
10 25 10 0.036 50 1 50 0.12266 0.8825 0.051936 0.02589 0 0.0031145 0.011454 0.010947 52.961 8000 0.8737 0.056395 0.025466
10 25 10 0.036 50 1 60 0.12266 0.8322 0.073737 0.023582 0 0.0030355 0.011159 0.0090058 41.859 8000 0.8247 0.077998 0.023194
10 25 10 0.036 50 1 70 0.12266 0.7771 0.097003 0.021841 0 0.003008 0.01091 0.0075312 33.226 8000 0.7736 0.098742 0.021383
10 25 10 0.036 50 1 80 0.12266 0.7175 0.11778 0.020366 0 0.0029587 0.010712 0.0062972 26.481 8000 0.7121 0.11938 0.020119
10 25 10 0.036 50 1 90 0.12266 0.6522 0.13377 0.019122 0 0.0029597 0.010516 0.0052712 21.028 8000 0.6476 0.13547 0.018713
10 25 10 0.036 50 1 100 0.12266 0.5801 0.14816 0.018035 0 0.0029472 0.010291 0.004416 16.658 8000 0.5736 0.15027 0.017639
10 25 10 0.036 50 1 125 0.12266 0.3934 0.14848 0.015906 0 0.0029196 0.0099488 0.0026597 8.558 8000 0.3924 0.14805 0.015549
10 25 10 0.036 50 1 150 0.12266 0.2059 0.092207 0.014502 0 0.0031189 0.0096903 0.0013779 3.466 8000 0.2089 0.095967 0.013982
10 25 10 0.036 50 1 200 0.12266 0 0 0.011894 0 0.0028589 0.0087239 4.8199e-05 0 8000 0 0 0.011499
10 25 11 0.036 50 1 1 0.159499 0.9959 0.0015147 0.12454 0 0.0054941 0.019867 0.098884 600.21 8000 0.9965 0.0013791 0.12056
10 25 11 0.036 50 1 2 0.1595 0.9936 0.0025416 0.083178 0 0.0046128 0.016533 0.061671 375.57 8000 0.9946 0.002193 0.082372
10 25 11 0.036 50 1 3 0.1595 0.9917 0.0032644 0.068019 0 0.0044958 0.015128 0.048043 288.83 8000 0.9926 0.0033085 0.067463
10 25 11 0.036 50 1 4 0.1595 0.9898 0.0046006 0.05941 0 0.0044233 0.014271 0.040364 239.62 8000 0.99 0.0045245 0.059076
10 25 11 0.036 50 1 5 0.1595 0.9873 0.0059346 0.053724 0 0.0043935 0.013679 0.035306 206.69 8000 0.9874 0.0063676 0.053149
10 25 11 0.036 50 1 6 0.1595 0.985 0.0071021 0.049383 0 0.004333 0.01316 0.031595 183.17 8000 0.985 0.0074024 0.048839
10 25 11 0.036 50 1 7 0.1595 0.983 0.0077588 0.046178 0 0.0042761 0.012818 0.028784 165 8000 0.9828 0.0080522 0.045649
10 25 11 0.036 50 1 8 0.1595 0.9813 0.0082886 0.043528 0 0.0042337 0.012491 0.026507 150.29 8000 0.9794 0.009385 0.04299
10 25 11 0.036 50 1 9 0.1595 0.9792 0.0092766 0.041393 0 0.0042285 0.012255 0.024615 138.1 8000 0.9762 0.011125 0.040897
10 25 11 0.036 50 1 10 0.1595 0.9773 0.0098446 0.039537 0 0.0041784 0.012023 0.023041 127.89 8000 0.9731 0.012539 0.038984
10 25 11 0.036 50 1 11 0.1595 0.9743 0.01098 0.037981 0 0.0041773 0.011786 0.021722 119.12 8000 0.97 0.014094 0.037399
10 25 11 0.036 50 1 12 0.1595 0.9715 0.01209 0.036537 0 0.0041595 0.011583 0.0205 111.31 8000 0.9672 0.01542 0.036031
10 25 11 0.036 50 1 13 0.1595 0.9683 0.013639 0.035332 0 0.0041408 0.011463 0.019431 104.55 8000 0.9631 0.017025 0.0348
10 25 11 0.036 50 1 14 0.1595 0.9648 0.014716 0.034145 0 0.0041188 0.011319 0.018416 98.328 8000 0.9586 0.018665 0.033704
10 25 11 0.036 50 1 15 0.1595 0.9615 0.016204 0.033195 0 0.0041162 0.011255 0.01754 92.844 8000 0.9554 0.020211 0.032706
10 25 11 0.036 50 1 16 0.1595 0.9581 0.017672 0.032325 0 0.0041161 0.011189 0.016734 87.853 8000 0.951 0.021821 0.031801
10 25 11 0.036 50 1 17 0.1595 0.9539 0.019204 0.044395 0 0.0049939 0.022527 0.016584 83.253 8000 0.9462 0.023729 0.033372
10 25 11 0.036 50 1 18 0.1595 0.9475 0.021635 0.031177 0 0.0042862 0.01119 0.015414 78.935 8000 0.9429 0.025195 0.030191
10 25 11 0.036 50 1 19 0.1595 0.9429 0.023653 0.029949 0 0.0040596 0.010913 0.014599 75.029 8000 0.936 0.028292 0.02944
10 25 11 0.036 50 1 20 0.1595 0.9374 0.025867 0.029241 0 0.0040364 0.010826 0.014093 71.468 8000 0.9313 0.030541 0.02875
10 25 11 0.036 50 1 22 0.1595 0.927 0.030301 0.027993 0 0.0040186 0.01066 0.013018 64.882 8000 0.9184 0.035817 0.02742
10 25 11 0.036 50 1 25 0.1595 0.9074 0.040165 0.02634 0 0.003962 0.010461 0.011633 56.617 8000 0.8997 0.044534 0.025841
10 25 11 0.036 50 1 30 0.1595 0.874 0.056741 0.024085 0 0.0038761 0.010117 0.0098022 45.703 8000 0.8669 0.058713 0.02359
10 25 11 0.036 50 1 35 0.1595 0.8314 0.074469 0.022272 0 0.0038258 0.009876 0.0082668 37.036 8000 0.8209 0.075849 0.021874
10 25 11 0.036 50 1 40 0.1595 0.7773 0.096031 0.020791 0 0.0037863 0.0096722 0.0070293 30.264 8000 0.7663 0.098353 0.020484
10 25 11 0.036 50 1 50 0.1595 0.6529 0.13551 0.0185 0 0.0037731 0.0092818 0.0050553 20.102 8000 0.651 0.13209 0.01799
10 25 11 0.036 50 1 60 0.1595 0.5219 0.15282 0.016728 0 0.0037625 0.0089445 0.00371 12.945 8000 0.5122 0.15318 0.01616
10 25 11 0.036 50 1 70 0.1595 0.3758 0.14322 0.015185 0 0.0037396 0.0085843 0.0025248 7.733 8000 0.3757 0.14787 0.014703
10 25 11 0.036 50 1 80 0.1595 0.2208 0.10025 0.013741 0 0.0037247 0.0082653 0.0014173 3.71 8000 0.2268 0.10262 0.013398
10 25 11 0.036 50 1 90 0.1595 0.076 0.033738 0.012531 0 0.0037162 0.0079473 0.00056434 1.058 8000 0.0823 0.039736 0.012193
10 25 11 0.036 50 1 100 0.1595 0.0006 0.0002599 0.011735 0 0.00368 0.0077207 4.6064e-05 0.01 8000 0.0002 4e-05 0.011392
10 25 11 0.036 50 1 125 0.1595 0 0 0.011394 0 0.003655 0.0074656 3.7277e-05 0 8000 0 0 0.011279
10 25 11 0.036 50 1 150 0.1595 0 0 0.011478 0 0.0036558 0.0075191 3.6149e-05 0 8000 0 0 0.011256
10 25 11 0.036 50 1 200 0.1595 0 0 0.011472 0 0.0036451 0.0075224 3.6332e-05 0 8000 0 0 0.011253
10 30 7 0.036 50 1 1 0.0693423 0.9983 0.00056768 0.42082 0 0.003212 0.051899 0.36535 2331.5 8000 0.9988 0.00031888 0.42276
10 30 7 0.036 50 1 2 0.069342 0.9983 0.00056768 0.30561 0 0.0024284 0.046004 0.25686 1775.1 8000 0.9985 0.00048824 0.298
