k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 150 10 0.036 10 1 350 25.065 0.2222 0.063531 0.11086 0 0.069198 0.039544 0.001881 2.438 8000 0.2256 0.062447 0.10938
10 150 10 0.036 10 1 400 25.065 0.1475 0.044718 0.10991 0 0.069037 0.039328 0.001337 1.564 8000 0.1564 0.045945 0.10858
10 150 10 0.036 10 1 500 25.065 0.0616 0.018504 0.1087 0 0.068749 0.038868 0.00074405 0.633 8000 0.0654 0.018441 0.10705
10 150 10 0.036 10 1 750 25.065 0.0021 0.00036596 0.10728 0 0.068513 0.038357 8.3924e-05 0.021 8000 0.0031 0.00072111 0.10527
10 150 10 0.036 10 1 1000 25.065 0 0 0.10656 0 0.068028 0.038166 5.0968e-05 0 8000 0 0 0.10597
10 150 10 0.036 10 1 1500 25.065 0 0 0.10644 0 0.067999 0.038089 4.7091e-05 0 8000 0 0 0.10481
10 150 10 0.036 10 1 2000 25.065 0 0 0.10653 0 0.068001 0.038158 5.0143e-05 0 8000 0 0 0.10485
10 150 11 0.036 10 1 1 28.0347 0.99 0.0031632 0.22084 0 0.11607 0.051151 0.053344 387.71 8000 0.9896 0.0033352 0.19127
10 150 11 0.036 10 1 2 28.035 0.9872 0.0041803 0.17361 0 0.094532 0.045264 0.033538 243.77 8000 0.9868 0.0043301 0.17503
10 150 11 0.036 10 1 3 28.035 0.9844 0.0052219 0.16748 0 0.0951 0.044856 0.027254 189.32 8000 0.984 0.005029 0.1644
10 150 11 0.036 10 1 4 28.035 0.9828 0.0057099 0.16155 0 0.093898 0.044232 0.023145 158.7 8000 0.9822 0.005829 0.15985
10 150 11 0.036 10 1 5 28.035 0.9798 0.0066586 0.15833 0 0.093443 0.043884 0.020737 138.61 8000 0.9796 0.0069908 0.15653
10 150 11 0.036 10 1 6 28.035 0.9782 0.0071319 0.15586 0 0.093098 0.043653 0.018843 124.08 8000 0.977 0.0082593 0.15393
10 150 11 0.036 10 1 7 28.035 0.9765 0.0077655 0.15405 0 0.09293 0.043416 0.017443 112.92 8000 0.9745 0.0090288 0.1526
10 150 11 0.036 10 1 8 28.035 0.9739 0.008237 0.15303 0 0.092889 0.043432 0.016444 103.98 8000 0.9723 0.0099527 0.15971
10 150 11 0.036 10 1 9 28.035 0.9721 0.0088004 0.15144 0 0.092654 0.043128 0.0154 96.624 8000 0.9703 0.010799 0.14957
10 150 11 0.036 10 1 10 28.035 0.9703 0.0093172 0.15042 0 0.092522 0.043007 0.014638 90.22 8000 0.9674 0.011889 0.14993
10 150 11 0.036 10 1 11 28.035 0.9685 0.0099477 0.15036 0 0.093103 0.043079 0.013926 84.731 8000 0.9646 0.01304 0.14764
10 150 11 0.036 10 1 12 28.035 0.9665 0.010598 0.1488 0 0.092277 0.042931 0.013338 80.05 8000 0.9623 0.013702 0.14709
10 150 11 0.036 10 1 13 28.035 0.9647 0.011095 0.1479 0 0.092127 0.042774 0.012747 75.821 8000 0.9599 0.014937 0.14613
10 150 11 0.036 10 1 14 28.035 0.963 0.011623 0.14811 0 0.092607 0.04283 0.012425 72.144 8000 0.9577 0.015776 0.14675
10 150 11 0.036 10 1 15 28.035 0.9608 0.012556 0.14693 0 0.092179 0.042609 0.011895 68.752 8000 0.9553 0.016769 0.14499
10 150 11 0.036 10 1 16 28.035 0.9587 0.013438 0.14611 0 0.091834 0.042516 0.01151 65.847 8000 0.9529 0.017489 0.14429
10 150 11 0.036 10 1 17 28.035 0.9561 0.014257 0.14547 0 0.091703 0.042411 0.011106 63.134 8000 0.9505 0.018338 0.14412
10 150 11 0.036 10 1 18 28.035 0.954 0.015079 0.15059 0 0.095571 0.043642 0.011124 60.585 8000 0.9481 0.018755 0.14393
10 150 11 0.036 10 1 19 28.035 0.9523 0.01547 0.14476 0 0.091717 0.042322 0.010478 58.307 8000 0.946 0.019504 0.143
10 150 11 0.036 10 1 20 28.035 0.9508 0.015915 0.14433 0 0.091628 0.04228 0.010174 56.059 8000 0.9442 0.019946 0.14272
10 150 11 0.036 10 1 22 28.035 0.9453 0.017836 0.14346 0 0.091328 0.042236 0.009646 52.157 8000 0.9376 0.021668 0.14172
10 150 11 0.036 10 1 25 28.035 0.9377 0.019949 0.14271 0 0.091424 0.042062 0.0089691 47.197 8000 0.9303 0.023535 0.14095
10 150 11 0.036 10 1 30 28.035 0.9249 0.023473 0.14145 0 0.09118 0.041947 0.0080747 40.678 8000 0.9182 0.028217 0.14011
10 150 11 0.036 10 1 35 28.035 0.9098 0.027992 0.14125 0 0.091546 0.042019 0.0074386 35.559 8000 0.9036 0.03262 0.13899
10 150 11 0.036 10 1 40 28.035 0.8955 0.032182 0.13985 0 0.090931 0.041793 0.0068754 31.463 8000 0.8888 0.037352 0.13807
10 150 11 0.036 10 1 50 28.035 0.8634 0.041242 0.13837 0 0.090471 0.041625 0.0060047 25.444 8000 0.8545 0.046326 0.13653
10 150 11 0.036 10 1 60 28.035 0.8275 0.049764 0.13762 0 0.090501 0.041449 0.0053897 20.944 8000 0.8199 0.05567 0.13572
10 150 11 0.036 10 1 70 28.035 0.7869 0.059478 0.13631 0 0.089764 0.04134 0.0049256 17.567 8000 0.7788 0.064875 0.13459
10 150 11 0.036 10 1 80 28.035 0.7468 0.068678 0.13576 0 0.089668 0.041286 0.0045335 14.903 8000 0.7364 0.073669 0.13409
10 150 11 0.036 10 1 90 28.035 0.7011 0.077686 0.13522 0 0.08961 0.041116 0.004216 12.707 8000 0.6904 0.081189 0.13329
10 150 11 0.036 10 1 100 28.035 0.6533 0.086355 0.13481 0 0.089562 0.041048 0.0039195 10.855 8000 0.6448 0.089282 0.13288
10 150 11 0.036 10 1 125 28.035 0.5381 0.095414 0.13328 0 0.088804 0.04088 0.0033206 7.58 8000 0.5343 0.098172 0.13173
10 150 11 0.036 10 1 150 28.035 0.4298 0.095828 0.13251 0 0.088752 0.040666 0.0027299 5.39 8000 0.4262 0.09625 0.13059
10 150 11 0.036 10 1 175 28.035 0.3279 0.087319 0.13116 0 0.08814 0.040339 0.002474 3.857 8000 0.3325 0.084698 0.12945
10 150 11 0.036 10 1 200 28.035 0.2479 0.072448 0.13015 0 0.087801 0.040075 0.0020659 2.767 8000 0.2494 0.071071 0.12865
10 150 11 0.036 10 1 250 28.035 0.1348 0.044033 0.12881 0 0.087372 0.039868 0.0012256 1.423 8000 0.1331 0.042016 0.12711
10 150 11 0.036 10 1 300 28.035 0.063 0.020311 0.12746 0 0.086748 0.039647 0.00072905 0.657 8000 0.0646 0.019626 0.12563
10 150 11 0.036 10 1 350 28.035 0.0282 0.0083731 0.12663 0 0.08636 0.039517 0.00043032 0.291 8000 0.0277 0.0079306 0.12501
10 150 11 0.036 10 1 400 28.035 0.0102 0.0027988 0.12595 0 0.086086 0.039342 0.00020344 0.104 8000 0.0111 0.0030498 0.12438
10 150 11 0.036 10 1 500 28.035 0.0012 0.00017874 0.12561 0 0.085904 0.039308 7.6905e-05 0.012 8000 0.0017 0.00032744 0.12425
10 150 11 0.036 10 1 750 28.035 0 0 0.12554 0 0.08596 0.039225 3.9834e-05 0 8000 0 0 0.124
10 150 11 0.036 10 1 1000 28.035 0 0 0.12541 0 0.08578 0.039266 4.8338e-05 0 8000 0 0 0.12426
10 150 11 0.036 10 1 1500 28.035 0 0 0.12565 0 0.086064 0.039227 4.3571e-05 0 8000 0 0 0.12383
10 150 11 0.036 10 1 2000 28.035 0 0 0.1255 0 0.085922 0.039231 4.261e-05 0 8000 0 0 0.12389
10 150 12 0.036 10 1 1 31.068 0.9888 0.0034981 0.24428 0 0.15035 0.051085 0.042595 301.07 8000 0.9871 0.0040276 0.2006
10 150 12 0.036 10 1 2 31.068 0.9844 0.0052018 0.18964 0 0.1147 0.048002 0.026543 185.53 8000 0.9837 0.0051895 0.18525
10 150 12 0.036 10 1 3 31.068 0.9799 0.0066326 0.17803 0 0.11512 0.041417 0.021228 141.15 8000 0.9799 0.0063724 0.17747
10 150 12 0.036 10 1 4 31.068 0.9766 0.0077602 0.17512 0 0.11548 0.041101 0.018279 117.53 8000 0.9764 0.0077308 0.17316
10 150 12 0.036 10 1 5 31.068 0.9729 0.0090446 0.17684 0 0.11354 0.046764 0.016276 101.94 8000 0.9726 0.0089982 0.17258
10 150 12 0.036 10 1 6 31.068 0.9706 0.0095252 0.16985 0 0.11409 0.040665 0.014835 90.463 8000 0.9688 0.010077 0.16919
10 150 12 0.036 10 1 7 31.068 0.9672 0.010435 0.16969 0 0.11511 0.04059 0.013733 81.692 8000 0.9656 0.011288 0.16767
10 150 12 0.036 10 1 8 31.068 0.9641 0.011393 0.16867 0 0.11499 0.040538 0.012891 74.743 8000 0.9614 0.012703 0.1664
10 150 12 0.036 10 1 9 31.068 0.9597 0.012759 0.16788 0 0.11503 0.040446 0.012151 68.934 8000 0.9571 0.014344 0.16577
10 150 12 0.036 10 1 10 31.068 0.9567 0.013689 0.16705 0 0.11487 0.04044 0.011492 64.03 8000 0.9524 0.01583 0.16488
10 150 12 0.036 10 1 11 31.068 0.9526 0.014708 0.16621 0 0.11471 0.040289 0.010953 59.884 8000 0.9475 0.017211 0.16404
10 150 12 0.036 10 1 12 31.068 0.9497 0.015676 0.16541 0 0.11453 0.040189 0.01043 56.129 8000 0.9429 0.018468 0.16342
10 150 12 0.036 10 1 13 31.068 0.9468 0.016366 0.16476 0 0.11433 0.040126 0.010046 52.946 8000 0.9386 0.02015 0.1629
10 150 12 0.036 10 1 14 31.068 0.941 0.018257 0.16439 0 0.11435 0.040187 0.0096104 50.014 8000 0.9347 0.021187 0.16214
10 150 12 0.036 10 1 15 31.068 0.9372 0.019356 0.16443 0 0.11462 0.040188 0.0093746 47.368 8000 0.9313 0.022012 0.1615
10 150 12 0.036 10 1 16 31.068 0.9335 0.020088 0.1837 0 0.13027 0.044009 0.0091782 45.019 8000 0.9267 0.023761 0.16368
10 150 12 0.036 10 1 17 31.068 0.9292 0.020988 0.1633 0 0.11436 0.040007 0.0086889 42.99 8000 0.9234 0.024837 0.16095
10 150 12 0.036 10 1 18 31.068 0.9256 0.022507 0.16268 0 0.11409 0.03992 0.008408 41.078 8000 0.9186 0.026501 0.16058
10 150 12 0.036 10 1 19 31.068 0.9212 0.024415 0.16236 0 0.114 0.039923 0.0081829 39.315 8000 0.914 0.027572 0.16016
10 150 12 0.036 10 1 20 31.068 0.9177 0.025322 0.16194 0 0.11379 0.0399 0.0080005 37.642 8000 0.9088 0.029652 0.15985
10 150 12 0.036 10 1 22 31.068 0.9084 0.027437 0.16128 0 0.11365 0.039837 0.0075259 34.625 8000 0.8989 0.033162 0.15935
10 150 12 0.036 10 1 25 31.068 0.8908 0.032708 0.16062 0 0.11362 0.039722 0.0070139 30.887 8000 0.8848 0.037707 0.15853
10 150 12 0.036 10 1 30 31.068 0.8638 0.041071 0.15958 0 0.11334 0.039633 0.0063376 26.069 8000 0.8595 0.044294 0.15756
10 150 12 0.036 10 1 35 31.068 0.8327 0.050011 0.15884 0 0.11316 0.039544 0.0058502 22.338 8000 0.8276 0.05207 0.15688
10 150 12 0.036 10 1 40 31.068 0.8046 0.056796 0.15796 0 0.11278 0.039444 0.0054496 19.389 8000 0.7963 0.060717 0.15612
10 150 12 0.036 10 1 50 31.068 0.7351 0.075193 0.1571 0 0.11265 0.039417 0.004744 14.924 8000 0.7276 0.076054 0.15491
10 150 12 0.036 10 1 60 31.068 0.6635 0.088026 0.15613 0 0.11231 0.039265 0.0042647 11.691 8000 0.652 0.089826 0.15369
10 150 12 0.036 10 1 70 31.068 0.5869 0.098857 0.1558 0 0.11244 0.039208 0.0038615 9.305 8000 0.5774 0.098648 0.15373
10 150 12 0.036 10 1 80 31.068 0.5125 0.10462 0.15455 0 0.11178 0.038995 0.0034968 7.478 8000 0.5089 0.10343 0.15235
10 150 12 0.036 10 1 90 31.068 0.4427 0.10577 0.15376 0 0.11146 0.038869 0.0031812 6.056 8000 0.4424 0.10311 0.15148
10 150 12 0.036 10 1 100 31.068 0.3813 0.10266 0.15352 0 0.11162 0.03875 0.0029266 4.955 8000 0.3789 0.097622 0.15103
10 150 12 0.036 10 1 125 31.068 0.2525 0.084258 0.15198 0 0.11094 0.038664 0.0019995 2.999 8000 0.2507 0.082702 0.14964
10 150 12 0.036 10 1 150 31.068 0.1655 0.062202 0.15037 0 0.11027 0.038453 0.0014371 1.864 8000 0.1641 0.061122 0.14857
10 150 12 0.036 10 1 175 31.068 0.1052 0.041054 0.14938 0 0.10981 0.038309 0.0010273 1.151 8000 0.1033 0.039939 0.14767
10 150 12 0.036 10 1 200 31.068 0.0655 0.025705 0.14879 0 0.10959 0.038222 0.00073284 0.706 8000 0.0654 0.024948 0.14698
10 150 12 0.036 10 1 250 31.068 0.0254 0.0091039 0.14846 0 0.10954 0.038206 0.00036809 0.268 8000 0.0223 0.0080207 0.14619
10 150 12 0.036 10 1 300 31.068 0.0082 0.0027155 0.14811 0 0.10947 0.038127 0.00017335 0.085 8000 0.0094 0.003315 0.14605
10 150 12 0.036 10 1 350 31.068 0.0026 0.00073397 0.1478 0 0.10934 0.038049 9.126e-05 0.026 8000 0.0036 0.0011482 0.14575
10 150 12 0.036 10 1 400 31.068 0.0007 0.00012964 0.1478 0 0.10933 0.038083 6.6704e-05 0.007 8000 0.0015 0.00036812 0.14576
10 150 12 0.036 10 1 500 31.068 0 0 0.14776 0 0.10926 0.038118 4.521e-05 0 8000 0.0001 1e-05 0.14526
10 150 12 0.036 10 1 750 31.068 0 0 0.14719 0 0.10879 0.038011 5.0714e-05 0 8000 0 0 0.14543
10 150 12 0.036 10 1 1000 31.068 0 0 0.14725 0 0.10888 0.038002 4.8713e-05 0 8000 0 0 0.14512
10 150 12 0.036 10 1 1500 31.068 0 0 0.14713 0 0.10872 0.038002 4.9822e-05 0 8000 0 0 0.1453
10 150 12 0.036 10 1 2000 31.068 0 0 0.14726 0 0.1088 0.038081 4.8048e-05 0 8000 0 0 0.14517
10 5 7 0.036 50 1 1 9.85927 0.9962 0.0013069 0.11941 0 0.0021471 0.0090043 0.10805 822.6 8000 0.9963 0.0010974 0.11474
10 5 7 0.036 50 1 2 9.8593 0.993 0.0031542 0.082096 0 0.0012645 0.009634 0.070912 550.46 8000 0.9937 0.0024127 0.081259
10 5 7 0.036 50 1 3 9.8593 0.9903 0.0045004 0.067457 0 0.0012306 0.0084946 0.057464 445.53 8000 0.9901 0.004036 0.066509
10 5 7 0.036 50 1 4 9.8593 0.9882 0.0058066 0.059523 0 0.0012212 0.0080362 0.05 384.07 8000 0.9868 0.0050108 0.058604
10 5 7 0.036 50 1 5 9.8593 0.9854 0.0069338 0.053957 0 0.001215 0.0077358 0.044732 341.92 8000 0.9838 0.0067643 0.05297
10 5 7 0.036 50 1 6 9.8593 0.9829 0.0080857 0.049814 0 0.0012221 0.0073844 0.040945 310.74 8000 0.9799 0.0085946 0.048944
10 5 7 0.036 50 1 7 9.8593 0.9801 0.0094434 0.047569 0 0.0012356 0.0078148 0.038256 285.82 8000 0.977 0.0097407 0.046407
10 5 7 0.036 50 1 8 9.8593 0.9778 0.010398 0.044588 0 0.0012403 0.0075886 0.035494 265.54 8000 0.9747 0.011021 0.043627
10 5 7 0.036 50 1 9 9.8593 0.9763 0.011019 0.041526 0 0.0012138 0.0068001 0.03325 248.26 8000 0.9708 0.01292 0.040481
10 5 7 0.036 50 1 10 9.8593 0.9746 0.011386 0.040216 0 0.0012383 0.0073114 0.031409 233.3 8000 0.9668 0.015133 0.039406
10 5 7 0.036 50 1 11 9.8593 0.9727 0.012017 0.038695 0 0.0012519 0.0072064 0.029974 220.32 8000 0.9643 0.016192 0.037653
10 5 7 0.036 50 1 12 9.8593 0.9705 0.012873 0.03601 0 0.0012147 0.0063564 0.028179 208.65 8000 0.9606 0.017765 0.035219
10 5 7 0.036 50 1 13 9.8593 0.9675 0.014288 0.034622 0 0.0012024 0.006252 0.026911 198.33 8000 0.9576 0.018981 0.033875
10 5 7 0.036 50 1 14 9.8593 0.9647 0.015059 0.033678 0 0.0012237 0.0062243 0.02597 189 8000 0.9553 0.019832 0.032608
10 5 7 0.036 50 1 15 9.8593 0.9627 0.016035 0.032129 0 0.0012083 0.006073 0.024592 180.39 8000 0.9526 0.021415 0.031388
10 5 7 0.036 50 1 16 9.8593 0.9587 0.017682 0.031078 0 0.0012023 0.005977 0.023643 172.53 8000 0.9498 0.022823 0.03037
10 5 7 0.036 50 1 17 9.8593 0.9558 0.018705 0.030176 0 0.0011941 0.0059154 0.022811 165.43 8000 0.947 0.024235 0.029613
10 5 7 0.036 50 1 18 9.8593 0.9518 0.020537 0.02935 0 0.0012029 0.0058566 0.022038 158.84 8000 0.9444 0.025374 0.028659
10 5 7 0.036 50 1 19 9.8593 0.9485 0.021619 0.028534 0 0.0011948 0.005775 0.021308 152.78 8000 0.9415 0.026815 0.027959
10 5 7 0.036 50 1 20 9.8593 0.9454 0.022842 0.027703 0 0.0012099 0.0057186 0.02052 147.05 8000 0.9381 0.028086 0.027107
10 5 7 0.036 50 1 22 9.8593 0.9379 0.025759 0.026398 0 0.0012108 0.0056122 0.01932 136.71 8000 0.9326 0.031048 0.025747
10 5 7 0.036 50 1 25 9.8593 0.9262 0.031345 0.024459 0 0.0012022 0.0053928 0.01761 123.31 8000 0.9216 0.03657 0.023922
10 5 7 0.036 50 1 30 9.8593 0.9081 0.039884 0.022889 0 0.0012293 0.0059121 0.01549 105.3 8000 0.9018 0.044501 0.022274
10 5 7 0.036 50 1 35 9.8593 0.8874 0.04887 0.019979 0 0.0011856 0.0049541 0.013586 91.154 8000 0.8816 0.053955 0.019483
10 5 7 0.036 50 1 40 9.8593 0.8649 0.058356 0.018316 0 0.0011729 0.00482 0.012074 79.471 8000 0.8618 0.062683 0.01787
10 5 7 0.036 50 1 50 9.8593 0.8184 0.07818 0.015703 0 0.0011453 0.0045728 0.0097337 61.86 8000 0.8181 0.078801 0.015794
10 5 7 0.036 50 1 60 9.8593 0.765 0.098954 0.014052 0 0.0011391 0.004497 0.0081602 48.76 8000 0.7669 0.09587 0.01337
10 5 7 0.036 50 1 70 9.8593 0.7129 0.11354 0.012401 0 0.0010983 0.0043297 0.0067133 38.933 8000 0.7121 0.11278 0.011827
10 5 7 0.036 50 1 80 9.8593 0.653 0.12834 0.010838 0 0.0010502 0.0040627 0.0054715 31.194 8000 0.6558 0.12727 0.010534
10 5 7 0.036 50 1 90 9.8593 0.5928 0.13689 0.0098148 0 0.0010346 0.0039523 0.0045733 25.02 8000 0.5955 0.13825 0.0095147
10 5 7 0.036 50 1 100 9.8593 0.5325 0.14105 0.0091253 0 0.0010277 0.0039124 0.0039302 20.03 8000 0.5298 0.1459 0.0086437
10 5 7 0.036 50 1 125 9.8593 0.3783 0.13692 0.0072468 0 0.00095941 0.0036207 0.0024196 11.183 8000 0.3832 0.14402 0.0069549
10 5 7 0.036 50 1 150 9.8593 0.2403 0.10383 0.0061571 0 0.00092295 0.003525 0.0014787 5.854 8000 0.2502 0.11041 0.0057574
10 5 7 0.036 50 1 175 9.8593 0.1244 0.056341 0.0051988 0 0.00089626 0.0033239 0.00076816 2.632 8000 0.1371 0.06626 0.0049821
10 5 7 0.036 50 1 200 9.8593 0.046 0.019704 0.0046402 0 0.00086872 0.0032294 0.00033682 0.915 8000 0.0519 0.0232 0.0044199
10 5 7 0.036 50 1 250 9.8593 0.0004 3.988e-05 0.0042421 0 0.00083514 0.0031849 3.6307e-05 0.007 8000 0.0014 0.00033838 0.0040214
10 5 7 0.036 50 1 300 9.8593 0 0 0.0041976 0 0.00082758 0.0031664 2.7313e-05 0 8000 0 0 0.0039987
10 5 7 0.036 50 1 350 9.8593 0 0 0.0042072 0 0.00082603 0.0031701 3.5792e-05 0 8000 0 0 0.0039999
10 5 7 0.036 50 1 400 9.8593 0 0 0.0041885 0 0.00083277 0.0031513 2.7863e-05 0 8000 0 0 0.0040029
10 5 7 0.036 50 1 500 9.8593 0 0 0.0041943 0 0.00083803 0.0031534 2.7371e-05 0 8000 0 0 0.0040048
10 5 7 0.036 50 1 750 9.8593 0 0 0.0041945 0 0.00082233 0.0031577 3.6006e-05 0 8000 0 0 0.0040003
10 5 7 0.036 50 1 1000 9.8593 0 0 0.0041983 0 0.00083509 0.0031593 2.7569e-05 0 8000 0 0 0.0039975
10 5 7 0.036 50 1 1500 9.8593 0 0 0.0041996 0 0.00083651 0.0031546 2.7393e-05 0 8000 0 0 0.0040066
10 5 7 0.036 50 1 2000 9.8593 0 0 0.0042064 0 0.00083562 0.0031592 3.5945e-05 0 8000 0 0 0.0040073
10 5 8 0.036 50 1 1 10.8498 0.9937 0.0029933 0.086622 0 0.0025491 0.0072074 0.076665 568.23 8000 0.9947 0.0017837 0.083254
10 5 8 0.036 50 1 2 10.85 0.9912 0.0039865 0.057945 0 0.0014801 0.0070514 0.049141 375.86 8000 0.9898 0.00406 0.058348
10 5 8 0.036 50 1 3 10.85 0.9885 0.0053631 0.048273 0 0.0014494 0.0066172 0.039937 301.83 8000 0.986 0.0060701 0.048515
10 5 8 0.036 50 1 4 10.85 0.9851 0.0067147 0.042432 0 0.0014479 0.0062796 0.034448 257.85 8000 0.982 0.0074234 0.042571
10 5 8 0.036 50 1 5 10.85 0.9817 0.0081833 0.038556 0 0.0014411 0.006083 0.030765 228.04 8000 0.9772 0.0095497 0.038454
10 5 8 0.036 50 1 6 10.85 0.9787 0.0093256 0.035432 0 0.0014431 0.0057784 0.027957 205.31 8000 0.9719 0.012573 0.035315
10 5 8 0.036 50 1 7 10.85 0.9744 0.010916 0.032949 0 0.0014445 0.0055779 0.025672 187.11 8000 0.9675 0.014528 0.032789
10 5 8 0.036 50 1 8 10.85 0.9709 0.012255 0.030903 0 0.0014398 0.0054441 0.023766 172.12 8000 0.9625 0.016941 0.030856
10 5 8 0.036 50 1 9 10.85 0.9662 0.014572 0.029166 0 0.0014431 0.0053013 0.022168 159.33 8000 0.9573 0.020067 0.028967
10 5 8 0.036 50 1 10 10.85 0.9622 0.015847 0.027691 0 0.0014463 0.0051698 0.020818 148.49 8000 0.9522 0.022418 0.027411
10 5 8 0.036 50 1 11 10.85 0.9576 0.01734 0.026403 0 0.0014521 0.0050642 0.019637 138.87 8000 0.9487 0.024002 0.02634
10 5 8 0.036 50 1 12 10.85 0.9531 0.019109 0.025192 0 0.0014412 0.0049424 0.018551 130.3 8000 0.9444 0.026075 0.024916
10 5 8 0.036 50 1 13 10.85 0.9479 0.021397 0.024957 0 0.0014785 0.0054258 0.017787 122.66 8000 0.9379 0.028923 0.024548
10 5 8 0.036 50 1 14 10.85 0.9428 0.023231 0.023935 0 0.0014734 0.0053247 0.016882 115.76 8000 0.9326 0.031809 0.023596
10 5 8 0.036 50 1 15 10.85 0.9367 0.026189 0.023054 0 0.0014502 0.005273 0.016075 109.6 8000 0.9268 0.034436 0.022681
10 5 8 0.036 50 1 16 10.85 0.932 0.028745 0.022263 0 0.0014684 0.0051822 0.015358 103.88 8000 0.9215 0.037045 0.021898
10 5 8 0.036 50 1 17 10.85 0.9266 0.030983 0.021493 0 0.0014559 0.0051153 0.01467 98.539 8000 0.9159 0.039697 0.021121
10 5 8 0.036 50 1 18 10.85 0.92 0.033854 0.020872 0 0.0014902 0.0050809 0.014047 93.696 8000 0.9116 0.041687 0.020443
10 5 8 0.036 50 1 19 10.85 0.9151 0.035938 0.020187 0 0.0014645 0.0050089 0.013461 89.189 8000 0.9055 0.044224 0.019779
10 5 8 0.036 50 1 20 10.85 0.9078 0.039258 0.019651 0 0.0014681 0.0049913 0.012939 84.959 8000 0.9006 0.046046 0.019189
10 5 8 0.036 50 1 22 10.85 0.8962 0.04403 0.018488 0 0.0014386 0.0048953 0.011904 77.637 8000 0.889 0.05079 0.018109
10 5 8 0.036 50 1 25 10.85 0.8748 0.052918 0.017097 0 0.0014389 0.0047513 0.010658 68.001 8000 0.87 0.058819 0.016766
10 5 8 0.036 50 1 30 10.85 0.8358 0.069508 0.015142 0 0.0013888 0.0045823 0.0089218 55.146 8000 0.835 0.070285 0.01476
10 5 8 0.036 50 1 35 10.85 0.794 0.083688 0.013562 0 0.0013543 0.0044099 0.00755 45.4 8000 0.792 0.08414 0.013201
10 5 8 0.036 50 1 40 10.85 0.7484 0.098916 0.012288 0 0.0013175 0.0042871 0.0064329 37.451 8000 0.7453 0.098156 0.011907
10 5 8 0.036 50 1 50 10.85 0.6442 0.12153 0.010336 0 0.0012477 0.0040758 0.0047573 25.699 8000 0.6401 0.12192 0.0099372
10 5 8 0.036 50 1 60 10.85 0.5346 0.13542 0.0082363 0 0.0011979 0.003272 0.0035129 17.564 8000 0.528 0.13847 0.0077969
10 5 8 0.036 50 1 70 10.85 0.4184 0.13398 0.0070717 0 0.0011658 0.003118 0.0025358 11.641 8000 0.4088 0.13586 0.0066831
10 5 8 0.036 50 1 80 10.85 0.2997 0.11597 0.0061084 0 0.0011215 0.0030022 0.0017544 7.286 8000 0.2966 0.11997 0.0057866
10 5 8 0.036 50 1 90 10.85 0.1928 0.088276 0.0053106 0 0.0010956 0.0028761 0.001126 4.222 8000 0.1971 0.092054 0.0050611
10 5 8 0.036 50 1 100 10.85 0.1093 0.053957 0.0046793 0 0.0010682 0.0027876 0.00067502 2.216 8000 0.1136 0.057613 0.0045334
10 5 8 0.036 50 1 125 10.85 0.0102 0.0041401 0.0040135 0 0.0010327 0.0026789 0.00011817 0.186 8000 0.0147 0.0075815 0.0037844
10 5 8 0.036 50 1 150 10.85 0 0 0.0038579 0 0.0010115 0.0026365 2.7256e-05 0 8000 0.0002 4e-05 0.0036821
10 5 8 0.036 50 1 175 10.85 0 0 0.0038447 0 0.001008 0.0026321 2.7359e-05 0 8000 0 0 0.0036709
10 5 8 0.036 50 1 200 10.85 0 0 0.0038724 0 0.0010231 0.0026328 2.7364e-05 0 8000 0 0 0.0036829
10 5 8 0.036 50 1 250 10.85 0 0 0.0038593 0 0.00102 0.0026347 2.728e-05 0 8000 0 0 0.0036625
10 5 8 0.036 50 1 300 10.85 0 0 0.0038511 0 0.0010011 0.0026463 2.724e-05 0 8000 0 0 0.0036693
10 5 8 0.036 50 1 350 10.85 0 0 0.003859 0 0.0010176 0.0026373 2.7237e-05 0 8000 0 0 0.003673
10 5 8 0.036 50 1 400 10.85 0 0 0.0038607 0 0.0010182 0.002632 2.7496e-05 0 8000 0 0 0.0036637
10 5 8 0.036 50 1 500 10.85 0 0 0.0038581 0 0.0010076 0.0026422 3.1209e-05 0 8000 0 0 0.0036611
10 5 8 0.036 50 1 750 10.85 0 0 0.0038596 0 0.0010174 0.0026319 2.74e-05 0 8000 0 0 0.0036703
10 5 8 0.036 50 1 1000 10.85 0 0 0.0038588 0 0.0010174 0.0026318 2.7347e-05 0 8000 0 0 0.0036662
10 5 8 0.036 50 1 1500 10.85 0 0 0.0038548 0 0.0010067 0.0026445 2.7377e-05 0 8000 0 0 0.0036793
10 5 8 0.036 50 1 2000 10.85 0 0 0.0038614 0 0.0010159 0.0026412 2.7406e-05 0 8000 0 0 0.0036698
10 5 9 0.036 50 1 1 12.4196 0.9926 0.0038291 0.066937 0 0.0030196 0.0060285 0.057676 413.71 8000 0.9897 0.0045685 0.06169
10 5 9 0.036 50 1 2 12.42 0.9871 0.0062498 0.043554 0 0.0016844 0.0057791 0.035812 267.72 8000 0.9811 0.0095023 0.042764
10 5 9 0.036 50 1 3 12.42 0.9812 0.0082949 0.035837 0 0.0016738 0.0053827 0.02851 209.91 8000 0.9736 0.012415 0.035251
10 5 9 0.036 50 1 4 12.42 0.9753 0.01035 0.031473 0 0.0016938 0.0050895 0.024413 175.84 8000 0.9671 0.015944 0.030809
