k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 7 0.036 10 1 6 0.026745 0.9423 0.019901 0.060449 0.0021699 0.00045275 0.010737 0.046718 286.7 8000 0.9328 0.025209 0.05855
10 10 7 0.036 10 1 7 0.026745 0.9336 0.022714 0.052338 0.0021357 0.00045393 0.0098353 0.039554 244.23 8000 0.9249 0.027938 0.051661
10 10 7 0.036 10 1 8 0.026745 0.925 0.02544 0.04671 0.0021113 0.00044551 0.0092848 0.034515 210.73 8000 0.9146 0.031618 0.045961
10 10 7 0.036 10 1 9 0.026745 0.9162 0.028446 0.04251 0.0021298 0.00044683 0.0089506 0.030616 183.96 8000 0.9052 0.035148 0.041671
10 10 7 0.036 10 1 10 0.026745 0.9038 0.033359 0.038581 0.0021102 0.00044435 0.008576 0.027097 161.9 8000 0.894 0.039784 0.03811
10 10 7 0.036 10 1 11 0.026745 0.8937 0.036707 0.03565 0.00212 0.00044874 0.0083067 0.024414 143.69 8000 0.8829 0.043381 0.035246
10 10 7 0.036 10 1 12 0.026745 0.8818 0.040669 0.031341 0.0020107 0.00042707 0.007555 0.021001 128.6 8000 0.8729 0.047924 0.029532
10 10 7 0.036 10 1 13 0.026745 0.8718 0.044729 0.027785 0.0019812 0.00040242 0.0071725 0.017913 115.69 8000 0.8632 0.051377 0.02624
10 10 7 0.036 10 1 14 0.026745 0.8615 0.049037 0.024148 0.0017816 0.00038343 0.0061225 0.015563 104.48 8000 0.8522 0.05443 0.023722
10 10 7 0.036 10 1 15 0.026745 0.8511 0.053312 0.022689 0.0017322 0.00038054 0.0060051 0.014271 94.884 8000 0.8399 0.058997 0.02232
10 10 7 0.036 10 1 16 0.026745 0.8409 0.057395 0.02145 0.0017049 0.00037906 0.0058808 0.013189 86.396 8000 0.828 0.062639 0.021152
10 10 7 0.036 10 1 17 0.026745 0.8279 0.061273 0.020358 0.0016989 0.00036845 0.0057886 0.012208 78.991 8000 0.8158 0.067218 0.020095
10 10 7 0.036 10 1 18 0.026745 0.8157 0.06625 0.019414 0.0016841 0.000362 0.0056999 0.011373 72.432 8000 0.8045 0.07018 0.019141
10 10 7 0.036 10 1 19 0.026745 0.804 0.069854 0.018532 0.0016785 0.0003573 0.0056123 0.010592 66.733 8000 0.7929 0.074274 0.018313
10 10 7 0.036 10 1 20 0.026745 0.7928 0.074102 0.017777 0.0016812 0.00034875 0.0055164 0.0099404 61.707 8000 0.7799 0.077463 0.017524
10 10 7 0.036 10 1 22 0.026745 0.766 0.081185 0.016415 0.0016627 0.00033476 0.0053813 0.008761 53.097 8000 0.7568 0.084799 0.016081
10 10 7 0.036 10 1 25 0.026745 0.7269 0.092499 0.014826 0.0016527 0.00031821 0.0051909 0.0073657 43.105 8000 0.7185 0.093561 0.014582
10 10 7 0.036 10 1 30 0.026745 0.66 0.10837 0.012899 0.0016287 0.00029687 0.0049659 0.0056986 31.348 8000 0.6532 0.10682 0.012643
10 10 7 0.036 10 1 35 0.026745 0.5952 0.11824 0.011575 0.0016247 0.0002841 0.0048002 0.0045545 23.591 8000 0.5891 0.11603 0.011245
10 10 7 0.036 10 1 40 0.026745 0.5365 0.12318 0.010584 0.0016256 0.0002734 0.0046468 0.0037245 18.128 8000 0.5308 0.12171 0.010288
10 10 7 0.036 10 1 50 0.026745 0.4257 0.11679 0.0093338 0.0016747 0.0002702 0.0044664 0.0026046 11.092 8000 0.4182 0.11737 0.0089306
10 10 7 0.036 10 1 60 0.026745 0.3206 0.10044 0.0083062 0.0016188 0.00026488 0.0042926 0.0018131 6.893 8000 0.3215 0.10279 0.0080732
10 10 7 0.036 10 1 70 0.026745 0.2379 0.077531 0.0076747 0.0016224 0.00026339 0.0041615 0.0013297 4.406 8000 0.2417 0.083374 0.0074507
10 10 7 0.036 10 1 80 0.026745 0.1749 0.059119 0.0072018 0.0016147 0.00026095 0.0040696 0.0009797 2.841 8000 0.1801 0.064238 0.0069918
10 10 7 0.036 10 1 90 0.026745 0.1275 0.043517 0.0068354 0.0016183 0.0002555 0.0039886 0.0007298 1.849 8000 0.1296 0.04571 0.0066187
10 10 7 0.036 10 1 100 0.026745 0.087 0.02922 0.0065655 0.0016137 0.00025559 0.0039237 0.00053001 1.163 8000 0.091 0.03055 0.0064077
10 10 7 0.036 10 1 125 0.026745 0.0337 0.0097641 0.0062353 0.0016231 0.00025452 0.0038684 0.0002538 0.397 8000 0.0349 0.0091812 0.0060728
10 10 7 0.036 10 1 150 0.026745 0.0113 0.0027651 0.0060034 0.0016116 0.00025363 0.0038079 0.00011681 0.123 8000 0.0098 0.0018858 0.0058686
10 10 7 0.036 10 1 200 0.026745 0.0005 6.982e-05 0.0057724 0.0016071 0.00024711 0.0037063 3.4491e-05 0.005 8000 0.0005 8.984e-05 0.0057846
10 10 9 0.036 10 1 1 0.0348931 0.9691 0.0093646 0.10213 0.0035024 0.00075444 0.0093363 0.08824 545.69 8000 0.9697 0.0090209 0.10132
10 10 9 0.036 10 1 2 0.034893 0.9429 0.019609 0.056203 0.0028809 0.00074984 0.008896 0.04329 261.41 8000 0.9413 0.018082 0.055684
10 10 9 0.036 10 1 3 0.034893 0.9158 0.02936 0.039093 0.0028414 0.00075489 0.007205 0.027917 161.36 8000 0.9105 0.029309 0.038389
10 10 9 0.036 10 1 4 0.034893 0.887 0.03893 0.030313 0.0028481 0.00072835 0.0061678 0.020199 110.43 8000 0.8793 0.040842 0.029753
10 10 9 0.036 10 1 5 0.034893 0.8553 0.050382 0.025042 0.0028318 0.00072356 0.0056624 0.015464 80.598 8000 0.8463 0.052939 0.024436
10 10 9 0.036 10 1 6 0.034893 0.8203 0.063181 0.021488 0.0027863 0.00070138 0.0052714 0.012372 61.383 8000 0.813 0.065056 0.020988
10 10 9 0.036 10 1 7 0.034893 0.7849 0.075718 0.018931 0.0027593 0.00067904 0.0049884 0.010141 48.302 8000 0.7811 0.076189 0.018555
10 10 9 0.036 10 1 8 0.034893 0.7515 0.087625 0.017111 0.0027457 0.00064635 0.004811 0.0085322 39.024 8000 0.7471 0.088 0.016766
10 10 9 0.036 10 1 9 0.034893 0.717 0.096608 0.015749 0.0027497 0.00063437 0.0046732 0.0073148 32.296 8000 0.7099 0.09781 0.015414
10 10 9 0.036 10 1 10 0.034893 0.6805 0.10546 0.014738 0.0027533 0.00060375 0.0045535 0.0064389 27.151 8000 0.6765 0.1054 0.014356
10 10 9 0.036 10 1 11 0.034893 0.6463 0.11388 0.013839 0.0027298 0.00059732 0.0044356 0.0056797 23.028 8000 0.6381 0.11311 0.013473
10 10 9 0.036 10 1 12 0.034893 0.6115 0.12102 0.013074 0.0027469 0.00058217 0.0043214 0.0050346 19.721 8000 0.6051 0.11984 0.012718
10 10 9 0.036 10 1 13 0.034893 0.5768 0.12517 0.012408 0.0027348 0.0005672 0.0042022 0.0045221 16.994 8000 0.5704 0.12423 0.011996
10 10 9 0.036 10 1 14 0.034893 0.5437 0.12747 0.011885 0.0027273 0.00057132 0.0041214 0.0040844 14.837 8000 0.5378 0.12688 0.011457
10 10 9 0.036 10 1 15 0.034893 0.5103 0.13019 0.011424 0.0027316 0.00054853 0.0040543 0.0036866 12.985 8000 0.5105 0.12729 0.011145
10 10 9 0.036 10 1 16 0.034893 0.4796 0.13009 0.011047 0.0027235 0.00054666 0.0039916 0.0033816 11.486 8000 0.4803 0.12747 0.010744
10 10 9 0.036 10 1 17 0.034893 0.449 0.12791 0.010716 0.0027451 0.00053978 0.0039401 0.0030847 10.139 8000 0.4527 0.12648 0.010425
10 10 9 0.036 10 1 18 0.034893 0.4196 0.12494 0.01038 0.0027315 0.00053739 0.0038974 0.0028329 9.036 8000 0.4245 0.12427 0.010035
10 10 9 0.036 10 1 19 0.034893 0.3945 0.12196 0.010098 0.0027227 0.00053664 0.0038307 0.0026128 8.052 8000 0.3961 0.12146 0.009852
10 10 9 0.036 10 1 20 0.034893 0.3677 0.11752 0.009825 0.0027193 0.00053361 0.0037988 0.0023768 7.112 8000 0.3713 0.11868 0.0095863
10 10 9 0.036 10 1 22 0.034893 0.3206 0.10736 0.009372 0.0027225 0.0005298 0.003707 0.0020212 5.668 8000 0.327 0.1102 0.0091509
10 10 9 0.036 10 1 25 0.034893 0.2611 0.090267 0.0088333 0.0027158 0.00052752 0.0036219 0.0015959 4.134 8000 0.2654 0.093116 0.0086101
10 10 9 0.036 10 1 30 0.034893 0.1774 0.063693 0.0076297 0.0025353 0.00049408 0.0032639 0.0010261 2.418 8000 0.1841 0.064442 0.0074335
10 10 9 0.036 10 1 35 0.034893 0.1145 0.039439 0.0071611 0.0025262 0.00048254 0.0031548 0.00070437 1.404 8000 0.1227 0.041656 0.0070094
10 10 9 0.036 10 1 40 0.034893 0.0728 0.023243 0.0068303 0.0025134 0.00046897 0.0030647 0.0004795 0.815 8000 0.0748 0.022868 0.0067223
10 10 9 0.036 10 1 50 0.034893 0.025 0.0064014 0.0065072 0.0025211 0.00046341 0.003015 0.00023081 0.26 8000 0.0218 0.0053902 0.0063514
10 10 9 0.036 10 1 60 0.034893 0.0059 0.0011563 0.0061422 0.0025184 0.00044879 0.0028662 9.2782e-05 0.06 8000 0.0064 0.0010401 0.0062241
10 10 9 0.036 10 1 70 0.034893 0.0012 0.00019876 0.0060826 0.0025155 0.00044709 0.0028574 4.9004e-05 0.012 8000 0.0012 0.00015872 0.0061496
10 10 9 0.036 10 1 80 0.034893 0.0001 1e-05 0.006066 0.0025135 0.00045334 0.0028504 3.5871e-05 0.001 8000 0 0 0.0061482
10 10 9 0.036 10 1 90 0.034893 0 0 0.0060626 0.0025251 0.00044857 0.002843 3.3255e-05 0 8000 0 0 0.0061265
10 10 9 0.036 10 1 100 0.034893 0 0 0.0060611 0.0025089 0.000459 0.0028476 3.3213e-05 0 8000 0 0 0.0061432
10 10 9 0.036 10 1 125 0.034893 0 0 0.0060649 0.0025145 0.0004478 0.0028506 3.3206e-05 0 8000 0 0 0.0061376
10 10 9 0.036 10 1 150 0.034893 0 0 0.0060615 0.0025014 0.00044836 0.0028618 3.3184e-05 0 8000 0 0 0.0061294
10 10 9 0.036 10 1 200 0.034893 0 0 0.0060605 0.0025169 0.00044494 0.0028526 3.3192e-05 0 8000 0 0 0.0061348
10 10 10 0.036 10 1 1 0.0388753 0.9544 0.013434 0.067411 0.0037346 0.00089003 0.0066559 0.055841 332.83 8000 0.9505 0.015996 0.066419
10 10 10 0.036 10 1 2 0.038875 0.9106 0.029317 0.035408 0.0031078 0.00087136 0.0064054 0.024631 139.72 8000 0.9024 0.032547 0.034816
10 10 10 0.036 10 1 3 0.038875 0.8623 0.044954 0.024761 0.0030496 0.00085974 0.0052555 0.015233 79.115 8000 0.853 0.04944 0.024186
10 10 10 0.036 10 1 4 0.038875 0.8068 0.063377 0.019469 0.0029591 0.00083109 0.0046351 0.010691 51.676 8000 0.8001 0.067958 0.018961
10 10 10 0.036 10 1 5 0.038875 0.7484 0.081179 0.016471 0.0029306 0.00076999 0.0043096 0.0081009 36.247 8000 0.744 0.086911 0.016076
10 10 10 0.036 10 1 6 0.038875 0.6967 0.096576 0.014686 0.0029854 0.0007321 0.0041394 0.0064525 26.871 8000 0.6867 0.10065 0.014259
10 10 10 0.036 10 1 7 0.038875 0.6399 0.10646 0.013269 0.0029122 0.00070557 0.0039575 0.0053034 20.639 8000 0.6309 0.11161 0.01285
10 10 10 0.036 10 1 8 0.038875 0.5887 0.11438 0.012245 0.0028979 0.00069107 0.0037929 0.0044648 16.248 8000 0.573 0.12155 0.011824
10 10 10 0.036 10 1 9 0.038875 0.5375 0.12092 0.011737 0.0031029 0.00069093 0.0036992 0.0038217 13.066 8000 0.5245 0.12634 0.011092
10 10 10 0.036 10 1 10 0.038875 0.4831 0.12357 0.010787 0.0028941 0.000664 0.0035326 0.0032775 10.622 8000 0.4771 0.12877 0.010421
10 10 10 0.036 10 1 11 0.038875 0.4378 0.12285 0.010255 0.0028941 0.00065836 0.0034435 0.0028519 8.77 8000 0.4327 0.12951 0.0098876
10 10 10 0.036 10 1 12 0.038875 0.3963 0.12106 0.0097886 0.002901 0.00064699 0.0033552 0.0024785 7.254 8000 0.39 0.12434 0.0094523
10 10 10 0.036 10 1 13 0.038875 0.3563 0.11357 0.0093981 0.0028933 0.00065096 0.0032742 0.0021892 6.07 8000 0.3553 0.11667 0.0090746
10 10 10 0.036 10 1 14 0.038875 0.3227 0.1064 0.0090624 0.0028944 0.0006414 0.003218 0.0019289 5.123 8000 0.3183 0.11023 0.0087401
10 10 10 0.036 10 1 15 0.038875 0.2881 0.097105 0.0087668 0.0028848 0.00063406 0.0031892 0.0016824 4.298 8000 0.285 0.10066 0.0084686
10 10 10 0.036 10 1 16 0.038875 0.256 0.086751 0.0084845 0.0028861 0.00063689 0.0031167 0.0015022 3.674 8000 0.2544 0.091792 0.0081527
10 10 10 0.036 10 1 17 0.038875 0.2268 0.077279 0.0085242 0.0030755 0.00062607 0.0031113 0.0013567 3.122 8000 0.2258 0.081196 0.0080821
10 10 10 0.036 10 1 18 0.038875 0.1975 0.06661 0.0080709 0.0028807 0.0006192 0.003038 0.00118 2.631 8000 0.1989 0.070679 0.00778
10 10 10 0.036 10 1 19 0.038875 0.1701 0.057614 0.0078836 0.0028921 0.00061549 0.0029877 0.0010481 2.202 8000 0.1759 0.061891 0.0076114
10 10 10 0.036 10 1 20 0.038875 0.148 0.049926 0.0076876 0.0028808 0.00061259 0.0029481 0.00092042 1.848 8000 0.1534 0.053222 0.0075009
10 10 10 0.036 10 1 22 0.038875 0.1132 0.037703 0.0074418 0.0028684 0.00060645 0.0029002 0.00073996 1.347 8000 0.117 0.03939 0.0072605
10 10 10 0.036 10 1 25 0.038875 0.074 0.022827 0.0071392 0.0028746 0.00058949 0.0028288 0.00052437 0.827 8000 0.0755 0.023794 0.0069642
10 10 10 0.036 10 1 30 0.038875 0.0302 0.008076 0.0068036 0.0028733 0.00056574 0.002786 0.00027847 0.315 8000 0.0354 0.0099568 0.0066467
10 10 10 0.036 10 1 35 0.038875 0.0099 0.0022743 0.0065835 0.0028796 0.00056383 0.0027262 0.00013239 0.101 8000 0.0135 0.0029307 0.0064879
10 10 10 0.036 10 1 40 0.038875 0.0038 0.00088645 0.0063325 0.0028677 0.00056245 0.0025896 7.4489e-05 0.038 8000 0.004 0.00064464 0.0063657
10 10 10 0.036 10 1 50 0.038875 0.0003 4.996e-05 0.0062909 0.0028783 0.0005608 0.0025795 4.1194e-05 0.003 8000 0.0003 4.996e-05 0.0063299
10 10 10 0.036 10 1 60 0.038875 0 0 0.0064192 0.0028803 0.00055179 0.0026733 3.5843e-05 0 8000 0 0 0.0062958
10 10 10 0.036 10 1 70 0.038875 0 0 0.0064277 0.002878 0.00055698 0.0026774 4.1194e-05 0 8000 0 0 0.0063294
10 10 10 0.036 10 1 80 0.038875 0 0 0.0062657 0.0028691 0.00056108 0.0025684 3.6172e-05 0 8000 0 0 0.0063265
10 10 10 0.036 10 1 90 0.038875 0 0 0.0062802 0.0028699 0.00056269 0.0025804 3.599e-05 0 8000 0 0 0.0063074
10 10 10 0.036 10 1 100 0.038875 0 0 0.0062845 0.0028592 0.00056194 0.0025914 3.5994e-05 0 8000 0 0 0.0063313
10 10 10 0.036 10 1 125 0.038875 0 0 0.0062788 0.0028602 0.00056228 0.0025891 3.5984e-05 0 8000 0 0 0.0063174
10 10 10 0.036 10 1 150 0.038875 0 0 0.0062792 0.0028729 0.00056079 0.0025783 3.6047e-05 0 8000 0 0 0.0063491
10 10 10 0.036 10 1 200 0.038875 0 0 0.0062802 0.0028676 0.00056216 0.0025832 3.6045e-05 0 8000 0 0 0.0063046
10 10 11 0.036 10 1 1 0.047597 0.9158 0.025716 0.047799 0.004037 0.0011316 0.005281 0.037016 208.54 8000 0.917 0.024976 0.046061
10 10 11 0.036 10 1 2 0.047597 0.8342 0.053164 0.023307 0.0032873 0.0010853 0.0048514 0.013676 71.407 8000 0.8312 0.05298 0.022545
10 10 11 0.036 10 1 3 0.047597 0.7435 0.077756 0.016281 0.0030852 0.00093383 0.0039979 0.0078984 36.431 8000 0.7434 0.079476 0.015956
10 10 11 0.036 10 1 4 0.047597 0.647 0.099751 0.013696 0.0031439 0.00086203 0.0037572 0.0055389 21.98 8000 0.6515 0.097535 0.013084
10 10 11 0.036 10 1 5 0.047597 0.5541 0.11308 0.01176 0.0031034 0.00078021 0.0034269 0.0040629 14.463 8000 0.5681 0.10974 0.011358
10 10 11 0.036 10 1 6 0.047597 0.4748 0.11894 0.010674 0.0030941 0.00078953 0.0032425 0.003132 10.206 8000 0.4874 0.11327 0.010372
10 10 11 0.036 10 1 7 0.047597 0.3988 0.11435 0.009887 0.0031055 0.00081214 0.0030859 0.0024808 7.392 8000 0.4084 0.1121 0.0096002
10 10 11 0.036 10 1 8 0.047597 0.332 0.10292 0.0091343 0.0030635 0.0007615 0.0029432 0.0019903 5.438 8000 0.3388 0.10348 0.008979
10 10 11 0.036 10 1 9 0.047597 0.2751 0.09042 0.0086538 0.0030538 0.00078918 0.0028407 0.0016114 4.081 8000 0.2777 0.090603 0.0084403
10 10 11 0.036 10 1 10 0.047597 0.2211 0.074279 0.0082709 0.0030494 0.00077802 0.0027779 0.0013204 3.065 8000 0.2268 0.076438 0.0081057
10 10 11 0.036 10 1 11 0.047597 0.1783 0.0608 0.0079067 0.003048 0.0007498 0.0026883 0.001092 2.311 8000 0.1834 0.060865 0.0076708
10 10 11 0.036 10 1 12 0.047597 0.1414 0.047113 0.007395 0.0029628 0.00072275 0.002534 0.00086192 1.749 8000 0.1448 0.047641 0.0071781
10 10 11 0.036 10 1 13 0.047597 0.1133 0.037571 0.0071885 0.0029579 0.00072022 0.0024869 0.00071281 1.329 8000 0.115 0.036972 0.007011
10 10 11 0.036 10 1 14 0.047597 0.0872 0.027684 0.0069954 0.0029627 0.00069518 0.0024465 0.00057497 0.988 8000 0.0913 0.028483 0.0068822
10 10 11 0.036 10 1 15 0.047597 0.0666 0.020485 0.0068413 0.0029719 0.00068646 0.0024344 0.0004676 0.738 8000 0.0682 0.02081 0.0067226
10 10 11 0.036 10 1 16 0.047597 0.0503 0.014394 0.0066759 0.002937 0.00068546 0.0023756 0.00039242 0.541 8000 0.0521 0.01473 0.0065734
10 10 11 0.036 10 1 17 0.047597 0.0381 0.0097882 0.006575 0.0029449 0.00067966 0.0023577 0.0003156 0.4 8000 0.0398 0.010687 0.0064539
10 10 11 0.036 10 1 18 0.047597 0.0288 0.0074981 0.0064811 0.0029262 0.00067226 0.0023458 0.00026102 0.301 8000 0.0282 0.0068716 0.0063864
10 10 11 0.036 10 1 19 0.047597 0.0206 0.0050207 0.006401 0.0029233 0.00067001 0.0023287 0.00020428 0.213 8000 0.021 0.0046837 0.0063159
10 10 11 0.036 10 1 20 0.047597 0.016 0.0037077 0.0063753 0.0029314 0.0006773 0.0023267 0.00017118 0.162 8000 0.0142 0.0028412 0.0062591
10 10 11 0.036 10 1 22 0.047597 0.0067 0.0012063 0.0061253 0.0029403 0.0006629 0.0021996 0.00010302 0.067 8000 0.0058 0.00098735 0.0061542
10 10 11 0.036 10 1 25 0.047597 0.0009 0.00016936 0.0060469 0.0029361 0.00065659 0.0021926 4.5097e-05 0.009 8000 0.0016 0.00019764 0.0061118
10 10 11 0.036 10 1 30 0.047597 0 0 0.0060364 0.0029526 0.00064192 0.0021832 3.7645e-05 0 8000 0.0001 1e-05 0.0060927
10 10 11 0.036 10 1 35 0.047597 0 0 0.006219 0.0029654 0.00065305 0.002313 3.3337e-05 0 8000 0 0 0.0060779
10 10 11 0.036 10 1 40 0.047597 0 0 0.0061651 0.0029396 0.00065193 0.0022861 3.3252e-05 0 8000 0 0 0.006075
10 10 11 0.036 10 1 50 0.047597 0 0 0.0061656 0.0029358 0.00065347 0.0022879 3.3237e-05 0 8000 0 0 0.006073
10 10 11 0.036 10 1 60 0.047597 0 0 0.0061782 0.0029469 0.0006507 0.0022926 3.321e-05 0 8000 0 0 0.0060769
10 10 11 0.036 10 1 70 0.047597 0 0 0.0061642 0.0029387 0.00064867 0.0022883 3.3272e-05 0 8000 0 0 0.006067
10 10 11 0.036 10 1 80 0.047597 0 0 0.0061669 0.0029334 0.00065122 0.0022948 3.3219e-05 0 8000 0 0 0.0060715
10 10 11 0.036 10 1 90 0.047597 0 0 0.0061731 0.0029435 0.00065269 0.0022885 3.324e-05 0 8000 0 0 0.0060742
10 10 11 0.036 10 1 100 0.047597 0 0 0.0061701 0.0029324 0.00065146 0.0022985 3.3201e-05 0 8000 0 0 0.006071
10 10 11 0.036 10 1 125 0.047597 0 0 0.0061699 0.0029273 0.00064713 0.0023068 3.3225e-05 0 8000 0 0 0.0060919
10 10 11 0.036 10 1 150 0.047597 0 0 0.0061658 0.0029345 0.00065864 0.0022852 3.3172e-05 0 8000 0 0 0.00607
10 10 11 0.036 10 1 200 0.047597 0 0 0.0061703 0.0029389 0.00065388 0.0022891 3.3281e-05 0 8000 0 0 0.0060881
10 15 7 0.036 10 1 1 0.0284286 0.9891 0.0035748 0.24621 0.0039931 0.00065853 0.023978 0.21719 1396.1 8000 0.9874 0.0042255 0.2473
10 15 7 0.036 10 1 2 0.028429 0.9835 0.0054032 0.17096 0.0032768 0.00066081 0.022976 0.14358 922.52 8000 0.9816 0.0063478 0.17273
10 15 7 0.036 10 1 3 0.028429 0.9785 0.0069147 0.13389 0.00324 0.00065656 0.019582 0.10997 701.13 8000 0.9749 0.0083684 0.13489
10 15 7 0.036 10 1 4 0.028429 0.9737 0.0092275 0.11133 0.0032501 0.00065193 0.017588 0.089423 565.75 8000 0.9688 0.010737 0.11173
10 15 7 0.036 10 1 5 0.028429 0.9684 0.011012 0.095324 0.0032502 0.00065305 0.015903 0.075088 471.56 8000 0.9638 0.012622 0.095773
10 15 7 0.036 10 1 6 0.028429 0.9621 0.012987 0.083441 0.0032388 0.00065416 0.014718 0.064406 401.84 8000 0.9585 0.014923 0.083557
10 15 7 0.036 10 1 7 0.028429 0.9566 0.014491 0.074416 0.0032373 0.00065395 0.013835 0.056268 347.86 8000 0.9516 0.017195 0.074317
10 15 7 0.036 10 1 8 0.028429 0.9512 0.016015 0.069217 0.0032854 0.00065826 0.014359 0.050497 305.03 8000 0.9448 0.019553 0.068114
10 15 7 0.036 10 1 9 0.028429 0.9445 0.018168 0.06171 0.0035121 0.00066053 0.012696 0.044418 270.24 8000 0.9398 0.021457 0.061197
10 15 7 0.036 10 1 10 0.028429 0.9382 0.020882 0.056514 0.0032407 0.00065543 0.012168 0.040036 241.39 8000 0.933 0.023855 0.056177
10 15 7 0.036 10 1 11 0.028429 0.9336 0.022474 0.052306 0.0032312 0.00065249 0.011762 0.036255 216.97 8000 0.927 0.026377 0.052021
10 15 7 0.036 10 1 12 0.028429 0.9274 0.024534 0.048934 0.0032398 0.00065078 0.011429 0.033195 196.45 8000 0.9212 0.028039 0.048689
10 15 7 0.036 10 1 13 0.028429 0.9201 0.027053 0.046012 0.0032412 0.00064815 0.011211 0.0305 178.99 8000 0.9142 0.030489 0.045598
10 15 7 0.036 10 1 14 0.028429 0.9138 0.029559 0.043398 0.0032403 0.00065274 0.010959 0.028137 163.77 8000 0.9081 0.032877 0.042929
10 15 7 0.036 10 1 15 0.028429 0.9087 0.032026 0.041071 0.0032393 0.00065401 0.01074 0.026016 150.51 8000 0.9027 0.035158 0.04066
10 15 7 0.036 10 1 16 0.028429 0.9014 0.034893 0.039036 0.0032501 0.00065158 0.010534 0.024184 138.71 8000 0.8946 0.038109 0.038611
10 15 7 0.036 10 1 17 0.028429 0.8956 0.037598 0.037218 0.0032445 0.00064876 0.010329 0.022585 128.1 8000 0.8877 0.04122 0.036732
10 15 7 0.036 10 1 18 0.028429 0.8885 0.040658 0.035585 0.0032271 0.00066185 0.01008 0.021191 118.97 8000 0.8808 0.043735 0.035177
10 15 7 0.036 10 1 19 0.028429 0.882 0.043439 0.034267 0.0032429 0.00065372 0.0099191 0.02003 110.65 8000 0.8739 0.046675 0.033845
10 15 7 0.036 10 1 20 0.028429 0.8747 0.046216 0.03296 0.0032479 0.00064988 0.0098366 0.018809 103.31 8000 0.8673 0.048669 0.032543
10 15 7 0.036 10 1 22 0.028429 0.8595 0.052122 0.030686 0.003216 0.00064811 0.0095686 0.016831 90.587 8000 0.8523 0.054509 0.030309
10 15 7 0.036 10 1 25 0.028429 0.8372 0.060116 0.028072 0.0032349 0.00063024 0.0093601 0.014439 75.563 8000 0.8305 0.062823 0.027584
10 15 7 0.036 10 1 30 0.028429 0.7983 0.074922 0.024522 0.0031595 0.00059838 0.0089004 0.01147 57.894 8000 0.7938 0.075577 0.022905
10 15 7 0.036 10 1 35 0.028429 0.7561 0.088151 0.019878 0.0027771 0.00053219 0.0077221 0.0084991 45.482 8000 0.7531 0.088619 0.019179
10 15 7 0.036 10 1 40 0.028429 0.7108 0.098982 0.017807 0.0026672 0.00048942 0.0073299 0.0069765 36.498 8000 0.7134 0.09994 0.016814
10 15 7 0.036 10 1 50 0.028429 0.6263 0.11722 0.014395 0.0024275 0.00042958 0.0064943 0.0047244 24.614 8000 0.6232 0.11876 0.014081
10 15 7 0.036 10 1 60 0.028429 0.5431 0.1267 0.013062 0.0024167 0.00040358 0.0062904 0.0036286 17.295 8000 0.5356 0.12744 0.012881
10 15 7 0.036 10 1 70 0.028429 0.4643 0.13107 0.012096 0.0024143 0.00040114 0.0061239 0.002836 12.491 8000 0.4644 0.12702 0.011831
10 15 7 0.036 10 1 80 0.028429 0.3961 0.12264 0.011371 0.0024089 0.00038072 0.0059897 0.0022638 9.081 8000 0.3909 0.11961 0.011153
10 15 7 0.036 10 1 90 0.028429 0.3362 0.11196 0.010818 0.0024098 0.00037508 0.0059061 0.0018185 6.754 8000 0.3266 0.1073 0.010578
10 15 7 0.036 10 1 100 0.028429 0.2794 0.095892 0.010354 0.0024189 0.00037038 0.0057834 0.001479 5.008 8000 0.2698 0.092781 0.010193
10 15 7 0.036 10 1 125 0.028429 0.1652 0.057827 0.0095729 0.0024016 0.00036201 0.0056582 0.00087553 2.372 8000 0.1645 0.059629 0.0094203
10 15 7 0.036 10 1 150 0.028429 0.0929 0.03027 0.0090849 0.0024071 0.00035304 0.0055289 0.00054012 1.165 8000 0.0949 0.031335 0.0089895
10 15 7 0.036 10 1 200 0.028429 0.0229 0.0055511 0.008625 0.0024179 0.00034566 0.0054193 0.00019851 0.241 8000 0.0213 0.0051214 0.0085233
10 15 9 0.036 10 1 1 0.0367834 0.9815 0.006234 0.12663 0.0046965 0.001023 0.012658 0.10791 675.17 8000 0.9791 0.0066999 0.12642
10 15 9 0.036 10 1 2 0.036783 0.9665 0.010258 0.074103 0.0041277 0.0010121 0.011656 0.056871 350.84 8000 0.9622 0.013064 0.07415
10 15 9 0.036 10 1 3 0.036783 0.9537 0.015161 0.053324 0.00409 0.0010086 0.0096731 0.038141 228.38 8000 0.9451 0.018535 0.053105
10 15 9 0.036 10 1 4 0.036783 0.9358 0.02178 0.042109 0.0040567 0.0010073 0.0084958 0.028144 163.37 8000 0.9281 0.025065 0.041798
10 15 9 0.036 10 1 5 0.036783 0.9198 0.026995 0.035279 0.0040543 0.0010139 0.0078005 0.022004 123.82 8000 0.9115 0.031669 0.034988
10 15 9 0.036 10 1 6 0.036783 0.9007 0.034584 0.030701 0.0040243 0.0010057 0.007271 0.017993 97.54 8000 0.8943 0.037895 0.030342
10 15 9 0.036 10 1 7 0.036783 0.8816 0.041663 0.027497 0.0040445 0.00097575 0.0069623 0.015119 79.127 8000 0.8764 0.044067 0.027145
